time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
165.948700,66,0.086393,0.024824,0.003784,0.014899,0.019758,0.936289,0.622085,0.003264,0.000065,0.019321,0.000692,0.000175,
166.048080,65,0.067860,0.019554,0.002977,0.012211,0.022737,0.954921,0.608970,0.003333,0.000046,0.013703,0.000490,0.000124,
166.099152,66,0.063721,0.019422,0.003927,0.011186,0.026037,0.961950,0.611989,0.003089,0.000039,0.011566,0.000413,0.000105,
166.199310,65,0.053891,0.017539,0.005453,0.011689,0.028093,0.951856,0.703179,0.004731,0.000030,0.008525,0.000305,0.000077,
167.249786,66,0.362410,0.418193,0.739580,0.512486,0.459455,0.476365,0.503959,0.358789,0.466975,0.389281,0.369122,0.366527,
167.548859,62,0.269836,0.264379,0.884383,0.391107,0.321666,0.234364,0.326803,0.159566,0.223750,0.390816,0.220103,0.198275,
168.399109,60,0.368872,0.301703,0.356275,0.589884,0.681071,0.474302,0.452498,0.360154,0.280390,0.301403,0.430663,0.470331,
168.799423,71,0.627092,0.211109,0.130553,0.229155,0.320105,0.196843,0.320902,0.467787,0.159979,0.185701,0.285628,0.626069,
169.098297,62,0.333070,0.287780,0.629916,0.298549,0.208717,0.171139,0.280072,0.232563,0.209072,0.208233,0.170104,0.327620,
169.348190,67,0.257981,0.466646,0.540805,0.368472,0.146081,0.171869,0.217572,0.257138,0.188696,0.140622,0.145243,0.263654,
170.498795,67,0.368022,0.333481,0.307997,0.584298,0.693023,0.597169,0.436576,0.467716,0.458403,0.674633,0.649530,0.502997,
170.748337,57,0.366219,0.389105,0.256557,0.400605,0.516318,0.442743,0.300536,0.479491,0.302270,0.711214,0.785031,0.400862,
171.048523,59,0.202939,0.197526,0.138131,0.315825,0.285026,0.262545,0.271641,0.353807,0.148555,0.376472,0.499838,0.619119,
171.349075,49,0.442124,0.385728,0.188840,0.231302,0.680549,0.245969,0.182269,0.455921,0.319619,0.226052,0.327766,0.379086,
171.649170,58,0.209777,0.315611,0.098147,0.155227,0.555176,0.189552,0.102612,0.251383,0.211953,0.583599,0.387663,0.191024,
171.898544,64,0.200138,0.144308,0.051420,0.119286,0.704689,0.305206,0.070248,0.121347,0.129236,0.309073,0.175181,0.105775,
172.398087,61,0.292498,0.624731,0.355765,0.390745,0.536809,0.414312,0.402133,0.378500,0.298509,0.283404,0.273343,0.272789,
172.998657,52,0.247514,0.242011,0.192851,0.406984,0.777277,0.554760,0.309484,0.282243,0.291335,0.366114,0.303137,0.502214,
173.248184,66,0.208114,0.111956,0.104848,0.206374,0.445034,0.791235,0.228572,0.141910,0.138712,0.188832,0.142574,0.236074,
174.148712,61,0.337464,0.576302,0.440567,0.344707,0.576745,0.573149,0.392066,0.444507,0.311670,0.413539,0.390741,0.300360,
174.448608,63,0.156492,0.282679,0.340853,0.272196,0.262525,0.686715,0.222982,0.187384,0.145292,0.231291,0.200950,0.125035,
175.299255,75,0.446235,0.582613,0.400805,0.585477,0.581881,0.547789,0.400837,0.505334,0.525217,0.476232,0.506830,0.381630,
175.599380,57,0.265542,0.636026,0.486371,0.339924,0.542252,0.334049,0.278781,0.329550,0.313840,0.691709,0.294199,0.292349,
175.949371,46,0.215954,0.343821,0.453591,0.246270,0.324151,0.695445,0.211982,0.335121,0.249436,0.422613,0.559921,0.275192,
176.248566,56,0.108216,0.140163,0.212180,0.190579,0.148866,0.302778,0.131220,0.200234,0.700421,0.275183,0.257195,0.135270,
176.548676,64,0.047065,0.054638,0.084419,0.090226,0.492536,0.495054,0.070641,0.087208,0.323856,0.128796,0.102015,0.059539,
176.799393,58,0.030175,0.315363,0.161146,0.060754,0.288437,0.240868,0.036657,0.042659,0.161673,0.061736,0.309175,0.233252,
177.098343,64,0.055895,0.131417,0.076413,0.099373,0.435488,0.176871,0.054523,0.021874,0.072538,0.040441,0.260571,0.389429,
177.798462,68,0.028296,0.014962,0.008467,0.119029,0.087413,0.035275,0.009481,0.005294,0.878818,0.151317,0.031713,0.044542,
178.599396,70,0.002422,0.001183,0.003304,0.010093,0.007216,0.016530,0.001717,0.000469,0.077771,0.014670,0.920694,0.051634,
180.550354,72,0.437154,0.288524,0.380637,0.414198,0.747344,0.550263,0.349780,0.325533,0.350655,0.595020,0.520459,0.408094,
181.348694,68,0.036603,0.022703,0.030029,0.079926,0.062364,0.043770,0.030194,0.029529,0.949098,0.188050,0.053267,0.035194,
182.499268,70,0.001123,0.000587,0.001491,0.002139,0.002029,0.002001,0.000844,0.000796,0.026757,0.009483,0.975428,0.020471,
183.048416,72,0.693746,0.120592,0.105062,0.109452,0.208830,0.264224,0.241342,0.196857,0.155773,0.103114,0.322265,0.126175,
184.749176,72,0.329743,0.213996,0.166836,0.369381,0.530154,0.460385,0.396037,0.371201,0.409009,0.276719,0.674144,0.399797,
186.648117,70,0.002433,0.000570,0.001179,0.008582,0.002973,0.009889,0.004063,0.001841,0.038040,0.006652,0.964865,0.124364,
188.798309,68,0.026089,0.004247,0.000153,0.018656,0.002473,0.001352,0.002172,0.047988,0.975109,0.075961,0.001637,0.000697,
189.798508,68,0.001561,0.000182,0.002510,0.003965,0.001658,0.006213,0.013907,0.843852,0.769011,0.004157,0.000391,0.001630,
191.448303,65,0.002889,0.000332,0.000095,0.000208,0.001984,0.979309,0.269803,0.012333,0.020292,0.000768,0.000033,0.000023,
194.348465,68,0.372177,0.255910,0.298510,0.494435,0.683005,0.662353,0.461813,0.468044,0.489299,0.379139,0.651942,0.565740,
196.398926,70,0.001084,0.000502,0.007671,0.001919,0.001042,0.010557,0.001314,0.001214,0.017998,0.012318,0.987139,0.024839,
198.852844,72,0.314766,0.194386,0.261017,0.511620,0.817707,0.528065,0.358154,0.416889,0.286543,0.303953,0.468093,0.376916,
200.549728,68,0.030229,0.001846,0.002515,0.292667,0.023528,0.004945,0.026306,0.015716,0.907601,0.041682,0.004236,0.002236,
202.849045,70,0.000068,0.000006,0.000453,0.000198,0.000024,0.002844,0.000052,0.000030,0.001068,0.012820,0.999290,0.037563,
204.398880,71,0.441707,0.411280,0.298230,0.666742,0.720553,0.515763,0.388479,0.284624,0.295954,0.389844,0.511507,0.351748,
205.999054,72,0.875027,0.010654,0.007582,0.082821,0.056704,0.003513,0.033008,0.328746,0.003501,0.007547,0.018990,0.104491,
207.548401,72,0.881494,0.112678,0.000302,0.004683,0.006246,0.000844,0.000635,0.186898,0.056118,0.002335,0.009116,0.003209,
208.899490,70,0.016491,0.001975,0.000576,0.005735,0.016209,0.004117,0.000916,0.004573,0.217252,0.078536,0.734139,0.033972,
210.298553,67,0.000250,0.000046,0.001079,0.001552,0.000299,0.000364,0.001779,0.943589,0.151889,0.005926,0.011045,0.000804,
212.048370,68,0.444825,0.397091,0.465135,0.528954,0.711374,0.455623,0.399942,0.392137,0.357262,0.403926,0.532679,0.516248,
213.099197,59,0.062196,0.050895,0.153672,0.171776,0.245341,0.065298,0.139343,0.128468,0.159454,0.248000,0.188597,0.576661,
214.248337,60,0.604625,0.412729,0.285001,0.084383,0.102478,0.010114,0.023681,0.019480,0.025080,0.094864,0.012505,0.022009,
215.448654,67,0.014165,0.010505,0.008344,0.005212,0.005354,0.001067,0.001074,0.945865,0.496795,0.002464,0.000675,0.000621,
218.349014,67,0.448222,0.332020,0.399570,0.622206,0.640678,0.461511,0.696703,0.597052,0.669882,0.559595,0.471962,0.481715,
219.448944,67,0.014560,0.010574,0.038065,0.020478,0.020390,0.015666,0.033005,0.988142,0.074069,0.018902,0.015039,0.018835,
220.549316,59,0.085653,0.791367,0.075378,0.059976,0.013026,0.096384,0.022547,0.043619,0.064241,0.002536,0.013990,0.153645,
221.598083,54,0.019269,0.043469,0.209490,0.175761,0.011985,0.037557,0.258408,0.554551,0.405711,0.055664,0.025347,0.058342,
222.648804,47,0.603485,0.476693,0.078244,0.031284,0.042185,0.028297,0.059976,0.225700,0.231282,0.048441,0.151952,0.246856,
224.800262,45,0.489105,0.365260,0.387851,0.686604,0.798507,0.513954,0.578629,0.498378,0.491612,0.549286,0.752236,0.614902,
225.900604,68,0.177261,0.018653,0.035356,0.479766,0.039311,0.022452,0.157884,0.017657,0.981274,0.057056,0.076316,0.021636,
226.949753,60,0.322218,0.672114,0.063074,0.089263,0.054014,0.102491,0.042357,0.082865,0.098417,0.005536,0.013520,0.021592,
228.001801,54,0.023368,0.028002,0.017256,0.005044,0.002870,0.014540,0.216588,0.850117,0.125032,0.012177,0.030845,0.024424,
229.099640,48,0.612345,0.652001,0.062849,0.020211,0.029382,0.030973,0.023918,0.201442,0.250260,0.016368,0.089099,0.067494,
238.999527,44,0.299274,0.152081,0.243902,0.654086,0.801700,0.606904,0.488390,0.438668,0.387451,0.562708,0.512363,0.372499,
240.098389,69,0.039552,0.099496,0.023403,0.025022,0.421032,0.043740,0.019498,0.034729,0.028622,0.868844,0.150898,0.038459,
241.349182,65,0.031229,0.003553,0.000934,0.007205,0.017428,0.920961,0.142006,0.001536,0.001271,0.055933,0.047831,0.005161,
242.549057,66,0.002671,0.093987,0.002513,0.001920,0.099431,0.087699,0.874369,0.095287,0.007298,0.002138,0.050420,0.000765,
243.798462,65,0.028413,0.004777,0.042451,0.008345,0.056131,0.907843,0.181596,0.002268,0.001894,0.015751,0.001652,0.000961,
244.798721,66,0.335205,0.209402,0.256195,0.618474,0.741812,0.665786,0.521451,0.592382,0.487202,0.490133,0.646921,0.500534,
245.848175,69,0.025613,0.090144,0.095566,0.024705,0.527658,0.040441,0.040105,0.065599,0.037702,0.875106,0.077115,0.028876,
247.049515,62,0.030191,0.004279,0.792840,0.114315,0.063042,0.133386,0.053733,0.005426,0.006216,0.106249,0.043105,0.005207,
248.250015,61,0.041487,0.520519,0.063349,0.126543,0.009732,0.066020,0.085079,0.310075,0.053279,0.004871,0.010198,0.005571,
251.198547,62,0.286053,0.243230,0.376370,0.493179,0.770966,0.744270,0.479138,0.499001,0.377448,0.380261,0.420178,0.406901,
252.299988,62,0.087545,0.033715,0.460578,0.219011,0.068305,0.568419,0.240878,0.065116,0.024652,0.038491,0.032604,0.032271,
253.348648,65,0.068907,0.023725,0.323645,0.095752,0.044453,0.717270,0.254742,0.030372,0.009611,0.026731,0.064549,0.192260,
254.499023,65,0.250616,0.225934,0.353374,0.467962,0.619846,0.590865,0.401311,0.291323,0.240252,0.293990,0.411339,0.413652,
255.749527,68,0.069713,0.054581,0.009840,0.185885,0.213001,0.074723,0.067277,0.060303,0.586915,0.422729,0.051491,0.032696,
256.748810,56,0.148234,0.135353,0.045308,0.454724,0.128344,0.070722,0.056936,0.082809,0.532134,0.332011,0.031601,0.017844,
257.998962,55,0.022346,0.011626,0.235599,0.041340,0.158157,0.099411,0.089056,0.813596,0.147124,0.038514,0.008057,0.048937,
260.499084,45,0.010406,0.361598,0.015907,0.023079,0.657085,0.128621,0.033731,0.301742,0.066976,0.991384,0.306946,0.067922,
261.849060,56,0.379063,0.165923,0.143029,0.481645,0.243895,0.180885,0.229816,0.345222,0.863123,0.304536,0.310355,0.212523,
262.999512,62,0.255759,0.110742,0.695031,0.176937,0.120581,0.161761,0.207676,0.447003,0.087608,0.311585,0.125239,0.163089,
264.099487,61,0.065332,0.398147,0.104104,0.064987,0.610522,0.125111,0.042765,0.041897,0.134768,0.148332,0.036131,0.190105,
265.199738,57,0.016341,0.030698,0.012495,0.005908,0.068637,0.166974,0.036792,0.018469,0.056023,0.778920,0.159912,0.013237,
267.298676,66,0.000026,0.000427,0.000208,0.000028,0.002605,0.001447,0.996303,0.603989,0.000126,0.001278,0.000337,0.000052,
268.548492,66,0.256829,0.174075,0.243137,0.431455,0.697541,0.590682,0.451822,0.445413,0.350194,0.356929,0.470079,0.346158,
269.548492,69,0.041187,0.053612,0.306352,0.124645,0.369512,0.041541,0.051628,0.039325,0.115520,0.632380,0.076819,0.066576,
270.649139,61,0.177155,0.585507,0.305562,0.415796,0.384567,0.264684,0.233347,0.296249,0.193198,0.272544,0.333938,0.250250,
271.999054,67,0.344489,0.278416,0.329566,0.487936,0.607749,0.351569,0.318588,0.479201,0.350585,0.337902,0.312243,0.386880,
273.299011,63,0.045111,0.141176,0.243888,0.809049,0.095822,0.072888,0.071951,0.099185,0.050318,0.057065,0.104948,0.051025,
274.448700,62,0.116857,0.058162,0.685111,0.189066,0.091191,0.093077,0.173925,0.045428,0.083865,0.122329,0.136425,0.257691,
277.652435,75,0.484862,0.454431,0.430999,0.676893,0.726279,0.357229,0.326641,0.368940,0.338171,0.347016,0.394522,0.373201,
280.598999,75,0.448130,0.386083,0.319899,0.503563,0.758035,0.456312,0.352305,0.390836,0.423831,0.299956,0.508059,0.373962,
283.448914,75,0.365008,0.363732,0.391397,0.536819,0.501750,0.589864,0.335213,0.306592,0.416278,0.303160,0.268012,0.361912,
285.498474,60,0.346254,0.276030,0.117613,0.409170,0.507068,0.374788,0.240515,0.202730,0.244082,0.423438,0.453278,0.204409,
285.698303,62,0.277092,0.292117,0.150658,0.290293,0.475750,0.410535,0.210908,0.145930,0.252734,0.567709,0.273857,0.132836,
285.900574,53,0.189920,0.174356,0.250881,0.236415,0.277678,0.228224,0.136555,0.080679,0.157791,0.472344,0.249771,0.304534,
286.052277,52,0.122543,0.111165,0.153652,0.161828,0.468478,0.366462,0.125873,0.062281,0.124799,0.353771,0.177533,0.194073,
287.049072,53,0.228768,0.237049,0.301559,0.518950,0.771250,0.492930,0.506994,0.222575,0.317819,0.231943,0.339290,0.267326,
287.248627,59,0.164317,0.396727,0.227708,0.540714,0.443333,0.327261,0.288622,0.138648,0.200678,0.137167,0.256344,0.226842,
287.299866,56,0.175322,0.359378,0.196661,0.472834,0.379426,0.280933,0.258834,0.134353,0.219367,0.140295,0.264977,0.347392,
287.352203,53,0.177684,0.310187,0.168635,0.417898,0.322789,0.247515,0.229911,0.176908,0.341083,0.141528,0.239797,0.318701,
287.448425,51,0.166376,0.240709,0.157028,0.461326,0.395098,0.326821,0.223608,0.192857,0.324383,0.125642,0.232673,0.269566,
287.749084,50,0.078298,0.189632,0.645135,0.278911,0.166544,0.128651,0.091211,0.077656,0.143590,0.435891,0.133610,0.110157,
287.798828,49,0.099988,0.306126,0.619276,0.244838,0.144456,0.114414,0.079361,0.073401,0.195520,0.408237,0.123056,0.098666,
288.098907,61,0.109863,0.732373,0.264632,0.104052,0.057896,0.063875,0.032078,0.031943,0.104188,0.159290,0.050591,0.043604,
288.449677,58,0.044429,0.279374,0.108385,0.036234,0.021101,0.063464,0.011403,0.012302,0.043657,0.162830,0.670873,0.064720,
288.748260,69,0.017700,0.123466,0.042018,0.014748,0.356050,0.031873,0.004704,0.015105,0.026760,0.651260,0.309869,0.034944,
289.099091,71,0.013814,0.040761,0.014990,0.040646,0.148829,0.017572,0.114156,0.005823,0.009911,0.255408,0.168921,0.659942,
289.499207,62,0.025670,0.027664,0.684354,0.101799,0.077760,0.009074,0.118053,0.005969,0.005640,0.211113,0.061221,0.234746,
289.798828,73,0.013408,0.614516,0.316416,0.065513,0.039155,0.032128,0.049902,0.003355,0.051165,0.093244,0.027130,0.094910,
289.999054,71,0.146026,0.426318,0.203313,0.274426,0.048739,0.046701,0.218223,0.062743,0.053015,0.097118,0.064695,0.426116,
290.149139,60,0.446589,0.441454,0.147574,0.179039,0.090995,0.048790,0.147151,0.074470,0.038140,0.073051,0.082226,0.316564,
290.499664,71,0.165560,0.167406,0.073640,0.123994,0.036769,0.048030,0.222938,0.028459,0.019275,0.048150,0.160328,0.736894,
290.849518,62,0.056858,0.062827,0.690205,0.135739,0.023431,0.017299,0.104998,0.010223,0.008563,0.069715,0.064879,0.260656,
293.149017,73,0.461027,0.483734,0.491690,0.579699,0.713714,0.582624,0.395004,0.584740,0.412610,0.501432,0.586286,0.433719,
293.549408,73,0.137097,0.852732,0.154202,0.166005,0.203836,0.188926,0.112843,0.167031,0.190918,0.143768,0.167451,0.125240,
293.799286,71,0.076127,0.479054,0.074161,0.087312,0.090053,0.083460,0.090861,0.074503,0.086087,0.064015,0.077786,0.531324,
294.149536,69,0.026465,0.158389,0.024229,0.029228,0.101409,0.027475,0.033748,0.024614,0.049333,0.628334,0.044134,0.264789,
294.298889,71,0.019704,0.098635,0.015076,0.019013,0.067795,0.017445,0.035511,0.015456,0.034763,0.471576,0.068736,0.492416,
295.098358,72,0.910100,0.062607,0.001178,0.002187,0.005682,0.001372,0.008567,0.043983,0.004925,0.036940,0.005454,0.059679,
295.149078,71,0.921500,0.067360,0.001032,0.001927,0.005012,0.001255,0.007885,0.040132,0.004623,0.032256,0.004824,0.066915,
295.198242,70,0.851060,0.063543,0.000888,0.001813,0.004327,0.001242,0.015312,0.036575,0.004519,0.027391,0.027008,0.203546,
295.299133,71,0.632643,0.046976,0.000714,0.001388,0.003401,0.002294,0.015607,0.027497,0.003403,0.022443,0.270589,0.272271,
295.449341,69,0.384317,0.031174,0.000721,0.000973,0.157318,0.005652,0.015089,0.016691,0.004108,0.363106,0.211285,0.262510,
295.598114,70,0.241690,0.021753,0.003154,0.005104,0.163023,0.011714,0.011677,0.012250,0.013914,0.517205,0.337407,0.167051,
296.548553,69,0.011939,0.017326,0.000391,0.000399,0.446889,0.023329,0.000721,0.004478,0.008432,0.976374,0.098666,0.008812,
296.598846,67,0.010791,0.016139,0.005204,0.001898,0.462197,0.026459,0.001777,0.084521,0.067580,0.958204,0.110888,0.009211,
296.699188,65,0.015263,0.014465,0.008945,0.004252,0.335574,0.180667,0.115008,0.241958,0.111427,0.687165,0.080532,0.007570,
296.948883,62,0.013058,0.013817,0.516934,0.107028,0.185147,0.159626,0.088545,0.112769,0.053314,0.357934,0.040527,0.003752,
297.049622,67,0.010754,0.013318,0.405962,0.119675,0.175417,0.192086,0.155296,0.337571,0.040529,0.258885,0.030387,0.004072,
298.051910,69,0.344282,0.302103,0.299036,0.655021,0.595466,0.499853,0.274110,0.331281,0.264258,0.520975,0.440192,0.310099,
298.898163,69,0.023930,0.041543,0.020528,0.045695,0.393357,0.043235,0.019187,0.030262,0.042055,0.966351,0.055004,0.023515,
299.449036,67,0.014015,0.013058,0.368347,0.116260,0.162366,0.294061,0.105976,0.272025,0.041161,0.232482,0.016614,0.005300,
300.099365,62,0.021072,0.023075,0.565691,0.060765,0.137253,0.200854,0.048879,0.141311,0.023923,0.232217,0.006139,0.002387,
300.948364,62,0.307280,0.262673,0.282789,0.352680,0.706641,0.479760,0.316530,0.249157,0.256922,0.431139,0.500685,0.294388,
301.498871,61,0.085631,0.376012,0.305362,0.131273,0.282449,0.188481,0.129483,0.156954,0.086323,0.308764,0.096202,0.060430,
302.249847,69,0.014879,0.076197,0.083031,0.034751,0.190537,0.049897,0.038111,0.098204,0.021421,0.799021,0.028350,0.008040,
302.748383,62,0.019066,0.373288,0.462828,0.083546,0.072142,0.049154,0.051714,0.090630,0.028556,0.241364,0.009771,0.002417,
303.499390,62,0.064571,0.097951,0.620482,0.101467,0.257879,0.135209,0.124465,0.169860,0.023356,0.337100,0.010051,0.049371,
304.198730,69,0.007913,0.014207,0.087826,0.021792,0.400441,0.053876,0.033847,0.171052,0.048186,0.837348,0.106825,0.008123,
304.700012,65,0.025307,0.380218,0.455887,0.192756,0.131535,0.096284,0.040429,0.077498,0.022429,0.201626,0.036606,0.006996,
306.248718,69,0.467104,0.270956,0.339141,0.543130,0.782508,0.670737,0.474330,0.483519,0.450756,0.451597,0.560827,0.478936,
306.898682,69,0.090235,0.100006,0.068331,0.083084,0.188321,0.356246,0.206228,0.480561,0.224012,0.441425,0.092390,0.067554,
307.398651,48,0.069961,0.078746,0.032996,0.033783,0.217873,0.496362,0.372107,0.498322,0.215282,0.310669,0.068868,0.018720,
307.948364,67,0.091956,0.090626,0.033544,0.033003,0.166783,0.683256,0.435789,0.362007,0.149055,0.202039,0.048465,0.011984,
308.501923,69,0.078373,0.114498,0.038748,0.027594,0.218952,0.426797,0.327362,0.395167,0.192894,0.403472,0.083650,0.007531,
309.050201,65,0.145486,0.174924,0.049233,0.038462,0.188367,0.529469,0.336789,0.448748,0.230167,0.264660,0.043310,0.011564,
309.598694,70,0.169947,0.220624,0.039452,0.025014,0.142425,0.579479,0.435622,0.311916,0.115277,0.209310,0.166225,0.014850,
310.199768,65,0.251122,0.275561,0.053555,0.037838,0.126896,0.736079,0.373994,0.215177,0.091005,0.127698,0.223521,0.059522,
310.699127,65,0.096026,0.142556,0.023678,0.019345,0.088635,0.576963,0.522917,0.228375,0.114200,0.330404,0.375683,0.058918,
311.299683,69,0.113008,0.182762,0.031401,0.025778,0.108588,0.404129,0.390536,0.507683,0.278241,0.234119,0.106560,0.016493,
311.898956,65,0.125643,0.103779,0.018094,0.170565,0.207978,0.559152,0.391675,0.307128,0.098450,0.205990,0.155883,0.082477,
312.448517,63,0.092053,0.237001,0.305349,0.461445,0.140577,0.440656,0.189549,0.093852,0.046811,0.094565,0.076675,0.109299,
313.048187,48,0.198722,0.231559,0.507409,0.560943,0.309297,0.242619,0.281165,0.323845,0.309993,0.473290,0.268179,0.212855,
313.548920,45,0.108143,0.070840,0.141262,0.750642,0.479949,0.199729,0.155287,0.095794,0.107103,0.136665,0.145897,0.124829,
315.349030,44,0.454481,0.285722,0.435233,0.692267,0.832615,0.662739,0.566756,0.563337,0.473741,0.423706,0.615057,0.553994,
315.949829,54,0.367311,0.308253,0.315511,0.364065,0.467699,0.524052,0.540092,0.391113,0.238608,0.347143,0.781688,0.629475,
318.350159,47,0.319312,0.271251,0.198649,0.464321,0.755627,0.667740,0.455390,0.418408,0.369490,0.456695,0.703014,0.430782,
319.300293,48,0.891800,0.403342,0.044269,0.055440,0.081790,0.057017,0.058413,0.303832,0.099324,0.113966,0.162463,0.120634,
320.199127,55,0.235676,0.210270,0.160602,0.153454,0.217928,0.734141,0.378787,0.296873,0.195789,0.205779,0.597736,0.395909,
320.749451,46,0.090893,0.041402,0.108918,0.034976,0.076100,0.420153,0.153876,0.058082,0.087178,0.055887,0.891956,0.547698,
322.148773,59,0.379008,0.311643,0.326707,0.615296,0.792214,0.504362,0.381751,0.455347,0.422282,0.524205,0.714714,0.486839,
322.698151,58,0.227386,0.184748,0.149324,0.240357,0.341641,0.227141,0.217760,0.210850,0.406164,0.790870,0.629713,0.373001,
323.448212,61,0.132338,0.482233,0.415760,0.190935,0.175831,0.096084,0.122985,0.101066,0.213288,0.206974,0.115454,0.172437,
324.098267,64,0.077682,0.159837,0.135698,0.166384,0.625279,0.442016,0.133017,0.286225,0.275794,0.140234,0.117982,0.098471,
329.448792,53,0.396584,0.397818,0.348888,0.552515,0.693534,0.575607,0.579497,0.544205,0.409156,0.493743,0.512988,0.440904,
330.049896,69,0.062676,0.062656,0.053249,0.084679,0.222084,0.093283,0.089164,0.084770,0.067110,0.922858,0.161030,0.069073,
333.349213,69,0.273685,0.146604,0.213363,0.537110,0.632268,0.593339,0.319694,0.358046,0.342750,0.617818,0.744577,0.400016,
333.898224,69,0.060038,0.042007,0.050309,0.385221,0.319384,0.116449,0.060338,0.073079,0.065862,0.669021,0.177203,0.081512,
334.398712,68,0.023417,0.009467,0.010581,0.139390,0.096051,0.025255,0.014261,0.015942,0.775105,0.361429,0.040679,0.017329,
334.999298,69,0.004186,0.009620,0.001630,0.025501,0.352544,0.019435,0.002179,0.004994,0.173442,0.879960,0.062686,0.003497,
335.549713,63,0.000784,0.003339,0.002300,0.798850,0.144625,0.006005,0.001927,0.011386,0.033188,0.192708,0.048392,0.002668,
338.701050,67,0.002287,0.003489,0.294263,0.004569,0.005200,0.063359,0.017181,0.999946,0.029045,0.008444,0.002337,0.167640,
340.298828,68,0.207908,0.165354,0.272541,0.654285,0.745825,0.454368,0.318877,0.299172,0.281095,0.475027,0.414404,0.357685,
340.948273,67,0.050163,0.059050,0.451299,0.095679,0.105241,0.158288,0.107427,0.856322,0.044677,0.108811,0.060380,0.322771,
342.499390,67,0.001721,0.002452,0.187729,0.012931,0.001566,0.033306,0.004602,0.998947,0.126741,0.007097,0.000811,0.104448,
342.998260,62,0.008680,0.004816,0.537135,0.412757,0.040410,0.009824,0.058821,0.235614,0.041920,0.058334,0.047411,0.028612,
343.598816,66,0.001552,0.013459,0.114027,0.084364,0.009218,0.003178,0.840611,0.249729,0.006802,0.014184,0.009185,0.004192,
346.648102,68,0.161541,0.002443,0.002381,0.535918,0.034578,0.001249,0.058654,0.002581,0.992632,0.095475,0.017783,0.000777,
348.849121,69,0.395458,0.289383,0.383355,0.574494,0.847920,0.499832,0.372370,0.450940,0.451291,0.521825,0.424809,0.363514,
350.448303,68,0.433769,0.026200,0.027747,0.884084,0.010314,0.025847,0.189713,0.015549,0.965703,0.015279,0.107386,0.009802,
351.000092,68,0.475960,0.017916,0.026985,0.929213,0.031073,0.015942,0.184999,0.012328,0.824706,0.043014,0.134514,0.011521,
351.948761,70,0.024131,0.003982,0.040664,0.099250,0.161409,0.053374,0.015989,0.007415,0.058177,0.003425,0.786000,0.050033,
352.650116,57,0.012983,0.115413,0.032974,0.024769,0.322087,0.081615,0.041806,0.063401,0.109777,0.853774,0.162149,0.046458,
353.198364,64,0.003356,0.023464,0.006450,0.008468,0.878547,0.093514,0.009114,0.015409,0.026304,0.168289,0.032762,0.020580,
353.899139,63,0.000498,0.002996,0.008422,0.874268,0.146990,0.014044,0.001247,0.011204,0.002866,0.018139,0.031525,0.003107,
356.098938,61,0.297429,0.202942,0.201122,0.402335,0.657241,0.614659,0.372100,0.311722,0.379688,0.343003,0.397150,0.351727,
356.848602,72,0.849278,0.128421,0.053678,0.045434,0.064006,0.060699,0.035850,0.039262,0.040128,0.038608,0.053044,0.068400,
357.448425,63,0.134692,0.020672,0.011033,0.854395,0.038851,0.009526,0.005470,0.009714,0.006058,0.005842,0.035747,0.016289,
358.149506,69,0.018677,0.002498,0.001664,0.122417,0.116315,0.004634,0.003991,0.002166,0.013721,0.802006,0.094162,0.032703,
358.849548,58,0.002368,0.000442,0.002539,0.013938,0.020557,0.008142,0.001455,0.001234,0.002641,0.145010,0.887027,0.252744,
359.599091,67,0.001497,0.003097,0.041789,0.014131,0.024043,0.003778,0.037860,0.814006,0.129910,0.085952,0.117275,0.030698,
360.149292,62,0.007358,0.010442,0.137695,0.268464,0.035237,0.013043,0.099546,0.729478,0.117438,0.029669,0.049194,0.015403,
361.249359,54,0.015527,0.290701,0.024484,0.017261,0.026410,0.125290,0.856574,0.072859,0.011164,0.005913,0.006839,0.002771,
361.998505,58,0.048721,0.040638,0.020138,0.007271,0.015800,0.044706,0.099525,0.014915,0.006332,0.046642,0.832731,0.156566,
362.598267,50,0.014238,0.133343,0.836146,0.171025,0.012856,0.010855,0.023490,0.007229,0.009874,0.257987,0.154234,0.036637,
363.298492,55,0.022017,0.028130,0.126083,0.035163,0.018405,0.028745,0.282254,0.828289,0.156392,0.070980,0.025075,0.015645,
364.899109,48,0.505001,0.367928,0.356400,0.517438,0.766429,0.463907,0.429482,0.452315,0.425323,0.402997,0.426368,0.422938,
365.649536,51,0.061813,0.052715,0.210506,0.880256,0.227181,0.113782,0.047558,0.050150,0.044699,0.045170,0.112149,0.047883,
366.348816,46,0.047881,0.008535,0.031758,0.112106,0.028480,0.019024,0.007823,0.006066,0.008719,0.145111,0.894600,0.681541,
366.998413,48,0.853792,0.297384,0.009817,0.014480,0.009281,0.003104,0.001894,0.056075,0.005958,0.028364,0.153144,0.229911,
369.449371,48,0.385325,0.363737,0.327812,0.440493,0.762284,0.467565,0.288765,0.302368,0.401948,0.442343,0.569451,0.406738,
370.150452,67,0.047190,0.064628,0.077412,0.063750,0.158780,0.061792,0.054529,0.851846,0.100977,0.117406,0.067749,0.072746,
371.198944,65,0.021915,0.097610,0.034217,0.008068,0.015638,0.795400,0.178779,0.097729,0.016017,0.016351,0.004442,0.008090,
