time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.099062,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.148285,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.199114,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.248257,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.298519,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.348211,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.398874,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.448753,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.498938,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.548550,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.598274,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.648596,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.698494,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.748632,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.798525,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.848276,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.899199,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.949804,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
16.997910,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
17.049545,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
17.099073,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
17.148434,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,0.125576
17.198355,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.249205,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.299936,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.350689,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.398867,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.448248,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.498281,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.550198,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.599073,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.649250,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.698984,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.748529,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.799171,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.849205,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.898846,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.949026,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
17.999010,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.049789,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.098900,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.148155,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.199247,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.249668,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.298225,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.349131,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.399147,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.449142,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.498890,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.549458,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.598122,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.648117,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.700945,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.748611,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.798590,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.850679,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.899666,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.948776,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
18.998554,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.049536,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.099489,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.149525,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.198500,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.250725,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.298550,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.349329,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.398252,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.450996,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.499086,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.548151,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.599016,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.648935,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.698471,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.748981,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.798979,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.848269,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.899406,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.948294,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
19.998333,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.049286,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.098763,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.149380,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.199688,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.248945,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.299726,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.348333,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.401005,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.448542,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.498249,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.548559,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.600691,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.649527,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.698687,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.749006,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.798807,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.849060,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.898344,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.948627,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
20.999321,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.049328,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.098803,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.149139,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.198925,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.248714,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.298861,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.348465,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.398579,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.449192,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.498592,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.557718,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.598640,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.648882,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.697264,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.748905,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.798887,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.848547,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.900515,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.948494,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
21.998808,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.048174,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.098631,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.149689,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.198448,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.249340,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.298262,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.348211,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.398708,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.448769,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.499714,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.549356,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.598089,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.648849,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.698645,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.749470,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.798233,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.848074,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.898130,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.948816,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
22.998667,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.050930,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.098747,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.148224,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.199787,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.248524,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.298378,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.348600,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.398893,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.448097,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.498810,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.549484,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.599749,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.648979,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.698162,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.748972,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.801577,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.848787,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.898373,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
23.948128,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.000523,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.049309,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.098785,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.148092,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.206230,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.248804,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.299177,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.349348,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.399357,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.448307,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.498652,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.548973,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.598202,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.648109,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.698215,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.749071,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.798130,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.848791,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.898266,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.951828,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
24.998240,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.049345,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.099298,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.149612,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.198685,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.250963,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.299074,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.349339,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.398651,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.449337,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.498285,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.549059,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.598877,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.649324,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.698544,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.748299,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.798553,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.848646,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.898764,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.949160,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
25.999069,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.048388,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.102367,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.148342,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.198788,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.249044,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.298922,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.348213,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.400045,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.448130,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.498552,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.548878,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.598858,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.649570,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.699118,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.748676,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.798843,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.850897,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.899153,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.948355,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
26.999086,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.051502,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.098230,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.148739,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.195152,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.248493,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.298857,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.348925,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.398684,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.449318,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.499290,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.548306,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.598568,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.648165,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.698664,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.748898,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.799156,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.848389,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.898962,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
27.949028,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.000574,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.049356,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.098797,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.149471,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.198458,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.248253,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.299196,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.349119,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.398264,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.448788,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.498833,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.548470,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.598274,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.648767,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.698933,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.749226,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.798126,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.849346,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.898594,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.951050,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
28.998774,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.048122,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.099241,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.149569,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.198685,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.249287,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.298754,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.348604,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.398235,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.449282,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.498543,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.548969,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.598978,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.648220,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.699760,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.749411,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.798580,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.848251,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.902382,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.948606,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
29.999338,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.048256,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.098845,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.148563,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.198446,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.248415,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.298944,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.349201,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.399221,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.449213,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.498476,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.549046,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.599392,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.648844,1,2.000000,1,1.500000,1.000000,0,1.000000,1,0.000000,0.125576
30.698708,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.748194,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.798683,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.849871,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.898979,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.948156,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
30.998096,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
31.051767,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
31.098274,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
31.148251,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
31.198172,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
31.252268,1,2.000000,1,0.800000,1.000000,0,1.000000,1,0.000000,0.125576
