time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
122.698341,52,1.279395,0.000000,0.863609,0.000000,2.529173,0.863609,0.000000,0.196830,0.066615,0.930040,0.000000,0.399324
122.848907,56,0.911170,0.000000,0.523028,2.009259,2.169163,0.523028,0.000000,0.200899,1.865741,0.610199,0.287037,0.340423
122.949020,60,1.904350,0.000000,0.381287,1.750549,1.927241,0.381287,0.300000,0.394143,1.558796,0.444835,0.239815,1.591326
123.099205,60,1.802711,0.000000,0.250163,1.511373,1.275209,0.250163,0.239815,0.301582,1.690802,0.250163,0.198549,1.555641
123.249710,59,1.381394,0.000000,0.164132,1.752979,1.714098,0.164132,0.247832,0.187583,1.637998,0.164132,0.239837,1.610910
123.349121,52,1.707724,0.000000,0.079768,1.799901,1.743391,0.079768,0.224133,0.363253,1.467699,0.079768,0.253011,1.456864
123.549271,48,1.672554,0.000000,0.066615,1.109580,1.049269,0.266461,0.132348,0.257316,0.799995,0.000000,1.761473,0.860264
123.700905,48,1.634393,0.000000,0.000000,0.705099,0.698331,0.174825,0.258333,0.251445,0.524877,0.000000,1.153403,1.591569
123.948151,52,1.625825,0.000000,1.731996,0.402354,1.731996,0.092909,0.314448,0.250127,0.345556,0.266461,0.612965,1.753455
124.248901,29,0.959763,0.059954,0.987626,0.108540,2.423360,1.555641,0.147054,0.147656,0.059954,1.767537,0.266044,1.034264
124.400078,48,1.549865,0.000000,0.598137,0.071213,1.786710,1.219292,0.096482,0.252292,0.000000,1.318981,0.174552,0.678581
124.498718,52,1.663935,0.000000,0.436042,0.051915,2.686230,0.888864,0.070335,0.255990,0.071759,0.961537,0.084739,0.709049
124.601685,56,1.366984,0.000000,0.317874,0.287037,2.153778,0.598137,0.051274,0.199265,1.865741,0.651116,0.061775,0.547461
124.799065,59,0.826098,0.000000,0.187702,1.910503,1.987587,0.353194,0.266461,0.184279,1.593298,0.353194,0.266461,1.853104
124.899139,59,0.565947,0.000000,0.091223,1.429359,1.568656,0.257478,0.245123,0.085777,1.333369,0.257478,0.194250,1.681585
125.098717,59,0.364512,0.000000,0.053866,0.991802,1.706087,0.152038,0.250642,0.050651,1.554428,0.152038,0.114703,1.681308
125.199409,56,1.929197,0.000000,0.000000,0.804974,1.724932,0.073891,0.202153,0.287037,1.649872,0.073891,0.083618,1.313996
125.448280,56,1.708719,0.000000,0.000000,1.805977,0.949295,0.000000,0.107432,0.253252,1.627184,0.000000,0.239815,0.698311
125.648834,56,1.684706,0.000000,0.000000,1.347318,0.579823,0.000000,0.063438,0.249572,1.624712,0.000000,0.168825,0.380627
125.899147,55,1.351001,0.000000,1.676235,0.780373,0.305537,1.547068,0.064583,1.547068,1.184532,0.322917,0.099689,0.289340
126.048355,47,0.853635,0.071759,1.458981,0.424953,1.865741,1.354769,0.339144,1.354769,0.699454,2.126273,0.058866,1.917847
126.198608,23,0.560070,0.053958,0.957238,0.280205,1.402917,0.888864,0.502870,0.888864,0.423611,1.539665,0.000000,3.125139
126.299530,45,0.408291,0.071759,0.697826,0.172575,1.309763,0.398758,0.397157,0.598137,0.308812,2.809796,0.000000,2.143775
126.599220,45,0.355718,0.061958,0.448041,0.053866,0.699371,1.672554,0.212005,1.672554,0.098469,2.062449,0.000000,1.185844
126.849335,51,0.218453,1.731996,0.352001,1.731996,0.489776,1.146644,0.072674,1.695790,0.318792,1.863729,0.266461,0.658680
126.998917,48,1.865741,1.354769,0.269233,1.354769,0.431633,0.760714,0.000000,1.555531,0.208426,1.473246,0.208426,0.441731
127.098557,52,1.253125,0.987626,0.147791,0.987626,1.942257,0.476838,0.000000,1.095996,0.223702,1.035738,0.151943,0.572111
127.198311,56,0.988528,0.719980,0.107740,0.964596,1.611422,0.347615,0.000000,0.798981,1.527778,0.755053,0.110766,0.447634
127.452309,59,0.506233,0.475277,0.057257,0.658270,1.618738,0.184737,1.795456,0.424611,1.593298,0.343036,0.059954,1.609508
127.698769,59,0.298859,0.277077,0.000000,0.437273,1.624450,0.065451,1.139569,0.182573,1.622217,0.182303,0.000000,0.987626
127.948250,51,1.555641,0.147250,0.000000,1.583525,0.959763,0.000000,0.565239,0.364453,0.960642,0.064589,0.239815,0.484491
128.048737,48,1.646135,0.150000,0.000000,1.433968,1.093877,0.000000,0.653194,0.308404,0.700308,2.905556,0.220610,1.527778
128.548355,47,0.637492,0.125321,0.000000,0.339580,0.501285,1.610910,0.324533,0.097415,0.202859,3.133028,0.069230,1.629175
128.598404,51,0.541925,0.112307,0.000000,1.527778,0.449229,1.470954,0.284466,0.153906,0.164316,2.807683,0.300000,1.459995
128.698883,51,1.527778,0.000000,0.000000,1.731996,0.402488,1.072325,0.163744,0.366615,0.079858,2.046801,0.266461,1.064336
128.798569,52,1.731996,0.000000,0.000000,1.505298,1.647147,0.781725,0.119369,0.324357,0.133216,1.492118,0.231584,1.016217
128.949387,56,1.198646,0.000000,0.000000,1.169988,1.633960,0.473437,0.078318,0.174825,1.547068,0.939819,0.151943,0.709724
129.048599,56,0.880690,0.000000,0.000000,0.880430,1.703229,0.345135,0.057094,0.127447,1.402917,0.685128,0.110766,0.595816
129.348251,59,0.426221,0.000000,0.000000,0.622934,1.623763,0.165077,0.239815,0.060958,1.593187,0.327695,0.052979,1.664873
129.648422,56,1.735125,0.064329,0.064329,0.402325,1.625072,0.309953,0.136748,0.257316,1.626862,1.724799,1.672554,0.941109
129.899231,48,1.080029,0.000000,0.000000,0.217975,1.066184,0.166158,0.072674,0.166158,1.066705,1.080029,1.080029,0.454723
129.998657,51,0.787341,0.000000,0.000000,1.865741,0.777248,0.121129,0.052979,0.192889,0.777628,0.787341,1.013814,0.331493
130.148224,51,0.529820,0.000000,0.000000,1.558796,0.523028,0.088303,0.000000,0.148257,0.523284,0.529820,0.769635,0.241658
130.400269,64,0.253411,0.000000,0.000000,1.605503,2.511746,0.000000,0.000000,0.061750,0.370193,0.253411,0.500412,0.553520
130.749344,64,0.330039,0.000000,0.064329,0.858987,2.143290,1.672554,0.000000,0.000000,0.134219,0.137052,1.676048,0.379840
131.099335,57,0.134588,1.736883,0.000000,0.341322,1.087239,0.874824,0.000000,0.000000,0.257316,1.672554,0.874824,0.188835
131.449188,57,0.057936,0.874824,0.000000,0.097952,0.459738,0.347615,0.000000,0.000000,0.134588,0.874824,0.347615,0.000000
131.850372,59,0.000000,1.644514,0.000000,1.709448,0.140704,0.153033,0.253252,0.063313,0.253002,0.312853,0.343034,1.646135
132.198669,55,0.000000,0.856678,0.257316,1.885367,0.000000,0.000000,0.131708,1.672554,0.131797,0.099758,0.389024,0.856104
132.298416,74,0.300000,0.668831,1.527778,1.661122,0.600000,1.527778,0.675000,2.420426,0.086472,2.455556,0.309463,2.305556
132.649323,66,0.137289,0.468462,2.363114,0.650488,0.274578,0.892378,1.608025,1.274942,0.000000,1.510178,0.157296,1.441534
132.947159,66,0.000000,1.865396,1.764372,0.275543,0.257316,0.458318,1.626855,0.577023,0.257316,1.872220,0.062571,0.656649
133.298584,61,0.000000,1.634640,1.054882,0.143404,0.250285,0.232171,0.864030,1.672554,0.250285,1.634640,0.000000,1.736883
133.599701,53,0.257316,0.862934,1.671380,0.000000,0.132759,1.672554,0.381473,0.846744,0.132759,1.117736,0.000000,0.846744
133.949341,57,0.134588,0.292923,0.874111,1.672554,0.314464,0.874824,0.164212,0.288634,0.057148,1.901148,0.257316,0.336457
134.300278,60,1.593298,0.160973,1.595701,1.626855,0.311566,0.347615,0.061373,0.404250,0.000000,1.725258,0.250285,0.096556
134.598709,64,0.972026,0.112249,0.971080,0.958816,1.555641,0.184737,0.000000,0.200856,0.059954,1.914920,0.147510,0.291129
134.848938,64,0.529820,0.062861,0.529304,0.522620,1.161514,0.072724,0.000000,0.000000,0.000000,1.634393,0.087103,0.178694
135.098984,69,0.288024,0.059954,0.227848,0.524739,1.684371,0.000000,0.239815,0.000000,1.555641,2.439859,0.000000,1.796401
135.398270,73,0.072724,1.672554,1.672554,0.208483,0.953553,0.064329,0.201077,0.000000,1.077805,1.311782,0.000000,1.024998
135.599121,73,0.066228,1.618738,1.231411,0.264914,0.482315,0.062259,1.731996,1.731996,1.838519,0.734220,0.066615,0.551106
135.848267,68,0.122781,0.962011,1.897517,0.491124,0.256322,0.000000,1.694347,0.918591,2.611962,0.499945,0.062861,0.257478
136.200607,62,0.000000,0.382259,0.993910,1.807334,0.073559,0.000000,0.865810,0.429273,1.386675,0.204159,0.257316,0.073891
136.499786,65,0.239815,0.181843,0.444231,1.622217,0.239815,1.555641,0.382259,0.236945,0.631395,1.615595,0.249572,0.000000
136.548523,65,0.245123,0.357896,0.359827,1.464170,0.231584,1.593298,1.527778,0.150469,0.511430,1.566579,0.300257,0.000000
136.749130,65,1.668544,0.257316,0.178807,0.929161,0.201332,1.629175,1.802229,0.313931,0.301994,0.951524,0.197341,1.547068
136.950668,65,1.298865,0.249037,0.070389,0.471253,0.080748,1.624450,1.669044,0.174825,0.142346,0.546970,0.140801,1.136362
137.149094,62,0.783456,0.250127,1.731996,0.544731,0.000000,1.066403,1.692440,0.103232,1.731996,0.552548,0.062532,0.671011
137.448318,64,0.358514,0.197144,1.618738,0.337767,1.672554,0.470822,0.925559,0.000000,1.683067,1.792932,0.000000,0.553570
137.648758,69,0.174935,0.331927,1.253139,0.216841,1.230929,0.278016,1.725306,1.731996,1.068902,2.372165,0.066358,0.402376
137.900421,78,0.061979,0.381362,0.665970,0.147347,0.764217,0.098499,2.404927,0.918591,0.524361,1.975994,0.059954,1.555641
138.148346,78,0.000000,1.804678,0.413877,0.000000,0.419601,0.352115,2.070083,0.450549,0.425593,1.137644,1.617900,0.987626
138.348785,75,0.000000,1.261809,1.794857,1.731996,0.247770,0.251445,1.335417,0.332660,0.278525,0.721119,1.775132,0.538323
138.598526,75,0.000000,0.625717,1.159894,1.097363,0.057015,0.250127,0.443999,0.094154,0.148020,0.410449,1.669586,0.286087
138.799530,67,0.000000,0.584335,0.864598,0.598137,0.266461,0.163970,1.787753,1.731996,0.052979,1.731996,1.065802,1.798611
138.998184,70,0.000000,0.345044,1.821440,0.353194,0.157342,0.261329,1.020398,1.020656,0.000000,1.208446,1.698639,1.020656
139.149353,60,1.547068,0.185333,1.133775,0.335577,0.167816,0.176744,0.669483,0.669905,1.547068,0.792861,1.148836,0.669653
139.348969,60,1.133775,0.060958,0.618036,0.174825,0.060958,0.104366,0.243029,0.417854,1.134062,0.468177,0.417462,0.364944
139.498993,67,0.686707,0.000000,0.663827,0.219064,0.000000,0.068474,0.159451,1.547068,1.423919,0.307171,0.273897,0.304023
139.648422,67,0.361008,0.258333,0.680624,0.243889,0.000000,0.000000,1.547068,2.494532,1.585280,0.157097,0.244287,0.282961
139.799484,67,0.246928,0.194250,2.117216,0.200300,0.000000,0.000000,1.259750,2.079282,1.301951,0.355676,0.117904,0.118825
139.948105,67,0.129156,0.127447,1.642855,0.131417,0.000000,0.000000,0.562071,2.067712,0.854210,0.215833,0.077357,0.059985
140.048523,78,0.094154,0.379946,1.302250,0.095803,0.000000,0.287037,2.236155,2.195235,0.574818,0.157342,1.937500,0.071609
140.098892,75,0.076265,0.266461,1.097494,4.166667,0.000000,0.266461,2.032032,1.998196,0.465602,0.127447,1.998714,0.066548
140.198135,75,0.055597,0.194250,0.751510,3.229167,0.000000,0.000000,1.481351,1.318530,0.339424,0.092909,1.423833,0.000000
140.249008,75,0.000000,0.157342,1.527778,3.171296,0.000000,0.000000,1.199894,1.090236,0.274933,0.300000,0.883074,0.000000
140.398666,65,0.287037,0.103232,2.786180,2.829306,0.000000,1.865741,0.246581,0.745718,0.180384,0.593124,0.616763,0.000000
140.549469,69,0.215833,0.143519,2.184275,2.018991,0.574074,1.402917,0.129730,0.465396,0.078900,3.013889,0.404658,0.000000
140.699158,72,1.547068,0.128658,1.433103,1.324660,0.579215,0.920454,0.308371,0.530422,0.051766,2.701818,0.265496,1.547068
140.848633,72,1.593298,0.000000,1.890834,0.933415,0.418670,0.557455,0.451472,0.423640,0.000000,1.876292,0.174192,2.324582
140.998291,74,1.304837,0.000000,2.854936,0.630635,0.284669,0.365746,0.392579,0.277184,1.865741,1.457311,0.076517,1.770188
140.998291,74,1.304837,0.000000,2.854936,0.630635,0.284669,0.365746,0.392579,0.277184,1.865741,1.457311,0.076517,1.770188
141.048172,74,1.056918,0.000000,2.538329,0.510815,0.189931,0.296254,0.326675,1.589694,1.392361,1.215165,0.061979,1.430320
141.199341,85,0.576092,1.865741,2.091506,0.301631,0.112152,0.246695,0.215692,1.608951,1.109212,0.808720,0.000000,0.862185
141.349045,85,0.449733,1.672554,2.530008,0.448995,0.000000,0.140846,0.122200,1.310472,2.473930,0.783135,0.000000,0.575481
141.499344,80,0.312318,1.333369,2.786020,0.316414,1.865741,0.101486,0.131897,0.859801,2.073400,0.720698,0.000000,0.551693
141.648514,72,1.547068,0.807530,1.845220,0.178694,1.192396,0.000000,0.000000,1.678103,1.419574,0.482719,0.000000,0.426064
141.798462,74,1.400077,0.588689,2.057228,0.130268,0.876134,0.000000,0.070476,1.756464,1.034870,0.412173,0.000000,0.328096
141.948685,77,1.050045,0.347615,1.968769,0.287037,0.444952,1.865741,0.063888,1.332107,1.923970,0.404232,0.000000,0.131279
142.098175,77,0.716443,0.228070,1.834001,0.215833,0.291933,1.402917,0.062774,0.873995,1.402917,0.355523,0.000000,0.053189
142.248108,76,0.470058,0.287037,1.758858,1.865741,1.987484,0.849649,1.928295,0.590506,0.992213,0.250217,0.358796,0.287037
142.298935,68,0.348970,0.266461,1.732910,1.930467,1.830608,0.688216,1.794520,0.486800,2.222676,0.250096,0.333076,0.266461
142.399231,74,1.865741,0.245123,1.703025,1.423181,1.309148,0.501710,1.655790,0.593352,1.547370,0.249971,0.255531,0.194250
142.548035,74,1.402917,0.249037,1.367497,1.009903,0.818643,0.329172,1.669360,0.416806,1.593918,0.202490,0.189707,0.127447
142.699036,80,0.985037,1.547068,0.863548,0.960821,0.501710,0.280553,1.313996,0.229514,2.350182,0.132854,0.134157,0.083618
142.849686,80,0.557455,1.262625,0.522991,0.655152,0.329172,0.094465,0.862113,0.150584,1.789548,0.087165,0.054862,0.054862
142.998627,77,0.624080,1.555617,0.343134,1.691048,0.215970,1.547068,0.522122,0.125541,1.110399,0.121772,0.258333,0.000000
143.148636,81,0.434216,1.283996,0.289714,1.357090,0.352798,1.262625,0.342564,0.000000,0.748898,1.547068,1.612151,0.000000
143.298843,84,1.652029,0.800057,0.098472,0.890387,1.676735,0.828408,0.224756,0.258333,0.555935,1.262625,1.292947,0.258333
143.449066,81,1.331490,1.607035,0.064608,1.547370,1.405367,0.566293,0.098308,0.194250,0.499953,1.555617,1.022365,0.194250
143.598969,83,0.828408,1.324581,0.000000,1.325681,1.683509,0.329172,0.322833,0.127447,0.412743,1.610861,0.695725,1.547068
143.749268,83,0.501710,0.890801,0.000000,0.827406,1.375182,0.215970,0.194250,0.083618,0.189426,1.622207,0.456465,1.262625
143.898666,86,0.400931,0.839333,1.865741,0.788140,0.940859,0.094465,1.937500,0.054862,1.865741,1.501109,0.371246,0.828408
144.048477,89,0.503007,0.545005,1.402917,1.938056,0.617298,1.927719,1.456875,0.071759,1.402917,1.084145,0.435460,0.501710
144.198486,89,0.282790,0.357578,0.920454,1.127812,0.405009,1.115775,0.920454,0.000000,0.920454,0.664226,0.250304,0.329172
144.248322,80,0.149025,0.464970,0.745567,1.127292,0.328057,0.903778,1.532391,0.000000,1.532391,0.538023,0.275255,0.266629
144.298737,85,2.166667,2.261132,0.704970,0.932082,0.625245,0.761511,1.549118,2.333333,1.755499,2.166667,0.187036,0.299303
144.398987,87,1.547068,1.615933,0.529256,1.842019,0.474970,0.558975,1.129307,1.751235,1.295092,1.679167,0.390075,0.222025
144.448196,85,1.555641,1.611422,0.459263,1.801603,0.351313,0.460411,0.914739,1.740132,1.079590,1.360125,0.331294,0.144972
144.498428,87,1.260069,1.776132,0.372003,2.035803,0.236001,0.392683,0.740938,1.427565,0.953469,1.101701,0.340580,0.068865
144.598923,88,0.918591,1.522953,0.271190,1.714670,1.527778,0.295041,0.495879,1.049563,0.805179,0.803140,0.240672,0.350203
144.649109,89,1.096341,1.370657,0.244071,1.800691,1.865741,2.166667,0.446291,0.954510,0.728920,0.806160,0.256219,0.287037
144.699173,92,0.889566,1.222347,0.177928,1.519312,1.360125,1.547068,1.736953,0.649142,1.736953,0.550990,0.261783,0.209250
144.749496,96,1.827813,1.080434,0.144121,1.245976,1.391955,1.555641,1.716500,0.825805,1.716500,1.790437,0.215878,0.169492
144.849014,98,1.950722,0.868568,1.915943,0.977308,1.074436,1.354769,1.867829,0.649773,1.796070,2.077281,0.174623,0.123560
144.998230,73,1.277569,1.725762,1.127812,0.612877,0.661231,0.820490,1.242553,0.390321,1.242553,1.360604,0.072364,0.000000
145.198166,75,0.754391,1.646135,0.665962,1.731996,0.390451,0.386307,0.685862,0.151354,0.474828,0.692219,0.266461,0.000000
145.500961,75,0.295605,1.623763,0.291933,0.987626,0.091584,0.216939,0.302812,0.000000,0.249810,0.295605,0.151943,0.000000
145.700699,81,0.174552,1.133319,0.172384,0.538323,0.320540,0.091223,0.178807,0.000000,0.164108,1.731996,0.089721,0.000000
145.898422,80,0.133222,0.581426,0.064699,0.576208,0.187583,0.053866,0.070389,0.000000,1.547068,1.219292,0.052979,0.000000
146.048523,84,1.865741,0.381473,0.000000,0.402807,0.194833,0.000000,0.000000,0.287037,1.260069,0.799977,0.000000,0.000000
146.149017,84,1.731996,0.308993,0.000000,0.409607,0.166305,0.000000,0.333333,0.266461,1.020656,0.598137,0.000000,2.166667
146.298309,84,1.610910,0.254217,0.000000,0.219364,0.348995,0.000000,0.239815,0.247832,0.556233,1.865741,0.000000,1.555641
146.448563,83,1.456864,0.148628,0.000000,0.131044,0.295848,1.527778,0.253252,0.224133,0.405494,1.555641,0.000000,1.646135
146.549072,77,0.828029,0.058179,0.000000,1.916658,0.198549,1.555641,0.203671,0.071759,0.266044,1.290571,0.287037,1.323859
146.699280,78,0.584477,0.287037,0.000000,1.672554,0.130268,1.290571,1.865741,0.064329,0.174552,0.846744,0.329075,0.868584
146.749023,81,0.473426,0.340671,0.000000,1.433968,0.296839,1.045363,1.731996,0.055153,0.094154,1.529241,0.287226,0.703553
146.899246,84,1.865741,0.268298,0.000000,1.012586,0.311248,0.685862,1.537593,0.287037,0.061775,1.556676,0.196849,1.865741
147.148178,87,1.646135,1.731996,0.000000,2.039684,0.224273,0.403072,0.839421,0.319867,0.266461,1.046239,0.343383,1.136362
147.248199,43,3.148732,1.805298,1.677778,1.804603,0.248915,1.667433,2.139716,1.811974,0.231584,1.137708,0.362661,2.431186
147.398041,43,2.353408,1.227441,1.675549,1.039939,0.129299,1.609283,1.745218,1.704117,0.151943,0.453742,0.211896,1.480315
147.498383,43,2.390504,0.973231,1.772761,0.779717,0.115861,1.646135,1.784336,1.754374,0.110766,0.428811,0.174079,1.738403
147.648193,43,1.720895,0.395990,1.754496,0.491384,0.055343,1.629175,1.679854,1.700190,0.072674,0.386948,0.135334,1.581556
147.748596,43,1.661111,0.355768,1.748668,0.372364,0.054490,1.623763,1.623763,1.675533,0.052979,0.365949,0.115431,1.537504
147.948776,47,1.015547,0.377176,1.407738,0.127151,0.258333,1.351463,1.758484,1.625163,0.000000,1.547068,1.547068,2.061881
148.049179,43,1.985731,0.303951,1.924505,0.125443,0.215833,1.836387,1.715789,1.624952,0.000000,1.402917,1.402917,2.546676
148.199417,47,1.502363,0.316628,1.575028,0.120489,0.266519,1.524918,1.766510,1.624990,0.000000,1.732370,1.732370,2.594124
148.399368,47,0.975298,0.311956,1.584032,0.061956,0.247825,1.519901,1.747826,1.625001,0.000000,1.610861,1.610861,2.119717
148.548843,47,0.701503,0.312393,1.516664,0.062393,0.249570,1.453841,1.749571,1.625000,0.000000,1.622207,1.622207,1.956068
148.649414,43,1.986826,0.300683,1.888306,0.122442,0.202732,1.790355,1.702732,1.625000,0.000000,1.317758,1.317758,2.465906
148.849136,47,1.352482,0.310753,1.432643,0.060753,0.243011,1.364901,1.743011,1.625000,0.000000,1.554162,1.554162,2.331162
148.950378,43,1.867783,0.302426,1.914459,0.119056,0.209704,1.821737,1.709704,1.625000,0.000000,1.363079,1.363079,2.429153
149.098618,43,1.504368,0.250000,1.772130,0.052112,0.052112,1.648974,1.625000,1.625000,0.000000,0.867459,0.888022,1.550858
149.249374,47,1.112254,0.320827,1.523877,0.070827,0.283308,1.486357,1.783308,1.625000,0.000000,1.841499,1.841499,2.449329
149.348724,43,1.971917,0.303623,1.927254,0.124511,0.214491,1.838122,1.714491,1.625000,0.000000,1.394190,1.394190,2.528398
149.548935,47,1.347651,0.310047,1.443604,0.060047,0.240189,1.373745,1.740189,1.625000,0.000000,1.555468,1.555468,2.327952
149.699158,47,0.972172,0.311944,1.583536,0.061944,0.247778,1.519369,1.747778,1.625000,0.000000,1.610554,1.610554,2.117381
149.799133,43,1.980468,0.300925,1.868602,0.122558,0.203700,1.771377,1.703700,1.625000,0.000000,1.324051,1.324051,2.470176
149.998978,47,1.350422,0.310695,1.426122,0.060695,0.242779,1.358206,1.742779,1.625000,0.000000,1.554269,1.554269,2.330614
150.101501,43,1.868394,0.302403,1.916350,0.119045,0.209611,1.823559,1.709611,1.625000,0.000000,1.362474,1.362474,2.428743
150.248108,47,1.460122,0.317044,1.573066,0.119160,0.268178,1.524199,1.768178,1.625000,0.000000,1.743155,1.743155,2.577012
150.398453,43,1.879153,0.302261,1.911766,0.119382,0.209044,1.818549,1.709044,1.625000,0.000000,1.358786,1.358786,2.432720
150.548706,47,1.221371,0.310477,1.355997,0.060477,0.241910,1.287429,1.741910,1.625000,0.000000,1.572414,1.572414,2.265482
150.700027,43,1.945057,0.250000,1.917036,0.069467,0.199588,1.866624,1.699588,1.625000,0.000000,1.297319,1.297319,2.408797
150.849518,47,1.221732,0.310010,1.349472,0.060010,0.240042,1.279503,1.740042,1.625000,0.000000,1.560273,1.560273,2.235095
150.948563,43,1.918607,0.301969,1.946467,0.120491,0.207877,1.852375,1.707877,1.625000,0.000000,1.351203,1.351203,2.447552
151.098801,43,1.521786,0.250000,1.778543,0.052793,0.052793,1.655921,1.625000,1.625000,0.000000,0.864000,0.880830,1.558325
151.248245,47,1.011235,0.313824,1.393452,0.063824,0.255296,1.334925,1.755296,1.625000,0.000000,1.548474,1.548474,2.102672
151.398987,43,1.998313,0.250000,1.906544,0.071759,0.194421,1.850965,1.694421,1.625000,0.000000,1.263736,1.263736,2.411884
151.498199,43,1.390769,0.250000,1.703617,0.052312,0.052312,1.574751,1.625000,1.625000,0.000000,0.869768,0.912897,1.464056
151.648743,47,0.953248,0.321570,1.519872,0.071570,0.286279,1.484581,1.786279,1.625000,0.000000,1.860811,1.860811,2.339764
151.800476,43,1.993038,0.303890,1.928787,0.125649,0.215560,1.840458,1.715560,1.625000,0.000000,1.401142,1.401142,2.549290
151.898376,43,1.392332,0.250000,1.712993,0.052312,0.052312,1.584910,1.625000,1.625000,0.000000,0.933364,1.005361,1.525699
152.098770,47,0.953810,0.320542,1.522220,0.070542,0.282169,1.483847,1.782169,1.625000,0.000000,1.834099,1.834099,2.313052
152.199249,43,1.644627,0.309467,1.719168,0.134467,0.237868,1.647569,1.737868,1.625000,0.000000,1.546140,1.546140,2.323918
152.349030,47,1.504940,0.316746,1.576385,0.120705,0.266986,1.526625,1.766986,1.625000,0.000000,1.735408,1.735408,2.598741
152.499100,43,1.867201,0.302154,1.910694,0.118783,0.208615,1.817156,1.708615,1.625000,0.000000,1.355997,1.355997,2.422071
152.598999,43,1.407544,0.250000,1.717840,0.000000,0.000000,1.590160,1.625000,1.625000,0.000000,0.914121,0.974982,1.542287
152.751816,43,1.709462,0.250000,1.743647,0.060855,0.060855,1.618118,1.625000,1.625000,0.000000,0.710296,0.661179,1.644731
152.848434,43,1.486633,0.250000,1.751882,0.051513,0.051513,1.627039,1.625000,1.625000,0.000000,0.603850,0.498937,1.401845
152.898712,47,1.251558,0.333333,1.834170,0.083333,0.333333,1.834170,1.833333,1.625000,0.000000,2.166667,2.166667,2.834279
153.798340,43,0.316725,0.000000,0.266751,0.000000,0.000000,0.266751,0.250158,0.250158,0.000000,0.206797,0.206797,0.417947
153.798340,43,0.316725,0.000000,0.266751,0.000000,0.000000,0.266751,0.250158,0.250158,0.000000,0.206797,0.206797,0.417947
153.948166,43,1.980556,0.258333,1.676235,0.071759,0.243000,1.547068,1.547068,1.547068,0.000000,1.458000,1.458000,2.670731
154.103394,47,1.227900,0.307277,1.472777,0.062154,0.248617,1.414117,1.719353,1.593298,0.000000,1.616012,1.616012,2.273012
154.199020,43,1.918963,0.302257,1.901368,0.119664,0.203247,1.802358,1.711917,1.634393,0.000000,1.321103,1.321103,2.422733
154.350189,43,1.523143,0.250285,1.769863,0.052912,0.052912,1.646209,1.626855,1.626855,0.000000,0.849979,0.862672,1.548382
154.448761,43,1.588298,0.249915,1.744115,0.055803,0.055803,1.618716,1.624450,1.624450,0.000000,0.700141,0.645752,1.513349
154.598389,43,1.623926,0.249983,1.748837,0.057255,0.057255,1.623759,1.624891,1.624891,0.000000,0.567385,0.445182,1.551123
154.698547,43,1.533033,0.250005,1.750344,0.053457,0.053457,1.625368,1.625032,1.625032,0.000000,0.498556,0.341479,1.452393
154.850723,43,1.651485,0.250001,1.750068,0.058395,0.058395,1.625073,1.625006,1.625006,0.000000,0.434539,0.245538,1.580763
154.950241,43,1.518201,0.250000,1.749980,0.052842,0.052842,1.624978,1.624998,1.624998,0.000000,0.401452,0.151456,1.436388
155.800659,43,0.275929,0.000000,0.250160,0.000000,0.000000,0.250160,0.250158,0.250158,0.000000,0.000000,0.000000,0.275929
155.800659,43,0.275929,0.000000,0.250160,0.000000,0.000000,0.250160,0.250158,0.250158,0.000000,0.000000,0.000000,0.275929
155.898621,43,1.980556,0.258333,1.676235,0.071759,0.243000,1.575401,1.575401,1.547068,0.000000,1.194750,1.194750,2.342898
156.048874,43,1.540123,0.245123,1.715859,0.053958,0.053958,1.593298,1.593298,1.593298,0.000000,0.719746,0.793488,1.464197
156.148148,43,1.577145,0.251445,1.760116,0.055237,0.055237,1.634393,1.634393,1.634393,0.000000,0.615633,0.596641,1.499036
156.299332,43,1.630995,0.250285,1.751998,0.057530,0.057530,1.626855,1.626855,1.626855,0.000000,0.510557,0.412784,1.558340
156.398422,43,1.529332,0.249915,1.749408,0.053309,0.053309,1.624450,1.624450,1.624450,0.000000,0.456518,0.317784,1.448514
156.549164,47,1.041895,0.321743,1.536560,0.071759,0.287037,1.501854,1.786937,1.624891,0.000000,1.865741,1.865741,2.425358
156.699387,43,1.990680,0.303955,1.924448,0.125650,0.215833,1.836326,1.715814,1.624979,0.000000,1.402917,1.402917,2.549982
156.798965,47,1.495089,0.311374,1.600709,0.119445,0.245500,1.534836,1.745491,1.624990,0.000000,1.553009,1.553009,2.364770
157.450546,43,1.748416,0.250000,1.748801,0.062442,0.062442,1.623701,1.625000,1.625000,0.000000,0.559575,0.433487,1.686000
158.298752,47,0.250312,0.312479,0.562770,0.062479,0.249915,0.500206,1.749915,1.625000,0.000000,1.624450,1.624450,1.791325
158.748123,43,1.772761,0.250000,1.769509,0.063313,0.107601,1.646135,1.625000,1.625000,0.000000,0.746967,0.708104,1.797210
159.051300,65,2.456084,0.132860,0.923110,0.000000,3.216449,2.462803,0.863592,1.054382,0.128658,0.401897,0.308790,1.304881
159.348480,93,1.293543,0.127876,0.441521,0.257316,1.885669,1.224718,0.381280,0.511582,1.672554,1.834012,0.098462,0.638510
159.748367,66,0.645636,0.245123,0.097623,0.121129,2.017238,1.690921,1.691775,0.148959,0.787341,0.787341,0.061281,0.393215
