time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
434.698639,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.748413,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.800537,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.847534,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.898346,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.947845,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
434.998199,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.047852,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.098145,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.148041,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.199036,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.248535,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.297760,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.348267,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.398743,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.447906,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.498688,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.548859,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.598724,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.654358,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.699219,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.749664,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.797974,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.849121,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.898102,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.948639,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
435.998230,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.049103,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.097870,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.147522,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.198059,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.247498,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.298279,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.348358,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.398132,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.448486,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.498566,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.549591,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.599762,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.647705,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.700104,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.748535,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.798553,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.848419,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.900726,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.948456,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
436.997833,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.048859,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.098663,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.147888,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.198486,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.247711,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.297607,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.347778,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.398407,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.447662,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.498138,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.547760,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.597626,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.650024,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.698700,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.747772,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.798767,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.850281,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.898163,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.948090,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
437.999481,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.048492,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.098480,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.148621,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.198547,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.248352,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.297516,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.348236,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.398071,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.448181,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.498291,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.548523,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.600769,0,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.648193,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.697693,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.747589,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.798462,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.848053,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.897827,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.948395,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
438.998444,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.048279,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.097595,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.147522,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.198212,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.247803,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.297668,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.348328,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.398224,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.449402,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.498627,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.550171,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.598328,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.647766,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.698822,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.751587,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.798401,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.848572,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.897827,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.948669,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
439.998138,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
440.049500,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.290104,0.485099
440.098480,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.911653,0.911653
440.148407,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.911653,0.911653
440.198090,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.911653,0.911653
440.248230,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.887278,0.911653
440.297577,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.777593,0.911653
440.348083,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.398376,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.448517,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.498352,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.548645,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.598602,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.647552,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.700592,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.748291,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.798248,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.847809,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.902496,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.947754,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
440.998657,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.049347,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.097778,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.148682,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.199554,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.248352,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.298126,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.348511,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.398102,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.448669,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.497894,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.549286,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.598785,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.651917,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.698792,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.748322,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.798218,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.847900,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.898560,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.948669,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
441.999298,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.048889,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.098694,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.147888,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.199219,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.247772,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.298645,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.348480,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.397797,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.448212,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.498108,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.548004,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.600830,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.648071,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.698425,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.749084,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.801331,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.849152,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.897644,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.948212,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
442.999420,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.061066,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.098175,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.148376,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.202698,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.247620,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.299774,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.348175,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.398438,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.447571,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.497986,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.548676,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.598724,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.649780,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.698547,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.749878,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.797516,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.848694,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.898529,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.947571,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
443.999420,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.047607,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.098511,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.147644,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.198273,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.248169,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.297546,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.347565,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.398895,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.448334,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.498901,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.550110,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.598297,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.649048,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.698395,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.748505,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.799652,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.848236,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.898651,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.948517,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
444.997711,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.047729,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.099243,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.149506,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.198425,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.248840,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.298096,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.348175,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.397919,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.448059,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.500153,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.549225,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.598206,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.648346,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.702454,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.748688,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.798431,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.848236,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.897522,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.947876,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
445.997711,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.047791,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.098602,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.148224,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.198212,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.250214,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.298126,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.348267,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.398895,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.451294,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.497803,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.549194,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.598480,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.651306,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.698090,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.749481,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.798340,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.853760,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.898468,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.948273,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
446.998383,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.052490,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.098633,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.147766,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.199310,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.248413,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.297974,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.347687,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.400421,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.450256,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.497742,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.548431,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.602783,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.648438,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.698395,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.749237,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.799438,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.847687,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.897675,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.948730,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
447.998413,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.047577,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.098480,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.149933,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.205322,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.249359,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.298401,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.347565,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.398407,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.449249,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.498474,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.549866,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.598358,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.647644,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.698425,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.747925,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.798065,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.848328,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.897797,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.947571,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
448.999146,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.047943,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.101593,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.148865,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.197540,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.247650,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.298615,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.347748,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.398621,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.448120,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.497864,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.548340,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.598145,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.648499,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.698242,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.748535,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.798828,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.849426,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.898529,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.947754,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
449.997925,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.047577,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.097839,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.147675,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.198181,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.250214,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.298126,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.348694,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.398163,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.447632,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.498138,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.548615,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.598267,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.648132,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.697601,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.748260,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.797882,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
450.847534,1,2.000000,1,0.500000,1.000000,0,0.500000,1,0.515568,0.911653
