time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
291.598297,75,0.000000,0.958440,1.465176,1.402917,0.254025,0.249037,0.880327,0.383130,0.247970,0.649965,1.710053,0.501710
291.748291,67,0.000000,0.787646,1.187225,0.849649,0.363302,0.202153,1.996758,1.865741,0.162693,1.865741,1.313996,1.937500
291.898529,70,0.000000,0.544283,2.001246,0.557455,0.265871,0.270167,1.488877,1.402917,0.106743,1.581312,1.756083,1.456875
292.048553,60,1.865741,0.357104,1.453660,0.652783,0.213368,0.209760,0.976852,0.853470,1.865741,1.065222,1.363440,0.920454
292.198792,64,1.402917,0.381191,0.919340,0.455799,1.865741,0.137624,1.908041,0.587470,1.474676,0.698892,0.825741,0.844492
292.397644,67,0.764685,0.249847,0.759436,0.239867,1.262625,0.081265,1.262625,1.547068,1.555617,0.412689,0.325061,0.588005
292.550903,67,0.396429,0.414484,0.751342,0.247825,0.828408,0.000000,2.375530,2.741446,1.610861,0.270765,0.285032,0.349009
292.698181,67,0.269877,0.299452,2.138800,0.201717,0.501710,0.000000,1.737390,2.168170,1.311160,0.381502,0.193887,0.198609
292.847839,78,0.143980,0.483507,1.436608,0.132346,1.865741,0.000000,2.651621,1.422537,0.932011,0.277812,0.163566,0.349016
292.997925,78,0.094465,0.350225,1.207721,0.086833,1.402917,0.287037,2.188170,1.861027,0.574953,0.141608,1.930070,0.287411
293.099213,75,0.068865,0.227926,0.918873,2.905556,1.022726,0.239815,1.857406,1.631911,0.379805,0.103232,1.795870,0.217224
293.147614,75,0.055781,0.184620,2.166667,2.964969,0.828408,0.000000,1.504499,1.293257,0.307642,0.333333,1.035333,0.127447
293.247925,75,0.000000,0.134588,1.679167,3.216449,0.557455,0.000000,0.827603,0.977280,0.224271,0.258333,0.823749,0.092909
293.397644,65,0.287037,0.088303,2.886481,2.842040,0.365746,1.865741,0.529934,0.670925,0.098096,0.613981,0.576770,0.060958
293.548859,69,0.215833,0.143519,2.220383,2.025651,0.814040,1.402917,0.354567,0.416059,0.064361,3.013889,0.378419,0.000000
293.698120,72,1.865741,0.128658,1.456794,1.224182,0.743833,0.920454,0.287037,0.526713,0.000000,2.701818,0.248281,1.865741
293.897644,72,1.593298,0.000000,1.864073,0.744800,0.492500,0.501710,0.451472,0.339473,0.000000,1.938514,0.146607,2.324582
293.998077,74,1.449819,0.000000,2.622163,0.697897,0.324939,0.365746,0.430851,0.291831,1.527778,1.641041,0.068865,1.966875
294.149780,85,0.951226,1.865741,2.274830,0.434970,0.176607,0.311725,0.294201,1.865741,1.540162,1.122768,0.000000,1.291547
294.298615,85,0.647851,1.672554,2.537223,0.523056,0.115872,0.221771,0.132558,1.402917,2.733069,0.948693,0.000000,0.854261
294.450378,80,0.442303,1.333369,2.855856,0.412168,1.865741,0.120148,0.132063,0.920454,2.243421,0.832344,0.000000,0.690415
294.597687,72,1.917024,0.807530,2.185884,0.264232,1.474676,0.000000,0.103793,2.004908,1.689761,0.614686,0.000000,0.552068
294.798950,72,1.262625,0.476838,1.174630,0.121129,0.828408,0.000000,0.000000,1.358340,0.997787,0.362966,0.000000,0.283724
294.948822,77,1.051722,0.312853,2.183563,0.287037,0.501710,1.865741,0.071759,0.891207,1.945617,0.438252,0.000000,0.145487
295.098358,77,0.759025,0.136842,1.611440,1.938056,0.329172,1.672554,0.053958,0.572862,1.455323,0.332293,0.287037,0.054862
295.248352,76,0.534305,0.287037,1.869182,1.672554,2.009720,1.333369,1.932370,0.393102,0.992213,0.317802,0.329075,0.287037
295.347809,74,1.527778,0.239815,1.605184,1.666090,1.663757,0.972026,1.613543,0.539676,1.588411,0.231607,0.287880,0.239815
295.498260,74,1.239750,0.247832,1.527539,1.136780,1.012920,0.588689,1.667145,0.366501,1.555776,0.224939,0.211501,0.157342
295.647919,80,0.884894,1.865741,0.959285,1.073290,0.619394,0.457998,1.311178,0.206071,2.653341,0.147582,0.148545,0.103232
295.748810,80,0.609171,1.558796,0.699319,0.813343,0.451539,0.341522,0.955848,0.150226,2.135229,0.107588,0.071526,0.075256
295.947510,77,0.582704,1.581132,0.381176,1.716009,0.266629,1.547068,0.521002,0.123682,1.150689,0.128113,0.258333,0.000000
296.097748,84,1.682338,1.205945,0.250090,1.373467,1.611651,1.262625,0.341829,0.258333,0.845484,0.000000,0.194250,0.258333
296.248047,84,1.348820,0.791221,0.164084,0.901132,1.260069,0.828408,0.224274,0.194250,0.512349,0.000000,0.127447,0.194250
296.397980,84,1.613768,1.547068,0.071770,0.501710,0.886741,1.547370,0.098098,0.240037,0.514621,0.064420,0.083618,0.127447
296.549225,81,1.219812,1.657881,0.000000,1.547068,0.758943,1.261098,0.064362,0.187663,0.413273,1.547068,0.258333,0.083618
296.698822,83,0.800318,1.261313,0.000000,1.327208,1.663024,0.827406,0.258333,0.123126,0.317947,1.593298,0.194250,1.547068
296.798065,84,1.527778,1.163292,0.000000,0.974412,1.590210,0.556781,1.593611,0.300000,0.238660,1.449819,0.216608,1.400077
296.948029,84,1.253125,0.739070,0.000000,0.557455,1.046442,0.365304,1.253125,0.209250,0.088303,0.951226,0.145222,0.918591
297.097900,89,1.040568,0.484904,0.000000,1.865741,0.652248,2.025525,0.822175,0.071759,0.057936,0.647851,0.287037,0.556233
297.248230,89,0.710225,0.318145,0.000000,1.402917,0.427940,1.507751,0.494392,0.053958,0.000000,0.431932,0.215833,0.364944
297.298279,80,0.483791,0.518070,0.000000,1.382283,0.346631,1.221278,2.166667,0.000000,2.166667,0.306159,0.258158,0.295605
297.347900,85,2.166667,2.266425,0.333333,1.136687,0.656107,1.001765,1.865741,2.333333,2.055556,2.166667,0.213368,0.322773
297.448822,85,1.547068,1.751890,0.258333,0.828644,0.497468,0.734120,1.360125,1.808333,1.513833,1.679167,0.155545,0.239135
297.497955,87,1.555641,1.759739,0.261667,2.501140,0.363358,0.567126,1.101701,1.892359,1.278622,1.360125,0.416952,0.159571
297.598236,85,1.433968,1.492833,0.229667,1.922997,0.276334,0.423163,0.803140,1.663194,0.971027,0.991531,0.319291,0.126055
297.647552,92,1.488833,1.449513,0.186030,1.786336,0.179157,2.166667,2.567001,1.347187,2.567001,0.886474,0.292583,0.055597
297.698334,88,1.227251,1.191143,0.150684,2.193714,2.166667,1.865741,2.190012,1.121627,2.190012,0.722303,0.362876,0.333333
297.798584,98,1.949847,0.987797,1.527778,1.819007,1.925000,1.360125,1.960468,1.064610,1.885468,1.969622,0.304873,0.258333
297.947571,98,1.832561,0.743116,1.253125,1.277727,1.316724,0.892378,1.784853,0.741476,1.784853,1.809713,0.221096,0.169492
298.047791,98,1.848009,0.628338,1.796925,0.998463,1.057925,0.650544,1.805770,0.618962,1.736657,1.935547,0.177929,0.123560
298.198792,75,1.456308,2.119080,1.178962,2.068163,0.740995,0.334419,1.389926,0.482260,1.389926,1.415442,0.337643,0.000000
298.349060,75,0.955484,1.672554,0.773517,1.402917,0.452760,0.236660,0.863259,0.144426,0.597641,0.861858,0.215833,0.000000
298.498810,66,0.526041,1.161514,2.015534,0.920454,0.087673,0.113066,1.940717,0.059356,0.348544,0.784374,0.064583,0.000000
298.597931,80,0.330656,0.846744,1.741589,0.919394,0.063914,0.082425,1.673293,0.000000,1.527778,0.599317,0.053958,0.000000
298.748566,61,0.220048,1.865741,1.358889,0.480173,0.287037,0.071759,1.097848,1.865741,1.253125,1.949609,0.000000,1.937500
298.848907,84,1.527778,1.633796,1.021195,0.350046,0.614815,0.059954,0.800331,1.858796,0.913528,3.086574,0.000000,1.618750
298.898071,84,1.547068,1.327208,0.783065,0.283537,0.517167,0.000000,0.599049,1.520958,0.739958,2.809693,0.000000,1.262625
298.997986,78,1.127812,1.220454,0.570855,1.527778,0.329933,0.000000,1.770807,0.995454,0.494392,2.048266,0.375000,0.920454
299.097992,87,0.822175,2.485135,0.369277,2.747593,0.240521,0.071759,1.688418,0.799043,0.647449,1.493186,0.512130,0.671011
299.198303,87,1.865741,1.704664,0.269203,1.933595,0.247099,0.052312,1.230857,0.789538,0.471990,1.050904,0.373343,0.451539
299.247864,88,1.731996,2.362330,0.551388,2.530139,2.227624,2.243458,0.996994,2.708399,0.603319,0.894032,0.442056,0.699080
299.398560,96,2.565041,1.865483,0.301139,1.847083,1.583009,2.747593,2.294680,2.096828,1.954492,0.659932,0.361792,0.472466
299.547729,76,1.861727,1.251452,1.865741,2.725208,2.117366,1.995756,3.125139,1.288535,1.461146,0.619514,0.412755,0.444479
299.698273,96,2.033396,0.911555,1.474676,2.077969,1.561797,2.290749,3.027370,0.935885,1.732370,0.431382,2.081574,0.284698
299.797699,75,1.724896,1.809588,1.082680,2.388755,1.147879,1.923010,2.449503,0.794576,1.505448,0.323748,1.716139,0.207545
299.898315,62,2.963212,1.680092,1.951628,2.138903,0.688216,1.401874,1.843319,0.514004,1.097472,2.009259,1.251065,1.865741
299.948090,77,2.620948,1.360874,1.784584,1.595749,0.557455,2.273860,1.527050,0.266461,0.888952,1.948560,1.013363,1.731996
299.997528,83,2.122968,1.102308,1.778846,1.375890,0.451539,1.944049,1.293301,2.166667,0.720051,1.582593,0.820824,3.461667
300.149353,96,2.786194,0.937581,1.180901,1.135084,0.368014,2.611016,2.204852,1.798287,1.865741,1.062708,0.523298,2.360899
300.198853,81,2.477563,0.752867,1.045371,0.912845,0.639915,2.943116,2.006676,2.068044,1.731996,2.921361,0.432361,1.887458
300.249634,84,3.185788,0.609823,0.884320,0.599489,0.564743,2.495444,1.517491,1.905778,1.402917,2.423196,0.296254,2.531321
300.349579,87,2.066156,1.719257,0.597437,1.813722,0.368298,1.815669,1.106251,1.479645,0.944055,1.766510,0.443980,2.008431
300.550354,36,2.703117,1.240879,0.272792,1.296659,0.188143,1.027848,0.613236,1.110044,0.559962,1.043106,0.273344,1.185958
300.948822,61,1.161999,1.871193,1.593298,0.645580,0.000000,0.326368,0.277250,1.855537,2.055361,0.594319,0.072961,0.461564
301.148834,82,0.564945,1.320484,3.236849,0.417136,0.000000,0.451050,0.129058,1.329203,1.440042,0.696903,1.547068,0.199766
301.298645,33,0.370660,0.866370,2.509126,2.020886,0.287037,0.320692,0.000000,0.778956,0.944811,2.254085,1.547106,0.087377
301.503632,39,0.416212,0.119022,1.333452,2.793842,0.441286,1.835228,0.000000,0.381774,0.440970,2.305439,1.188816,0.000000
301.697937,83,1.783668,0.000000,1.099346,1.921621,0.354111,1.201793,0.258333,1.712394,0.247989,1.510298,0.625219,1.547068
301.898407,74,1.749367,0.000000,2.591009,1.096562,0.234276,0.669653,0.238833,1.231686,0.097623,1.334623,0.369185,1.134062
302.098389,67,1.252430,0.064583,1.888421,0.746250,1.676235,0.364944,0.619560,1.682012,0.122229,2.299724,0.123846,2.937172
302.298187,78,0.703553,0.258333,1.081054,1.839587,1.221475,0.215496,1.721893,1.133775,0.000000,1.475266,0.322917,2.108594
302.451202,72,2.149803,0.194250,1.865741,1.451991,0.873169,0.094154,1.374453,0.973744,0.000000,1.187228,0.194250,1.383449
302.649231,46,2.848262,1.790937,2.680526,0.800035,0.470077,0.313931,2.290938,0.722615,0.258333,0.778213,1.547068,0.634219
302.897614,41,2.424465,1.160285,1.406531,1.731996,0.277454,1.756108,1.142572,0.417680,0.157342,0.367464,2.086241,0.287012
303.147583,88,1.744815,0.850689,0.720057,1.097363,1.808261,2.829358,2.232605,0.218255,0.150233,0.226499,1.248390,0.418991
303.347626,88,1.060537,1.907256,0.425187,0.598137,1.610910,1.817429,1.514897,0.096482,0.320291,1.547068,0.697826,0.247832
303.548706,88,0.788442,1.308614,1.721620,0.611527,1.626855,1.905672,0.903732,0.056972,1.784464,1.133775,0.412059,0.250285
303.747589,65,0.701818,0.686675,1.202414,1.755625,1.185226,2.260648,1.615706,0.064583,2.035010,0.618036,0.466891,0.182342
303.997986,76,1.827621,0.328450,2.781076,1.094547,1.792574,1.265756,1.152839,0.266461,1.250148,0.528731,0.231233,0.266461
304.248962,39,1.097363,0.058312,1.767774,2.099375,1.115948,0.633406,0.500609,0.235440,0.628978,0.336428,0.350079,0.168825
304.447876,40,2.196902,0.000000,2.592774,1.237590,2.390952,0.374020,0.263469,0.366150,0.379709,0.465118,0.157342,0.366150
304.648773,42,1.478694,0.258333,1.712452,0.730784,1.572485,0.185983,1.547068,0.246449,0.184878,0.304888,0.157493,0.246449
304.847595,32,0.729180,0.174825,0.872147,0.477059,0.928537,0.068639,1.133775,0.110766,1.547068,0.110766,0.054862,0.110766
305.098602,28,0.353194,0.092909,0.353194,0.273582,1.805887,0.000000,0.556233,0.058866,1.020398,0.058866,0.000000,0.266461
305.098602,28,0.353194,0.092909,0.353194,0.273582,1.805887,0.000000,0.556233,0.058866,1.020398,0.058866,0.000000,0.266461
305.298126,32,0.252150,0.054675,0.187702,0.319567,1.231650,0.000000,0.295605,0.000000,1.547318,1.113750,0.000000,0.168825
305.500732,32,0.073891,0.000000,0.073891,0.174650,0.727277,0.000000,0.174552,0.000000,1.134144,0.657658,0.000000,0.099689
305.748810,29,0.266461,0.000000,0.000000,0.092816,0.386505,1.731996,0.061775,0.000000,0.556322,0.381807,0.000000,0.052979
305.948151,29,0.187583,0.000000,0.000000,0.054807,0.187702,1.219292,0.000000,0.000000,0.328503,0.186117,0.000000,0.000000
306.148621,83,0.369099,0.000000,1.547068,0.064583,0.073891,2.267047,0.322917,0.000000,0.193978,0.384957,0.000000,1.547068
306.197876,43,0.329535,0.083333,1.555641,0.059954,0.393185,2.093964,0.299769,2.166667,0.157122,2.466435,0.000000,1.638975
306.397858,72,1.600047,0.310646,0.918591,0.000000,0.273833,1.236465,1.547068,1.618458,0.061821,1.501733,0.064583,0.970903
306.647949,88,1.208179,0.157342,0.450549,0.000000,1.843200,1.899191,1.020656,0.880169,0.066615,0.864631,0.000000,0.717009
306.848267,88,0.743730,1.611651,0.266044,0.000000,1.676575,1.285231,0.556233,0.486898,0.320291,1.941057,0.000000,0.513877
307.098389,88,0.524169,1.020398,0.094154,0.266461,1.623763,1.694550,1.731996,0.209382,1.951791,1.229780,0.066615,0.343964
307.148163,88,0.478536,0.909586,2.166667,0.340649,1.624450,1.655911,2.005887,0.169599,1.735033,2.266315,0.064329,2.249915
307.398193,88,0.400128,0.470873,1.810357,0.250642,3.223717,1.642736,1.073143,1.792084,1.758288,1.726501,0.000000,1.379943
307.605133,88,0.275348,0.240200,1.122293,0.314446,2.566991,1.058405,0.742613,1.094468,1.686950,1.048049,0.000000,1.798732
307.847778,88,0.326121,0.150692,1.847502,0.249993,2.125610,1.713551,0.489837,1.718178,1.687452,1.714779,0.000000,1.248360
308.098267,88,0.230497,0.000000,1.176606,0.315800,1.891044,1.091984,0.354424,1.167145,1.687496,1.092342,0.000000,1.829207
308.298798,88,0.292768,0.000000,0.694774,0.312065,1.782097,1.496741,0.302128,0.677953,1.687501,0.652967,0.000000,1.739569
308.550812,88,1.731996,0.000000,0.369232,0.312462,1.680597,1.187730,0.249847,0.583168,1.687500,0.316420,0.000000,1.749084
308.598602,88,1.672554,0.000000,0.256322,0.312483,1.625000,0.962062,0.249932,0.513849,1.687500,0.256300,0.000000,1.749593
308.598602,88,1.672554,0.000000,0.256322,0.312483,1.625000,0.962062,0.249932,0.513849,1.687500,0.256300,0.000000,1.749593
308.847595,88,0.758755,0.000000,0.348193,0.256255,1.610734,1.731996,0.119542,1.731996,1.727610,0.148340,0.000000,0.965056
309.047791,88,0.249877,0.000000,0.187583,0.249176,1.626879,1.219292,0.070588,1.219292,1.682218,0.000000,0.000000,0.532642
309.348389,88,0.305386,0.059954,1.678607,0.250048,3.060624,1.578678,0.059954,1.578678,1.747763,1.555641,0.000000,0.550516
309.598389,88,0.311875,0.062259,1.743594,0.250004,2.536645,1.620933,0.062259,1.620933,1.687527,1.618738,0.000000,0.464285
309.798279,88,1.579500,0.062532,1.682809,0.314583,3.045919,1.625536,0.320865,1.426307,1.751297,1.625825,0.000000,1.667901
310.048920,81,0.839411,0.000000,1.186082,0.164025,2.011173,1.066319,0.157342,1.311117,1.066161,1.066403,0.000000,1.106010
310.249176,40,2.004604,0.000000,2.118271,0.096855,2.557051,0.581216,0.157493,1.032535,0.581130,0.839595,0.000000,0.911421
310.547638,37,1.137429,1.555641,1.182771,0.000000,1.392638,0.337947,0.000000,0.369484,0.239815,0.419624,0.000000,0.407653
310.697998,63,0.651952,2.652893,0.738639,1.865741,0.913710,0.071488,0.000000,0.314178,0.484503,0.275315,0.287037,0.151221
310.947662,41,0.612935,2.171868,0.360230,2.735128,0.422257,1.731996,0.000000,0.066615,0.433899,0.066615,0.441286,0.000000
311.148346,46,0.362135,1.411686,0.239135,1.796511,0.174552,1.383833,1.547068,0.000000,1.603194,0.000000,1.547068,0.000000
311.347656,81,1.726473,0.920452,0.068639,2.340831,0.326972,0.839421,1.134062,0.258333,2.703131,1.547068,1.392396,0.000000
311.598450,74,1.079522,0.787920,1.731996,1.452521,0.423803,0.446103,2.354844,0.157342,1.635036,2.086241,0.780190,0.000000
311.798553,85,0.556233,2.000576,2.086241,0.857699,0.157342,0.330035,1.348847,0.092909,1.151143,1.183533,0.421359,0.000000
311.998138,46,1.765794,2.895526,2.729220,0.355689,0.064583,0.340434,1.974134,0.313195,0.858589,0.957198,1.547068,0.000000
312.647949,85,0.518815,3.527426,0.663863,1.871789,0.000000,0.192570,0.491124,0.130124,1.864985,0.202507,0.655957,0.000000
312.998291,83,1.847489,1.834753,0.248826,1.060022,0.064329,0.000000,2.104805,0.257316,0.929364,0.000000,0.372023,1.672554
313.247650,87,1.002805,0.908784,0.061979,1.978963,0.000000,0.000000,1.147547,0.204696,0.493902,0.000000,0.372347,0.940826
313.348969,73,0.633104,1.733512,1.527778,1.742569,0.000000,0.075000,0.708104,1.582930,0.505734,0.300000,0.272044,0.633104
313.448395,60,1.527778,1.542341,1.377500,1.495343,0.075000,0.358125,0.512227,1.576111,1.760278,0.232500,1.688603,0.461533
313.998199,95,0.494392,0.423273,0.360411,0.425467,0.251445,0.090075,0.338345,0.450487,0.560056,1.700058,0.494392,1.721294
314.298157,80,0.300795,0.172384,0.172384,0.344216,0.132348,0.000000,0.132348,0.172384,1.909020,0.860264,0.236466,0.860264
314.398376,81,0.229365,0.154876,0.079876,0.291277,0.300000,0.000000,0.096482,0.079876,1.653905,1.527778,0.172384,0.578891
314.697632,58,0.052407,0.128658,0.128658,0.000000,0.667175,0.514632,0.000000,0.000000,0.761014,3.564691,2.701818,0.276882
314.848602,53,0.287037,1.917024,0.114145,0.000000,0.510351,1.927356,0.000000,0.000000,0.430088,2.701881,2.339150,0.060554
315.047852,88,0.452583,2.809693,0.258333,1.547068,1.789327,2.777151,0.000000,1.611651,0.601637,1.630468,1.776547,0.258333
315.500885,87,0.170963,1.076037,0.103232,0.669653,0.669653,1.076037,0.000000,0.669653,0.170963,0.504778,0.611483,0.103232
315.598114,39,0.150256,0.648051,0.150256,2.756104,0.450549,0.750549,0.000000,0.600549,1.603034,0.246316,1.753034,0.075256
315.847778,65,0.266461,0.184950,2.797840,2.898745,0.159451,1.901488,0.133230,0.066006,1.015031,0.730439,1.363800,0.000000
316.148895,69,0.249037,0.110156,1.595396,2.726485,0.239815,1.699806,0.000000,0.059954,0.444952,1.555641,0.917137,0.000000
316.547729,81,0.119369,0.061316,0.588656,1.215678,0.362507,0.775901,0.000000,0.000000,0.172384,2.063191,0.348243,0.000000
316.698547,82,0.078318,0.134025,0.529736,0.759145,0.536102,1.043984,0.000000,0.000000,0.071888,2.767069,3.085777,0.000000
317.048218,74,0.000000,0.000000,1.805557,0.264896,0.274248,0.485497,0.064329,0.000000,0.000000,1.428589,1.486887,0.000000
317.299561,88,0.000000,0.000000,2.376560,0.070389,1.555641,0.222180,0.059954,0.000000,0.059954,0.727728,0.752564,0.239815
317.647827,50,1.672554,1.672554,1.030837,0.321645,1.168389,0.064329,0.257316,0.257316,1.801212,1.736471,0.323954,1.802822
318.049164,51,0.787341,1.623763,0.364092,1.593298,0.423941,0.307575,0.121129,0.182410,0.976586,0.787341,1.715859,0.837810
318.597870,77,0.456708,0.522841,1.691409,0.518483,1.634393,1.720807,0.062861,0.000000,0.355265,0.519570,0.604896,0.456708
318.997314,62,0.172897,1.728337,1.770440,0.200871,0.779229,0.779229,0.061281,0.000000,0.298138,0.418020,0.200871,0.172897
319.248199,75,0.066615,1.195299,2.381015,1.803163,0.521301,0.382259,0.066562,0.066615,1.731996,1.865012,0.337628,0.063710
319.348755,96,1.527778,0.880706,1.978891,1.557179,0.492362,0.278667,0.057875,0.357896,1.505298,1.621005,0.283465,0.000000
319.547821,80,1.115775,0.678304,1.168516,1.078823,1.547068,0.164550,1.547068,0.188325,2.094061,0.957187,0.201332,0.258333
319.648834,48,2.341178,0.494939,0.602716,0.614591,1.700077,1.677778,1.700077,0.437289,1.798835,1.876188,1.681426,1.743611
319.848541,67,1.410629,0.378856,0.637189,0.362910,0.951333,1.221975,1.672796,2.529370,0.998470,1.269113,1.192396,1.256979
319.898621,71,1.142610,0.337438,0.577253,0.274058,0.770580,0.989800,1.769067,2.577410,0.808761,1.027981,0.973482,3.003923
320.098328,46,0.772428,0.199254,0.122229,0.310646,0.333104,1.676235,1.057036,1.483161,1.912012,0.558975,1.547068,1.854517
320.298737,83,0.440257,0.083618,0.064583,0.239408,0.196695,1.479808,0.882503,0.833982,1.349558,0.291933,2.681130,2.333241
323.197784,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202628,0.000000,0.000000,0.000000
323.297974,87,0.000000,0.000000,0.000000,1.527778,0.000000,0.000000,0.000000,0.075000,0.164128,0.000000,0.300000,0.000000
323.448792,76,0.000000,0.000000,0.000000,1.392361,1.527778,0.000000,0.000000,0.058125,0.154766,0.000000,0.232500,0.300000
323.698029,82,0.000000,0.066615,0.066615,0.665962,1.315411,0.266461,0.000000,0.000000,0.000000,1.731996,1.731996,0.174825
324.848145,83,0.000000,0.000000,0.062500,0.062496,0.061979,0.249999,0.249983,0.000000,0.000000,0.168932,1.624990,1.624891
328.448608,68,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
328.997650,63,0.000000,1.634393,0.000000,1.634393,0.000000,0.062861,0.000000,0.062861,0.251445,0.000000,0.251445,0.000000
330.198303,83,0.000000,0.088857,0.062498,0.151355,0.000000,0.249993,0.249993,0.000000,0.000000,0.000000,1.624952,1.624952
332.348480,82,0.000000,0.000000,0.000000,0.000000,0.182250,0.000000,0.000000,0.000000,0.000000,1.184625,0.000000,0.000000
334.699249,92,0.312500,0.250000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000
334.699249,92,0.312500,0.250000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500,0.000000
334.798706,88,0.253125,0.202500,0.000000,1.580278,1.865741,1.316250,1.316250,0.075000,1.286759,1.425625,0.300000,0.287037
334.898071,87,0.147623,0.070125,1.527778,1.731996,1.558796,0.959546,0.960735,0.066615,0.945689,1.696556,0.266461,0.239815
335.047852,82,0.096855,0.060470,1.239750,1.354769,0.871249,0.674458,0.633443,0.052106,0.581131,1.633776,1.930648,0.157342
335.198700,83,0.063547,0.000000,0.817860,0.892249,0.612506,0.511503,0.541224,0.000000,0.381280,1.317198,1.672554,1.865741
335.247803,89,0.300000,0.000000,0.665513,0.731212,0.496130,1.527778,0.472352,0.000000,0.308837,1.141930,1.433968,1.731996
335.348297,90,0.266461,0.300000,0.444952,0.542387,0.361679,1.731996,1.527778,0.000000,0.225142,0.844407,1.120363,1.505298
335.549103,91,0.247832,0.257316,0.521073,0.286087,0.213568,1.610910,1.672554,1.547068,0.088629,0.479486,0.634122,0.953447
335.647858,84,1.601911,0.227926,0.407371,0.208557,0.230691,1.456864,1.481521,1.399722,0.064611,0.360411,0.472361,0.652095
335.848907,85,1.672554,1.547068,0.199336,0.082101,0.126308,0.858673,0.874824,0.765429,0.258333,0.179732,0.245277,0.353194
335.947601,86,1.481521,1.400077,1.527778,0.059851,0.056982,0.632850,0.663689,0.598341,0.215833,0.387350,0.178807,0.257478
335.998108,95,1.200032,1.134062,1.547068,0.075000,0.000000,0.468902,0.776838,0.484656,0.174825,0.329087,0.096556,1.666816
336.148407,95,0.787341,0.815818,1.260069,0.059954,0.287037,0.307647,0.552668,0.317983,0.114703,1.865741,0.063350,1.646864
336.249237,95,0.816857,0.560563,0.918591,0.063313,0.239815,1.865741,0.481322,0.231809,0.083618,1.555641,0.000000,1.712637
336.398438,95,0.563448,0.390408,0.556233,0.062661,0.247832,1.402917,0.350400,0.152090,0.054862,1.610910,0.000000,1.629175
336.498291,92,0.485754,0.595473,0.405494,0.356314,0.224133,1.022726,1.603035,0.068639,1.527778,1.456864,0.075000,1.464170
336.598419,92,0.541387,0.407052,0.295605,0.266461,0.163393,1.532391,1.440323,0.050037,1.731996,1.052866,0.058125,1.067380
336.698669,93,0.411952,0.325923,0.215496,0.231584,0.286768,1.717780,1.049996,0.000000,1.505298,1.533904,0.000000,0.778120
336.797882,96,1.593229,0.251224,0.157097,0.168825,0.338557,1.499612,0.765447,0.300000,1.097363,1.713119,0.000000,0.523615
336.898315,96,1.731996,0.151571,0.076265,1.527778,0.312598,1.093217,0.558011,0.266461,0.799977,1.598891,0.300000,0.381715
336.997559,96,1.593298,0.121513,0.055597,1.898765,0.284674,0.796955,0.360411,0.245123,1.527778,1.452056,0.266461,0.278270
337.098022,96,1.634393,0.000000,0.000000,1.808956,0.225715,0.536290,0.549777,0.251445,1.731996,1.058549,0.245123,1.865741
337.147736,96,1.629175,0.079739,0.000000,1.810925,0.381615,0.434395,0.479280,0.250642,1.672554,2.073204,0.247832,1.731996
337.297516,95,1.317753,0.065905,0.000000,1.207755,0.314303,1.865741,0.392882,0.202731,1.097363,1.713534,0.162603,1.646135
337.397919,90,0.830979,0.287037,0.000000,0.884484,0.195145,1.555641,1.922966,0.147791,0.799977,1.268442,0.190297,1.304837
337.548218,90,0.635695,0.215833,0.000000,0.547383,0.128035,1.610910,1.402917,0.096966,0.484491,0.830165,0.131731,0.856104
337.698364,93,0.527956,0.213368,0.000000,0.593196,0.287037,1.311178,0.920454,0.063619,1.865741,1.865741,0.051026,0.518483
338.298340,98,1.618738,0.062452,1.618738,0.135499,0.312069,0.307647,0.278229,0.249037,0.501710,1.747895,0.000000,0.087861
338.949341,98,0.422919,0.062500,0.422919,0.000000,0.249999,0.000000,0.000000,0.070486,0.076517,1.624996,0.000000,0.000000
339.298157,104,0.182053,0.000000,0.182053,0.257316,0.132860,0.000000,0.000000,0.000000,1.543896,0.863591,0.000000,0.000000
339.547913,92,0.131115,0.000000,0.330961,0.432619,0.070607,0.000000,0.000000,1.731996,2.062794,0.423644,0.000000,0.066615
339.748077,83,0.000000,0.000000,0.187583,0.187583,0.000000,0.000000,0.258333,1.219292,1.339022,0.250157,0.000000,1.547068
339.998779,76,0.000000,0.000000,0.000000,0.099689,1.731996,0.000000,0.157342,0.598137,0.607327,0.088629,0.000000,1.020398
340.197906,81,0.000000,0.064583,0.000000,0.058866,1.383833,0.000000,0.092909,0.353194,0.358620,1.547068,0.000000,0.557998
340.448242,92,0.066615,0.000000,0.000000,0.266461,0.755479,0.000000,0.000000,0.187702,1.731996,1.020656,0.000000,0.296543
340.648102,61,0.000000,1.547068,0.000000,0.187583,0.446103,0.064583,0.000000,0.073891,1.477625,0.556233,0.000000,0.116240
340.798676,87,0.000000,1.260069,0.000000,1.865741,0.292688,0.000000,0.000000,0.071759,0.994227,0.364944,0.287037,0.076265
340.999939,88,0.000000,0.808642,0.000000,1.593298,1.638291,0.000000,0.000000,0.061281,0.615328,1.547068,0.245123,0.258333
