time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
436.147522,57,0.217312,0.416317,0.119805,0.365936,0.278724,0.259622,0.112557,0.165742,0.463000,0.421820,0.192574,0.134213,
436.700104,73,0.114398,0.337818,0.218288,0.372250,0.169736,0.343159,0.133746,0.071114,0.112932,0.199651,0.184887,0.116787,
437.198486,69,0.058432,0.460814,0.208525,0.518949,0.250342,0.087678,0.029644,0.023711,0.134083,0.082178,0.138552,0.055274,
437.747772,75,0.128592,0.428576,0.442423,0.267950,0.198553,0.109516,0.063362,0.029131,0.164905,0.154817,0.153256,0.119532,
438.348236,88,0.190419,0.254285,0.280090,0.266882,0.349582,0.297430,0.134122,0.140760,0.199220,0.137873,0.045470,0.061819,
442.199219,62,0.156700,0.173149,0.114929,0.438030,0.452991,0.445076,0.366881,0.419428,0.480275,0.331287,0.319811,0.219082,
444.147644,62,0.000447,0.002015,0.998042,0.411416,0.001018,0.000968,0.047310,0.002974,0.001029,0.220750,0.076927,0.000524,
444.649048,63,0.000352,0.001398,0.991695,0.469791,0.000258,0.000198,0.065306,0.002972,0.000210,0.241842,0.087772,0.000107,
447.450256,62,0.000646,0.003094,0.999997,0.258376,0.000016,0.000080,0.071601,0.001118,0.000013,0.262982,0.046027,0.000007,
451.097717,62,0.000002,0.001802,1.000000,0.320965,0.000016,0.000002,0.017862,0.000298,0.000000,0.142725,0.028831,0.000000,
455.247650,62,0.000277,0.001529,1.000000,0.252436,0.000006,0.000003,0.052904,0.000845,0.000000,0.243733,0.039850,0.000002,
457.148987,62,0.000467,0.001127,1.000000,0.315064,0.000010,0.000004,0.037977,0.000835,0.000000,0.224332,0.050579,0.000002,
459.798126,62,0.001282,0.000323,1.000000,0.551002,0.000023,0.000000,0.089575,0.006571,0.000000,0.299866,0.160231,0.000000,
460.997833,63,0.001905,0.000132,0.791858,0.947411,0.000132,0.000000,0.049766,0.011362,0.000000,0.153517,0.218379,0.000000,
461.947754,62,0.003698,0.000230,0.980345,0.731198,0.000049,0.000000,0.101730,0.012542,0.000000,0.283383,0.224949,0.000000,
462.998260,62,0.007100,0.000262,0.997782,0.798466,0.000044,0.000000,0.095547,0.013470,0.000000,0.280867,0.253582,0.000000,
464.598511,62,0.003051,0.000261,0.999986,0.625050,0.000022,0.000000,0.062597,0.005925,0.000000,0.275245,0.176724,0.000000,
470.948456,62,0.000036,0.000161,1.000000,0.817417,0.000047,0.000000,0.030007,0.004193,0.000000,0.195286,0.179314,0.000000,
473.200531,62,0.000361,0.000260,0.999996,0.653016,0.000032,0.000000,0.028531,0.002354,0.000000,0.222489,0.140608,0.000000,
474.650452,62,0.001791,0.000224,0.999854,0.639395,0.000023,0.000000,0.064202,0.006194,0.000000,0.281257,0.186135,0.000000,
475.248535,63,0.001300,0.000173,0.973164,0.777905,0.000046,0.000000,0.059265,0.007576,0.000000,0.246978,0.210705,0.000000,
475.847687,62,0.001032,0.000148,0.961679,0.796823,0.000071,0.000000,0.070246,0.009750,0.000000,0.259440,0.236522,0.000000,
476.447723,62,0.000544,0.000112,0.968251,0.919895,0.000062,0.000000,0.072495,0.013043,0.000000,0.255017,0.288338,0.000000,
476.998260,62,0.003079,0.000173,0.974733,0.856747,0.000057,0.000000,0.076611,0.011996,0.000000,0.259633,0.261627,0.000000,
478.297424,62,0.006058,0.000251,0.999328,0.622212,0.000021,0.000000,0.105432,0.010137,0.000000,0.338492,0.220033,0.000000,
479.098572,63,0.000662,0.000063,0.616610,0.959837,0.000249,0.000000,0.021782,0.005417,0.000000,0.095311,0.173164,0.000000,
479.600586,62,0.000977,0.000116,0.811258,0.977588,0.000145,0.000000,0.041358,0.009322,0.000000,0.155574,0.224083,0.000000,
480.098175,63,0.000308,0.000073,0.766248,0.995275,0.000128,0.000000,0.039295,0.011272,0.000000,0.139749,0.239882,0.000000,
480.648468,63,0.001253,0.000110,0.823241,0.978329,0.000104,0.000000,0.048076,0.011970,0.000000,0.170674,0.257022,0.000000,
481.198273,63,0.001985,0.000131,0.884249,0.986446,0.000088,0.000000,0.049622,0.011395,0.000000,0.189353,0.265935,0.000000,
481.748901,63,0.001427,0.000128,0.917368,0.961591,0.000080,0.000000,0.052086,0.010785,0.000000,0.207634,0.265536,0.000000,
482.248657,63,0.000322,0.000142,0.973565,0.911754,0.000067,0.000000,0.042117,0.007455,0.000000,0.202715,0.224437,0.000000,
482.749725,62,0.000082,0.000158,0.993941,0.857545,0.000057,0.000000,0.037569,0.005804,0.000000,0.204555,0.201834,0.000000,
483.848389,62,0.000003,0.000193,0.999814,0.751876,0.000039,0.000000,0.034102,0.004084,0.000000,0.209332,0.169254,0.000000,
485.348175,62,0.106405,0.162799,0.348332,0.332900,0.276383,0.256444,0.445012,0.744546,0.518986,0.310845,0.172364,0.194352,
487.447845,62,0.005191,0.233935,0.999202,0.003665,0.001110,0.128886,0.168494,0.000968,0.071854,0.432230,0.000350,0.029612,
498.698914,62,0.000655,0.391464,1.000000,0.000257,0.000006,0.207244,0.144298,0.000065,0.098042,0.371057,0.000002,0.007267,
502.049011,62,0.017876,0.004520,1.000000,0.073085,0.000709,0.000450,0.109200,0.000342,0.000145,0.338944,0.011209,0.000365,
505.747650,67,0.000000,0.224637,0.584920,0.000072,0.002717,0.000157,0.512738,0.999990,0.000430,0.000004,0.081753,0.035292,
513.347778,67,0.370609,0.209654,0.453805,0.439414,0.417627,0.674223,0.378379,0.322768,0.300614,0.355347,0.393824,0.315907,
516.198486,65,0.117008,0.140520,0.169281,0.264212,0.310023,0.393452,0.542981,0.226703,0.337710,0.632671,0.297665,0.192974,
517.898010,69,0.032115,0.043080,0.091871,0.176846,0.292277,0.049521,0.052328,0.053290,0.062462,0.896596,0.135209,0.029088,
518.448425,63,0.006558,0.009440,0.033596,0.853919,0.423922,0.009526,0.014215,0.067292,0.013946,0.169083,0.299974,0.109778,
520.847717,64,0.200605,0.089166,0.193001,0.169870,0.749702,0.380916,0.337611,0.440359,0.427541,0.286960,0.150812,0.204131,
521.497559,62,0.110682,0.024122,0.897260,0.122248,0.123197,0.054280,0.261068,0.061594,0.060905,0.504112,0.066004,0.030458,
524.197998,74,0.360757,0.300769,0.501084,0.331042,0.276144,0.351395,0.484841,0.156077,0.272896,0.237968,0.112431,0.188144,
525.398560,68,0.013705,0.008896,0.030924,0.196785,0.041676,0.012504,0.017306,0.054825,0.928975,0.268631,0.018070,0.005402,
530.799072,69,0.134506,0.073994,0.124543,0.291091,0.247352,0.279755,0.200088,0.637715,0.182117,0.185029,0.089309,0.058249,
531.497559,71,0.299579,0.126916,0.075353,0.038345,0.049911,0.033155,0.057822,0.081706,0.091899,0.144316,0.023584,0.745017,
531.997986,70,0.075612,0.029438,0.022489,0.023663,0.025297,0.063409,0.040991,0.025016,0.485058,0.370721,0.382481,0.274127,
532.598083,65,0.153709,0.085635,0.039523,0.054838,0.103812,0.441565,0.083430,0.022282,0.091283,0.180708,0.429623,0.338324,
533.098633,64,0.035169,0.023162,0.028137,0.031739,0.758803,0.296822,0.083313,0.017230,0.221868,0.055478,0.099545,0.093180,
533.999756,68,0.184560,0.186077,0.115564,0.261606,0.219761,0.195294,0.138497,0.076822,0.735912,0.290215,0.149856,0.113600,
534.548401,66,0.049169,0.041008,0.199455,0.405513,0.293506,0.375326,0.237580,0.061319,0.160145,0.198219,0.051923,0.035760,
535.198608,71,0.026464,0.082097,0.118546,0.557566,0.070753,0.083909,0.378190,0.191693,0.224560,0.342920,0.233537,0.670244,
535.749817,63,0.060861,0.030890,0.069094,0.707041,0.253734,0.073188,0.128786,0.092690,0.172434,0.156520,0.107634,0.408452,
538.498901,64,0.205241,0.147456,0.275899,0.387123,0.335263,0.313214,0.348599,0.323630,0.586483,0.244778,0.244518,0.321795,
539.149597,65,0.052746,0.034092,0.076642,0.229440,0.301421,0.708266,0.320096,0.073402,0.091044,0.101219,0.047185,0.056736,
539.748169,76,0.044759,0.018792,0.468763,0.082411,0.612834,0.436315,0.321703,0.022929,0.343806,0.031846,0.016716,0.298081,
540.298706,70,0.036181,0.064526,0.681026,0.146026,0.128543,0.143326,0.084784,0.017251,0.118863,0.188984,0.327027,0.106248,
541.198792,68,0.291667,0.265642,0.437863,0.585647,0.467818,0.375460,0.323989,0.169019,0.403500,0.313043,0.384018,0.166787,
541.747681,74,0.098113,0.080224,0.491608,0.379325,0.193831,0.239616,0.382624,0.069067,0.113435,0.236437,0.089699,0.050568,
542.398865,74,0.124328,0.138002,0.501398,0.429023,0.498744,0.333222,0.414264,0.427075,0.301022,0.216707,0.126500,0.106169,
543.797913,74,0.237574,0.236686,0.563019,0.525683,0.611246,0.448671,0.375631,0.329257,0.195581,0.265055,0.200394,0.281879,
544.847839,73,0.245526,0.308069,0.274612,0.547349,0.342152,0.209410,0.126129,0.185062,0.317480,0.199472,0.125815,0.093175,
546.048279,67,0.179930,0.280246,0.644871,0.351691,0.417087,0.523808,0.380158,0.499879,0.260363,0.276682,0.280868,0.198836,
546.548462,76,0.180845,0.185964,0.174576,0.743231,0.093197,0.386236,0.118445,0.272962,0.152819,0.494062,0.075894,0.087729,
547.098755,74,0.103784,0.057125,0.782908,0.230558,0.097665,0.077303,0.107107,0.100702,0.108144,0.421980,0.025518,0.029971,
547.799500,66,0.052605,0.054317,0.223830,0.167312,0.052406,0.026629,0.738185,0.157253,0.381376,0.125606,0.124654,0.021484,
548.297668,68,0.118327,0.054213,0.175638,0.437899,0.059435,0.026863,0.245873,0.087030,0.795507,0.211171,0.153470,0.034263,
548.999146,63,0.331904,0.346651,0.509564,0.658275,0.295067,0.306647,0.282936,0.192649,0.205332,0.211043,0.286621,0.346004,
549.547791,59,0.077016,0.069579,0.103915,0.144245,0.098781,0.143119,0.307292,0.264354,0.477085,0.396113,0.295446,0.186696,
550.097656,63,0.060347,0.161374,0.655254,0.414221,0.124923,0.134456,0.278069,0.185009,0.321676,0.280382,0.127953,0.103178,
550.649231,76,0.076095,0.134427,0.657091,0.342849,0.324226,0.180013,0.149943,0.076605,0.203332,0.269983,0.381078,0.118175,
551.599854,80,0.314050,0.357994,0.466202,0.578596,0.515422,0.387428,0.353512,0.287611,0.499600,0.339878,0.374722,0.311895,
552.147583,63,0.177713,0.364827,0.518680,0.517268,0.317781,0.191144,0.080567,0.084853,0.146469,0.122707,0.097914,0.117565,
552.698975,66,0.047892,0.091338,0.411613,0.561551,0.237266,0.148423,0.291445,0.128543,0.172513,0.136651,0.086058,0.037565,
553.898315,80,0.337623,0.202951,0.344474,0.423481,0.261688,0.224004,0.209596,0.305515,0.480130,0.603933,0.319979,0.315688,
554.447815,66,0.222392,0.255928,0.295810,0.148919,0.171754,0.255872,0.437753,0.068482,0.156166,0.240027,0.109865,0.121396,
555.350769,74,0.042881,0.028372,0.952130,0.114048,0.017433,0.015449,0.231746,0.008047,0.029383,0.717922,0.062614,0.011590,
556.747803,77,0.383375,0.251261,0.331999,0.605235,0.608788,0.548516,0.309125,0.298059,0.213570,0.350431,0.274053,0.235532,
557.248779,66,0.092378,0.073385,0.152801,0.369642,0.342573,0.367785,0.608130,0.094267,0.068600,0.171732,0.098454,0.072088,
558.347839,69,0.101849,0.220116,0.671021,0.476319,0.224732,0.188946,0.186078,0.078640,0.233631,0.513360,0.221743,0.147530,
559.347473,74,0.045829,0.045420,0.739958,0.252944,0.376319,0.127414,0.107975,0.026256,0.057134,0.314903,0.016996,0.021711,
559.898804,76,0.041857,0.009268,0.251397,0.074111,0.863751,0.152982,0.023328,0.006570,0.181796,0.072623,0.004070,0.224065,
560.748779,74,0.051893,0.042268,0.948422,0.034918,0.131108,0.027569,0.122614,0.018822,0.037742,0.570641,0.003408,0.038671,
561.347778,77,0.144636,0.013714,0.193992,0.786035,0.095962,0.244836,0.025551,0.086049,0.091478,0.411144,0.005434,0.042676,
562.748779,68,0.327027,0.299070,0.327442,0.502793,0.483806,0.562507,0.381868,0.290169,0.457809,0.396323,0.364568,0.292588,
563.297729,67,0.102772,0.186777,0.288042,0.521988,0.316228,0.465079,0.183741,0.221634,0.112419,0.166554,0.093119,0.081622,
564.397522,74,0.277437,0.269980,0.532292,0.498282,0.547994,0.458549,0.490753,0.429429,0.405327,0.487461,0.357692,0.280500,
564.998779,62,0.066474,0.172298,0.322499,0.093076,0.095983,0.085812,0.090279,0.075700,0.093377,0.368765,0.570665,0.329972,
566.049927,70,0.173784,0.215228,0.233598,0.217595,0.211922,0.143129,0.324955,0.586746,0.444430,0.493130,0.517489,0.263831,
567.948364,66,0.401169,0.317292,0.308219,0.302990,0.446584,0.555435,0.594679,0.560451,0.412756,0.416059,0.300143,0.430907,
568.797852,69,0.071988,0.086570,0.174409,0.319891,0.640013,0.315662,0.174375,0.089273,0.147998,0.632250,0.252682,0.115423,
569.398560,69,0.282106,0.336183,0.274818,0.474700,0.486634,0.330544,0.383405,0.276970,0.412872,0.522569,0.285459,0.292308,
570.097961,65,0.208138,0.166900,0.279932,0.491990,0.387661,0.492117,0.146990,0.059199,0.073968,0.100155,0.068393,0.084243,
570.998047,62,0.405821,0.550647,0.564198,0.443699,0.329204,0.456806,0.385627,0.221251,0.152032,0.204858,0.218250,0.262578,
572.498535,66,0.556493,0.281661,0.329925,0.144548,0.603535,0.195578,0.252541,0.169532,0.105695,0.202340,0.262526,0.377132,
573.797607,69,0.376803,0.304715,0.343131,0.358292,0.692812,0.528583,0.328181,0.258379,0.233067,0.532928,0.477247,0.444875,
574.347595,65,0.180276,0.085622,0.105081,0.466834,0.589915,0.255935,0.116449,0.105621,0.302615,0.249512,0.166721,0.153683,
575.448975,66,0.282920,0.405096,0.540033,0.567491,0.368978,0.254627,0.277166,0.202422,0.281193,0.529961,0.419624,0.208630,
576.148071,66,0.121031,0.093674,0.101583,0.358383,0.497316,0.349420,0.570641,0.130855,0.084824,0.119577,0.139530,0.117409,
576.647766,64,0.184148,0.076468,0.182604,0.262661,0.309183,0.692066,0.339128,0.037167,0.037050,0.157425,0.132705,0.070409,
578.650330,85,0.358784,0.183914,0.213879,0.354157,0.457914,0.522225,0.423818,0.276961,0.373082,0.395655,0.419707,0.539528,
579.247986,66,0.161604,0.055850,0.063724,0.127485,0.336762,0.730714,0.376727,0.055435,0.065637,0.097856,0.085355,0.104561,
580.148865,74,0.041440,0.097805,0.560810,0.108012,0.062766,0.089683,0.071296,0.011568,0.056027,0.817759,0.106591,0.025936,
580.748840,77,0.225340,0.069184,0.341558,0.221742,0.128532,0.567893,0.112609,0.084820,0.033842,0.240245,0.076906,0.049645,
581.799255,88,0.392265,0.204792,0.349169,0.351073,0.456318,0.524350,0.363904,0.154398,0.439994,0.536791,0.414429,0.289901,
582.597717,73,0.320579,0.561915,0.311736,0.225129,0.206635,0.147915,0.121577,0.320785,0.330520,0.289617,0.387898,0.333446,
583.098633,66,0.380400,0.257364,0.160453,0.346713,0.495363,0.419485,0.194455,0.160820,0.193632,0.360043,0.235360,0.245202,
584.347595,66,0.317851,0.224985,0.159527,0.270588,0.434527,0.482121,0.468734,0.359051,0.447788,0.560241,0.504379,0.449049,
589.047668,69,0.122148,0.053831,0.039556,0.287869,0.482216,0.551741,0.559711,0.374283,0.261390,0.313586,0.152433,0.133173,
590.947998,74,0.003966,0.001923,0.743399,0.053496,0.009554,0.033912,0.011793,0.001775,0.002188,0.759340,0.036409,0.004255,
592.797791,81,0.223136,0.340683,0.409172,0.510425,0.514166,0.403708,0.238126,0.215608,0.296291,0.371624,0.290451,0.237210,
593.649597,62,0.036831,0.039288,0.956815,0.346511,0.038011,0.030746,0.130051,0.018538,0.023195,0.291538,0.090066,0.018800,
596.748657,62,0.100471,0.084778,0.051222,0.259211,0.461479,0.752710,0.623308,0.386113,0.355510,0.209584,0.239957,0.223025,
597.650085,74,0.029063,0.006072,0.302638,0.028703,0.028763,0.045503,0.099093,0.025143,0.024048,0.953663,0.057321,0.014660,
600.299255,88,0.392609,0.222750,0.102513,0.385258,0.787019,0.414176,0.244261,0.206577,0.329052,0.410586,0.451412,0.426061,
601.148743,70,0.030174,0.015922,0.196002,0.034528,0.054988,0.952011,0.216342,0.014696,0.025783,0.031097,0.749598,0.165156,
605.198792,71,0.311146,0.236672,0.319714,0.321569,0.507812,0.520008,0.382526,0.301762,0.373084,0.327790,0.166639,0.423222,
605.798523,74,0.049739,0.067518,0.468897,0.055655,0.077604,0.083074,0.074401,0.046556,0.078282,0.892981,0.037674,0.065141,
608.448425,88,0.266387,0.056803,0.092540,0.318772,0.451408,0.439566,0.313569,0.606619,0.385069,0.308514,0.282266,0.284810,
610.600037,69,0.000870,0.015419,0.001284,0.007228,0.565443,0.134495,0.000577,0.004841,0.000928,0.998499,0.278639,0.015535,
611.848022,69,0.101698,0.093570,0.131110,0.358204,0.684823,0.668806,0.267077,0.100660,0.260495,0.690588,0.295901,0.238273,
612.748962,62,0.033293,0.023833,0.950290,0.246183,0.055303,0.046772,0.077258,0.007327,0.023953,0.137216,0.030957,0.018805,
614.098999,65,0.085618,0.024987,0.019154,0.037603,0.005877,0.980829,0.349852,0.001288,0.000853,0.108624,0.004166,0.000654,
614.797546,65,0.083862,0.034622,0.002044,0.004304,0.001717,0.997309,0.479247,0.000159,0.000097,0.061869,0.002100,0.000070,
615.047668,65,0.060914,0.021258,0.000944,0.002002,0.001051,0.998758,0.461514,0.000081,0.000047,0.053874,0.001537,0.000032,
615.547852,65,0.138932,0.050947,0.000192,0.000407,0.000743,0.999748,0.460383,0.000021,0.000011,0.059715,0.002062,0.000007,
615.847656,66,0.141146,0.065833,0.000074,0.000193,0.000604,0.999902,0.549389,0.000145,0.000013,0.095314,0.004133,0.000004,
616.598511,65,0.214629,0.087362,0.000007,0.000018,0.000266,0.994625,0.462813,0.000017,0.000004,0.130707,0.005842,0.000000,
618.147949,65,0.307558,0.343585,0.390849,0.580233,0.617499,0.658793,0.502345,0.275797,0.252113,0.433729,0.421979,0.311654,
