time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
189.496567,96,2.081153,0.467072,0.000000,1.055963,1.156810,1.101701,0.542715,0.366545,1.865741,1.731996,0.672884,2.166667
189.547607,89,1.955371,0.388568,0.000000,0.859590,0.988343,2.047313,0.456636,0.338384,1.511250,1.669136,0.545036,1.865741
189.547607,89,1.955371,0.388568,0.000000,0.859590,0.988343,2.047313,0.456636,0.338384,1.511250,1.669136,0.545036,1.865741
189.597549,92,1.207495,0.483634,0.000000,1.865741,0.685240,1.550468,2.166667,0.130858,1.101701,1.292417,0.694741,1.253125
189.597549,92,1.207495,0.483634,0.000000,1.865741,0.685240,1.550468,2.166667,0.130858,1.101701,1.292417,0.694741,1.253125
189.647232,97,0.948728,0.445227,0.000000,1.709588,0.663887,1.130291,1.547068,0.059954,1.780051,2.010428,0.476281,0.913528
189.647232,97,0.948728,0.445227,0.000000,1.709588,0.663887,1.130291,1.547068,0.059954,1.780051,2.010428,0.476281,0.913528
189.746460,99,1.810691,1.731996,0.000000,2.092348,0.458247,0.734041,0.913528,0.339914,1.204242,1.008946,0.581239,0.494392
189.796860,84,1.640249,1.555641,0.000000,2.373854,0.412831,0.612018,0.822175,0.311817,1.083818,0.908051,0.494360,0.444952
189.850113,88,2.499296,1.250556,0.071759,2.481833,2.166667,0.547719,0.599366,0.370370,0.698612,0.661969,2.055556,0.539507
189.897095,88,2.024430,1.012950,0.058125,1.882967,1.375000,0.443652,0.444952,0.304259,0.565875,0.487665,1.682037,0.437001
189.897095,88,2.024430,1.012950,0.058125,1.882967,1.375000,0.443652,0.444952,0.304259,0.565875,0.487665,1.682037,0.437001
189.947098,93,1.598831,0.895490,0.000000,1.406314,1.304400,1.527778,0.360411,0.246450,0.458359,1.527778,1.362450,0.353970
189.997162,96,2.076933,0.664752,0.000000,1.240457,1.073669,1.392361,0.262740,0.437289,1.527778,1.731996,0.993226,0.258044
190.047424,96,1.991884,0.548820,0.000000,1.020103,0.914987,1.127812,0.212819,0.369537,1.679167,1.672554,0.804513,0.209016
190.047424,96,1.991884,0.548820,0.000000,1.020103,0.914987,1.127812,0.212819,0.369537,1.679167,1.672554,0.804513,0.209016
190.097107,96,1.993407,0.415152,0.000000,0.815415,0.744391,1.790148,0.442182,0.337858,1.224112,1.610910,0.586490,1.865741
190.097107,96,1.993407,0.415152,0.000000,0.815415,0.744391,1.790148,0.442182,0.337858,1.224112,1.610910,0.586490,1.865741
190.097107,96,1.993407,0.415152,0.000000,0.815415,0.744391,1.790148,0.442182,0.337858,1.224112,1.610910,0.586490,1.865741
190.148331,93,1.528810,0.458689,0.000000,1.865741,0.495861,1.305018,1.865741,0.130858,0.892378,1.174353,0.713387,1.253125
190.197800,93,1.112877,0.402020,0.000000,1.431896,0.500317,0.951358,1.360125,0.052312,1.842073,1.758525,0.520059,0.913528
190.197800,93,1.112877,0.402020,0.000000,1.431896,0.500317,0.951358,1.360125,0.052312,1.842073,1.758525,0.520059,0.913528
190.197800,93,1.112877,0.402020,0.000000,1.431896,0.500317,0.951358,1.360125,0.052312,1.842073,1.758525,0.520059,0.913528
190.246902,96,1.952949,0.243766,0.000000,1.043852,0.435012,0.693540,0.991531,0.281126,1.254354,1.281965,0.340987,0.665962
190.246902,96,1.952949,0.243766,0.000000,1.043852,0.435012,0.693540,0.991531,0.281126,1.254354,1.281965,0.340987,0.665962
190.297363,96,1.986094,0.227805,0.000000,0.756631,0.406739,1.865741,0.887539,0.292872,0.822982,1.764624,0.182509,1.865741
190.348190,90,1.456937,0.300000,0.000000,1.527778,1.597677,1.511250,1.610278,0.237226,0.686718,1.429346,0.441765,1.395000
190.348190,90,1.456937,0.300000,0.000000,1.527778,1.597677,1.511250,1.610278,0.237226,0.686718,1.429346,0.441765,1.395000
190.397385,88,1.456937,0.300000,0.000000,1.527778,1.597677,1.511250,1.610278,0.237226,0.686718,1.429346,0.441765,1.395000
190.397385,88,1.456937,0.300000,0.000000,1.527778,1.597677,1.511250,1.610278,0.237226,0.686718,1.429346,0.441765,1.395000
190.447983,96,0.912092,0.209250,0.000000,1.649074,1.649074,0.991531,1.360125,0.063426,0.464774,0.937794,0.253704,0.863877
190.447983,96,0.912092,0.209250,0.000000,1.649074,1.649074,0.991531,1.360125,0.063426,0.464774,0.937794,0.253704,0.863877
190.496704,99,1.669208,0.137289,0.000000,1.172925,1.237125,0.650544,0.892378,0.256801,0.263325,0.567957,0.180450,0.580785
190.547256,84,2.945235,1.865741,0.083333,2.391933,0.934618,0.696936,0.650544,0.653077,0.479001,0.414040,2.453704,0.423392
190.597504,100,2.005640,1.731996,0.067500,2.158212,1.953993,0.573009,0.486406,0.537483,0.421952,0.335373,1.641461,0.642947
190.648743,89,2.005640,1.731996,0.067500,2.158212,1.953993,0.573009,0.486406,0.537483,0.421952,0.335373,1.641461,0.642947
190.648743,89,2.005640,1.731996,0.067500,2.158212,1.953993,0.573009,0.486406,0.537483,0.421952,0.335373,1.641461,0.642947
190.697067,96,2.550589,1.208833,1.865741,1.470968,2.264000,1.237500,0.358977,0.488239,0.246440,2.166667,0.999507,0.614950
190.747635,89,1.667196,0.979155,1.511250,1.115513,1.833840,1.536806,0.290772,0.395474,0.151943,1.327500,0.809601,0.498110
190.747635,89,1.667196,0.979155,1.511250,1.115513,1.833840,1.536806,0.290772,0.395474,0.151943,1.327500,0.809601,0.498110
190.798416,96,1.813615,0.805941,1.224112,0.978565,1.521450,1.622833,0.488444,0.372974,0.123073,1.541667,0.655777,1.527778
190.846878,93,1.773243,0.659387,0.991531,0.897092,1.265399,1.314495,0.410973,0.329005,1.527778,1.553241,0.488815,1.679167
190.846878,93,1.773243,0.659387,0.991531,0.897092,1.265399,1.314495,0.410973,0.329005,1.527778,1.553241,0.488815,1.679167
190.996521,99,1.818372,1.865741,0.486406,1.936822,0.771975,1.317991,0.256134,0.333549,1.452537,1.278550,0.493834,1.256456
190.996521,99,1.818372,1.865741,0.486406,1.936822,0.771975,1.317991,0.256134,0.333549,1.452537,1.278550,0.493834,1.256456
191.047394,87,2.510135,1.148500,0.437924,2.481833,0.454997,0.833341,0.147298,0.416667,0.849649,0.932063,2.333333,0.915957
191.147247,99,2.358743,1.755000,0.319246,2.385000,0.398183,0.675005,0.107380,0.576460,0.889394,0.679474,1.629000,0.667732
191.147247,99,2.358743,1.755000,0.319246,2.385000,0.398183,0.675005,0.107380,0.576460,0.889394,0.679474,1.629000,0.667732
191.297043,89,1.314278,0.998098,0.152639,1.311981,0.392489,1.865741,2.009259,0.300536,1.865741,1.511250,0.730746,1.865741
191.297043,89,1.314278,0.998098,0.152639,1.311981,0.392489,1.865741,2.009259,0.300536,1.865741,1.511250,0.730746,1.865741
191.347275,90,1.314278,0.998098,0.152639,1.311981,0.392489,1.865741,2.009259,0.300536,1.865741,1.511250,0.730746,1.865741
191.347275,90,1.314278,0.998098,0.152639,1.311981,0.392489,1.865741,2.009259,0.300536,1.865741,1.511250,0.730746,1.865741
191.397293,93,0.770221,0.603796,0.054079,1.435537,0.327933,0.913528,1.866295,0.128568,2.397911,1.780051,0.610775,0.913528
191.548645,86,0.412790,0.281150,1.547068,0.941856,0.438009,0.599366,1.221727,0.050032,2.023364,1.979289,0.367063,1.548061
191.647385,100,1.622337,1.527778,1.400077,1.876935,1.527778,0.475457,0.916934,0.375000,1.916567,1.646395,0.567589,1.702433
191.797623,89,1.301791,1.253125,1.733601,1.468832,1.239750,1.865741,1.932418,0.209250,1.269879,1.246790,0.343050,1.129386
191.797623,89,1.301791,1.253125,1.733601,1.468832,1.239750,1.865741,1.932418,0.209250,1.269879,1.246790,0.343050,1.129386
191.946762,89,0.695049,0.489183,1.020589,0.813448,0.663558,1.715947,1.870988,0.123560,1.865741,1.844623,0.065998,1.865741
191.997253,92,0.637984,0.349157,0.826677,0.747615,0.537482,1.407932,1.532130,0.100084,2.344033,1.494145,0.054151,1.392361
191.997253,92,0.637984,0.349157,0.826677,0.747615,0.537482,1.407932,1.532130,0.100084,2.344033,1.494145,0.054151,1.392361
192.197037,86,0.247523,0.404256,1.547068,0.368063,0.258333,0.748233,1.535726,0.000000,1.865652,1.676235,0.000000,1.551914
192.197037,86,0.247523,0.404256,1.547068,0.368063,0.258333,0.748233,1.535726,0.000000,1.865652,1.676235,0.000000,1.551914
192.247375,88,0.435270,0.353781,1.400077,2.166667,1.527778,1.527778,1.750423,0.083333,1.628351,1.582994,0.333333,1.609348
192.297302,93,0.435902,0.326333,1.134062,2.055556,1.449333,1.237500,1.374280,0.071759,2.873715,2.863667,0.287037,1.303572
192.447571,89,0.321555,0.304342,0.744058,1.271700,1.644947,1.551080,1.551080,0.000000,2.017408,1.532577,0.062417,0.945508
192.548492,99,1.865741,1.865741,0.500609,2.414896,1.505392,1.452143,1.380383,0.358796,1.867774,1.118672,0.340129,0.719635
192.997238,89,0.598504,0.549324,0.174552,0.740803,0.544023,1.620758,0.692118,0.100084,1.707816,1.673247,0.087289,1.610910
193.146820,89,0.478953,0.337467,0.076265,0.378311,0.396050,1.624162,1.923942,0.065665,1.314639,1.373645,0.071759,1.311178
193.146820,89,0.478953,0.337467,0.076265,0.378311,0.396050,1.624162,1.923942,0.065665,1.314639,1.373645,0.071759,1.311178
193.349625,86,0.304021,0.214567,1.547068,1.360125,0.351371,1.184806,1.149935,0.052312,1.551861,1.686093,0.209250,1.551808
193.447830,88,0.221632,0.348421,1.672554,0.991531,1.865741,0.863724,1.983992,0.000000,1.447758,1.787729,0.071164,1.557466
193.597244,88,0.145412,0.277726,1.634393,0.650544,1.672554,0.523098,1.460202,0.000000,0.967122,1.757453,0.053744,1.090844
193.747299,89,0.287037,0.317462,1.319632,0.549696,1.634393,1.865741,1.784612,0.000000,1.928598,1.491942,0.066687,0.798323
193.896622,89,0.257316,0.253308,0.865810,0.360655,1.626855,1.672554,1.646503,0.000000,1.190384,0.996111,0.063327,0.609092
193.896622,89,0.257316,0.253308,0.865810,0.360655,1.626855,1.672554,1.646503,0.000000,1.190384,0.996111,0.063327,0.609092
194.596542,89,0.574422,0.119348,0.164550,0.331669,0.560304,1.625982,0.590767,0.081068,1.665741,1.728527,0.000000,1.629175
194.697556,90,0.437714,0.300000,0.071974,0.281047,0.427998,1.462238,1.676548,0.053189,1.461458,1.517627,0.075000,1.461387
194.747543,90,0.354548,0.258333,0.058299,1.527778,1.527778,1.184413,1.799671,0.075000,1.258781,1.183723,0.364583,1.392668
194.796585,96,2.166667,0.292583,0.000000,1.547068,1.834568,0.959375,1.457733,0.333333,1.023446,2.756707,0.310646,1.143394
194.848495,96,1.865741,0.241252,0.000000,1.253125,1.507296,0.777093,1.180764,0.287037,0.828991,2.343674,0.209250,0.926149
194.896667,99,1.731996,1.527778,0.000000,2.119078,1.229400,0.656027,0.956419,0.341461,0.880717,1.898376,0.469493,0.750181
194.947586,99,1.672554,1.679167,0.000000,2.158120,1.006185,0.535215,0.774699,0.321899,0.728714,1.537684,0.395622,0.607647
195.097824,100,1.634393,1.658704,0.000000,1.972945,2.179982,0.372578,0.437766,0.315241,0.563802,1.008875,0.345260,0.685714
195.147339,85,1.629175,2.973313,0.000000,1.894515,1.986531,0.396522,0.354590,0.313718,0.835617,0.817188,0.325265,0.589389
195.197739,88,1.218121,2.476531,2.166667,1.534557,2.628333,0.325442,0.370551,0.254112,0.572854,0.792587,0.263465,0.535807
195.296860,88,1.096309,2.228878,1.527778,1.381101,1.943278,0.246916,0.333496,0.182718,0.515568,0.713328,0.237119,0.482226
195.397034,89,0.718610,1.316130,1.224112,0.761222,1.306273,1.865741,0.152639,0.107893,0.224282,0.504150,0.108609,0.260060
195.446777,96,2.166667,1.105412,0.991531,0.616590,1.398476,1.731996,0.082425,0.333333,0.181668,2.224772,0.087973,0.210649
195.547546,96,1.237500,0.805846,0.722826,0.449494,1.019489,1.262625,0.060088,0.243000,0.090075,1.237500,0.064132,0.111204
195.598022,95,0.903960,0.684069,0.540452,0.447423,0.901915,1.950758,0.333333,0.196830,0.072961,2.094083,0.051947,2.166667
195.647552,95,0.685617,0.559376,0.437766,0.324223,0.751671,1.769781,0.287037,0.159432,0.059098,1.833481,0.000000,1.865741
195.697296,93,0.638683,0.462038,0.354590,0.536279,0.644628,1.433523,0.266461,0.129140,2.166667,1.717658,0.000000,1.731996
195.748993,90,0.517333,0.565525,0.287218,1.647778,1.591824,1.161154,1.593611,0.075000,1.327500,1.391303,0.375000,1.295000
195.897873,100,0.295136,1.967500,0.188444,2.560075,2.560075,0.833592,1.290108,0.122700,1.100601,0.912834,0.490800,1.131200
195.997009,87,0.215154,1.313933,0.091584,2.325083,1.787147,0.512655,0.940489,0.067500,0.802338,0.665456,0.455463,0.824644
196.147385,99,1.547068,1.554167,0.060088,2.244652,1.169798,0.397103,0.617055,0.318886,0.632125,0.403021,0.419357,0.541049
196.147385,99,1.547068,1.554167,0.060088,2.244652,1.169798,0.397103,0.617055,0.318886,0.632125,0.403021,0.419357,0.541049
196.197403,89,1.558796,1.514500,0.000000,2.071215,0.955178,0.330696,1.527778,0.297977,1.610778,0.326447,0.376138,0.438250
196.247604,99,1.230083,1.226745,0.000000,1.583461,0.725131,1.527778,1.679167,0.194250,1.738730,0.339422,0.304672,0.354982
196.347122,99,1.555617,1.568701,0.000000,1.866268,0.535725,1.420460,1.101701,0.300220,1.258294,0.225800,0.317670,0.232904
196.398071,96,1.593187,1.247906,0.000000,1.488905,0.652732,1.101701,1.123734,0.245106,1.019218,1.527778,0.257313,1.527778
196.495834,100,1.449775,1.541927,0.000000,1.717361,1.616529,0.870500,0.833002,0.290394,0.869940,1.392361,0.269405,1.576111
196.597473,88,0.975587,1.398021,1.527778,1.525907,2.155278,0.595520,0.512766,0.217663,0.658041,0.930285,0.220262,1.162785
196.646667,88,0.790225,1.132397,1.679167,1.235985,2.066983,0.437766,0.419174,0.131704,0.419174,0.737286,0.178412,0.737286
196.699249,89,0.790225,1.132397,1.679167,1.235985,2.066983,0.437766,0.419174,0.131704,0.419174,0.737286,0.178412,0.737286
196.797714,89,0.632682,0.684434,1.101701,1.956335,1.356148,1.865741,0.232647,0.071759,0.232647,0.555493,0.287037,0.483734
196.904114,96,1.527778,0.573952,0.803140,1.555500,1.183481,1.360125,0.169599,0.300000,1.527778,1.527778,0.209250,0.352642
196.999588,96,1.547068,0.468735,0.650544,1.275288,0.969530,1.101701,0.091584,0.258333,1.547068,1.547068,0.169492,0.285640
197.047440,95,1.547068,0.468735,0.650544,1.275288,0.969530,1.101701,0.091584,0.258333,1.547068,1.547068,0.169492,0.285640
197.098419,95,1.555641,0.387316,0.486406,1.032984,0.830213,0.892378,0.074183,0.239815,1.253125,1.555641,0.137289,0.231368
197.196609,90,0.820490,0.459049,0.232647,1.581559,1.601911,1.208584,1.593611,0.075000,0.624324,1.456864,0.375000,1.399722
197.247437,90,0.738441,0.379751,0.209382,1.865741,1.865741,1.087726,1.865741,0.071759,0.566151,1.311178,0.358796,1.162944
197.347137,88,0.484491,0.249155,0.091584,1.672554,1.530750,0.713657,1.224112,0.064329,0.383245,0.860264,0.257316,0.743613
197.648209,99,1.555641,1.555641,0.000000,2.153811,0.792107,0.375037,0.540452,0.299769,0.394960,0.379811,0.389357,0.355668
197.697388,93,1.593298,1.593298,0.000000,2.077815,0.942039,0.316498,0.437766,0.306403,2.245123,2.166667,0.366252,0.288091
197.850784,88,1.045363,1.023075,0.000000,2.113098,1.954722,0.167448,0.287218,0.071759,1.511250,1.511250,0.287037,0.416193
197.999069,87,0.685862,0.633104,0.000000,1.173232,1.186193,0.073242,0.188444,0.000000,0.991531,0.991531,0.188325,0.273064
198.149872,88,0.415379,0.415379,0.000000,1.821781,1.821781,0.000000,0.082425,0.070069,0.670570,0.650544,0.280274,0.335871
198.296005,96,1.865741,0.344290,0.000000,1.567429,1.639188,0.000000,0.054079,0.287037,1.865741,1.865741,0.213399,0.213399
198.347839,96,1.392361,0.287365,0.000000,1.269618,1.354273,0.000000,0.000000,0.232500,1.392361,1.731996,0.172853,0.172853
198.497772,96,1.755000,0.148662,0.000000,0.904755,0.956379,0.000000,0.287037,0.270000,0.913528,1.354769,0.113409,1.865741
198.598206,96,1.586481,0.126627,0.000000,0.659567,0.782019,0.000000,0.209250,0.244074,0.665962,1.462175,0.082675,1.253125
198.747498,99,1.617391,1.865741,0.000000,2.082713,0.535256,0.071759,0.137289,0.320589,0.687494,0.959333,0.341280,0.822175
198.847412,90,1.459457,1.558796,0.000000,2.336574,1.583911,0.059954,1.527778,0.284485,0.531748,0.699354,0.539815,0.649157
198.947083,92,1.057102,0.965761,0.000000,2.065144,1.392361,0.000000,1.731996,0.066615,1.527778,0.470611,0.333076,0.487035
199.196625,100,0.521929,1.704312,0.000000,2.379612,2.163054,0.065550,1.097363,0.065550,1.192487,0.250102,0.431027,0.525291
199.548172,99,1.593298,0.751943,0.000000,1.042637,0.933544,0.000000,0.436042,0.245123,0.516141,0.071774,0.188357,0.226121
199.647202,93,1.333369,0.577759,0.000000,0.836286,0.806964,0.000000,0.317874,0.205134,1.865741,1.865741,0.137312,0.083618
199.696854,96,1.550037,0.467985,0.000000,0.677392,0.675081,0.000000,0.257478,0.251920,1.392361,1.392361,0.068310,0.067731
199.947037,99,1.613621,1.731996,0.000000,1.823219,0.387358,0.066615,0.091223,0.314865,0.944639,0.739958,0.266461,0.000000
200.047028,100,1.457948,1.593298,0.000000,1.659799,1.527778,0.061281,0.066502,0.285580,0.739514,0.494392,0.245123,0.300000
200.047028,100,1.457948,1.593298,0.000000,1.659799,1.527778,0.061281,0.066502,0.285580,0.739514,0.494392,0.245123,0.300000
200.097198,89,1.457948,1.593298,0.000000,1.659799,1.527778,0.061281,0.066502,0.285580,0.739514,0.494392,0.245123,0.300000
200.147156,89,0.774231,1.080029,0.000000,0.996950,1.224112,1.588889,0.000000,0.132447,0.458092,0.353044,0.166158,0.188325
200.197144,96,0.774231,1.080029,0.000000,0.996950,1.224112,1.588889,0.000000,0.132447,0.458092,0.353044,0.166158,0.188325
200.247681,96,1.547987,0.718682,0.000000,0.694399,0.816660,1.042470,0.000000,0.256348,1.679167,1.547068,0.109016,0.123560
200.247681,96,1.547987,0.718682,0.000000,0.694399,0.816660,1.042470,0.000000,0.256348,1.679167,1.547068,0.109016,0.123560
200.247681,96,1.547987,0.718682,0.000000,0.694399,0.816660,1.042470,0.000000,0.256348,1.679167,1.547068,0.109016,0.123560
200.297348,90,1.672960,0.541167,0.000000,0.577976,0.681962,1.797601,0.287037,0.257379,1.224112,1.672554,0.079473,1.865741
200.297348,90,1.672960,0.541167,0.000000,0.577976,0.681962,1.797601,0.287037,0.257379,1.224112,1.672554,0.079473,1.865741
200.347092,90,1.290351,0.518780,0.000000,1.865741,0.450243,1.310451,1.865741,0.071759,0.892378,1.219292,0.358796,1.253125
200.397705,99,2.011544,2.166667,0.000000,3.087106,1.943108,1.038652,1.253125,0.391430,0.933835,0.888864,0.567661,0.837257
200.447769,93,2.011544,2.166667,0.000000,3.087106,1.943108,1.038652,1.253125,0.391430,0.933835,0.888864,0.567661,0.837257
200.647552,99,1.602377,1.593298,0.000000,2.052687,1.082193,0.483059,0.599366,0.307880,1.149083,1.002375,0.360147,0.400457
200.746841,90,1.453451,1.449819,0.000000,1.784027,0.799893,0.363238,1.527778,0.279402,0.882036,0.730731,0.306796,0.291933
200.847229,88,1.059565,0.975617,0.000000,1.753956,1.527778,0.224150,1.392361,0.075000,0.555401,0.532703,0.350694,0.435270
200.898056,92,0.875562,0.821833,0.000000,1.761704,1.547068,0.181562,1.917500,0.064583,2.166667,0.389125,0.332083,0.367902
200.898056,92,0.875562,0.821833,0.000000,1.761704,1.547068,0.181562,1.917500,0.064583,2.166667,0.389125,0.332083,0.367902
200.946701,96,0.727804,0.665685,0.000000,1.426980,1.253125,1.527778,1.389375,0.052312,1.375000,0.390191,0.268987,0.298001
200.946701,96,0.727804,0.665685,0.000000,1.426980,1.253125,1.527778,1.389375,0.052312,1.375000,0.390191,0.268987,0.298001
200.997086,96,1.865741,0.557043,0.000000,1.040269,1.196053,1.588889,1.012854,0.287037,1.002375,1.865741,0.152543,0.217243
201.046799,93,1.731996,0.459695,0.000000,0.981640,1.011254,1.484167,0.820412,0.266461,1.528493,1.731996,0.123560,0.175967
201.099167,85,1.259750,2.166667,0.000000,0.729924,0.688642,1.666728,0.598080,0.194250,1.391292,1.259750,0.090075,0.090075
201.099167,85,1.259750,2.166667,0.000000,0.729924,0.688642,1.666728,0.598080,0.194250,1.391292,1.259750,0.090075,0.090075
201.146591,90,0.918358,1.850000,0.000000,1.527778,0.502020,1.215045,1.527778,0.075000,1.014252,0.918358,0.300000,0.065665
201.198578,89,0.720144,1.498500,0.000000,1.679167,0.406636,1.544981,1.237500,0.064583,0.821544,0.752418,0.258333,0.053189
201.198578,89,0.720144,1.498500,0.000000,1.679167,0.406636,1.544981,1.237500,0.064583,0.821544,0.752418,0.258333,0.053189
201.248199,89,0.685444,1.288785,0.000000,1.548346,0.536466,1.571821,1.002375,0.052312,1.531090,1.527778,0.209250,0.000000
201.297012,96,2.166667,0.945960,0.000000,1.161824,0.500161,1.640757,0.730731,0.333333,1.602668,1.588889,0.152543,0.000000
201.347229,90,1.865741,0.995718,0.000000,0.989833,0.458921,1.329013,2.166667,0.287037,1.615075,1.608951,0.206893,0.000000
201.397308,92,1.457330,0.773443,0.000000,0.849823,0.272388,1.076500,1.865741,0.232500,1.620589,1.303250,0.171843,0.000000
201.548370,92,0.965823,0.576447,0.000000,0.596245,0.131548,0.706292,1.672554,0.152543,1.314662,0.855062,0.129994,0.000000
201.645355,96,1.531191,0.535573,0.000000,0.434663,0.373157,0.475280,1.481521,0.292627,0.958389,1.527778,0.056982,0.000000
201.748596,88,1.393727,0.386452,0.000000,1.527778,1.661518,0.346479,1.080029,0.229551,0.719922,1.392361,0.300000,0.300000
201.848709,100,1.711739,1.948166,0.000000,2.747593,2.747593,0.324343,0.787341,0.333252,0.757185,1.015031,0.512130,0.512130
201.848709,100,1.711739,1.948166,0.000000,2.747593,2.747593,0.324343,0.787341,0.333252,0.757185,1.015031,0.512130,0.512130
201.896774,88,1.663551,1.444265,0.000000,2.138800,2.138800,0.262718,0.588689,0.307736,1.610278,1.534118,0.414825,0.414825
201.947739,88,1.295433,0.930285,1.865741,2.220064,1.811493,0.099432,0.500914,0.078743,1.462069,1.475643,0.314971,0.268274
201.996521,93,1.165889,0.837257,1.679167,1.690905,1.630344,0.089489,0.450822,0.070869,1.315862,1.328079,0.283474,0.241447
202.197006,96,1.549573,0.506450,0.892378,1.234510,1.111495,0.000000,0.205263,0.252923,1.552561,1.598933,0.164674,0.128315
202.399033,96,1.642705,0.325372,0.486406,0.760526,0.787444,0.000000,0.080804,0.252724,1.151134,1.628433,0.097238,0.075769
202.497864,96,1.619754,0.242091,0.354590,0.626183,0.609866,0.000000,0.345943,0.249193,0.839177,1.314396,0.070887,1.865741
202.647491,89,1.314361,0.079876,0.232647,1.919699,0.409811,1.865741,0.215833,0.202209,0.508231,0.867798,0.287037,1.402917
202.799377,90,0.862353,0.310740,0.152639,1.672554,1.547068,1.127812,1.547068,0.064329,0.398034,0.522281,0.321899,0.849649
202.896683,93,0.652056,0.287593,0.074183,1.478333,1.582037,0.822175,1.402917,0.000000,1.865741,1.865741,0.252508,0.628763
202.997849,93,0.482990,0.217296,0.054079,1.108270,1.183870,0.599366,1.022726,0.000000,1.555641,1.558796,0.144743,0.458368
204.848251,89,0.250000,0.062500,0.000000,0.312500,0.250000,1.625000,0.250000,0.000000,1.625000,1.687500,0.000000,1.625000
204.947754,92,0.300000,0.300000,0.000000,1.677778,0.225000,1.462500,1.527778,0.075000,2.427778,1.518750,0.375000,1.462500
205.597839,96,0.508373,0.068630,0.000000,0.383822,0.136202,0.308837,0.315191,0.084729,0.521083,0.714264,0.068630,0.308837
207.097122,96,1.624996,0.062500,0.000000,0.249999,0.312499,0.000000,0.000000,0.249999,1.624996,1.624996,0.000000,0.000000
209.546875,60,1.625000,0.250000,0.000000,0.312500,0.062500,1.625000,1.750000,0.250000,1.625000,0.062500,0.062500,1.625000
211.346558,78,0.000000,0.312500,1.812500,1.625000,0.250000,0.250000,1.625000,1.625000,0.000000,1.750000,1.687500,0.062500
214.397522,72,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
215.696915,48,1.624979,0.000000,0.062499,0.249997,1.687478,0.249997,0.000000,0.249997,1.624979,0.000000,1.624979,0.249997
219.796524,28,0.000000,0.056250,0.000000,0.056250,1.462500,0.000000,0.225000,0.000000,0.056250,1.462500,0.000000,1.575000
223.747162,88,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000
226.951492,40,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000
231.346771,76,0.107617,0.699509,0.000000,0.000000,0.699509,0.699509,0.000000,0.000000,0.107617,0.699509,0.000000,0.107617
234.347473,76,0.250000,1.687500,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.312500,1.625000,0.000000,0.250000
239.156311,64,0.308837,0.000000,0.000000,0.000000,0.308837,0.000000,0.051473,0.051473,0.000000,0.000000,0.000000,0.360309
239.748566,87,0.052335,0.062661,1.629175,1.629175,0.302977,0.000000,0.062661,0.062661,0.000000,1.754496,0.250642,0.052335
240.797470,88,0.000000,0.000000,0.182573,0.182573,1.625163,0.000000,0.000000,0.000000,0.062506,0.182573,0.000000,0.250025
245.096649,66,0.000000,0.147623,0.000000,0.000000,0.000000,0.000000,0.959546,0.000000,0.000000,0.000000,0.000000,0.000000
251.897446,28,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
252.549606,77,0.249572,0.249572,0.000000,0.000000,1.622217,1.622217,1.622217,0.000000,0.062393,0.062393,0.062393,0.249572
253.898239,69,0.062501,0.062501,0.000000,0.250002,0.314564,0.064562,0.064562,0.000000,1.625014,1.625014,0.000000,0.000000
254.347397,58,0.000000,0.123916,0.123916,0.096855,0.592519,0.495665,0.000000,0.000000,0.581127,2.672032,2.602239,0.000000
254.650848,96,1.555641,0.000000,0.000000,0.059954,0.354061,0.294107,0.239815,0.239815,0.277951,1.563187,1.544063,1.555641
255.097305,98,0.598137,0.247832,1.610910,0.000000,0.102549,0.102549,1.672868,0.099689,0.064610,0.760577,0.574702,0.598137
256.501740,80,1.812489,0.000000,1.624990,0.249999,0.062500,1.624990,0.120425,0.249999,1.624990,0.249999,0.000000,0.000000
257.948303,95,0.052335,0.000000,0.052335,0.062500,0.000000,0.052335,0.250001,0.000000,0.052335,0.000000,0.000000,1.625006
258.597626,65,0.250642,0.000000,0.250642,0.000000,0.000000,1.629175,0.070608,1.629175,0.000000,0.062661,0.000000,0.486306
260.946686,81,0.000000,0.062500,0.000000,1.625000,0.250000,0.000000,0.000000,0.062500,0.000000,1.625000,0.250000,0.000000
261.047119,92,0.071759,0.050625,1.865741,1.603287,0.202500,0.000000,0.071759,0.050625,1.865741,1.502037,0.202500,0.000000
261.747986,55,0.250285,0.000000,0.574656,0.309256,0.000000,1.626855,0.000000,1.626855,0.324370,0.309256,0.000000,0.062571
261.747986,55,0.250285,0.000000,0.574656,0.309256,0.000000,1.626855,0.000000,1.626855,0.324370,0.309256,0.000000,0.062571
261.998779,53,0.256225,0.000000,1.812661,0.079766,1.795595,1.665461,0.196830,1.022859,0.123148,1.245036,0.000000,1.180980
262.197815,64,0.161302,0.000000,1.034906,0.000000,2.352251,1.048465,0.116226,0.557527,0.066344,0.697357,0.000000,0.962734
