time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
215.696915,67,0.065383,0.031290,0.017356,0.037460,0.088127,0.018660,0.039914,0.639904,0.361795,0.112456,0.051161,0.109676,
219.746750,64,0.252452,0.126061,0.128995,0.206956,0.833778,0.197030,0.127636,0.215351,0.174819,0.303044,0.407173,0.324688,
223.747162,52,0.386171,0.522129,0.679942,0.642442,0.288429,0.173167,0.310606,0.389360,0.392058,0.610432,0.752670,0.445217,
226.897476,64,0.329261,0.133696,0.168086,0.211884,0.677937,0.286807,0.134260,0.217985,0.234078,0.357708,0.565110,0.435917,
231.346771,52,0.275184,0.193553,0.383046,0.798497,0.439583,0.265675,0.161815,0.267793,0.355338,0.488349,0.609031,0.412928,
234.347473,64,0.067893,0.019110,0.029596,0.116626,0.999864,0.111758,0.017309,0.027560,0.024336,0.038967,0.072140,0.073726,
239.097031,52,0.334732,0.312288,0.604345,0.671093,0.419843,0.305974,0.216379,0.472127,0.493412,0.728446,0.822466,0.481087,
239.748566,65,0.051288,0.045394,0.093010,0.163444,0.432798,0.609443,0.030632,0.064864,0.064841,0.094953,0.113734,0.068377,
240.797470,64,0.221538,0.136894,0.173725,0.195458,0.815589,0.281169,0.261311,0.219335,0.167896,0.275897,0.261420,0.232419,
245.096649,67,0.421183,0.519982,0.594309,0.565131,0.445010,0.328670,0.293250,0.492571,0.333572,0.470664,0.676764,0.505174,
251.847397,52,0.339246,0.254434,0.254144,0.478973,0.498409,0.369883,0.302599,0.454062,0.307438,0.469329,0.605217,0.309425,
252.549606,53,0.342770,0.430345,0.390678,0.331272,0.496643,0.522639,0.399907,0.560035,0.398248,0.527532,0.515039,0.381047,
253.847443,57,0.312588,0.372398,0.413158,0.543682,0.317758,0.137000,0.160004,0.255705,0.256409,0.573908,0.884850,0.535316,
254.198044,58,0.131960,0.149595,0.160958,0.228720,0.156905,0.155027,0.181516,0.193558,0.157666,0.467531,0.901503,0.292152,
254.598251,54,0.166238,0.099533,0.086550,0.099331,0.122547,0.181926,0.522433,0.394675,0.245954,0.243147,0.374916,0.354002,
255.097305,62,0.285208,0.454157,0.569325,0.291143,0.239121,0.265619,0.308892,0.435208,0.416440,0.421924,0.493232,0.366690,
256.447449,63,0.384779,0.369488,0.441106,0.425302,0.300459,0.328818,0.239788,0.297999,0.297167,0.542887,0.649444,0.338024,
257.948303,59,0.333392,0.429366,0.665271,0.433510,0.267326,0.241601,0.229492,0.337528,0.262262,0.463560,0.655800,0.380929,
258.597626,77,0.258151,0.216870,0.272144,0.243421,0.260101,0.488197,0.187376,0.388944,0.418583,0.585483,0.535878,0.366549,
260.597778,57,0.353594,0.400869,0.672523,0.501153,0.234542,0.209545,0.269555,0.419782,0.374364,0.593658,0.817989,0.419564,
260.996948,74,0.205392,0.173315,0.624709,0.454929,0.092963,0.083862,0.105910,0.255316,0.188906,0.415890,0.267803,0.137053,
262.598541,79,0.296502,0.310458,0.576068,0.441500,0.330217,0.271281,0.277817,0.380053,0.325272,0.397709,0.622970,0.297677,
262.947388,53,0.302549,0.131366,0.197302,0.179983,0.176419,0.746404,0.319559,0.177035,0.138401,0.168150,0.220300,0.114147,
264.497864,64,0.350379,0.317232,0.407911,0.390350,0.252366,0.224177,0.265986,0.209016,0.332116,0.660555,0.594683,0.331026,
264.847382,50,0.155588,0.128239,0.544086,0.264103,0.117959,0.076654,0.163958,0.078166,0.146290,0.834177,0.331368,0.115474,
265.146851,51,0.114751,0.133926,0.545798,0.424436,0.213705,0.099011,0.123189,0.084474,0.094201,0.664402,0.436011,0.107955,
265.697968,64,0.088893,0.103137,0.328828,0.220723,0.632182,0.127783,0.068188,0.094903,0.102897,0.419048,0.239035,0.111392,
267.247650,74,0.278023,0.371164,0.606208,0.559608,0.418270,0.306481,0.273959,0.383058,0.290102,0.531513,0.588144,0.406341,
268.551056,64,0.236640,0.289137,0.390546,0.346403,0.338836,0.224303,0.344864,0.368372,0.237551,0.355516,0.338656,0.256219,
270.347656,84,0.552629,0.424057,0.538676,0.680871,0.422076,0.325193,0.390594,0.437931,0.462078,0.548546,0.643670,0.538183,
270.697845,83,0.278488,0.155051,0.197934,0.244353,0.206672,0.158204,0.149912,0.160309,0.160481,0.200886,0.266717,0.818879,
271.097443,77,0.162809,0.050927,0.073428,0.095041,0.567763,0.615482,0.109320,0.173918,0.131059,0.111523,0.107963,0.297944,
271.646667,72,0.516108,0.249003,0.079145,0.088734,0.128358,0.112390,0.036417,0.297429,0.053726,0.046135,0.031485,0.074326,
272.950409,63,0.427731,0.422250,0.694476,0.669495,0.537656,0.453910,0.353687,0.540224,0.445507,0.553911,0.658918,0.443460,
274.497070,74,0.460919,0.318652,0.693916,0.622344,0.330847,0.210376,0.358067,0.541197,0.367215,0.633173,0.646492,0.539116,
274.747437,73,0.551064,0.397608,0.320444,0.285073,0.151440,0.096590,0.166682,0.291444,0.170869,0.290194,0.298018,0.340230,
278.896881,72,0.318882,0.119195,0.216736,0.373922,0.267272,0.273402,0.254357,0.347142,0.465162,0.643665,0.543519,0.410210,
279.347382,74,0.092147,0.052240,0.806466,0.102414,0.070689,0.071994,0.075673,0.088802,0.120284,0.600776,0.141059,0.105512,
279.848297,75,0.018756,0.011234,0.213351,0.788514,0.020125,0.014547,0.015393,0.017924,0.024324,0.140779,0.050420,0.021403,
280.901550,72,0.959018,0.204541,0.007540,0.036952,0.000937,0.000502,0.000529,0.020432,0.006423,0.004794,0.001904,0.002165,
283.297424,72,0.413913,0.299136,0.506912,0.691280,0.567962,0.282910,0.180919,0.212160,0.349353,0.626598,0.797153,0.490376,
283.697021,74,0.161527,0.096184,0.812582,0.203059,0.158657,0.079274,0.077028,0.059367,0.098878,0.877946,0.232118,0.139955,
287.247192,72,0.538490,0.273019,0.384321,0.643511,0.468559,0.447983,0.264937,0.406563,0.511958,0.677931,0.904516,0.533247,
290.047516,74,0.000413,0.000753,0.999768,0.031049,0.000066,0.000061,0.000043,0.000095,0.000077,0.082035,0.001812,0.000410,
295.297546,70,0.278640,0.333967,0.489596,0.430890,0.344964,0.285074,0.352939,0.336073,0.406120,0.730228,0.882443,0.388807,
295.596680,69,0.114136,0.134235,0.195265,0.169239,0.169499,0.258969,0.138586,0.133081,0.165671,0.594258,0.766183,0.164671,
295.997467,68,0.033365,0.037359,0.053854,0.091051,0.056024,0.071542,0.038216,0.041524,0.712306,0.261232,0.216267,0.045465,
298.897400,67,0.000003,0.000004,0.001204,0.000054,0.000006,0.000016,0.008664,0.999798,0.084638,0.000037,0.000117,0.000018,
301.947723,67,0.431832,0.495749,0.491988,0.557866,0.482211,0.337270,0.273318,0.347797,0.449521,0.660746,0.803912,0.523666,
302.197571,66,0.191652,0.221926,0.239949,0.247471,0.213789,0.150694,0.318833,0.605048,0.217937,0.306265,0.359293,0.248561,
304.096588,67,0.000459,0.000539,0.004938,0.000628,0.000512,0.000365,0.007982,0.998681,0.039921,0.000749,0.000880,0.002942,
304.898163,67,0.000862,0.000700,0.006147,0.000758,0.000781,0.002562,0.039847,0.988110,0.051714,0.002417,0.002740,0.002133,
305.199646,68,0.000334,0.000271,0.002397,0.000294,0.000302,0.001816,0.196179,0.850287,0.240274,0.010358,0.001075,0.000826,
305.547180,69,0.000223,0.003383,0.000780,0.000185,0.009802,0.000596,0.063904,0.278985,0.160956,0.650434,0.006231,0.000269,
306.446472,67,0.000014,0.000227,0.003439,0.000038,0.000656,0.000034,0.012694,0.953649,0.045356,0.045202,0.000466,0.000822,
309.746826,66,0.520164,0.559418,0.474832,0.376990,0.255795,0.292691,0.585312,0.764732,0.509414,0.653874,0.704874,0.498990,
310.198608,68,0.133255,0.143158,0.120143,0.107330,0.065297,0.101415,0.353427,0.560009,0.511346,0.166846,0.182234,0.128630,
310.747589,67,0.023130,0.025581,0.028068,0.019564,0.011129,0.023394,0.259472,0.767676,0.150796,0.030391,0.032189,0.024254,
311.047699,69,0.008928,0.010813,0.011928,0.007700,0.034974,0.009407,0.102983,0.460554,0.135512,0.499776,0.058202,0.009530,
311.847473,68,0.001112,0.000915,0.000990,0.022601,0.004231,0.001244,0.022492,0.047045,0.870571,0.072501,0.015054,0.055357,
312.497070,67,0.000141,0.000120,0.003694,0.003583,0.000585,0.000157,0.015780,0.855216,0.158671,0.012262,0.001931,0.008468,
314.847473,66,0.569448,0.417019,0.396447,0.495879,0.323869,0.310019,0.309386,0.520966,0.570955,0.677997,0.817866,0.619994,
315.146942,67,0.226341,0.181492,0.161660,0.197173,0.131554,0.196686,0.494218,0.500822,0.240635,0.272243,0.343817,0.250860,
315.449524,70,0.087337,0.071526,0.075158,0.076278,0.058902,0.190472,0.192085,0.321583,0.141673,0.331707,0.475071,0.100484,
315.896759,72,0.748735,0.017576,0.019420,0.018366,0.014408,0.069806,0.050794,0.198374,0.034319,0.087030,0.165359,0.089860,
316.298553,70,0.280105,0.007158,0.007820,0.005158,0.016567,0.128885,0.018885,0.064632,0.015871,0.348155,0.480233,0.030006,
316.550018,66,0.128145,0.011710,0.003818,0.002376,0.008248,0.073298,0.543653,0.059228,0.009898,0.174657,0.251725,0.015097,
318.097900,71,0.066233,0.000092,0.000064,0.000397,0.000060,0.001116,0.080002,0.006063,0.000358,0.001497,0.031541,0.989601,
318.448792,68,0.024455,0.000479,0.000031,0.008468,0.006453,0.000585,0.033023,0.005869,0.312536,0.342899,0.043810,0.416934,
320.847168,64,0.362555,0.424107,0.729550,0.535177,0.289930,0.262230,0.302458,0.421895,0.430060,0.678465,0.796241,0.408043,
321.247955,61,0.116682,0.587044,0.541936,0.186625,0.083294,0.075892,0.086665,0.120524,0.127129,0.195406,0.228859,0.117205,
321.697235,60,0.428775,0.239467,0.177037,0.409517,0.068743,0.019948,0.020999,0.033898,0.031084,0.047084,0.056279,0.036617,
322.347717,62,0.172518,0.250373,0.597056,0.215373,0.034888,0.029828,0.067754,0.078431,0.065458,0.055522,0.129319,0.249023,
322.697266,59,0.153995,0.082747,0.195432,0.070545,0.011962,0.010317,0.028111,0.026962,0.023195,0.021001,0.099050,0.754665,
323.147858,58,0.119275,0.197627,0.097952,0.018907,0.008196,0.016597,0.008272,0.016409,0.021771,0.101750,0.686056,0.307678,
323.497070,57,0.112799,0.471348,0.081739,0.011442,0.011864,0.011671,0.003181,0.006877,0.032687,0.342355,0.269367,0.111873,
323.847198,59,0.058318,0.154080,0.026768,0.005872,0.008000,0.004085,0.023133,0.002524,0.019340,0.216640,0.188311,0.625339,
324.196777,56,0.037761,0.051043,0.009239,0.016648,0.003122,0.002460,0.012094,0.058889,0.619051,0.142704,0.107412,0.284194,
324.549805,55,0.013076,0.017011,0.018999,0.008258,0.001389,0.004428,0.028588,0.371725,0.322924,0.139608,0.356270,0.122023,
324.847992,57,0.010956,0.032352,0.011908,0.008244,0.034241,0.058233,0.129840,0.229456,0.236858,0.539499,0.197161,0.048085,
325.197510,66,0.078628,0.054717,0.022803,0.018789,0.037766,0.102462,0.696037,0.233637,0.170659,0.227957,0.121786,0.061175,
325.597107,63,0.421341,0.060737,0.040030,0.354968,0.028021,0.030241,0.199712,0.071812,0.050542,0.069215,0.038627,0.054829,
325.999512,68,0.153783,0.018108,0.019315,0.165490,0.034429,0.318709,0.081524,0.083878,0.422515,0.042079,0.012217,0.016149,
326.598022,66,0.120724,0.162266,0.050582,0.067415,0.065443,0.117599,0.601519,0.367174,0.177756,0.081543,0.044463,0.049076,
327.047302,61,0.147685,0.597740,0.151352,0.085360,0.076302,0.165615,0.196953,0.135766,0.092746,0.161877,0.206128,0.070334,
327.397125,69,0.060335,0.197726,0.049283,0.027962,0.038702,0.318287,0.094896,0.052798,0.049936,0.491372,0.072897,0.022950,
327.647491,66,0.027103,0.094587,0.021950,0.012487,0.017680,0.145521,0.560383,0.117969,0.040477,0.272179,0.037076,0.013184,
328.047668,68,0.013134,0.027068,0.007644,0.024839,0.005325,0.045989,0.360277,0.047557,0.448798,0.110010,0.030664,0.307037,
328.447235,67,0.011717,0.041002,0.441645,0.013754,0.002363,0.013604,0.116070,0.326147,0.180515,0.174464,0.010342,0.088132,
330.247681,70,0.216506,0.159544,0.379428,0.450987,0.351714,0.194781,0.297445,0.388812,0.618205,0.739720,0.602962,0.211776,
331.897797,66,0.292299,0.383643,0.442945,0.513778,0.368670,0.430929,0.461717,0.511456,0.356938,0.729611,0.625099,0.309092,
332.347321,65,0.100174,0.262936,0.106539,0.121326,0.100612,0.554258,0.193654,0.128536,0.217787,0.358147,0.156726,0.076950,
333.447052,66,0.423480,0.355223,0.481395,0.655197,0.609688,0.441616,0.481648,0.493587,0.338769,0.693531,0.503495,0.482938,
334.396973,72,0.971787,0.105138,0.023612,0.032098,0.030223,0.021627,0.023778,0.054118,0.016689,0.034058,0.025196,0.033234,
334.697113,73,0.534784,0.380347,0.010613,0.012451,0.011666,0.008569,0.014309,0.023708,0.006837,0.013273,0.017047,0.279438,
336.902130,72,0.366326,0.197430,0.323839,0.438654,0.445243,0.359833,0.441364,0.469057,0.498229,0.680806,0.452740,0.437975,
338.647095,64,0.382998,0.316247,0.452196,0.521187,0.324101,0.293283,0.239516,0.294564,0.354859,0.569049,0.644447,0.552051,
338.999817,62,0.135025,0.150887,0.518141,0.187536,0.106230,0.102460,0.078382,0.096707,0.120629,0.276712,0.551941,0.214107,
339.346588,64,0.104511,0.075438,0.266456,0.186258,0.620631,0.145626,0.121870,0.103079,0.089228,0.159690,0.240287,0.122098,
339.947266,60,0.475012,0.159912,0.094129,0.142222,0.350018,0.102828,0.234410,0.147519,0.055793,0.129041,0.114486,0.081602,
340.347229,64,0.313300,0.128962,0.124418,0.235381,0.701729,0.144467,0.187520,0.209159,0.135997,0.255850,0.284317,0.179552,
340.747528,70,0.109901,0.076554,0.130924,0.073803,0.206655,0.138738,0.053835,0.059684,0.047224,0.146763,0.778156,0.108419,
341.148071,64,0.035797,0.105760,0.329127,0.093847,0.515582,0.051473,0.015760,0.017116,0.014933,0.047055,0.222821,0.034417,
341.697815,70,0.048951,0.034966,0.087660,0.051580,0.131080,0.177707,0.042259,0.042453,0.225493,0.163430,0.670333,0.166229,
342.048401,68,0.021823,0.025955,0.030749,0.035189,0.045636,0.125121,0.340207,0.062551,0.461704,0.068190,0.237380,0.055970,
342.447235,68,0.010195,0.010536,0.008831,0.043447,0.013278,0.042702,0.361465,0.070219,0.621943,0.037078,0.069339,0.015996,
342.848175,67,0.132639,0.042735,0.051991,0.066755,0.047747,0.080627,0.664079,0.271207,0.321896,0.115674,0.113234,0.087136,
343.246735,60,0.749179,0.095024,0.015248,0.019397,0.015880,0.023437,0.192045,0.079949,0.093131,0.033925,0.033652,0.060405,
343.646576,60,0.931075,0.114147,0.004576,0.005494,0.006928,0.006459,0.052823,0.024504,0.025672,0.010779,0.010199,0.072737,
344.046906,60,0.981059,0.161282,0.001671,0.001688,0.005637,0.001805,0.014525,0.010222,0.007260,0.003498,0.003296,0.059860,
344.747345,60,0.796363,0.395244,0.456083,0.357342,0.392438,0.320820,0.246785,0.318334,0.404229,0.445723,0.376211,0.417781,
345.097229,62,0.495540,0.187916,0.616599,0.156766,0.137258,0.104857,0.081377,0.108089,0.132065,0.145959,0.125190,0.178581,
345.498383,59,0.228431,0.060464,0.230870,0.366844,0.082446,0.032288,0.024463,0.036504,0.036696,0.040326,0.062414,0.476309,
345.796753,59,0.242596,0.436833,0.142623,0.146706,0.034301,0.024783,0.009542,0.014686,0.019727,0.017450,0.032266,0.431356,
346.048920,60,0.621284,0.281983,0.066920,0.067638,0.031060,0.011392,0.004437,0.010143,0.009486,0.008712,0.020792,0.311965,
346.449371,66,0.241132,0.142304,0.030354,0.293414,0.090126,0.140797,0.433421,0.017385,0.017505,0.022562,0.044705,0.091335,
346.896698,60,0.776581,0.241647,0.009409,0.071053,0.025039,0.039347,0.155906,0.023603,0.010493,0.008907,0.017529,0.063242,
347.297028,60,0.817118,0.261320,0.010334,0.025428,0.017433,0.017888,0.075969,0.193116,0.087808,0.056880,0.096797,0.053079,
348.297577,58,0.276978,0.402496,0.454335,0.435649,0.241455,0.254569,0.345474,0.450652,0.469930,0.490952,0.786636,0.340704,
349.397644,58,0.314450,0.359582,0.410250,0.382534,0.404173,0.364309,0.363672,0.413135,0.365302,0.529040,0.574649,0.327178,
350.496979,70,0.269307,0.263307,0.465423,0.358172,0.353833,0.535470,0.407047,0.442285,0.371124,0.298343,0.362444,0.280298,
350.846588,53,0.109877,0.095704,0.173162,0.172606,0.275740,0.763494,0.341965,0.188083,0.145346,0.124662,0.129068,0.099636,
351.196777,64,0.040813,0.034398,0.072087,0.094174,0.527374,0.354762,0.120987,0.065611,0.070425,0.059875,0.322850,0.188636,
351.497589,54,0.021377,0.019953,0.032701,0.038985,0.212141,0.178688,0.291703,0.085865,0.065952,0.217674,0.531882,0.122412,
351.846405,62,0.010880,0.037907,0.321563,0.049907,0.087437,0.067316,0.139334,0.049977,0.071125,0.435580,0.264423,0.046611,
352.147064,68,0.017537,0.027488,0.171696,0.121001,0.037772,0.035433,0.057621,0.047681,0.566258,0.272966,0.244791,0.033124,
352.847778,66,0.356182,0.183526,0.252394,0.204243,0.076210,0.036916,0.356155,0.294762,0.184777,0.132906,0.151014,0.180001,
353.198151,60,0.647616,0.092220,0.089803,0.070895,0.046906,0.020888,0.127896,0.114277,0.072461,0.070196,0.110371,0.466815,
353.496765,62,0.384985,0.082909,0.243367,0.054835,0.018353,0.008622,0.065147,0.044645,0.028716,0.030751,0.128984,0.610966,
353.797699,62,0.217071,0.178690,0.693217,0.120922,0.027137,0.018556,0.101735,0.110940,0.037174,0.036977,0.067161,0.254193,
354.097321,66,0.115216,0.083079,0.282368,0.061960,0.054496,0.435885,0.350542,0.065229,0.025874,0.069472,0.043918,0.107974,
354.496948,63,0.042441,0.024353,0.103498,0.526568,0.077379,0.330626,0.189266,0.030990,0.011478,0.023506,0.013177,0.029860,
354.897308,62,0.014805,0.072294,0.406684,0.198874,0.033032,0.096248,0.088115,0.356307,0.077477,0.021622,0.008533,0.013510,
355.197845,68,0.007207,0.032711,0.233492,0.140957,0.298049,0.066848,0.034569,0.147895,0.335891,0.018880,0.003755,0.005491,
355.446808,67,0.003852,0.015058,0.114563,0.073348,0.132549,0.120716,0.017890,0.351107,0.315946,0.043532,0.257922,0.010332,
355.748260,70,0.001751,0.006351,0.075387,0.029344,0.069972,0.088649,0.008705,0.230990,0.180149,0.360906,0.358321,0.013728,
357.247620,72,0.458808,0.430115,0.585700,0.608822,0.514467,0.364141,0.483959,0.504771,0.436815,0.514860,0.651361,0.431083,
357.648071,72,0.557556,0.180142,0.163578,0.175465,0.143935,0.117312,0.298866,0.232870,0.127489,0.148147,0.240081,0.464683,
358.047577,75,0.244621,0.063896,0.304112,0.502521,0.042764,0.033513,0.097571,0.093316,0.038411,0.168314,0.195937,0.135439,
358.397156,66,0.089181,0.032682,0.105447,0.204106,0.014853,0.013917,0.520555,0.102500,0.013842,0.056496,0.082861,0.305437,
358.747223,70,0.033574,0.339686,0.057888,0.066826,0.005102,0.078101,0.199383,0.050466,0.212792,0.029491,0.391500,0.139237,
359.096924,63,0.027886,0.117718,0.029125,0.356166,0.040700,0.336504,0.275437,0.045878,0.085290,0.032326,0.179383,0.051884,
359.446930,69,0.395578,0.044152,0.016223,0.193863,0.033518,0.109789,0.090807,0.112180,0.038085,0.265375,0.070995,0.045478,
359.846771,64,0.109133,0.014353,0.004535,0.077826,0.436673,0.064010,0.285445,0.060525,0.030228,0.151554,0.020878,0.013099,
360.248108,68,0.036890,0.004482,0.002403,0.061473,0.168839,0.038639,0.281358,0.020925,0.446650,0.095032,0.024160,0.276669,
360.646606,62,0.029758,0.021562,0.468097,0.082216,0.050253,0.237918,0.184661,0.024916,0.186709,0.031918,0.010017,0.088337,
362.197906,70,0.427574,0.409074,0.608407,0.410812,0.340723,0.286320,0.360672,0.515802,0.470501,0.665622,0.839137,0.499204,
362.447113,71,0.218143,0.188081,0.295696,0.188741,0.161933,0.220243,0.272329,0.243294,0.227143,0.327989,0.709937,0.501086,
362.748993,70,0.143073,0.081705,0.379578,0.081058,0.062764,0.099495,0.238938,0.101948,0.089433,0.390609,0.435933,0.481099,
362.996735,68,0.064072,0.036217,0.168342,0.060199,0.032623,0.051706,0.106208,0.046377,0.387116,0.384011,0.298283,0.220216,
363.447205,69,0.489933,0.375402,0.397924,0.272342,0.168641,0.132606,0.189425,0.262339,0.495340,0.545811,0.416429,0.463385,
363.746826,67,0.471589,0.172942,0.157389,0.106006,0.071108,0.071797,0.079333,0.332084,0.226089,0.232988,0.428268,0.232224,
363.997894,63,0.216246,0.080090,0.085627,0.228989,0.049705,0.074372,0.372017,0.280531,0.115165,0.109041,0.196788,0.106645,
364.247253,64,0.375217,0.275023,0.087432,0.328145,0.107062,0.035183,0.165113,0.127971,0.053153,0.048333,0.087987,0.059403,
364.597137,59,0.455109,0.321328,0.131145,0.193112,0.155232,0.016026,0.054816,0.043273,0.019513,0.015952,0.036242,0.149224,
364.847656,62,0.236935,0.194064,0.168193,0.096760,0.079660,0.007722,0.030795,0.019862,0.026535,0.375182,0.156501,0.225062,
365.196686,57,0.082897,0.113062,0.198383,0.044135,0.036977,0.012839,0.035293,0.260342,0.134027,0.351775,0.300823,0.103312,
365.496857,60,0.136365,0.285049,0.123820,0.360946,0.088674,0.005953,0.013879,0.102421,0.060420,0.204934,0.136305,0.046977,
365.798309,56,0.147570,0.161978,0.246145,0.227063,0.350833,0.044879,0.007977,0.048181,0.146282,0.098153,0.054831,0.026257,
366.097046,67,0.060068,0.066605,0.099884,0.100427,0.143217,0.057390,0.268192,0.260365,0.206944,0.202212,0.291844,0.013196,
366.398773,70,0.024670,0.025894,0.044963,0.064154,0.070440,0.023640,0.105961,0.227498,0.403628,0.409315,0.220097,0.013533,
366.747528,71,0.307141,0.035498,0.014670,0.026383,0.033053,0.009723,0.194068,0.127791,0.137113,0.137013,0.145007,0.467940,
367.047913,74,0.140110,0.015748,0.187840,0.028531,0.016143,0.005963,0.109080,0.054278,0.341644,0.360569,0.186481,0.274954,
367.347595,62,0.074963,0.017355,0.186141,0.025448,0.009892,0.319682,0.384832,0.045990,0.145007,0.221458,0.297164,0.142468,
367.697357,70,0.043136,0.009868,0.177927,0.128162,0.158585,0.129010,0.129462,0.020233,0.327410,0.150800,0.331894,0.057171,
367.997345,70,0.019856,0.005068,0.104321,0.051909,0.061777,0.119207,0.174094,0.225028,0.284158,0.165637,0.478571,0.100496,
368.247192,78,0.028047,0.028881,0.075563,0.023930,0.279201,0.191668,0.231081,0.348856,0.144903,0.076193,0.275945,0.120063,
370.347443,76,0.372004,0.259479,0.431316,0.566677,0.486886,0.523598,0.581362,0.466040,0.451536,0.603603,0.528840,0.564211,
370.697723,75,0.409390,0.092779,0.149943,0.429150,0.442971,0.170901,0.191119,0.185638,0.169192,0.199807,0.207899,0.308139,
371.097900,71,0.408466,0.028784,0.053244,0.222293,0.139559,0.051420,0.120726,0.126890,0.291718,0.102992,0.101657,0.428077,
371.596832,68,0.191706,0.106149,0.066471,0.171247,0.267562,0.027775,0.051254,0.073938,0.586350,0.116860,0.093289,0.205863,
371.846832,61,0.137412,0.603807,0.091840,0.077207,0.119125,0.019574,0.023200,0.033322,0.264854,0.053723,0.043967,0.101963,
372.297638,60,0.549903,0.201440,0.030379,0.021067,0.034834,0.005431,0.024338,0.019676,0.064606,0.015697,0.057242,0.371083,
372.547974,59,0.369828,0.111371,0.014193,0.010283,0.016277,0.002645,0.026284,0.010189,0.029580,0.007211,0.064899,0.642920,
372.797791,58,0.175486,0.049738,0.009187,0.004558,0.007301,0.011800,0.012352,0.004745,0.013860,0.049021,0.538654,0.385529,
373.147949,57,0.057458,0.018618,0.003175,0.001528,0.016269,0.005533,0.004059,0.001759,0.046499,0.607859,0.349650,0.133805,
373.597443,56,0.016328,0.005004,0.007815,0.010877,0.005282,0.017935,0.001490,0.043687,0.407562,0.308878,0.454698,0.054516,
374.047241,55,0.004302,0.004742,0.009045,0.006021,0.028876,0.004507,0.033164,0.462219,0.329839,0.385961,0.128106,0.013800,
374.297852,56,0.004753,0.002738,0.006908,0.038166,0.014606,0.002595,0.031616,0.415676,0.633665,0.211649,0.061736,0.008219,
374.847900,65,0.009231,0.034991,0.003405,0.026831,0.028319,0.552456,0.483172,0.124453,0.163967,0.042766,0.017958,0.005000,
376.097321,60,0.478823,0.549453,0.695522,0.435900,0.351781,0.295310,0.493835,0.503738,0.479629,0.577179,0.672667,0.391329,
377.447998,60,0.483868,0.347400,0.513508,0.441036,0.227178,0.225313,0.367732,0.548232,0.387181,0.462928,0.602980,0.409206,
377.946533,60,0.674766,0.128893,0.104211,0.091891,0.074240,0.289917,0.199194,0.132606,0.086499,0.102888,0.123384,0.111084,
378.246979,66,0.681630,0.210490,0.051803,0.049308,0.041163,0.173678,0.290077,0.100300,0.052284,0.054341,0.068946,0.170364,
378.797119,60,0.804808,0.149276,0.010734,0.009987,0.018063,0.126623,0.193043,0.042526,0.014327,0.012943,0.017098,0.088622,
379.298462,60,0.809049,0.153405,0.003856,0.002944,0.014880,0.124409,0.183342,0.024452,0.008121,0.005359,0.008091,0.051417,
379.796814,60,0.823558,0.116619,0.001488,0.001430,0.007779,0.108079,0.193256,0.027603,0.010392,0.005656,0.005319,0.040584,
381.047363,60,0.561676,0.498292,0.586508,0.479656,0.404325,0.359319,0.461507,0.433906,0.396172,0.470904,0.674080,0.459650,
381.397308,56,0.414132,0.203687,0.193871,0.171585,0.170356,0.352878,0.357308,0.181580,0.368365,0.209473,0.241955,0.221074,
381.697357,57,0.400389,0.101411,0.078645,0.085090,0.078015,0.136831,0.142657,0.114757,0.485242,0.292620,0.108638,0.141613,
382.798798,58,0.418379,0.379063,0.587172,0.459289,0.339845,0.400345,0.515763,0.517542,0.489514,0.598672,0.668103,0.473221,
383.297516,60,0.736663,0.375174,0.155439,0.102753,0.082257,0.226690,0.236673,0.120008,0.107099,0.133007,0.143304,0.115148,
383.847137,60,0.834665,0.174059,0.027880,0.018851,0.017544,0.084401,0.177626,0.034874,0.025503,0.028142,0.030574,0.090012,
384.298309,60,0.775069,0.125058,0.007544,0.005350,0.015419,0.157449,0.190666,0.024575,0.012439,0.010684,0.015077,0.041407,
385.196930,63,0.469427,0.296799,0.502772,0.543737,0.310923,0.419538,0.461979,0.403642,0.404292,0.532458,0.537516,0.478672,
385.547424,54,0.429351,0.236076,0.174695,0.194597,0.125280,0.188317,0.479286,0.276070,0.200883,0.302661,0.301021,0.244394,
385.796539,58,0.395091,0.114851,0.082150,0.103911,0.071481,0.085849,0.225469,0.173118,0.167632,0.410568,0.358160,0.251773,
386.097870,55,0.158036,0.045782,0.036276,0.084294,0.030632,0.039195,0.105646,0.186748,0.422271,0.354009,0.469838,0.128339,
386.347931,58,0.073225,0.038918,0.021762,0.045274,0.072141,0.020509,0.059112,0.180878,0.411875,0.531974,0.339372,0.069132,
386.646790,56,0.064411,0.019532,0.029768,0.031977,0.032325,0.054571,0.034932,0.082814,0.250144,0.347906,0.520542,0.334404,
386.999146,63,0.029912,0.020069,0.166574,0.202636,0.030742,0.034522,0.042397,0.322536,0.320140,0.306244,0.369500,0.130916,
387.398804,64,0.280707,0.224820,0.226835,0.285463,0.334745,0.043879,0.040591,0.142260,0.201327,0.147427,0.136113,0.056610,
387.646484,68,0.132364,0.104178,0.117095,0.153615,0.181737,0.080942,0.127736,0.352209,0.280368,0.224139,0.287716,0.042419,
387.896637,71,0.068334,0.051783,0.053965,0.086225,0.201501,0.049553,0.151064,0.169451,0.232331,0.376918,0.293685,0.232049,
388.197693,66,0.028813,0.020485,0.023436,0.059961,0.078466,0.028630,0.160015,0.284343,0.392010,0.177864,0.251745,0.213805,
