time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
443.597015,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.647522,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.696838,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.748505,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.797028,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.847504,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.896637,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.948395,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
443.996979,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.048370,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.096588,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.147034,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.197235,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.247528,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.297241,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.347260,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.399902,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.446747,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.497070,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.548065,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.597565,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.648041,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.699707,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.748047,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.797546,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.846588,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.900604,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.947021,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
444.997498,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.048004,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.096771,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.149445,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.196777,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.248474,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.296661,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.348358,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.397858,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.447174,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.497620,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.548218,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.598297,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.649628,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.697784,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.747864,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.796631,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.851135,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.897186,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.947571,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
445.998352,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.049896,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.097321,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.148315,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.198090,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.248260,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.296570,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.348297,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.397644,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.446686,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.500092,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.547394,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.599426,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.647522,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.699707,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.748413,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.798828,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.846893,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.896698,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
446.947205,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.000732,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.046875,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.098053,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.147797,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.196930,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.247223,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.297943,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.347443,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.396637,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.446686,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.496765,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.546112,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.597137,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.646667,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.698273,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.749084,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.797424,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.847443,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.899445,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.947723,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
447.997314,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.046570,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.098511,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.147095,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.196991,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.247192,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.297302,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.347015,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.397003,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.449005,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.500092,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.546967,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.597076,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.648590,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.699432,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.746887,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.797333,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.847961,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.897614,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.949707,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
448.996979,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.047516,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.097137,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.147003,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.197083,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.247101,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.297607,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.348206,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.397095,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.449127,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.497162,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.546936,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.597778,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.648529,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.699402,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.746826,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.797058,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.850464,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.897491,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.947021,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
449.997131,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.047882,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.096954,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.148193,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.197235,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.247925,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.297485,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.346985,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.401428,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.447235,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.496582,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.547302,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.600372,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.647217,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.696808,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.746948,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.796661,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.847565,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.897614,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.947174,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
450.997894,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.047302,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.097992,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.147247,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.196594,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.246735,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.298004,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.347443,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.397552,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.447296,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.497375,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.548248,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.598236,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.647888,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.697693,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.748505,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.796539,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.847351,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.897156,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.948761,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
451.996582,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.047424,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.097992,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.146881,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.197632,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.247009,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.296753,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.346680,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.397003,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.447906,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.497375,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.546631,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.597687,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.647552,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.695801,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.746582,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.797211,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.847351,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.901184,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.946808,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
452.997009,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.047729,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.098236,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.147552,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.196869,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.248962,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.297302,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.347778,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.397339,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.447357,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.497314,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.550934,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.597473,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.647766,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.697418,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.747925,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.796509,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.847656,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.896454,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.947815,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
453.998108,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.046631,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.097290,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.149170,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.197266,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.249329,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.298279,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.347809,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.397186,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.448761,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.497711,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.547607,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.600189,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.646973,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.697205,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.747223,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.797150,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.847778,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.897461,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.947449,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
454.997955,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.047150,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.097778,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.146759,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.197113,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.246918,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.297272,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.346497,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.396912,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.447784,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.497589,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.547729,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.598785,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.647278,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.697723,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.748474,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.797363,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.846985,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.898956,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.951111,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
455.996674,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.047150,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.097382,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.149323,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.197754,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.247406,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.297089,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.347595,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.396942,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.447083,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.497131,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.547546,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.596924,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.646881,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.698425,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.747131,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.797455,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.848145,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.900208,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.945068,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
456.997986,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.048584,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.097412,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.146729,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.196930,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.248230,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.297028,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.346802,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.399567,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.447327,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.497498,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.547028,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.596680,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.648193,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.697174,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.747040,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.796753,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.850098,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.897980,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.868997,0.868997
457.948212,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
457.998291,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.049072,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.096619,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.147675,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.197021,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.250336,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.297791,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.346619,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.397797,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.447296,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.497772,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.548401,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.597717,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.647736,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.697113,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.747345,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.798187,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.847595,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.896790,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.947296,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
458.998871,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.047638,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.097260,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.147491,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.198090,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.247528,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.297272,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.326665,0.326665
459.347626,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.397308,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.447662,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.497803,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.547546,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.599274,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.648010,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.697052,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
459.747986,0,2.000000,1,1.000000,0.980000,0,0.400000,1,0.838529,0.838529
