time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
542.348938,83,2.903598,0.771944,3.041258,0.333333,3.145559,1.527778,2.042228,1.679167,1.979202,3.321262,0.208563,2.238646
542.449219,91,2.149714,0.465097,2.533156,0.221805,3.505496,3.014241,1.310951,2.967442,1.370314,2.250839,0.094465,1.931324
542.648865,36,2.202281,0.258530,1.662004,0.000000,3.129775,1.881343,0.804513,1.819097,0.796380,2.847596,0.061979,1.200189
542.849365,69,1.299574,0.066615,2.062903,1.731996,1.818999,0.999823,0.421206,1.061762,0.423229,3.078465,0.266461,0.557800
542.948547,67,0.947389,0.071759,1.691213,1.260069,1.460367,0.546469,0.258496,2.265282,0.308534,3.711462,0.194250,0.372018
543.148804,78,0.482035,1.676235,0.980319,2.004370,0.800924,0.432486,1.699707,1.432996,0.410973,2.340126,1.740818,0.177300
543.298950,81,0.270095,1.424333,0.643187,1.562661,0.750437,0.266138,1.329390,0.895173,0.261015,2.877832,1.359750,0.071888
543.399719,88,0.218777,1.161351,0.520982,3.353751,2.485395,0.215572,1.076806,0.808423,0.294755,2.633561,1.434731,0.391563
543.548523,79,0.095693,0.722627,0.594208,3.439937,1.673135,0.103232,0.671011,2.194789,0.161357,1.680647,0.932467,0.232500
543.749573,83,0.050855,0.321323,0.259564,1.966649,0.853178,0.054862,2.084674,1.280342,0.000000,0.851355,0.584448,1.731996
545.049377,57,0.000000,0.062501,0.000000,0.000000,0.250002,0.000000,0.061775,0.000000,0.000000,1.625014,0.000000,0.061775
545.699280,74,0.062661,0.313303,1.629175,0.250642,0.321249,0.000000,1.691835,0.000000,1.629175,2.036924,0.062661,0.000000
546.249329,85,0.000000,1.634393,0.774065,0.087103,1.634393,0.062861,0.522620,1.634393,0.774065,0.681512,0.000000,0.314306
547.000305,89,0.249810,0.307647,0.115836,0.000000,0.307647,1.623763,0.064562,0.307647,0.115836,0.127014,0.000000,0.051274
547.549194,68,0.389788,0.057926,0.000000,0.249037,0.057926,1.965174,0.000000,0.057926,1.618738,0.062259,0.000000,0.000000
548.099182,79,0.087020,0.000000,0.251445,0.087020,0.000000,0.610796,0.000000,1.634393,0.522122,0.000000,0.000000,0.062861
549.249756,53,0.249993,0.000000,1.624952,0.000000,0.000000,1.624952,0.062498,0.088288,0.000000,0.312491,0.000000,0.000000
549.849670,86,0.078452,0.000000,2.089447,0.000000,0.000000,0.470710,0.062259,0.000000,0.000000,0.327488,0.000000,0.000000
550.449158,97,0.062259,1.618738,1.704798,0.249037,0.000000,0.142025,1.681239,0.000000,1.867774,0.250005,0.062259,0.000000
551.099060,68,0.062661,0.673561,0.423648,0.321129,0.000000,0.000000,1.644827,0.000000,1.715313,0.070608,0.062661,0.000000
552.449524,96,1.624990,0.000000,0.000000,0.000000,0.062500,0.000000,0.058050,0.249999,0.058050,0.000000,0.000000,0.000000
552.649658,78,1.184622,1.676235,0.064583,1.547068,0.000000,0.322917,1.547068,0.246833,0.258333,0.000000,1.740818,0.000000
552.849731,73,0.699507,1.694334,0.266461,1.136362,1.731996,0.316564,1.136362,1.731996,0.253252,0.000000,1.694334,0.333076
553.048706,65,0.647740,2.122762,0.157342,0.671011,1.020656,1.731996,0.671011,1.020656,0.429064,0.066615,1.078849,0.157342
553.098694,72,1.583668,1.716597,0.127447,0.576710,0.901732,1.400077,0.634473,1.063008,0.347542,0.053958,0.873868,1.527778
553.298462,96,2.861946,1.241208,0.075256,0.296254,0.517164,2.495004,1.929499,0.905334,0.205220,0.066615,0.533250,1.224112
553.898987,96,1.911668,0.526603,0.000000,0.050203,0.138744,0.599440,1.639315,0.326180,0.000000,0.000000,0.141735,0.287218
553.948792,94,1.883863,0.497937,0.083333,0.000000,0.131153,0.872829,1.622217,0.318695,0.000000,0.000000,2.237834,0.258496
553.998779,94,1.357190,0.318558,0.064583,0.300000,0.050037,0.609117,1.182596,0.232329,1.527778,0.000000,1.598949,0.188444
554.200195,94,0.835537,0.423931,0.063313,0.257316,0.000000,1.902054,2.161726,0.107641,1.672554,0.066615,1.646135,0.074183
554.349426,94,0.520180,0.245311,0.062661,0.251445,0.000000,1.297292,1.416008,0.070623,1.634393,0.000000,1.629175,0.000000
554.548767,80,0.231393,0.167816,0.000000,0.505635,0.258333,0.800494,0.876370,0.000000,2.088903,1.547068,1.185978,1.547068
554.700073,64,0.071759,0.354768,1.865741,0.600530,1.865741,0.525204,2.186504,1.865741,3.275896,1.449981,0.849879,1.449981
555.704041,44,0.062506,0.000000,0.312840,0.250025,0.172384,0.000000,0.172384,1.625163,1.762371,0.084739,0.052395,0.147245
556.000122,89,0.257316,0.000000,0.132851,0.132851,0.052407,1.672554,0.052407,0.863534,0.863534,0.064329,0.000000,0.000000
556.048584,93,0.245123,0.000000,0.119566,0.119566,0.000000,1.593298,0.000000,0.777181,0.777181,0.061281,0.000000,0.000000
556.099487,96,2.166667,0.071759,0.374201,0.087164,0.370370,1.333369,0.000000,2.578538,0.522983,1.865741,0.000000,0.071759
556.198730,96,1.547068,0.052312,1.995015,0.350579,0.273833,0.972026,0.071759,1.788088,2.246995,1.239750,0.000000,0.052312
556.299744,96,1.672554,0.067500,1.301043,0.281009,0.334329,1.818474,0.287037,1.372507,1.531059,1.755000,0.000000,1.865741
556.299744,96,1.672554,0.067500,1.301043,0.281009,0.334329,1.818474,0.287037,1.372507,1.531059,1.755000,0.000000,1.865741
556.348633,95,1.610910,0.068667,0.948461,0.212497,0.336625,1.810723,0.239815,1.060807,1.116142,1.785333,0.000000,1.555641
556.448792,90,0.964213,0.358717,0.691428,0.166357,0.234867,1.569971,1.598388,0.724093,0.764433,1.526633,0.075000,1.433968
556.498596,90,0.831607,0.258333,0.560056,0.090075,0.190242,1.600543,1.679167,0.586515,0.574153,1.203011,0.064583,1.161514
556.549194,92,0.805811,0.261667,0.453646,0.333333,0.154096,1.614130,1.700833,0.475077,2.231273,0.986658,0.065417,0.940826
556.898499,98,1.672554,0.199745,1.782123,0.152543,0.320844,0.694830,0.945832,0.337192,0.991531,1.796406,0.000000,0.373841
557.198608,98,0.846744,0.127269,0.899150,0.072961,0.249619,0.306771,0.389188,0.130268,0.437766,1.627980,0.000000,0.178807
557.399536,104,0.461533,0.000000,0.461533,0.258333,0.182126,0.181145,0.229812,0.076922,1.590232,1.183822,0.000000,0.070389
557.499451,92,0.408217,0.000000,0.511342,0.502870,0.132770,0.088037,0.167533,1.865741,2.443148,0.863006,0.000000,0.123073
557.598511,92,0.297590,0.000000,0.372768,0.209250,0.096789,0.064179,0.081421,1.253125,1.463995,0.580737,0.000000,0.052312
557.698547,83,0.178807,0.000000,0.271748,0.075000,0.070560,0.000000,0.359356,0.913528,1.067252,0.423357,0.000000,1.527778
557.799683,81,0.086900,0.075000,0.198104,0.058125,0.300000,0.000000,0.232500,0.610360,0.778027,1.527778,0.000000,1.392361
557.949707,92,0.128775,0.052312,0.129976,0.287037,0.209250,0.000000,0.152543,0.400457,1.865741,1.253125,0.000000,0.913528
558.051270,61,0.052312,1.865741,0.053189,0.209250,0.152543,0.071759,0.111204,0.185556,1.540162,0.913528,0.000000,0.665962
558.148987,61,0.000000,1.253125,0.000000,0.152543,0.111204,0.052312,0.081068,0.135270,1.122778,0.665962,0.000000,0.282817
558.249146,88,0.000000,0.985287,0.000000,1.865741,1.865741,0.000000,0.059098,0.170371,0.834662,1.865741,0.287037,0.493211
558.349487,88,0.000000,0.718275,0.000000,1.555641,1.239750,0.000000,0.000000,0.131842,0.608469,1.253125,0.239815,0.359551
558.448730,88,0.000000,0.444952,1.865741,1.354769,1.755000,0.000000,0.071759,0.104513,0.472938,0.837257,0.208426,0.379569
558.549683,88,0.000000,0.324370,1.253125,0.987626,1.258875,0.000000,0.052312,0.000000,0.295564,0.610360,0.151943,0.276706
558.648804,66,0.000000,0.536466,0.913528,0.719980,0.917720,0.000000,1.527778,0.000000,0.109569,0.444952,0.075000,0.201719
558.699524,84,2.166667,0.449871,0.739958,0.621656,0.768573,0.000000,1.880401,0.333333,0.088751,0.360411,0.064583,2.166667
558.748535,84,2.166667,0.449871,0.739958,0.621656,0.768573,0.000000,1.880401,0.333333,0.088751,0.360411,0.064583,2.166667
558.899048,84,1.553241,0.201988,0.360411,0.347337,0.425415,1.547068,1.067175,0.245000,0.000000,0.256121,0.000000,1.553241
558.949585,67,1.520278,0.163611,0.485556,0.290203,0.353446,1.558796,0.899851,1.761667,0.000000,0.215099,0.000000,1.520278
559.048767,74,1.136700,0.090075,2.166667,0.187702,0.238928,1.165500,0.577725,1.547068,0.000000,0.413209,0.000000,0.822383
559.149353,85,0.745789,1.527778,1.392361,0.082101,0.156761,0.839685,0.382495,1.505298,0.300000,0.284907,0.000000,0.555089
559.248779,62,0.362453,1.511250,2.078433,0.059851,0.075512,0.615580,0.308225,1.097363,0.232500,0.287037,0.000000,0.362453
559.349304,80,0.376921,1.224112,1.873343,0.333333,0.061165,0.451539,0.258153,0.888864,2.166667,0.266461,0.000000,0.293587
559.448730,80,0.259238,0.803140,2.565041,0.266461,0.000000,0.296254,0.151635,0.538323,1.731996,0.461862,0.000000,0.192623
559.599609,64,0.178486,0.486406,1.861727,0.208426,1.865741,0.194373,0.106365,0.353194,1.354769,0.330536,0.000000,0.287037
559.699097,64,0.092131,0.354590,1.278528,0.151943,1.253125,0.094465,0.000000,0.257478,0.660083,0.240961,0.000000,0.209250
559.748596,71,0.074626,0.287218,1.035608,0.083333,1.015031,0.076517,0.333333,0.208557,0.492294,0.195178,0.000000,2.166667
559.798767,71,0.060447,0.232647,0.838842,0.067500,0.822175,0.061979,0.270000,0.168932,0.398758,0.158094,0.000000,1.375000
559.948975,71,0.000000,0.152639,0.479486,0.061250,0.494392,0.258333,0.245000,0.073891,0.261625,0.067731,1.547068,1.553241
559.999573,68,0.075000,0.082425,0.396025,0.358472,0.400457,0.239815,0.233889,0.059851,1.527778,0.054862,1.558796,1.520278
560.049683,68,0.364583,0.066765,0.272218,0.258333,0.324370,1.527778,0.189450,0.000000,1.547068,0.075000,1.262625,1.231425
560.198608,68,1.992753,0.000000,0.178602,0.245123,0.284579,2.387898,0.124298,0.287037,1.593298,0.071759,0.828408,0.745789
560.249329,59,1.669539,0.000000,0.160742,0.253252,0.256121,2.017010,0.111868,0.258333,1.646135,0.064583,0.745567,0.671210
560.299377,62,1.432289,0.333333,2.166667,0.071759,0.139631,1.675620,2.370370,0.215833,1.204465,0.333333,2.166667,1.865741
560.399353,62,1.044139,0.330093,1.547068,0.059954,0.351736,1.236860,1.657716,0.157342,0.878055,1.980556,1.547068,1.555641
560.449768,58,0.764685,1.825718,2.336574,0.057896,2.388056,1.900410,1.730427,0.000000,1.011225,1.515926,1.555641,1.505298
560.499146,52,1.790707,1.547068,2.124631,0.000000,2.448302,1.778652,1.230083,0.300000,0.706978,1.033650,1.505298,1.125500
560.499146,52,1.790707,1.547068,2.124631,0.000000,2.448302,1.778652,1.230083,0.300000,0.706978,1.033650,1.505298,1.125500
560.549316,50,3.206481,3.214455,3.231707,0.000000,2.797840,1.814635,1.115565,0.603704,0.678731,0.857761,1.250556,1.012950
560.599670,50,2.571091,2.163300,2.711979,0.075000,1.814042,1.136362,0.822124,1.640947,0.406325,1.631029,0.546993,1.599310
560.649414,50,2.571091,2.163300,2.711979,0.075000,1.814042,1.136362,0.822124,1.640947,0.406325,1.631029,0.546993,1.599310
560.698669,50,1.808014,1.430087,2.462879,0.000000,1.157436,1.803451,0.572936,1.555641,0.266590,1.686376,0.358882,1.208454
561.099731,41,0.789872,0.530818,1.101114,0.061281,1.765730,2.605417,0.361746,0.762069,0.061281,2.293895,0.139038,1.915689
561.149170,53,1.020631,2.310646,0.926753,0.061958,1.725939,4.157959,0.342297,0.569793,0.395291,2.237086,2.166667,1.866156
561.198608,59,0.843749,2.065698,0.754929,2.250000,1.731344,3.478694,0.610594,0.544866,0.337223,3.678820,2.055556,3.571876
561.448364,64,0.448403,1.772443,0.426377,1.736883,3.151848,1.721972,0.364000,0.309606,0.373159,2.476174,1.776825,2.530496
561.599731,48,1.915778,1.375142,0.289124,1.384653,2.504740,1.166151,0.562166,0.499247,0.203671,2.901488,1.427157,2.997471
561.699768,48,1.253125,0.943167,0.133724,0.949567,1.516411,0.813005,0.260276,0.287460,0.148476,1.738954,1.040397,1.738954
561.798584,47,0.913528,0.718546,0.358216,0.723211,1.067328,0.592681,0.276450,1.527778,0.108239,1.761870,0.758450,1.761870
562.049988,28,0.444952,0.230090,0.169492,0.231743,1.884344,0.314975,0.162625,1.101701,0.059954,2.492798,0.345135,1.136139
562.049988,28,0.444952,0.230090,0.169492,0.231743,1.884344,0.314975,0.162625,1.101701,0.059954,2.492798,0.345135,1.136139
562.248413,45,0.408634,0.186414,1.690790,0.123158,2.300043,1.547068,0.059954,1.548585,0.059954,2.459553,0.183419,0.649282
562.298523,43,0.361558,0.158801,1.627865,0.099758,2.120817,1.558796,0.057896,1.549329,0.057896,2.292055,0.099046,0.571193
562.298523,43,0.361558,0.158801,1.627865,0.099758,2.120817,1.558796,0.057896,1.549329,0.057896,2.292055,0.099046,0.571193
562.348877,50,1.865741,2.166667,2.841967,0.144483,1.617835,1.419320,0.370370,1.807733,0.333333,1.917119,1.865741,1.865741
562.398560,53,1.547068,1.527778,2.135548,0.130034,1.456052,1.277388,0.333333,1.744536,0.300000,1.725408,1.547068,1.547068
562.398560,53,1.547068,1.527778,2.135548,0.130034,1.456052,1.277388,0.333333,1.744536,0.300000,1.725408,1.547068,1.547068
562.498962,64,1.593663,1.747554,2.918210,1.616118,2.855162,1.913303,0.592181,1.635658,0.407316,2.329328,1.318950,2.562333
562.749573,64,2.024607,1.002107,2.365080,1.106156,2.563351,1.803481,0.423868,1.073198,0.206023,2.065065,0.718200,2.185681
562.799622,38,1.885161,0.819051,2.858047,0.903280,2.267265,1.633890,0.359774,0.906625,0.174223,1.836838,0.581742,1.974833
562.898804,47,1.374282,0.587814,2.355227,0.644508,1.652836,1.191106,0.300000,0.492104,0.085469,1.834579,0.424090,1.774353
562.948547,47,1.113168,0.479963,1.907734,0.525885,1.021141,1.645572,0.258333,0.398605,0.069230,1.568754,0.343513,1.568552
562.948547,47,1.113168,0.479963,1.907734,0.525885,1.021141,1.645572,0.258333,0.398605,0.069230,1.568754,0.343513,1.568552
563.048828,45,0.400870,0.333811,1.031093,0.360556,1.622900,1.649074,0.231584,1.527778,0.075000,1.593298,0.225379,1.505298
563.249023,40,0.441783,0.064583,0.608850,0.119145,2.625800,2.093660,0.000000,1.115775,0.128912,2.592255,0.068865,0.804309
563.349609,40,0.388409,0.059954,0.493168,0.096508,2.602239,1.921969,0.000000,0.903778,0.123267,2.386960,0.055781,0.696316
563.448547,47,0.469584,0.073994,0.359520,0.145354,2.100697,2.227204,0.300000,0.610360,0.000000,2.576291,0.000000,1.527778
563.448547,47,0.469584,0.073994,0.359520,0.145354,2.100697,2.227204,0.300000,0.610360,0.000000,2.576291,0.000000,1.527778
563.499390,46,0.393825,0.051950,0.307640,0.287037,2.582419,1.894656,0.209250,0.400457,1.865741,1.940503,1.865741,1.148500
563.549255,48,0.393825,0.051950,0.307640,0.287037,2.582419,1.894656,0.209250,0.400457,1.865741,1.940503,1.865741,1.148500
563.598755,53,1.751235,0.000000,0.181999,0.257316,2.088408,2.949323,0.137289,0.521073,1.672554,1.356497,1.672554,0.744151
563.648987,57,1.898765,0.083333,2.224896,0.231584,2.154775,2.232169,0.206893,0.502927,1.505298,3.005753,1.505298,0.669736
563.849182,64,1.019142,0.064329,1.672554,0.189689,2.636563,1.389373,0.332126,0.221484,0.866592,2.118479,0.799977,2.094308
563.999146,53,0.809702,0.000000,1.161514,0.080748,2.462052,1.795492,0.174250,0.145316,0.549074,1.406853,0.484491,1.371776
564.099426,47,0.619783,0.000000,0.846744,0.358796,2.001169,1.566138,0.287037,0.067731,1.919699,1.013811,0.353194,1.977117
564.299133,44,0.487719,0.266461,0.461533,0.245123,1.103636,1.850785,1.768258,0.000000,1.593298,0.526613,0.275173,1.080798
565.148376,42,0.250011,0.250011,0.000000,0.000000,1.625825,1.625072,1.625072,0.000000,0.338075,0.062503,0.062503,0.338878
565.698730,72,1.697188,0.078450,0.000000,0.062259,0.532816,0.470702,0.719738,0.249037,0.051881,0.000000,0.000000,1.697164
566.400024,95,0.380627,0.000000,0.000000,0.062393,0.064589,0.064609,0.377619,0.063438,0.000000,0.000000,0.000000,2.002844
569.399353,55,0.000000,0.000000,0.000000,0.000000,0.000000,0.202628,0.000000,0.202628,0.000000,0.000000,0.000000,0.000000
570.249390,68,0.312394,0.000000,0.000000,0.249915,0.000000,1.624450,0.000000,0.000000,1.624450,0.062479,0.000000,0.000000
571.448486,97,0.000000,1.625032,1.625032,0.000000,0.000000,0.142286,0.062501,0.000000,0.329789,0.250005,0.000000,0.000000
572.150024,81,0.000000,0.381283,0.381283,0.000000,0.499144,0.000000,0.000000,0.000000,0.063547,2.620504,0.000000,0.000000
572.798828,92,0.062661,0.058150,1.629175,0.250642,0.141107,0.000000,0.062661,0.000000,1.629175,0.956179,0.000000,0.000000
573.751282,79,0.249962,0.000000,0.384816,0.249962,0.000000,1.624756,0.000000,1.624756,1.702055,0.062491,0.000000,0.062491
574.499268,79,0.062500,0.000000,0.051478,0.250000,0.000000,0.308868,0.000000,0.308868,1.625000,0.000000,0.000000,0.000000
587.248901,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
589.998657,102,0.000000,0.051473,0.000000,0.000000,0.000000,0.000000,0.308837,0.000000,0.000000,0.000000,0.000000,0.000000
593.949341,67,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
595.099182,68,0.062503,0.000000,0.000000,0.250011,0.000000,0.000000,0.000000,0.000000,1.625072,0.000000,0.000000,0.000000
599.248535,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
600.448914,57,2.625052,0.312506,1.625032,0.062501,1.750035,0.000000,1.625032,0.500010,0.062501,1.875037,0.062501,1.875037
601.198853,42,0.707350,0.369455,0.405607,1.623763,0.650157,1.748668,1.623763,0.119645,0.000000,1.966918,1.686215,0.400347
603.448853,75,0.000000,0.000000,0.000000,0.959546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147622,0.000000
604.348450,62,0.000000,0.000000,1.625367,0.079766,0.000000,0.000000,0.062514,0.000000,0.000000,0.250056,0.000000,0.000000
604.548950,64,0.000000,0.000000,1.066002,0.000000,1.731996,0.000000,0.000000,0.000000,0.066615,0.164000,0.000000,0.266461
604.999695,67,0.000000,0.000000,0.596352,0.000000,0.719980,0.000000,0.000000,1.646135,0.000000,0.057183,0.000000,0.174079
605.199280,80,0.066615,0.000000,0.365200,0.266461,0.392438,0.000000,0.000000,1.056918,1.731996,0.000000,0.000000,0.065406
605.599243,80,0.000000,0.061281,0.115323,0.123073,0.397161,0.000000,0.000000,0.377974,0.799977,1.593298,0.000000,0.000000
605.898560,85,0.000000,1.672554,0.000000,1.672554,0.250285,0.064329,0.000000,0.245113,0.610510,1.626855,0.257316,0.000000
606.299316,74,0.000000,0.787341,1.593298,0.787341,0.119635,0.000000,0.061281,0.000000,0.212352,0.962932,0.121129,0.000000
606.649536,74,0.000000,1.593298,1.623763,0.312853,0.051499,0.061281,0.062452,1.593298,0.245123,0.558803,0.052142,0.061281
607.049255,78,0.061281,1.745884,0.776970,0.325927,0.000000,0.062532,1.593298,0.770493,1.720863,0.199341,0.061281,0.000000
607.398682,74,1.593298,0.838332,1.593298,1.720546,0.061281,0.000000,0.788057,0.551282,1.623763,0.245123,0.245123,0.000000
607.698608,70,0.874824,1.672554,0.874824,0.940457,0.000000,0.257316,0.347615,0.232211,0.864030,0.134588,1.672554,0.000000
608.049438,75,0.347615,0.874824,0.347615,3.216449,0.000000,0.134588,0.099758,0.128658,0.363472,0.000000,1.064845,0.000000
608.449341,75,0.334905,0.312853,1.593298,3.122621,0.000000,1.593298,0.061281,0.124905,0.140817,0.306403,0.499619,0.000000
608.848572,79,0.109016,0.144117,0.961859,1.345893,0.253252,0.708607,0.000000,1.646135,0.000000,1.646135,0.215343,0.063313
609.199158,65,0.257316,0.000000,0.415196,0.527819,0.133628,1.672554,0.257316,0.868584,0.000000,0.932913,0.000000,1.672554
609.499634,71,0.130268,0.000000,1.672554,0.304017,0.063914,0.846744,0.506674,0.383484,0.000000,0.640800,0.000000,2.669449
609.848511,75,0.056076,0.000000,0.874824,3.216449,0.000000,0.336457,0.267297,0.128658,0.000000,0.299665,0.514632,1.405531
610.199036,65,0.257316,0.000000,1.672554,2.376536,0.000000,1.672554,0.121477,0.062571,0.000000,0.321645,0.384874,0.576078
610.548584,71,0.134588,0.064329,0.874824,1.209510,0.257316,0.874824,0.257316,0.000000,0.000000,1.678484,0.190864,1.770956
610.898621,79,0.057936,0.000000,0.654018,0.443084,0.117241,0.476866,0.117241,1.593298,0.000000,0.762069,1.593298,0.823350
611.799377,65,0.249915,0.000000,1.624450,0.000000,0.000000,1.624450,0.062479,0.247989,0.000000,0.375745,0.247989,0.063350
612.648743,71,0.000000,0.000000,0.250214,1.686929,0.000000,0.250214,0.249915,0.062479,0.000000,0.000000,0.249915,1.624450
613.498779,75,0.000000,0.000000,1.624450,1.874664,0.000000,0.000000,0.062479,0.062479,0.000000,0.249915,0.249915,0.250214
614.398987,75,0.250056,0.062514,0.225193,1.625000,0.250056,1.625367,0.000000,0.062500,0.000000,1.687881,0.250000,0.000000
615.249451,71,0.000000,0.000000,0.062532,0.340485,0.000000,0.435447,0.250127,0.000000,0.000000,0.277981,1.625825,1.625825
616.098694,79,0.000000,0.000000,1.874366,0.000000,0.000000,0.000000,0.062479,1.624450,0.000000,0.249915,0.250073,0.312552
616.298645,65,0.258333,0.000000,1.366669,0.000000,0.000000,1.547068,0.000000,1.184447,0.000000,0.246806,0.098444,0.098444
616.948608,65,0.249915,0.000000,0.250120,1.622217,0.000000,1.624450,0.000000,0.250120,0.000000,0.062479,0.249572,0.000000
617.198608,71,0.182223,0.000000,0.098462,1.248307,0.000000,1.184447,0.258333,0.098462,0.000000,0.000000,0.182111,1.547068
617.999451,71,0.000000,0.000000,1.625825,0.226499,0.000000,0.164104,0.249983,0.000000,0.000000,0.250127,0.000000,1.624891
618.498474,96,1.634393,0.062861,0.522841,0.000000,0.314306,0.000000,0.087173,0.251445,0.000000,1.721533,0.000000,0.523041
618.999329,96,1.624891,0.000000,0.164073,1.634393,0.149330,0.000000,0.000000,0.249983,0.000000,0.521002,0.251445,0.164136
619.499390,96,1.625001,0.062861,0.000000,0.583863,0.313945,0.000000,0.251445,0.250000,0.000000,1.634393,0.086834,1.634393
619.648682,95,1.184624,0.062571,0.000000,0.404401,0.250285,1.547068,0.250285,0.182250,0.000000,1.626855,0.056972,1.626855
619.999512,89,0.562847,0.000000,0.064329,0.098098,0.132928,1.618738,0.132928,0.078453,0.000000,0.864030,1.672554,0.864030
620.299622,87,0.283296,1.672554,0.062393,1.672554,0.063579,0.865810,0.063579,0.064329,0.257316,0.381473,1.754747,0.381473
620.549561,88,0.150555,1.080029,0.000000,1.629175,1.731996,0.447055,0.000000,0.062661,0.232774,0.202731,1.234043,0.401615
620.798950,89,0.266461,0.529820,0.000000,1.067380,1.634393,1.731996,0.000000,0.000000,0.151165,0.138441,0.686832,0.323271
622.148987,92,0.312500,0.249999,0.000000,0.249999,0.057926,1.625001,1.624990,0.000000,1.624990,0.062500,0.062500,0.000000
622.999329,65,0.250127,0.000000,1.625825,0.000000,0.000000,1.778714,0.277952,0.000000,0.277952,0.312659,0.000000,0.000000
623.948914,71,0.000000,0.062514,0.225193,0.062514,0.250056,0.225193,0.250056,0.000000,0.000000,1.625367,0.000000,1.625367
624.399353,75,0.000000,0.000000,0.114305,1.610910,0.096841,0.300179,0.096841,0.061958,0.000000,0.581043,1.858742,0.581043
625.349426,75,0.249915,0.000000,1.624450,1.625006,0.000000,1.624450,0.062479,0.062500,0.000000,0.364721,0.499195,0.052327
625.599365,72,1.731996,0.000000,1.132617,1.066164,0.066615,1.250463,0.000000,0.266461,1.731996,0.164000,1.851079,0.000000
625.899536,65,0.940826,0.000000,1.558143,0.427173,0.000000,1.583029,0.059929,0.144743,0.940826,0.299643,0.940826,0.000000
626.298645,69,0.341693,0.061281,0.763020,0.165495,0.245123,0.763020,0.000000,0.056076,0.336457,1.593298,0.336457,0.000000
627.848450,80,0.312501,0.312500,0.000000,0.250000,0.250000,1.625003,1.625003,0.000000,1.625003,1.687500,0.062500,0.000000
628.206482,72,1.593298,0.250000,0.000000,0.364697,0.180855,0.777232,1.625000,0.245123,1.769671,0.777232,0.062500,0.000000
628.598816,69,0.743826,0.170930,0.000000,0.109016,0.253252,1.646135,0.699509,0.109016,0.746750,1.646135,0.000000,0.000000
629.550720,56,0.178044,0.250056,0.000000,0.500113,0.000000,0.226443,1.625367,0.000000,3.125705,0.226443,0.062514,0.000000
630.598450,56,0.125000,0.000000,0.249983,0.500000,0.000000,0.000000,0.164104,1.624891,3.125000,0.000000,0.000000,0.062496
631.598877,80,0.312453,0.312453,0.000000,0.249962,0.249962,1.624756,1.624756,0.202622,2.030011,1.687246,0.062491,0.000000
632.698608,72,1.625072,0.250000,0.000000,0.250011,0.062503,0.098487,1.625000,0.250011,1.625072,0.098487,0.062500,0.000000
634.001038,78,0.134290,0.249997,0.000000,0.249997,0.000000,0.000000,1.696768,0.000000,1.624979,0.000000,0.062499,0.000000
635.248779,82,0.062500,0.250000,0.312496,0.250000,0.000000,0.249997,1.625000,1.624979,1.625000,0.000000,1.624979,0.062499
636.599304,88,0.249999,0.249999,0.000000,0.000000,1.624990,1.624990,1.624990,0.058150,0.120649,0.062500,0.120650,0.249999
639.198425,77,0.070607,0.000000,0.000000,0.000000,0.000000,0.423644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
639.549561,60,2.701818,0.000000,1.672554,0.000000,0.128658,0.182365,0.064329,0.514632,0.000000,0.257316,0.000000,0.000000
642.698914,81,0.000000,0.000000,0.088629,0.000000,0.088629,0.088629,0.000000,0.000000,0.000000,0.088629,0.000000,0.000000
643.999451,80,0.312503,0.312503,0.000000,0.250002,0.250002,1.625014,1.625014,0.000000,1.625014,1.687515,0.062501,0.000000
644.399475,72,1.646135,0.250000,0.000000,0.360868,0.170929,0.699505,1.625000,0.253252,1.788550,0.699505,0.062500,0.000000
644.848572,31,0.576092,0.096855,0.247832,0.096015,0.000000,0.225141,0.581131,1.706925,0.651139,0.225141,0.000000,0.061958
645.199036,91,0.247989,0.000000,0.610511,0.000000,0.000000,0.064610,0.250158,3.355514,0.247989,0.064610,0.000000,0.122561
645.599060,48,1.646135,0.000000,0.218033,1.646135,0.063313,1.646135,0.064611,1.740797,0.064051,0.063313,0.253252,0.000000
645.849121,50,1.907331,0.299769,1.671513,1.191041,1.675549,0.951226,1.615595,2.260481,1.555641,1.675549,0.206296,0.299769
646.148682,43,1.108270,0.144743,1.896931,0.564713,1.013198,1.835622,0.940826,1.107089,0.940826,1.013198,0.069995,0.144743
646.554993,84,2.093358,0.056076,0.779522,0.218782,0.455846,0.828450,0.336457,0.589709,0.336457,0.392533,0.000000,0.056076
646.848511,73,1.070009,1.672554,1.991754,0.051881,0.160926,0.434084,0.225255,0.292635,0.418242,0.418242,0.000000,0.000000
647.148926,85,2.563059,2.153811,1.124699,0.000000,0.171221,0.211992,0.051314,0.530943,0.440671,0.200856,0.000000,0.000000
647.448914,48,2.979752,1.174966,0.429154,1.672554,0.064329,0.000000,0.000000,0.595141,0.208274,0.071526,0.257316,0.000000
