time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
296.848419,65,0.341643,0.389986,0.325144,0.517231,0.538043,0.295870,0.324012,0.371539,0.607824,0.397424,0.342813,0.328168,
299.498688,63,0.318284,0.007942,0.012721,0.148258,0.254708,0.725846,0.994130,0.005637,0.027033,0.091046,0.000214,0.029325,
304.498596,65,0.042879,0.001620,0.000141,0.005455,0.082709,0.829908,0.844612,0.000074,0.000568,0.005061,0.000003,0.000374,
308.598602,66,0.157723,0.165357,0.289359,0.216416,0.207174,0.464858,0.349678,0.373696,0.482371,0.391210,0.358287,0.271554,
317.749176,55,0.001407,0.022128,0.009835,0.002024,0.124202,0.398398,0.376004,0.630909,0.019913,0.000648,0.000460,0.000150,
319.749542,53,0.014183,0.078694,0.010529,0.001566,0.362406,0.998988,0.112955,0.001107,0.000034,0.007657,0.009778,0.001660,
327.598755,53,0.125233,0.099111,0.118510,0.249806,0.200696,0.199694,0.208167,0.692557,0.353840,0.340861,0.357274,0.222691,
339.498932,55,0.233913,0.243425,0.313517,0.619417,0.853652,0.535419,0.207299,0.276011,0.415386,0.387440,0.248349,0.205744,
341.549438,55,0.000604,0.000542,0.013163,0.035367,0.001485,0.005701,0.758028,0.998745,0.011474,0.000801,0.000774,0.000710,
342.250397,75,0.000396,0.000059,0.320164,0.875046,0.000184,0.001004,0.151112,0.229605,0.008701,0.001654,0.007290,0.001987,
343.549133,56,0.000009,0.000001,0.323857,0.998009,0.000031,0.000462,0.118484,0.290589,0.032360,0.000118,0.000144,0.000044,
349.649872,55,0.525306,0.265930,0.396086,0.443174,0.438290,0.404814,0.315306,0.304919,0.424339,0.348662,0.534444,0.743853,
369.199371,62,0.210571,0.463052,0.340203,0.255762,0.307353,0.320727,0.191453,0.184646,0.166344,0.149322,0.267833,0.143572,
369.499664,49,0.167952,0.792183,0.369250,0.153305,0.157724,0.210524,0.100002,0.115297,0.194916,0.104404,0.146099,0.122744,
369.949677,61,0.151114,0.940118,0.357311,0.092118,0.071313,0.071460,0.051555,0.068223,0.092065,0.064039,0.084886,0.097012,
370.298553,60,0.697823,0.419454,0.180983,0.115899,0.051554,0.036728,0.059408,0.094765,0.053174,0.049855,0.072786,0.620469,
370.399475,59,0.777171,0.309405,0.133609,0.093626,0.039795,0.027070,0.048363,0.074655,0.039192,0.036808,0.053802,0.704927,
370.649323,60,0.870763,0.148345,0.062371,0.058189,0.039235,0.052766,0.043495,0.054299,0.018626,0.025408,0.079433,0.846125,
370.899170,65,0.474317,0.073285,0.035123,0.029229,0.209198,0.565667,0.025102,0.025608,0.010214,0.017024,0.065465,0.416866,
371.349579,49,0.190946,0.733670,0.217881,0.049658,0.076992,0.316030,0.018337,0.036001,0.291137,0.037204,0.039460,0.153500,
371.698761,61,0.103280,0.912993,0.179456,0.022404,0.028110,0.112994,0.008826,0.018953,0.127005,0.015522,0.023037,0.071179,
371.999451,65,0.237344,0.449525,0.112120,0.020090,0.282887,0.593066,0.005716,0.010663,0.067951,0.022091,0.017815,0.089835,
372.449493,55,0.075834,0.119630,0.232850,0.011813,0.097113,0.236407,0.058142,0.710531,0.034689,0.013282,0.013601,0.066039,
372.649200,53,0.067754,0.075724,0.165263,0.009972,0.176446,0.446613,0.086974,0.573006,0.044641,0.024694,0.010589,0.046168,
372.799713,49,0.084711,0.158093,0.158035,0.044491,0.287535,0.609613,0.061115,0.361558,0.104619,0.037550,0.016230,0.043742,
373.399078,61,0.097079,0.875990,0.214529,0.102589,0.046574,0.136720,0.014674,0.065543,0.099078,0.018492,0.012378,0.039488,
373.598999,68,0.078092,0.563321,0.246037,0.268249,0.050493,0.079976,0.012142,0.057484,0.353932,0.116718,0.051449,0.037708,
373.799438,67,0.071812,0.309186,0.181784,0.273316,0.028821,0.053728,0.027362,0.387250,0.367173,0.065239,0.035366,0.046450,
373.999023,64,0.062795,0.163844,0.102066,0.144414,0.241089,0.232917,0.078943,0.484129,0.199352,0.037901,0.024327,0.056618,
374.148834,61,0.202445,0.343425,0.090027,0.098535,0.212592,0.232631,0.091525,0.315864,0.142824,0.027789,0.028607,0.190053,
374.348969,67,0.123246,0.419738,0.176904,0.061955,0.118723,0.135782,0.099506,0.439140,0.104017,0.024684,0.025534,0.137366,
374.499054,56,0.107956,0.294845,0.158814,0.211165,0.089366,0.102869,0.133414,0.464211,0.279754,0.048202,0.108197,0.276344,
374.549347,67,0.112860,0.253361,0.155784,0.280141,0.079663,0.096200,0.122599,0.488819,0.373002,0.044146,0.100128,0.254772,
374.749695,65,0.116444,0.136584,0.128633,0.153880,0.204076,0.309681,0.133714,0.523127,0.207741,0.029932,0.063646,0.185750,
374.948425,49,0.111844,0.119834,0.098468,0.133572,0.317452,0.420330,0.086035,0.302463,0.387094,0.028023,0.041053,0.129366,
376.749725,61,0.232561,0.232489,0.207106,0.266226,0.572953,0.365275,0.211532,0.186265,0.358216,0.532136,0.404750,0.238468,
376.798676,63,0.225200,0.218714,0.197577,0.276341,0.501322,0.335952,0.247652,0.171400,0.314594,0.550498,0.454188,0.321911,
376.849152,75,0.208734,0.197457,0.176772,0.316688,0.442455,0.300088,0.334439,0.161723,0.285152,0.510085,0.413370,0.407902,
377.049774,55,0.130461,0.148907,0.343469,0.453969,0.265999,0.177680,0.206974,0.168089,0.164394,0.327919,0.312823,0.296927,
377.148834,49,0.101849,0.381780,0.299496,0.335773,0.248398,0.170958,0.158037,0.127328,0.137837,0.408091,0.253771,0.226276,
377.498871,61,0.044920,0.791791,0.175661,0.123291,0.095916,0.076181,0.057374,0.050619,0.097326,0.164131,0.091539,0.086190,
378.149719,60,0.397022,0.424568,0.250758,0.515312,0.529388,0.522148,0.336818,0.269187,0.379283,0.294419,0.173858,0.272885,
378.248840,73,0.378495,0.506338,0.265308,0.408275,0.416907,0.415664,0.259003,0.208517,0.344331,0.263228,0.137719,0.338460,
378.398438,71,0.463891,0.406265,0.205646,0.319554,0.282310,0.292649,0.349611,0.140470,0.252834,0.181360,0.136414,0.392737,
378.599152,63,0.307696,0.295982,0.346091,0.503015,0.228077,0.269033,0.414580,0.213919,0.226311,0.209035,0.219300,0.494177,
379.749023,61,0.253999,0.263493,0.241661,0.198241,0.580295,0.340396,0.361846,0.288077,0.210539,0.186951,0.304057,0.499427,
379.898773,73,0.249675,0.468200,0.233501,0.193490,0.453736,0.315322,0.262023,0.231462,0.340830,0.174303,0.255751,0.353730,
380.599426,62,0.178228,0.230821,0.198872,0.183092,0.500497,0.496161,0.165898,0.188394,0.292484,0.333921,0.166006,0.242136,
380.699646,72,0.356727,0.199918,0.178231,0.208827,0.484871,0.407509,0.158843,0.259335,0.247540,0.288396,0.226207,0.351171,
380.949677,75,0.370054,0.157653,0.158041,0.488447,0.412286,0.204285,0.091727,0.323370,0.195824,0.148110,0.213745,0.212696,
380.998413,58,0.314132,0.133406,0.134807,0.417525,0.349703,0.173513,0.077461,0.278730,0.321211,0.138194,0.183698,0.181915,
381.099304,71,0.241304,0.101846,0.138619,0.311844,0.269094,0.187465,0.062886,0.216600,0.324937,0.134642,0.359292,0.172255,
381.299683,72,0.408559,0.071261,0.200629,0.227727,0.183830,0.200573,0.237905,0.306134,0.202378,0.096453,0.375247,0.274851,
381.350891,68,0.393013,0.069787,0.176264,0.204137,0.173631,0.172613,0.207084,0.311948,0.214532,0.123370,0.460701,0.280911,
381.449554,67,0.306938,0.075295,0.175599,0.248227,0.151375,0.149893,0.164120,0.474369,0.382253,0.112595,0.367673,0.240184,
381.599487,71,0.222052,0.056427,0.180197,0.238252,0.098710,0.106436,0.141239,0.480467,0.318921,0.085905,0.437574,0.436813,
381.648743,49,0.196912,0.053251,0.173211,0.225133,0.084677,0.094769,0.151212,0.549687,0.297951,0.083956,0.430839,0.431122,
381.749084,61,0.160332,0.265166,0.236050,0.232813,0.075240,0.085248,0.127968,0.470926,0.262124,0.080016,0.365234,0.324201,
381.849487,75,0.125686,0.476452,0.276957,0.183004,0.056425,0.069743,0.091629,0.338443,0.215398,0.061630,0.264153,0.250542,
381.949707,59,0.097822,0.405221,0.276762,0.385485,0.062526,0.055209,0.069238,0.266757,0.162006,0.050713,0.250520,0.207075,
382.149445,56,0.102485,0.398905,0.185575,0.347162,0.117795,0.101524,0.188764,0.253067,0.460638,0.065146,0.289763,0.308294,
382.248596,62,0.081059,0.311615,0.177796,0.301707,0.093873,0.087552,0.203858,0.408697,0.444164,0.072008,0.329204,0.276149,
382.398468,49,0.070619,0.281187,0.307178,0.261202,0.069087,0.108838,0.150938,0.299914,0.519718,0.057119,0.215040,0.183257,
382.548767,56,0.070863,0.461184,0.302454,0.193403,0.050651,0.126721,0.129870,0.240878,0.550037,0.059607,0.141963,0.127501,
382.649017,55,0.055103,0.332098,0.234718,0.195126,0.041546,0.094668,0.113516,0.205823,0.679414,0.081475,0.108543,0.095171,
382.799408,67,0.052408,0.215480,0.223948,0.135726,0.045458,0.068423,0.148316,0.505926,0.449867,0.065034,0.081034,0.092181,
382.949646,64,0.053802,0.165297,0.172242,0.110813,0.164855,0.146027,0.168477,0.434977,0.297202,0.162100,0.245509,0.230711,
383.098511,61,0.080475,0.316854,0.158332,0.109156,0.308008,0.199240,0.115084,0.281470,0.220389,0.108522,0.159983,0.199483,
383.299469,67,0.061042,0.429089,0.161871,0.083294,0.227416,0.167087,0.224994,0.392536,0.145795,0.119594,0.103346,0.130426,
383.449341,52,0.220359,0.296006,0.132335,0.079211,0.251424,0.203060,0.276515,0.439034,0.124808,0.103520,0.126511,0.277759,
384.149353,49,0.336304,0.309565,0.326383,0.553712,0.685661,0.532888,0.328737,0.326042,0.606105,0.542188,0.472610,0.432554,
384.199219,64,0.297579,0.270924,0.350617,0.623297,0.595053,0.458631,0.304102,0.294128,0.519159,0.469118,0.424172,0.373251,
384.349335,65,0.257409,0.180622,0.290452,0.508889,0.670132,0.490610,0.211355,0.202244,0.352740,0.304548,0.298047,0.308644,
384.449493,67,0.265371,0.135485,0.229460,0.376384,0.648625,0.624559,0.160315,0.157899,0.266831,0.227842,0.224718,0.256870,
384.649780,67,0.159782,0.074991,0.215051,0.200524,0.367707,0.388881,0.120722,0.532365,0.144758,0.124945,0.122059,0.176535,
384.949341,49,0.077675,0.085161,0.146919,0.117790,0.160060,0.217450,0.086282,0.452879,0.487629,0.073641,0.056131,0.096930,
386.799286,61,0.179606,0.590030,0.292873,0.329578,0.445990,0.524220,0.415531,0.241327,0.382163,0.481587,0.260342,0.138785,
386.899200,55,0.176375,0.484096,0.279136,0.354485,0.470250,0.484329,0.439501,0.376677,0.444941,0.475236,0.286614,0.169393,
386.998962,55,0.147951,0.379542,0.318587,0.275970,0.374382,0.372403,0.444988,0.540586,0.372808,0.360980,0.243539,0.152597,
387.049622,56,0.147387,0.334391,0.362542,0.239762,0.351669,0.335030,0.421672,0.612218,0.325403,0.312707,0.222806,0.159825,
387.148956,68,0.145014,0.264600,0.325820,0.229435,0.280380,0.281417,0.331485,0.653279,0.367473,0.242812,0.169517,0.137534,
387.199585,59,0.131411,0.225361,0.276762,0.259365,0.237442,0.240402,0.283037,0.563030,0.466096,0.206664,0.146718,0.118656,
387.299408,56,0.163807,0.172581,0.211438,0.316086,0.178980,0.185687,0.336954,0.474221,0.505923,0.180163,0.151949,0.272652,
387.599152,55,0.088669,0.074989,0.138980,0.214962,0.081363,0.084938,0.173614,0.653717,0.408707,0.085014,0.078089,0.158284,
387.949493,56,0.080168,0.051188,0.068591,0.375313,0.058935,0.048710,0.122346,0.375811,0.697160,0.061327,0.055114,0.138443,
388.348419,67,0.038464,0.019389,0.074001,0.130962,0.020036,0.020145,0.102032,0.758197,0.306708,0.047103,0.052268,0.119873,
388.598907,65,0.090617,0.014572,0.044204,0.082958,0.390113,0.477389,0.060286,0.357641,0.148958,0.062445,0.110776,0.182548,
388.650024,49,0.086444,0.066709,0.090411,0.148402,0.463747,0.489221,0.057859,0.307474,0.140809,0.062257,0.096492,0.163040,
388.849609,45,0.073133,0.466753,0.123745,0.103749,0.365000,0.371871,0.059707,0.201785,0.109762,0.107366,0.068492,0.111238,
388.948639,56,0.102306,0.354294,0.092401,0.093080,0.415222,0.492974,0.148008,0.212873,0.166006,0.150960,0.095925,0.147793,
389.048889,55,0.084424,0.263332,0.076746,0.126949,0.307434,0.367074,0.113829,0.234355,0.385314,0.131893,0.076210,0.115659,
389.248413,53,0.067256,0.147572,0.074791,0.072847,0.240200,0.401309,0.164486,0.439867,0.264839,0.078378,0.044719,0.075648,
389.348694,64,0.095275,0.232936,0.146605,0.132690,0.337044,0.439006,0.131528,0.326083,0.201534,0.060397,0.034880,0.065936,
389.399689,59,0.105907,0.281001,0.185479,0.219338,0.399617,0.373435,0.111720,0.275869,0.174571,0.054595,0.030360,0.061459,
389.449646,55,0.097973,0.238142,0.157859,0.226949,0.493229,0.337045,0.103927,0.236029,0.150873,0.046740,0.026663,0.068574,
389.548615,62,0.214656,0.196845,0.148873,0.206848,0.401416,0.266869,0.150443,0.293949,0.139362,0.047185,0.056641,0.260200,
389.648987,56,0.189578,0.162013,0.330772,0.276266,0.304250,0.202164,0.157965,0.316879,0.143227,0.060035,0.061143,0.213986,
389.899658,55,0.192629,0.087881,0.234902,0.206186,0.163174,0.113572,0.163322,0.428137,0.282005,0.094753,0.139464,0.359713,
390.499054,49,0.249819,0.432044,0.450004,0.462171,0.437957,0.440958,0.233713,0.250595,0.561310,0.353984,0.391837,0.255451,
390.649384,56,0.268526,0.417398,0.607858,0.541511,0.366540,0.456007,0.273706,0.410690,0.580967,0.409590,0.447813,0.372093,
390.749512,55,0.230924,0.326960,0.477558,0.584012,0.284023,0.365525,0.217865,0.344325,0.689736,0.311471,0.351237,0.293457,
390.848511,53,0.177596,0.246939,0.383637,0.454447,0.216224,0.285991,0.207897,0.470142,0.628370,0.239469,0.264916,0.225254,
391.048889,49,0.184175,0.446513,0.283482,0.303702,0.263419,0.487143,0.168987,0.308787,0.436572,0.165061,0.156362,0.181254,
391.149536,60,0.164480,0.512135,0.321656,0.247790,0.214205,0.425969,0.218348,0.372963,0.355035,0.165368,0.128407,0.172732,
391.349396,63,0.273571,0.328065,0.351679,0.439980,0.160255,0.304240,0.195422,0.317985,0.244916,0.137782,0.138726,0.344583,
391.349396,63,0.273571,0.328065,0.351679,0.439980,0.160255,0.304240,0.195422,0.317985,0.244916,0.137782,0.138726,0.344583,
391.449341,74,0.265742,0.433460,0.350594,0.423457,0.163921,0.281804,0.199027,0.275702,0.248339,0.220226,0.202701,0.375792,
391.499268,73,0.229583,0.521771,0.368955,0.363093,0.142056,0.275070,0.176138,0.235713,0.254328,0.200987,0.173692,0.331360,
391.599670,72,0.180120,0.516065,0.467622,0.362310,0.118268,0.256735,0.165320,0.186012,0.270668,0.179764,0.207204,0.259165,
391.899628,75,0.146181,0.315551,0.230519,0.464440,0.100009,0.182279,0.122145,0.329674,0.445108,0.103646,0.184402,0.119235,
392.148651,63,0.244503,0.340491,0.342290,0.518644,0.160312,0.250896,0.168057,0.333895,0.309100,0.095142,0.150085,0.266105,
392.199615,72,0.276300,0.397961,0.384914,0.502745,0.150000,0.236399,0.149183,0.292914,0.288383,0.202857,0.226859,0.246109,
392.298431,73,0.465425,0.320132,0.314990,0.464264,0.173916,0.260467,0.176601,0.370270,0.229389,0.265534,0.260468,0.269194,
392.349152,72,0.488080,0.393597,0.266911,0.405576,0.198404,0.279675,0.156965,0.404781,0.290521,0.242506,0.244652,0.248644,
392.448761,70,0.516146,0.465548,0.199265,0.309710,0.229161,0.297926,0.118612,0.430287,0.359288,0.191976,0.221369,0.209597,
392.499634,56,0.565180,0.404479,0.240049,0.273761,0.245728,0.323649,0.106494,0.488427,0.319828,0.184788,0.279466,0.200519,
392.598450,62,0.485432,0.347900,0.263154,0.298006,0.198250,0.324196,0.096185,0.390712,0.465874,0.162585,0.310712,0.155696,
392.648621,58,0.472940,0.308436,0.295526,0.376824,0.178494,0.288919,0.115221,0.387121,0.518172,0.145103,0.276508,0.147241,
392.748871,56,0.414840,0.246411,0.418669,0.370443,0.147071,0.250050,0.115858,0.301604,0.411097,0.183896,0.378345,0.138919,
392.798492,60,0.379330,0.234975,0.394682,0.348332,0.135142,0.231711,0.111552,0.294030,0.475615,0.213113,0.391383,0.136669,
392.948425,63,0.483956,0.190136,0.310186,0.325341,0.129572,0.174023,0.102378,0.255350,0.459597,0.178508,0.290697,0.191965,
392.999451,72,0.436002,0.175753,0.304955,0.427936,0.125959,0.165239,0.102857,0.260155,0.455782,0.162610,0.279421,0.181103,
393.049500,73,0.435256,0.160526,0.269905,0.475236,0.145888,0.158428,0.116660,0.281280,0.536341,0.171957,0.263099,0.191296,
393.098511,72,0.506874,0.175854,0.241024,0.429217,0.167466,0.151862,0.108909,0.341774,0.507415,0.160838,0.255591,0.190178,
393.149384,75,0.498618,0.304355,0.204436,0.363368,0.166491,0.167432,0.092585,0.347582,0.553893,0.137821,0.245040,0.198351,
393.248657,77,0.485847,0.259128,0.158351,0.452352,0.169066,0.138019,0.072404,0.449695,0.441010,0.107556,0.247080,0.158906,
393.448944,75,0.395696,0.137965,0.095579,0.574831,0.117613,0.294899,0.045182,0.395816,0.239168,0.118716,0.198033,0.095377,
393.598999,63,0.325482,0.145620,0.254989,0.512357,0.143126,0.403690,0.067303,0.527076,0.237308,0.136764,0.281664,0.107488,
393.649536,56,0.322253,0.149379,0.292983,0.572357,0.130784,0.377775,0.080742,0.494182,0.223609,0.146790,0.327975,0.112034,
393.848999,55,0.263760,0.132625,0.241467,0.350948,0.122515,0.309264,0.177042,0.600851,0.365043,0.155174,0.256003,0.117060,
393.949432,55,0.245253,0.304009,0.254836,0.355108,0.203288,0.319343,0.169015,0.484705,0.329054,0.151281,0.207076,0.114513,
394.199585,60,0.399214,0.277217,0.445893,0.388466,0.171275,0.241057,0.156306,0.419272,0.284783,0.118895,0.154166,0.206255,
394.248413,72,0.407108,0.250140,0.451856,0.396317,0.275813,0.331681,0.179314,0.409506,0.319907,0.121271,0.163326,0.266815,
394.399200,71,0.426242,0.171791,0.333354,0.289069,0.273623,0.259246,0.293314,0.589041,0.249033,0.116146,0.135136,0.288702,
394.449524,64,0.371002,0.155319,0.294222,0.306230,0.234619,0.235096,0.379683,0.514477,0.297632,0.113933,0.139373,0.319028,
394.649017,63,0.282345,0.113672,0.280084,0.495249,0.314532,0.314431,0.302799,0.449608,0.347620,0.078520,0.130951,0.251159,
394.799500,59,0.264831,0.137163,0.245529,0.650413,0.248433,0.281411,0.360401,0.364641,0.441267,0.141231,0.162191,0.354853,
394.848816,69,0.262346,0.151019,0.234642,0.639908,0.232439,0.281182,0.361183,0.353066,0.512085,0.163823,0.156815,0.371748,
394.898895,72,0.244082,0.145690,0.230515,0.677581,0.226217,0.256425,0.313570,0.336812,0.513974,0.185856,0.158748,0.324579,
395.048431,73,0.252865,0.192089,0.157503,0.481606,0.422003,0.193792,0.202648,0.538957,0.366127,0.276848,0.144159,0.214676,
395.099457,75,0.233891,0.314501,0.133758,0.407002,0.378128,0.249171,0.171105,0.484728,0.451693,0.234058,0.124409,0.183941,
395.149506,79,0.319582,0.338972,0.118186,0.419434,0.358673,0.257418,0.144953,0.511031,0.471718,0.199243,0.122306,0.159856,
395.298889,80,0.206152,0.217519,0.142047,0.402137,0.241414,0.164727,0.133866,0.594632,0.396172,0.124222,0.097709,0.114409,
395.298889,80,0.206152,0.217519,0.142047,0.402137,0.241414,0.164727,0.133866,0.594632,0.396172,0.124222,0.097709,0.114409,
395.499451,81,0.113636,0.119427,0.084125,0.250562,0.179467,0.089494,0.102636,0.430104,0.514318,0.268244,0.056150,0.063989,
395.598419,79,0.080881,0.086502,0.060015,0.179387,0.181922,0.063542,0.072889,0.309618,0.384886,0.480443,0.039920,0.046144,
395.699097,78,0.089841,0.114459,0.070726,0.147999,0.178852,0.096745,0.112375,0.456388,0.390531,0.426423,0.032763,0.062511,
395.949432,63,0.340192,0.237158,0.179219,0.310236,0.144941,0.306051,0.428712,0.324270,0.454671,0.387430,0.120861,0.234442,
396.998413,56,0.591515,0.399447,0.319712,0.392525,0.324122,0.529830,0.382380,0.434393,0.857758,0.662206,0.704436,0.593645,
397.099060,78,0.467639,0.381510,0.239445,0.304581,0.254752,0.448588,0.505803,0.376238,0.703644,0.536025,0.617021,0.471337,
397.348969,79,0.213419,0.336312,0.343350,0.137041,0.117690,0.211777,0.442913,0.549013,0.319758,0.249585,0.561470,0.391968,
398.299164,51,0.608036,0.204064,0.212967,0.385415,0.197075,0.495256,0.420633,0.485345,0.302378,0.297587,0.328789,0.251887,
398.398560,68,0.626560,0.314659,0.346717,0.355532,0.293875,0.596874,0.472302,0.480969,0.373985,0.331944,0.423148,0.299395,
398.498932,63,0.544583,0.245487,0.285200,0.396415,0.265076,0.478696,0.442383,0.439046,0.531966,0.271397,0.379664,0.241571,
398.599670,56,0.512355,0.195743,0.419978,0.509007,0.229245,0.405477,0.393318,0.448630,0.486963,0.243273,0.311973,0.249687,
398.898956,55,0.287933,0.339501,0.343481,0.308797,0.204780,0.312432,0.266177,0.442165,0.427919,0.166755,0.145586,0.164356,
398.948914,63,0.270293,0.423269,0.339163,0.286332,0.185227,0.286645,0.240612,0.394821,0.392342,0.218059,0.137664,0.161132,
399.098663,59,0.263445,0.373716,0.357161,0.504179,0.137094,0.240207,0.205545,0.323368,0.293678,0.191174,0.135008,0.253603,
399.249481,63,0.221704,0.292638,0.305011,0.489521,0.123830,0.209794,0.230018,0.302250,0.432000,0.177501,0.149236,0.320318,
399.299164,56,0.197573,0.251249,0.351860,0.569115,0.114380,0.204279,0.210627,0.268319,0.381116,0.160862,0.154947,0.285856,
399.349030,55,0.199119,0.226851,0.348776,0.589303,0.134104,0.199818,0.212157,0.266967,0.421259,0.186906,0.234817,0.327200,
399.849304,53,0.339595,0.226943,0.207386,0.321492,0.196378,0.280901,0.253195,0.348482,0.270626,0.428427,0.167036,0.324910,
400.048645,68,0.309768,0.168846,0.233887,0.435667,0.182199,0.311666,0.220296,0.352703,0.436940,0.293511,0.189529,0.253028,
400.199036,57,0.201638,0.166121,0.158660,0.308261,0.233010,0.216907,0.171317,0.360656,0.418010,0.469433,0.126619,0.169577,
400.349396,68,0.161305,0.130978,0.150731,0.253798,0.180217,0.156018,0.145148,0.411056,0.534352,0.342709,0.082021,0.113182,
400.448700,71,0.166961,0.105203,0.121641,0.270138,0.137180,0.169126,0.173318,0.324535,0.590796,0.291031,0.077813,0.198708,
400.698883,71,0.157818,0.056857,0.058181,0.260629,0.064860,0.080360,0.211778,0.164862,0.272083,0.144458,0.037262,0.632586,
400.899323,68,0.103236,0.030828,0.030680,0.172670,0.036005,0.043056,0.199629,0.090353,0.335400,0.107231,0.025706,0.656395,
400.948914,72,0.119650,0.027863,0.025896,0.210615,0.055828,0.036348,0.203799,0.077094,0.439025,0.144583,0.022036,0.554344,
401.248627,71,0.187344,0.020637,0.012807,0.339358,0.097587,0.023087,0.272671,0.117289,0.256434,0.134714,0.022635,0.757687,
401.349091,72,0.143422,0.015219,0.010390,0.278858,0.071933,0.018462,0.339883,0.087395,0.189066,0.099935,0.020780,0.821406,
401.401001,71,0.221201,0.018454,0.010446,0.245713,0.068549,0.019865,0.360222,0.146519,0.162429,0.084455,0.026258,0.802787,
401.498444,72,0.425994,0.088102,0.009624,0.183730,0.073864,0.015953,0.269234,0.257017,0.142600,0.062335,0.037658,0.606240,
401.599182,71,0.582409,0.075895,0.008496,0.166608,0.062329,0.011720,0.267538,0.294551,0.104078,0.051603,0.030277,0.658986,
401.749451,68,0.405679,0.065208,0.010219,0.131128,0.047875,0.023515,0.244247,0.202108,0.250945,0.098215,0.109006,0.647427,
401.899231,71,0.304372,0.044433,0.009232,0.197869,0.033556,0.016131,0.193435,0.133853,0.392790,0.090154,0.081362,0.593002,
401.949646,64,0.307980,0.043504,0.015863,0.270341,0.043883,0.020108,0.214533,0.143923,0.394407,0.088977,0.085160,0.638757,
402.099457,56,0.217799,0.053784,0.032445,0.425839,0.282805,0.040416,0.203475,0.176044,0.412223,0.089970,0.140940,0.528569,
402.199097,71,0.230547,0.045562,0.060545,0.576821,0.287354,0.065696,0.195306,0.161461,0.367365,0.086562,0.143484,0.424199,
402.448578,72,0.452840,0.089129,0.030718,0.477750,0.216609,0.033901,0.185621,0.204219,0.186217,0.074666,0.069661,0.476914,
402.498657,71,0.538158,0.091783,0.025992,0.403262,0.200822,0.028864,0.156677,0.228743,0.162989,0.063030,0.061805,0.402604,
402.649414,75,0.454899,0.073263,0.074228,0.408372,0.134499,0.018144,0.141567,0.194179,0.105379,0.050275,0.084150,0.482375,
402.849518,71,0.291264,0.051283,0.143253,0.395376,0.072649,0.010378,0.152676,0.128836,0.058586,0.075644,0.094782,0.595694,
402.998535,73,0.204474,0.177870,0.088919,0.259138,0.047418,0.029855,0.163888,0.087852,0.082626,0.050696,0.060867,0.642314,
402.998535,73,0.204474,0.177870,0.088919,0.259138,0.047418,0.029855,0.163888,0.087852,0.082626,0.050696,0.060867,0.642314,
403.248444,71,0.235232,0.301725,0.043399,0.207760,0.101439,0.110573,0.152830,0.104885,0.147072,0.051755,0.038893,0.651453,
403.399719,73,0.194334,0.265565,0.027293,0.138953,0.066105,0.086489,0.161296,0.084094,0.114917,0.035557,0.024892,0.748728,
403.699005,71,0.133354,0.281237,0.012455,0.120367,0.062873,0.110853,0.158895,0.053756,0.166634,0.026936,0.016912,0.763388,
403.748901,71,0.147617,0.247622,0.011915,0.114971,0.056126,0.097683,0.145285,0.048658,0.272316,0.036692,0.017244,0.680462,
403.799591,72,0.160053,0.215619,0.018519,0.112006,0.052420,0.089408,0.137658,0.042951,0.361781,0.131718,0.038019,0.622724,
403.949738,73,0.334018,0.198044,0.041640,0.111524,0.084451,0.093899,0.185968,0.158798,0.282426,0.105846,0.074396,0.609079,
403.999481,71,0.319145,0.325419,0.035080,0.094936,0.119005,0.141714,0.156771,0.150457,0.321618,0.089145,0.071317,0.515755,
404.148926,75,0.332085,0.306233,0.028166,0.189610,0.138670,0.114174,0.134741,0.143222,0.251965,0.056085,0.068032,0.579558,
404.348419,73,0.263139,0.554151,0.125929,0.225314,0.079239,0.169908,0.082045,0.111247,0.249259,0.063336,0.060454,0.316383,
404.498474,75,0.165524,0.597474,0.169865,0.315164,0.050219,0.176295,0.056334,0.096996,0.245823,0.062196,0.065967,0.197673,
404.599121,73,0.249154,0.505804,0.195397,0.409162,0.045066,0.138842,0.053404,0.166321,0.195792,0.060747,0.073484,0.159340,
404.649567,72,0.249445,0.582859,0.165218,0.347163,0.046319,0.155609,0.045777,0.157726,0.201054,0.051345,0.062737,0.137990,
404.799438,71,0.387262,0.501894,0.109654,0.236885,0.055139,0.138137,0.066265,0.150469,0.159177,0.032943,0.041449,0.234580,
404.949219,56,0.331197,0.327243,0.124704,0.388253,0.066694,0.113791,0.117935,0.115272,0.270275,0.048009,0.151116,0.334352,
404.998688,71,0.326552,0.293745,0.117536,0.411723,0.067791,0.113936,0.142600,0.118111,0.384053,0.047767,0.170224,0.290454,
405.049530,73,0.310617,0.261944,0.108330,0.393350,0.064001,0.104804,0.142373,0.143910,0.472746,0.052770,0.160972,0.296867,
405.099274,72,0.323678,0.231771,0.096278,0.359900,0.057505,0.091791,0.143437,0.139505,0.420826,0.048539,0.142461,0.386034,
405.198975,71,0.492596,0.306390,0.073398,0.270521,0.054456,0.068441,0.116840,0.156286,0.322073,0.034892,0.102750,0.376318,
405.299225,75,0.464217,0.253127,0.056976,0.265590,0.048152,0.050710,0.135900,0.143751,0.240600,0.026170,0.079978,0.507317,
405.499725,73,0.314922,0.461957,0.118907,0.332502,0.031912,0.074149,0.086676,0.124688,0.233258,0.037423,0.072800,0.295440,
