time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.098640,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.149172,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.199066,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.248957,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.299208,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.349363,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.399338,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.449593,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.500090,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.548798,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.599495,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.649729,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.699299,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.748964,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.799648,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.850468,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.899027,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.948818,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
16.998693,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.048723,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.099255,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.148956,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.199045,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.249325,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.298487,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.349373,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.399099,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.449245,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.498913,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.548573,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.599487,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.649586,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.698950,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.748680,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.799047,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.849344,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.899620,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.948856,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
17.999706,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.048725,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.098770,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.149113,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.198490,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.248625,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.299025,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.349863,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.398979,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.449280,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.498629,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.548435,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.599201,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.649479,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.699408,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.748928,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.799261,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.848564,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.898806,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.948744,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
18.998657,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.048412,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.099714,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.149284,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.199209,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.249094,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.299694,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.349695,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.398373,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.449318,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.499680,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.549109,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.599541,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.648668,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.698460,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.749208,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.799383,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.848988,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.899609,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.949389,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
19.999546,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.049631,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.098894,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.149189,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.198807,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.249027,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.298594,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.352352,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.399300,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.449438,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.499506,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.549294,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.599463,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.648577,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.698565,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.748983,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.799278,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.848787,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.898758,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.948835,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
20.999451,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.048462,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.099497,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.149452,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.199034,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.249474,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.299248,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.348972,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.398813,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.448635,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.498442,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.549191,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.600025,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.648989,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.698471,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.749746,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.799500,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.848427,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.898932,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.949619,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
21.999361,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.049448,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.098490,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.148623,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.199390,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.248714,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.298717,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.349384,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.399382,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.448982,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.499153,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.548861,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.599438,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.649494,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.699429,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.748796,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.798754,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.849720,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.899925,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.949112,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
22.998653,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.049347,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.101130,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.148565,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.199230,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.249615,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.299356,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.348715,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.399143,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.449224,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.499416,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.549702,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.599617,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.648464,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.700014,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.748734,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.799625,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.848259,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.898497,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.948565,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
23.999390,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.048605,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.099365,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.148804,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.198751,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.249710,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.299564,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.349337,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.399109,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.449368,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.499865,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.549397,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.599089,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.649120,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.698521,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.749361,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.798481,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.848759,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.898392,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.949070,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
24.998732,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.049057,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.099436,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.148563,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.199694,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.249025,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.299273,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.348574,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.399059,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.449577,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.499300,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.549379,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.599281,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.648926,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.699070,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.749578,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.798925,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.849459,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.898495,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.950006,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
25.999159,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.049007,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.098684,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.148874,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.198500,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.248823,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.298786,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.349089,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.398645,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.449125,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.499464,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.549210,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.598713,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.649206,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.699476,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.749094,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.799387,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.848606,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.898439,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.949228,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
26.999790,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.049654,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.099365,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.149342,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.198395,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.249378,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.299021,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.349850,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.399265,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.449257,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.498547,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.549231,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.599527,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.649191,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.699677,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.748821,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.799679,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.849373,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.899406,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.949347,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
27.999048,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.048815,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.098499,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.148685,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.199080,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.249018,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.299480,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.350264,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.398497,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.449253,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.499645,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.548729,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.598541,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.649561,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.699646,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.748703,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.799847,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.848755,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.899387,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.949144,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
28.999056,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.048424,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.098846,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.148478,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.198669,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.249674,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.299526,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.349115,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.398748,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.449144,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.498781,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.549566,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.599064,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.649233,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.699375,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.748838,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.799816,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.849405,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.898453,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.950085,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
29.999346,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.049601,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.099230,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.148893,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.199446,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.248613,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.299826,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.349112,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.399288,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.448652,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.499016,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.549700,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.598591,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.649382,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.698622,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.750216,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.798403,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.849133,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.899349,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.948666,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
30.998896,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
31.049414,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
31.099106,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
31.148924,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
31.199440,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
31.248518,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.000000,1.000000
