time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
293.945740,61,0.195313,0.391929,0.338709,0.193648,0.297248,0.422790,0.626303,0.219019,0.253948,0.383684,0.680485,0.196592,
294.245789,55,0.094233,0.272662,0.317954,0.099647,0.123850,0.188347,0.289726,0.543033,0.279046,0.257808,0.271716,0.146631,
294.496429,62,0.231221,0.148122,0.624010,0.063811,0.080453,0.090695,0.209672,0.338141,0.165735,0.485064,0.134342,0.083414,
294.695801,64,0.174568,0.093201,0.497762,0.061066,0.391727,0.064211,0.145214,0.182973,0.198017,0.372989,0.075483,0.167716,
294.796082,59,0.161268,0.085017,0.384265,0.066416,0.515487,0.114506,0.133054,0.148966,0.269782,0.299971,0.091486,0.297533,
295.046722,54,0.101834,0.194862,0.206476,0.092593,0.291927,0.164644,0.493983,0.122799,0.158430,0.169384,0.132555,0.352888,
295.196045,56,0.098124,0.154672,0.168930,0.296347,0.336472,0.170315,0.380253,0.190734,0.299464,0.150816,0.136919,0.240203,
295.346741,47,0.243985,0.136195,0.140707,0.331095,0.277715,0.131213,0.317901,0.300352,0.465217,0.139044,0.148739,0.264197,
295.496155,55,0.294090,0.120336,0.126984,0.230601,0.186349,0.101741,0.366423,0.562725,0.329710,0.145638,0.107017,0.300518,
295.647125,60,0.406887,0.106804,0.113489,0.155793,0.151401,0.076788,0.272585,0.572379,0.253344,0.109714,0.086325,0.248910,
295.797699,65,0.581826,0.109082,0.088303,0.110248,0.132261,0.283217,0.181928,0.388653,0.171864,0.222514,0.079062,0.172287,
295.946198,71,0.528394,0.077735,0.059781,0.096361,0.091206,0.294812,0.176360,0.254545,0.120406,0.267376,0.073360,0.355371,
296.095825,46,0.368640,0.074588,0.090229,0.089363,0.071734,0.426999,0.176966,0.174694,0.118432,0.220897,0.123339,0.414278,
296.295654,60,0.492630,0.079991,0.173903,0.064581,0.061209,0.465119,0.140482,0.132775,0.105115,0.149037,0.150372,0.272791,
296.495667,59,0.490383,0.181380,0.127610,0.122630,0.105454,0.277820,0.184182,0.101110,0.152149,0.161157,0.137390,0.444967,
296.745789,63,0.246374,0.177062,0.082019,0.480240,0.085109,0.156331,0.121927,0.096090,0.080062,0.098326,0.231427,0.400582,
296.795807,58,0.216722,0.164544,0.073111,0.546153,0.083654,0.137998,0.106938,0.094033,0.069986,0.086382,0.240214,0.350516,
297.496582,70,0.401472,0.375977,0.492371,0.539126,0.540040,0.517096,0.527996,0.401270,0.437308,0.424451,0.637351,0.406259,
297.596436,65,0.393336,0.351657,0.499250,0.534913,0.568383,0.562737,0.498770,0.373029,0.363982,0.373452,0.536835,0.356829,
297.845795,48,0.654853,0.230100,0.310276,0.357909,0.344243,0.497947,0.255234,0.236536,0.194301,0.296529,0.390598,0.347482,
297.946350,49,0.738045,0.208324,0.269136,0.355216,0.289226,0.393359,0.250454,0.185677,0.234306,0.308136,0.363312,0.312636,
298.045685,66,0.664662,0.194832,0.210812,0.336022,0.241038,0.314453,0.205681,0.155912,0.409620,0.269105,0.284279,0.259767,
298.146881,71,0.530260,0.312934,0.152608,0.284369,0.203443,0.250273,0.351467,0.121360,0.414830,0.227418,0.398658,0.215213,
298.296173,54,0.355693,0.288753,0.107573,0.240287,0.160475,0.166667,0.366000,0.080636,0.365762,0.148287,0.368313,0.474067,
298.347107,61,0.323957,0.328356,0.101433,0.213454,0.173629,0.158943,0.445290,0.075916,0.368103,0.134398,0.463128,0.425774,
298.496063,63,0.288275,0.502999,0.106515,0.237355,0.162347,0.258442,0.354066,0.102655,0.435449,0.119473,0.471080,0.515799,
298.546265,66,0.245382,0.455842,0.092434,0.356266,0.141017,0.222064,0.299163,0.113753,0.369825,0.101202,0.488885,0.441302,
298.696136,69,0.162173,0.419596,0.061517,0.377181,0.217669,0.155289,0.389819,0.113824,0.241748,0.155399,0.559299,0.285814,
299.146729,57,0.362257,0.492512,0.226607,0.289346,0.637278,0.300038,0.481726,0.376279,0.394196,0.512342,0.441923,0.369549,
299.996399,70,0.481402,0.338078,0.401403,0.398163,0.617824,0.506147,0.549298,0.467453,0.515718,0.449307,0.669274,0.317754,
300.396545,67,0.179431,0.133027,0.348370,0.146476,0.235771,0.226736,0.255187,0.832319,0.219571,0.202199,0.220565,0.269383,
300.897980,67,0.295285,0.295899,0.372930,0.350361,0.391306,0.390386,0.538060,0.787976,0.382795,0.381314,0.375566,0.319012,
301.996613,70,0.394114,0.379220,0.587735,0.622005,0.556317,0.423665,0.428330,0.313029,0.239265,0.333048,0.640833,0.369270,
303.346161,71,0.535118,0.443528,0.615619,0.604396,0.739136,0.640753,0.629967,0.402760,0.448821,0.395264,0.503596,0.554911,
303.396362,70,0.532807,0.420366,0.601138,0.572578,0.698252,0.616585,0.594080,0.394306,0.475275,0.395075,0.572641,0.522717,
304.896332,71,0.378782,0.314580,0.437068,0.430806,0.374702,0.264175,0.415535,0.237530,0.425134,0.440916,0.448318,0.765885,
306.245667,67,0.368912,0.323544,0.441032,0.433028,0.562483,0.480108,0.487887,0.663631,0.369183,0.403663,0.323623,0.460342,
306.896179,70,0.061615,0.053969,0.210998,0.075175,0.094777,0.297450,0.075656,0.096001,0.072237,0.072075,0.903566,0.071171,
308.646912,67,0.327095,0.492731,0.443725,0.579793,0.811650,0.547627,0.395348,0.405958,0.403138,0.351975,0.330626,0.204014,
310.796783,59,0.355597,0.330089,0.435899,0.622924,0.730844,0.590611,0.441126,0.602141,0.548213,0.378945,0.290300,0.406206,
312.946747,70,0.363045,0.344938,0.502059,0.626543,0.726440,0.418893,0.505212,0.472991,0.447621,0.534215,0.332387,0.301082,
312.995972,67,0.411363,0.410375,0.518327,0.665736,0.756326,0.451124,0.577159,0.452834,0.430426,0.490980,0.343517,0.347491,
313.397217,67,0.136516,0.143595,0.289126,0.209313,0.234859,0.151419,0.209067,0.834609,0.136904,0.149303,0.110743,0.242446,
313.996552,62,0.101010,0.042603,0.833773,0.039328,0.039418,0.029156,0.137542,0.209957,0.027835,0.342660,0.022471,0.059982,
314.448181,60,0.685433,0.044398,0.328188,0.014330,0.055629,0.015663,0.052628,0.272663,0.009486,0.134417,0.038442,0.055839,
314.896820,59,0.259838,0.026957,0.085211,0.050204,0.062113,0.020706,0.275868,0.103239,0.036742,0.066821,0.115839,0.705735,
315.797180,55,0.017065,0.003405,0.062664,0.008388,0.008059,0.018622,0.114300,0.934357,0.088078,0.024559,0.013438,0.075512,
316.696533,53,0.022890,0.000500,0.004556,0.001286,0.128516,0.919079,0.146758,0.083019,0.008729,0.003157,0.000798,0.004740,
317.645721,58,0.002036,0.000556,0.002770,0.001262,0.012316,0.123559,0.014110,0.005702,0.001510,0.197379,0.940276,0.016131,
320.346893,55,0.000001,0.000005,0.000226,0.000000,0.000008,0.000301,0.269995,0.999727,0.043099,0.000098,0.000276,0.000007,
321.796448,55,0.530216,0.447618,0.455861,0.484216,0.600974,0.487891,0.754013,0.485522,0.451800,0.460602,0.359076,0.529306,
329.795715,56,0.396619,0.387753,0.314361,0.307347,0.309928,0.470152,0.376499,0.196750,0.385816,0.385851,0.181768,0.303474,
330.295807,56,0.112406,0.111491,0.100457,0.171862,0.112400,0.146148,0.164603,0.159763,0.857213,0.177982,0.073559,0.105204,
333.346649,56,0.000292,0.000045,0.000305,0.004990,0.001037,0.001268,0.003004,0.068021,0.999991,0.137107,0.000229,0.000274,
338.196747,56,0.448319,0.450522,0.611661,0.574825,0.802158,0.669297,0.657237,0.737570,0.642327,0.457907,0.586982,0.326187,
338.395935,59,0.286727,0.257196,0.340337,0.370532,0.502635,0.390272,0.447708,0.431361,0.384961,0.276867,0.441781,0.642867,
338.545868,54,0.191275,0.179674,0.215425,0.243422,0.333345,0.284868,0.608955,0.342741,0.262789,0.196308,0.332558,0.497161,
338.796387,56,0.091249,0.097445,0.100481,0.123898,0.158817,0.154625,0.547134,0.281670,0.434233,0.128491,0.158322,0.228534,
338.946747,61,0.073441,0.239079,0.083316,0.100565,0.105617,0.120902,0.351904,0.217076,0.525665,0.123724,0.110975,0.166642,
339.196167,58,0.051063,0.385780,0.093918,0.053869,0.055342,0.136510,0.165640,0.105986,0.266203,0.070287,0.361981,0.170761,
339.346222,60,0.228598,0.295155,0.081140,0.037029,0.057034,0.117425,0.119730,0.092886,0.174179,0.063100,0.475590,0.179464,
339.546143,62,0.433010,0.236711,0.276536,0.023258,0.077471,0.066831,0.121958,0.083882,0.097324,0.133593,0.292731,0.108901,
339.745667,64,0.286194,0.137835,0.387948,0.070844,0.325399,0.038171,0.112248,0.053359,0.092355,0.222552,0.169777,0.104799,
339.946014,61,0.161721,0.321432,0.229034,0.106808,0.449676,0.032991,0.067124,0.043115,0.107189,0.119953,0.117569,0.179624,
340.196533,63,0.083858,0.362658,0.132697,0.454905,0.203031,0.033875,0.032789,0.061234,0.070372,0.058984,0.175588,0.133702,
340.346039,60,0.259901,0.266738,0.120512,0.496960,0.141500,0.025970,0.028363,0.071675,0.045908,0.051688,0.190278,0.094017,
340.597565,62,0.393823,0.173774,0.411967,0.234059,0.100145,0.015080,0.069289,0.047725,0.024079,0.197001,0.112857,0.066357,
340.846680,59,0.228046,0.120055,0.342053,0.174217,0.064571,0.019976,0.180299,0.037772,0.020292,0.211362,0.078115,0.446758,
340.896179,54,0.206849,0.117242,0.291926,0.182867,0.061055,0.023540,0.199868,0.045609,0.028497,0.192175,0.093943,0.533019,
341.197052,54,0.346359,0.228385,0.131402,0.097868,0.094992,0.108245,0.483270,0.165520,0.093476,0.090916,0.069470,0.259020,
341.445648,56,0.259015,0.181783,0.079540,0.081758,0.080291,0.081583,0.242479,0.230744,0.531768,0.090005,0.059477,0.127648,
341.546356,51,0.197525,0.158107,0.149844,0.240158,0.136881,0.074140,0.201355,0.248668,0.536323,0.174774,0.068907,0.095901,
341.746002,53,0.123983,0.085171,0.105125,0.356479,0.240092,0.318051,0.166571,0.132128,0.281758,0.098653,0.058146,0.052444,
341.996460,55,0.079729,0.041099,0.058321,0.167041,0.136022,0.394280,0.218894,0.393917,0.186210,0.052405,0.026977,0.026660,
342.195984,57,0.040993,0.027523,0.039307,0.087954,0.082063,0.205954,0.137460,0.453953,0.225896,0.302359,0.050775,0.022840,
342.346710,62,0.057313,0.034877,0.230551,0.069698,0.075608,0.136000,0.120287,0.301852,0.204242,0.481143,0.064066,0.022924,
342.596222,64,0.072033,0.023118,0.355289,0.076250,0.376857,0.067308,0.101911,0.140495,0.136625,0.399447,0.036522,0.056022,
342.795776,59,0.059406,0.031582,0.189761,0.084940,0.425755,0.057973,0.145013,0.082819,0.107143,0.229331,0.038578,0.342395,
342.996155,55,0.051844,0.037052,0.135064,0.097829,0.239663,0.049239,0.171947,0.312283,0.136705,0.150121,0.051967,0.437265,
343.196075,57,0.030657,0.051133,0.125115,0.058457,0.160829,0.042420,0.122482,0.484666,0.232263,0.273179,0.046311,0.275788,
343.395966,58,0.037003,0.097169,0.102406,0.040169,0.171471,0.089498,0.081736,0.284953,0.189348,0.451915,0.266158,0.237897,
343.597412,60,0.317464,0.092063,0.104644,0.025495,0.119732,0.108456,0.068748,0.197155,0.113971,0.261814,0.414315,0.189533,
343.796631,62,0.488180,0.101429,0.341769,0.020095,0.081918,0.059010,0.078034,0.118308,0.065007,0.349172,0.256596,0.117496,
343.996246,64,0.378793,0.064047,0.422074,0.055815,0.301586,0.035558,0.081875,0.066430,0.064943,0.414017,0.147727,0.128328,
344.246033,66,0.171765,0.150344,0.197185,0.031388,0.427879,0.052198,0.343183,0.034250,0.070781,0.193699,0.250613,0.106918,
344.495697,68,0.188752,0.160594,0.094799,0.268226,0.199422,0.038954,0.382165,0.042325,0.384733,0.098222,0.271695,0.056994,
344.547058,54,0.193955,0.135917,0.080680,0.300191,0.168386,0.034052,0.325549,0.038242,0.480665,0.083015,0.230654,0.049727,
344.696381,66,0.164903,0.121285,0.052100,0.280492,0.110511,0.030587,0.440458,0.046505,0.501374,0.054025,0.209885,0.034808,
344.946777,70,0.079199,0.080846,0.094045,0.128671,0.051107,0.087520,0.379061,0.032884,0.236267,0.028325,0.532516,0.018286,
345.196625,66,0.037179,0.115628,0.066854,0.057720,0.026916,0.097269,0.562859,0.020374,0.111437,0.023363,0.574628,0.010234,
345.299408,62,0.044196,0.124354,0.198218,0.056924,0.029026,0.108017,0.598737,0.027946,0.099011,0.123290,0.485637,0.011638,
345.496582,58,0.080808,0.078513,0.401337,0.050433,0.033704,0.128307,0.375220,0.025209,0.072434,0.248281,0.513227,0.052937,
345.695618,60,0.310430,0.084583,0.258269,0.031469,0.048675,0.142369,0.218789,0.073302,0.050036,0.150805,0.563409,0.081620,
345.898407,62,0.455957,0.120385,0.417916,0.022466,0.056365,0.077530,0.188305,0.074507,0.033415,0.240966,0.317789,0.056007,
346.045868,59,0.362642,0.103639,0.514026,0.047351,0.065950,0.058471,0.224668,0.057173,0.038683,0.341881,0.246331,0.200477,
346.246826,56,0.225497,0.083003,0.274289,0.119634,0.053848,0.044769,0.235704,0.069344,0.247587,0.250166,0.183450,0.404763,
346.496033,54,0.146929,0.192204,0.140686,0.137347,0.080881,0.086383,0.508641,0.124338,0.332599,0.134249,0.133414,0.213282,
346.647644,51,0.115734,0.211396,0.130858,0.350806,0.131660,0.142499,0.508712,0.118253,0.231143,0.110901,0.188714,0.173862,
346.846100,55,0.078092,0.132352,0.145559,0.452254,0.096781,0.118171,0.323706,0.343967,0.161798,0.099175,0.187584,0.155720,
347.695679,50,0.587738,0.508291,0.536875,0.635647,0.699113,0.618977,0.631883,0.798740,0.699258,0.591422,0.536473,0.570452,
347.846466,59,0.505452,0.404549,0.412003,0.495757,0.541374,0.483387,0.521302,0.619792,0.538375,0.485560,0.523313,0.683529,
348.046814,57,0.297184,0.252112,0.220293,0.295745,0.332434,0.282829,0.332018,0.336246,0.309439,0.494315,0.351507,0.671786,
348.246887,54,0.168936,0.268228,0.133796,0.170083,0.271776,0.211894,0.454946,0.238218,0.249082,0.508465,0.221616,0.404057,
348.447113,52,0.105296,0.226623,0.088144,0.129015,0.409945,0.244116,0.516541,0.147537,0.151805,0.272741,0.130774,0.262915,
348.646332,54,0.062948,0.164549,0.057032,0.099327,0.442292,0.305167,0.563291,0.092709,0.086544,0.146043,0.076117,0.166764,
348.795776,57,0.046222,0.187395,0.058276,0.079733,0.364350,0.256847,0.598204,0.133173,0.115298,0.274898,0.074549,0.165456,
348.996002,59,0.037732,0.221372,0.061507,0.110374,0.382663,0.212653,0.397843,0.104826,0.099060,0.460749,0.109898,0.400391,
349.196442,61,0.045729,0.396014,0.048393,0.121860,0.237100,0.146420,0.308259,0.071317,0.137668,0.288527,0.102011,0.627968,
349.446655,66,0.034592,0.584424,0.043697,0.073627,0.121946,0.110582,0.528151,0.035360,0.169774,0.168530,0.379835,0.468393,
349.545990,60,0.168434,0.537458,0.038391,0.064249,0.131175,0.135615,0.571264,0.056272,0.141457,0.191287,0.417852,0.378314,
349.746399,62,0.479591,0.337766,0.179025,0.038566,0.081102,0.073576,0.338143,0.055743,0.079645,0.315333,0.284045,0.216561,
349.796783,55,0.480249,0.286011,0.263362,0.036731,0.069738,0.062240,0.316695,0.047428,0.068408,0.422086,0.242297,0.186401,
349.946869,67,0.380740,0.192484,0.325196,0.062212,0.058551,0.050612,0.262702,0.307526,0.049242,0.427695,0.172283,0.280189,
350.095886,63,0.247202,0.140386,0.261887,0.197967,0.046339,0.044466,0.196305,0.476551,0.033722,0.276018,0.167556,0.310334,
350.346924,65,0.381267,0.101541,0.122498,0.362812,0.066743,0.254587,0.105936,0.266980,0.017059,0.441531,0.151176,0.154160,
350.396362,58,0.453535,0.087391,0.103825,0.312594,0.056806,0.308389,0.093903,0.226923,0.014842,0.528607,0.128646,0.134011,
350.546753,70,0.409395,0.061772,0.145118,0.199606,0.039290,0.345954,0.080991,0.148072,0.085008,0.462039,0.359912,0.093409,
350.746918,65,0.482976,0.048549,0.137648,0.131606,0.035138,0.478056,0.063386,0.110541,0.061132,0.551269,0.381380,0.086197,
350.896881,62,0.581652,0.037502,0.260484,0.114090,0.036871,0.459178,0.072298,0.077322,0.063111,0.708367,0.249519,0.068742,
351.145630,65,0.610826,0.021705,0.370280,0.110681,0.034741,0.467859,0.079876,0.043673,0.032877,0.832928,0.130930,0.039228,
351.145630,65,0.610826,0.021705,0.370280,0.110681,0.034741,0.467859,0.079876,0.043673,0.032877,0.832928,0.130930,0.039228,
351.296204,60,0.717948,0.043252,0.237794,0.090402,0.138480,0.507534,0.065216,0.084801,0.056491,0.760104,0.114471,0.063914,
351.495941,62,0.733099,0.089737,0.388716,0.059470,0.084657,0.267908,0.075581,0.068478,0.034971,0.617161,0.092862,0.045359,
351.696075,59,0.471664,0.084792,0.407961,0.097203,0.060154,0.151811,0.172701,0.049400,0.034077,0.542682,0.078491,0.326665,
351.846741,57,0.309287,0.101584,0.257801,0.107910,0.081630,0.114321,0.188367,0.049509,0.055168,0.529230,0.115134,0.475218,
352.046417,54,0.174851,0.160055,0.149183,0.064028,0.143176,0.103711,0.337576,0.114006,0.113032,0.554905,0.096181,0.313435,
352.246216,52,0.107709,0.153410,0.086007,0.054782,0.319057,0.209069,0.476354,0.100749,0.075246,0.296018,0.075416,0.196539,
352.496185,57,0.063133,0.151253,0.053938,0.046165,0.406146,0.177676,0.236518,0.063745,0.157541,0.539198,0.071666,0.176707,
352.596649,51,0.075516,0.137749,0.182107,0.216828,0.367532,0.164304,0.241463,0.099516,0.234628,0.621784,0.245028,0.193947,
352.796082,53,0.131862,0.083786,0.140608,0.349115,0.286377,0.369780,0.196120,0.073055,0.144680,0.418826,0.332846,0.132604,
352.996613,55,0.159477,0.056190,0.093189,0.196277,0.177542,0.435482,0.222423,0.319574,0.132304,0.253002,0.180157,0.102429,
353.146301,60,0.328528,0.074825,0.082808,0.131912,0.143834,0.287318,0.192196,0.416697,0.133206,0.172788,0.130969,0.097170,
353.395966,62,0.433217,0.090824,0.430185,0.074142,0.079098,0.132845,0.125772,0.215910,0.067600,0.314600,0.077945,0.055668,
353.546356,59,0.341370,0.091681,0.457141,0.100429,0.067582,0.094492,0.159865,0.141296,0.060627,0.392708,0.087168,0.258300,
353.695862,56,0.241679,0.082146,0.287614,0.128785,0.052510,0.065988,0.213380,0.125647,0.192979,0.301461,0.108209,0.434192,
353.896484,53,0.218136,0.053601,0.156070,0.128176,0.060148,0.236994,0.225178,0.143717,0.429699,0.206930,0.098651,0.236623,
354.096039,51,0.231960,0.039512,0.098139,0.309296,0.162061,0.419008,0.189422,0.088923,0.230466,0.127540,0.110840,0.147656,
354.295929,55,0.129206,0.024531,0.082955,0.385351,0.146443,0.243788,0.141331,0.327722,0.198873,0.084228,0.118286,0.098300,
355.295563,62,0.465274,0.494019,0.671267,0.596502,0.626462,0.512842,0.598419,0.492756,0.497179,0.492143,0.503486,0.459857,
355.445679,64,0.340063,0.364937,0.469247,0.553476,0.742736,0.380764,0.429966,0.353443,0.413586,0.341573,0.367779,0.427938,
355.695709,59,0.169907,0.256124,0.227246,0.365263,0.628718,0.201766,0.331847,0.183337,0.244107,0.201577,0.188217,0.554823,
355.796204,54,0.137203,0.243921,0.172014,0.309235,0.489950,0.176512,0.462631,0.173396,0.231576,0.189043,0.177639,0.600830,
356.046112,52,0.081820,0.207090,0.103207,0.177091,0.619911,0.238473,0.434691,0.106612,0.129890,0.090173,0.111265,0.326324,
356.196259,49,0.179959,0.386936,0.096112,0.170706,0.565279,0.201600,0.281211,0.096235,0.159431,0.058926,0.079705,0.219374,
356.346375,51,0.178650,0.418775,0.165753,0.351486,0.409684,0.139693,0.182005,0.072996,0.140660,0.041742,0.075419,0.142890,
356.546814,56,0.104545,0.225737,0.121549,0.450721,0.317480,0.091675,0.109096,0.104015,0.334915,0.052020,0.091743,0.079286,
356.696503,60,0.274689,0.166664,0.112771,0.337206,0.242358,0.072626,0.096269,0.127686,0.436263,0.075476,0.104687,0.088388,
356.845825,62,0.521530,0.147006,0.203326,0.214512,0.179173,0.049886,0.079395,0.098470,0.276193,0.155699,0.133020,0.079150,
357.046478,65,0.495703,0.083865,0.349917,0.155958,0.111731,0.177026,0.095990,0.053846,0.146700,0.556641,0.081428,0.050970,
357.297058,67,0.445851,0.043913,0.230997,0.087826,0.055595,0.252938,0.074661,0.356355,0.071153,0.510473,0.041141,0.087542,
357.497284,69,0.244095,0.259832,0.167822,0.050698,0.226677,0.135383,0.043080,0.418934,0.056268,0.557263,0.023085,0.124927,
357.696930,65,0.353733,0.273937,0.094212,0.052911,0.270276,0.263090,0.036108,0.243274,0.064104,0.767510,0.016038,0.101471,
357.796448,60,0.503348,0.224794,0.075217,0.053675,0.279523,0.309681,0.038484,0.227034,0.072780,0.751678,0.039839,0.097949,
357.996033,62,0.642213,0.191741,0.256208,0.040680,0.163238,0.165183,0.064641,0.151990,0.042368,0.579916,0.067139,0.066778,
358.197021,64,0.497849,0.107315,0.395601,0.082005,0.366417,0.091561,0.118877,0.085800,0.218877,0.539440,0.054394,0.223240,
358.346649,65,0.449911,0.071013,0.274282,0.062247,0.493645,0.158629,0.079147,0.054861,0.291141,0.504586,0.036279,0.317010,
358.546661,67,0.485562,0.044320,0.196431,0.045296,0.270352,0.221482,0.069930,0.208727,0.160953,0.603038,0.023616,0.294768,
358.746552,69,0.262608,0.127926,0.195119,0.027975,0.251694,0.124113,0.041626,0.421237,0.099455,0.523794,0.015652,0.360519,
358.896942,70,0.170517,0.179569,0.173853,0.018520,0.323248,0.115918,0.028862,0.264817,0.074904,0.563791,0.202129,0.247074,
359.146698,71,0.082902,0.084031,0.150217,0.056069,0.143634,0.108739,0.124500,0.120212,0.050943,0.267813,0.321808,0.466439,
359.296722,66,0.057762,0.096545,0.096439,0.067334,0.099104,0.079189,0.385103,0.081280,0.043470,0.189761,0.303462,0.491562,
359.496277,63,0.041915,0.161674,0.055878,0.262392,0.070129,0.078012,0.488025,0.086732,0.029659,0.133518,0.452220,0.278734,
359.646027,56,0.048141,0.119133,0.040743,0.455466,0.083851,0.060871,0.311109,0.129159,0.185251,0.101770,0.395795,0.180252,
359.696838,48,0.048839,0.104487,0.035939,0.410317,0.077256,0.055115,0.276603,0.124161,0.288573,0.103086,0.355630,0.157974,
359.846436,60,0.248410,0.111495,0.040899,0.343034,0.097902,0.046524,0.203048,0.160382,0.406742,0.100089,0.264856,0.111692,
359.996735,62,0.443894,0.168146,0.179631,0.217515,0.072871,0.030486,0.146815,0.128033,0.257087,0.123094,0.181138,0.080948,
360.196289,65,0.447653,0.098326,0.361068,0.153636,0.060747,0.196353,0.106365,0.071483,0.140177,0.462518,0.103731,0.052263,
360.345795,61,0.530444,0.182070,0.246961,0.124181,0.100029,0.389604,0.081102,0.055954,0.158121,0.594205,0.079626,0.064493,
360.545685,58,0.346856,0.363935,0.189981,0.072359,0.057931,0.296173,0.071001,0.038477,0.119693,0.336551,0.306224,0.086399,
360.846344,54,0.174129,0.397977,0.110620,0.093936,0.111991,0.264783,0.542052,0.057852,0.115243,0.171358,0.326639,0.086696,
361.046295,56,0.129485,0.226112,0.079088,0.290615,0.168887,0.168865,0.315410,0.123442,0.421124,0.128266,0.235053,0.054477,
361.247040,60,0.360779,0.150514,0.059701,0.216017,0.132980,0.100781,0.193611,0.170723,0.465790,0.098291,0.169125,0.052540,
361.396393,65,0.441002,0.139458,0.048672,0.142644,0.114085,0.313513,0.132352,0.132178,0.294495,0.127262,0.118654,0.041963,
361.546600,67,0.349737,0.088244,0.053189,0.093436,0.084878,0.449692,0.164650,0.258744,0.187963,0.197573,0.080180,0.048864,
361.695801,46,0.222566,0.074788,0.092720,0.060795,0.063873,0.413044,0.242987,0.466611,0.131114,0.129380,0.102278,0.071652,
361.745880,58,0.189543,0.064956,0.121681,0.053195,0.063129,0.504562,0.210309,0.398920,0.117824,0.111512,0.106793,0.075093,
362.746063,60,0.596020,0.667055,0.527199,0.511422,0.787564,0.734900,0.752456,0.706985,0.682184,0.477415,0.535437,0.611232,
362.896301,63,0.459020,0.519796,0.418958,0.639098,0.645809,0.593570,0.555901,0.538232,0.510772,0.400523,0.457710,0.462937,
362.945984,65,0.400939,0.456769,0.366391,0.684865,0.568056,0.519382,0.485447,0.476298,0.446002,0.349738,0.415323,0.404349,
362.996033,58,0.339242,0.388360,0.310333,0.734001,0.495932,0.444472,0.410468,0.407426,0.376546,0.296957,0.368632,0.341780,
363.196930,70,0.238559,0.209490,0.237991,0.440585,0.296955,0.390964,0.246973,0.223853,0.254821,0.230470,0.599389,0.190302,
363.396820,65,0.445261,0.128056,0.161618,0.270513,0.171815,0.597280,0.149365,0.142214,0.145530,0.440980,0.450562,0.129177,
363.496582,60,0.578479,0.124340,0.142736,0.222470,0.210239,0.563115,0.123280,0.141197,0.142767,0.422533,0.361620,0.164889,
363.646851,62,0.684250,0.129590,0.252203,0.145490,0.164377,0.352783,0.090743,0.102857,0.092885,0.370886,0.272556,0.121770,
363.846252,59,0.542387,0.133098,0.405084,0.143256,0.113511,0.197487,0.133513,0.059364,0.074744,0.481231,0.174377,0.311853,
364.045807,54,0.319688,0.203987,0.230931,0.155728,0.086610,0.136586,0.366317,0.097652,0.076225,0.296970,0.144499,0.463820,
364.196625,52,0.208260,0.215786,0.147144,0.113481,0.216012,0.234011,0.523134,0.096778,0.057257,0.184025,0.119071,0.300159,
364.347565,56,0.135399,0.134829,0.092764,0.109108,0.376848,0.239542,0.344728,0.137452,0.213940,0.133029,0.076714,0.197738,
364.696472,57,0.055842,0.107368,0.036795,0.057450,0.197998,0.088182,0.125824,0.073244,0.325046,0.558025,0.068032,0.112493,
365.046326,55,0.019564,0.047585,0.048934,0.021955,0.097433,0.043290,0.080853,0.545641,0.235974,0.379184,0.039500,0.053103,
365.245972,59,0.027284,0.028579,0.042481,0.025993,0.059284,0.034261,0.135250,0.477209,0.191374,0.232543,0.062200,0.351236,
365.396240,60,0.179760,0.057374,0.041097,0.040468,0.060763,0.040061,0.171451,0.317516,0.131006,0.173676,0.101557,0.496989,
365.546143,62,0.433429,0.103111,0.156968,0.030764,0.046588,0.026673,0.125352,0.220416,0.084861,0.187963,0.100397,0.322433,
365.746704,64,0.325277,0.061514,0.356491,0.103330,0.264212,0.020543,0.123921,0.124595,0.086626,0.375228,0.068896,0.210327,
365.796844,62,0.275034,0.052896,0.304831,0.089861,0.378936,0.018274,0.105352,0.105836,0.099235,0.317028,0.058417,0.203495,
365.945984,61,0.291234,0.136715,0.362088,0.100772,0.469586,0.029051,0.096123,0.073123,0.148018,0.361706,0.052125,0.194048,
365.997528,62,0.259778,0.246191,0.325835,0.088558,0.410150,0.038295,0.084533,0.064006,0.172444,0.321293,0.047186,0.194487,
366.247040,63,0.148596,0.336692,0.230141,0.418753,0.185410,0.039133,0.052860,0.077957,0.132884,0.186452,0.125227,0.116304,
366.596222,60,0.639945,0.150470,0.096032,0.245238,0.087666,0.024165,0.030407,0.129408,0.048121,0.071517,0.116388,0.069011,
367.696869,62,0.353568,0.309675,0.411946,0.612153,0.746472,0.664277,0.694119,0.593798,0.457087,0.525943,0.640199,0.510752,
367.895660,63,0.262583,0.257743,0.337645,0.747913,0.535873,0.479542,0.489025,0.414358,0.354256,0.372119,0.527298,0.390610,
368.096405,60,0.498311,0.202956,0.211586,0.522471,0.359797,0.259755,0.265330,0.252270,0.193208,0.214802,0.345596,0.244696,
368.245911,62,0.467764,0.261762,0.423779,0.344922,0.243016,0.167432,0.205013,0.171226,0.129285,0.301533,0.223681,0.173382,
368.446899,61,0.320864,0.485718,0.415762,0.275928,0.139417,0.113008,0.124794,0.097510,0.124980,0.247470,0.136038,0.147240,
368.645966,60,0.496223,0.457890,0.303966,0.156172,0.104973,0.066749,0.071697,0.074051,0.081256,0.145333,0.114670,0.124963,
