time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
185.745590,57,0.393287,2.511746,0.948660,0.239815,1.596014,2.286574,0.719980,0.000000,2.118613,2.166667,0.000000,0.148989
185.896790,77,0.519537,1.647956,0.657839,0.157342,1.024608,3.260741,0.436042,0.000000,1.232680,1.583009,1.865741,0.097752
186.945786,81,0.000000,0.236186,0.249983,0.000000,0.499967,0.257361,0.000000,1.624891,0.055597,2.707250,0.174935,0.062496
187.946930,90,0.000000,0.250025,0.000000,0.000000,1.625163,0.000000,1.625163,0.182373,0.062506,0.303955,0.062506,0.250025
187.995758,60,0.000000,0.250025,0.000000,0.000000,1.625163,0.000000,1.625163,0.182373,0.062506,0.303955,0.062506,0.250025
188.195709,84,2.635956,0.147629,0.000000,1.731996,1.026204,0.000000,0.959589,0.463291,0.000000,1.002375,0.266461,0.147629
188.246231,60,2.635956,0.147629,0.000000,1.731996,1.026204,0.000000,0.959589,0.463291,0.000000,1.002375,0.266461,0.147629
188.446762,81,2.407950,0.129884,0.000000,1.097363,2.009259,1.865741,0.470737,0.401325,0.071759,3.260741,0.168825,0.287037
188.496887,63,1.755396,1.587731,0.000000,1.623925,1.678704,1.558796,0.343167,0.244493,0.359954,2.575751,0.300000,0.239815
188.546677,87,3.081926,3.888889,0.000000,3.888889,1.594167,1.486250,0.308850,0.640969,0.620370,2.318176,0.620370,0.215833
188.696732,68,1.992863,2.522311,0.000000,2.522311,0.907774,2.063564,1.865741,0.390709,2.098241,1.450151,0.492584,0.141608
188.795944,89,1.668051,1.838765,1.527778,1.838765,1.940707,2.966667,1.633796,0.242453,1.803289,1.432160,0.366735,0.403232
188.896790,75,2.070152,2.025232,1.377500,2.025232,1.678526,2.426450,1.187057,0.428189,1.407075,2.023726,0.400084,0.307756
188.996353,98,2.958987,2.048105,2.119078,1.748105,1.298645,1.994970,2.367462,0.590625,0.997185,2.016951,1.600739,0.224354
189.046112,77,2.775347,1.540830,3.731996,1.274369,2.313735,2.885218,2.356066,0.435953,0.810281,1.726479,1.785184,0.333333
189.096848,72,2.885466,1.248072,2.642917,1.000862,1.381458,1.957026,1.800497,0.502138,0.656328,1.330948,1.402917,1.647778
189.195862,80,2.372952,0.961990,2.577388,0.961990,1.769444,1.988892,2.311651,0.227022,2.085188,0.956366,0.944055,1.667222
189.246765,80,1.917023,0.865791,2.280390,0.865791,1.553241,1.750744,1.794337,0.204320,1.744571,0.860730,0.631016,1.500500
189.445877,80,1.109666,0.533523,1.789041,0.563898,0.844838,1.033797,1.250399,0.120649,1.450424,1.660329,0.334473,0.886030
189.496124,87,1.879590,1.663048,1.575658,1.663048,0.695791,0.828638,0.911541,0.462953,1.282563,1.514132,0.543831,0.645916
189.645981,85,1.767721,1.830608,2.119050,1.609862,1.923866,0.577575,0.618211,0.354743,2.006945,0.941985,0.410253,0.549697
189.846970,75,1.845885,1.149769,1.220942,1.845885,1.202978,0.238607,0.295605,0.333076,1.205027,0.508198,0.266461,0.314413
189.946747,62,2.407898,0.799977,1.769781,1.343095,0.836444,0.173945,0.211575,0.481287,0.755391,0.515303,0.194250,0.229207
190.096176,77,1.864824,0.538323,1.329867,0.979116,0.609768,1.865741,0.104616,0.350858,0.550680,0.447415,1.865741,0.167092
190.248413,31,2.672985,0.317874,1.001233,0.642742,0.393755,1.262625,0.320108,1.754246,0.325171,0.117205,1.262625,1.666513
190.496216,81,1.929249,0.189718,0.578896,1.676235,0.452706,1.553219,0.174825,1.271607,1.547068,1.547068,0.717144,1.134062
190.696106,79,1.171944,0.073891,0.600165,1.221475,1.669243,1.153352,0.103232,2.216720,1.198646,1.134062,0.445748,0.992569
190.845703,80,0.768548,0.071759,2.087123,1.088447,1.309953,0.756714,0.139490,1.665244,2.323042,2.009259,0.292455,0.599744
190.896912,90,0.567912,0.359954,1.730526,0.824043,0.918358,0.809211,1.527778,1.213963,1.892169,1.678704,1.732359,0.437213
190.896912,90,0.567912,0.359954,1.730526,0.824043,0.918358,0.809211,1.527778,1.213963,1.892169,1.678704,1.732359,0.437213
192.946762,90,0.000000,0.000000,0.000000,0.000000,0.182383,0.000000,0.182364,0.000000,0.000000,0.000000,0.000000,0.000000
194.096024,81,0.000000,0.062498,0.000000,1.624952,0.249993,0.000000,0.000000,0.062498,0.000000,1.624952,0.249993,0.000000
194.295670,77,0.266461,0.000000,0.066615,1.066184,0.164028,1.731996,0.000000,0.000000,0.000000,1.066184,1.762794,0.000000
194.447052,84,1.865741,0.000000,0.000000,0.849007,1.937500,1.260069,0.287037,0.287037,0.071759,0.777248,1.282521,1.865741
194.695831,83,1.020656,1.731996,0.000000,0.343159,1.610910,0.622848,0.157342,0.157342,0.328419,0.343159,0.613426,1.020398
194.897232,82,0.556233,1.020656,0.066615,1.731996,1.072325,0.594911,0.092909,0.066615,0.157342,0.202632,1.950722,0.556233
195.046432,82,0.364944,0.669653,0.258333,1.134062,1.552003,0.390321,0.060958,1.547068,0.165151,0.088631,1.277569,0.555286
195.095963,76,0.364944,0.669653,0.258333,1.134062,1.552003,0.390321,0.060958,1.547068,0.165151,0.088631,1.277569,0.555286
195.346237,90,0.174552,0.562066,1.068459,0.500609,1.631389,0.332974,1.731996,0.918591,0.062746,0.196830,1.853432,0.367223
195.498383,79,0.076265,0.402372,0.931439,1.865741,1.318550,0.207661,1.354769,1.861834,0.050713,0.129140,1.401901,0.350728
195.697128,84,1.547068,0.199338,0.544268,1.262625,1.618758,0.122622,0.738441,1.422665,0.060745,0.076256,0.797040,0.242982
195.846954,84,1.134062,0.064583,0.271380,0.745567,1.325940,0.258333,0.436042,0.862351,0.000000,1.547068,1.547068,0.177934
196.046265,81,0.686707,0.000000,1.547068,0.451539,1.625744,0.194250,0.255308,0.565789,0.061054,1.262625,1.262625,0.244217
196.248108,81,0.364944,0.000000,1.020656,0.239966,1.689408,0.103232,0.101359,0.300683,0.062188,1.279893,0.671011,0.248750
196.396561,83,0.239440,1.547068,0.669653,0.222025,1.226335,0.132314,0.324835,0.157284,0.258333,0.839737,0.406385,1.547068
196.846771,83,0.055597,0.671011,1.610910,0.000000,0.382551,0.000000,0.103232,0.000000,0.103232,0.428016,0.094465,0.671011
197.898987,81,0.000000,0.125013,0.431687,0.000000,0.500050,0.000000,0.000000,1.625163,0.000000,2.625263,0.000000,0.062506
197.946320,85,0.000000,0.124992,0.413479,0.000000,0.499967,0.000000,0.000000,1.624891,0.000000,2.624825,0.000000,0.062496
197.995972,92,0.000000,2.166667,0.348109,0.000000,0.500022,0.083333,0.000000,1.625072,0.333333,2.625117,0.000000,0.062503
198.096207,89,0.389660,1.262733,0.228394,0.258333,2.166667,2.166667,1.547068,1.066210,1.530556,1.805673,0.064583,0.333333
198.096207,89,0.389660,1.262733,0.228394,0.258333,2.166667,2.166667,1.547068,1.066210,1.530556,1.805673,0.064583,0.333333
198.196426,92,0.332836,0.924487,0.107622,0.535500,1.511250,1.731996,2.243750,0.699540,2.243750,1.196642,0.133875,0.232500
198.847076,78,1.687623,0.386434,0.000000,1.683984,0.287218,0.392438,1.622940,0.400598,0.508288,0.177267,0.311993,0.000000
198.948471,95,1.517149,0.287231,0.000000,1.589201,0.232647,0.317874,1.763736,0.353364,0.411714,0.143586,0.281554,1.527778
199.146439,88,0.864578,0.132973,0.000000,2.282479,1.547068,0.062567,1.052646,0.064583,0.307696,0.000000,0.391345,1.115775
199.346481,80,0.490743,0.070667,0.000000,1.632574,1.020656,0.000000,0.424002,0.000000,1.731996,0.000000,0.228031,0.549324
199.346481,80,0.490743,0.070667,0.000000,1.632574,1.020656,0.000000,0.424002,0.000000,1.731996,0.000000,0.228031,0.549324
199.396667,85,2.071867,1.375000,0.000000,1.190146,0.758466,0.067500,0.309098,0.287037,1.432944,0.000000,0.166234,0.400457
199.496643,90,1.544462,1.304400,0.300000,0.964019,0.614358,1.527778,1.694691,1.610278,1.160685,0.075000,0.167909,0.281174
199.746735,68,0.690218,0.632945,0.152543,0.585717,0.266044,0.913528,0.993362,0.948461,1.586247,0.000000,0.000000,0.098612
200.146469,82,0.236466,0.245216,0.122411,0.179405,0.068639,0.577622,0.324370,0.324370,0.722908,0.000000,1.646135,0.000000
200.645660,79,0.251445,0.000000,0.251445,0.251445,0.000000,1.634393,0.064699,1.634393,1.634393,0.062861,0.518483,0.062861
200.845795,81,0.182718,0.064583,0.182718,1.547068,0.258333,1.187668,0.000000,1.187668,1.187668,1.547068,0.462439,0.000000
201.046753,82,0.119881,0.000000,0.184465,1.262625,0.194250,0.977622,0.000000,0.719289,0.779229,1.262625,1.547068,0.000000
201.196701,102,0.070789,0.258333,0.329122,0.745567,0.114703,0.599558,1.547068,1.830223,0.424733,0.745567,1.134062,0.064583
201.396271,88,0.000000,0.174825,0.174825,0.406385,1.731996,0.354033,1.136362,1.303563,0.317416,0.406385,0.669653,0.266461
201.646210,89,0.239815,0.092909,0.092909,0.215970,1.634393,1.644498,0.557455,0.646312,0.151718,0.275923,0.328450,0.251445
202.496735,79,0.062479,0.000000,0.249915,0.249915,0.249194,0.257478,0.055781,1.624450,1.624450,0.000000,0.000000,0.062479
202.697113,81,0.000000,0.064583,0.508317,0.182291,0.367331,0.112621,0.000000,2.526126,1.184892,1.547068,0.000000,0.127079
202.845825,92,0.064583,0.258333,0.357070,0.365974,0.239187,0.066502,1.547068,1.881590,2.246735,1.134062,0.064583,0.000000
203.096542,79,0.000000,0.194250,0.357771,0.264873,0.114703,0.000000,1.262625,2.011437,1.686365,0.744058,0.000000,0.060767
203.296860,102,0.000000,0.361566,0.246099,0.103232,0.060958,0.000000,1.959998,1.446445,0.896203,0.364944,0.000000,0.000000
203.545898,93,0.059954,0.141608,0.088552,0.239815,0.239815,0.000000,1.115861,0.647554,1.627447,1.671881,0.000000,0.000000
204.246033,82,0.000000,0.000000,0.062393,0.065406,0.065406,0.249572,0.193946,0.081032,0.392438,0.392438,1.622217,0.000000
204.445786,93,0.000000,0.066615,0.000000,0.000000,0.266461,0.163900,0.068639,0.000000,0.208557,1.731996,1.065351,0.000000
204.695923,95,0.239815,0.000000,0.000000,0.059954,0.141608,1.555641,0.239815,0.000000,0.073891,0.918358,0.522620,1.555641
204.899277,74,0.168825,0.000000,1.731996,0.000000,0.000000,1.097363,0.235440,1.731996,0.000000,0.500609,0.308602,1.097363
205.046936,89,0.246647,0.000000,1.134062,1.547068,1.547068,1.552478,0.110766,1.198646,0.064583,0.390112,0.460807,0.701398
205.296341,77,2.024576,0.266461,0.556233,1.020398,1.020398,2.101614,1.731996,0.822694,1.731996,0.182855,0.295693,0.392805
205.796692,79,0.634233,0.083618,0.425997,0.295605,0.295605,0.633406,0.500609,1.750633,0.500609,0.000000,0.000000,0.136752
205.996765,82,0.295605,0.000000,0.315940,0.174552,0.174552,0.573298,0.295605,1.256307,0.295605,0.000000,1.547068,0.000000
206.297836,88,0.094154,0.239815,0.087394,0.055597,1.555641,0.292255,1.555641,0.524361,0.154108,0.000000,0.918358,0.239815
206.746780,75,0.000000,0.117241,0.000000,1.593298,0.762069,0.054862,0.762069,0.264429,0.000000,0.000000,0.463849,0.117241
206.997101,81,0.000000,0.116030,0.000000,0.951226,1.675549,0.000000,0.336457,0.064777,0.059954,1.555641,0.250958,0.239815
207.396164,96,1.593298,0.000000,0.000000,0.377974,0.922795,0.000000,0.096556,0.245123,0.000000,0.799977,0.062996,0.123073
208.845856,79,0.051881,0.000000,0.250001,1.625006,0.000000,0.000000,0.000000,1.625006,0.000000,0.000000,0.250001,0.062500
209.096863,79,0.000000,0.000000,0.164025,1.066164,0.000000,0.000000,0.000000,1.066164,0.000000,0.000000,0.164025,0.000000
209.196579,79,0.000000,0.000000,0.286426,0.777234,0.000000,0.000000,0.000000,1.861771,0.000000,0.000000,0.119574,0.071607
209.396713,81,0.000000,0.066615,0.152219,1.731996,0.266461,0.000000,0.000000,0.979927,0.000000,1.731996,0.266461,0.000000
209.445541,93,0.333333,0.141915,0.136997,1.555641,0.567661,2.166667,0.000000,0.881935,0.000000,3.087106,0.239815,0.000000
209.496017,79,0.333333,0.064035,0.300000,1.046650,0.430964,1.679167,0.000000,1.527778,1.527778,2.361901,0.174825,0.075000
209.546112,102,0.304259,0.333333,0.287037,0.941985,0.387867,1.511250,2.166667,1.865741,1.865741,2.125710,0.157342,0.071759
209.646072,102,0.221805,0.258333,0.506750,0.686707,0.282755,1.101701,1.547068,2.365935,1.360125,1.549643,0.114703,0.126688
209.796158,79,0.100084,0.174250,0.406297,1.547068,0.166964,0.600502,1.134062,2.068124,0.803140,0.865432,0.258333,0.060362
209.846436,87,0.081068,1.527778,0.365838,2.488194,0.135241,0.561406,0.918591,1.841502,0.950544,0.701000,0.537315,0.058077
209.945908,88,0.059098,1.392361,0.266696,2.092124,1.527778,0.412715,0.618036,1.346110,0.745266,0.511029,0.406325,0.300000
209.995697,93,0.053189,1.336458,0.240026,1.882912,2.055556,0.371444,0.556233,1.211499,0.674998,2.310173,0.365693,0.287037
210.102737,102,0.000000,1.122175,0.300000,1.235378,1.362450,0.209382,1.527778,1.527778,0.395785,1.471654,0.239931,0.075000
211.496231,102,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.060088,1.625003,0.000000,0.000000,0.000000,0.062500
211.846268,79,0.000000,0.000000,0.132860,0.000000,0.000000,0.000000,0.000000,0.863591,0.000000,0.000000,0.000000,0.000000
211.895905,91,0.000000,0.000000,0.666667,0.000000,0.000000,0.000000,0.000000,3.500000,0.000000,0.000000,0.000000,0.166667
212.001907,102,0.000000,0.287037,0.465000,0.000000,0.000000,0.000000,1.865741,2.441250,0.000000,0.000000,0.000000,0.116250
212.196167,79,0.000000,0.164250,0.246543,1.547068,0.000000,0.000000,1.127812,1.901432,0.000000,0.000000,0.258333,0.061636
213.395584,93,0.062501,0.312506,0.000000,0.326270,0.250005,0.000000,1.625032,0.079276,1.625032,1.625032,0.062501,0.000000
213.446182,45,2.229166,0.729163,0.000000,2.416663,0.583330,0.000000,3.791645,0.416667,1.624979,3.791645,0.479166,0.000000
213.596313,81,1.360125,0.326146,0.516667,1.507746,0.467583,0.000000,2.319659,2.657552,0.959534,3.147083,0.261562,0.129167
214.346024,89,0.482932,0.000000,0.109724,1.859502,1.626855,1.626855,0.396773,0.609747,0.226698,0.678377,0.250285,0.250285
214.695892,74,0.206942,0.000000,1.672554,0.937117,0.862934,0.862934,0.190846,0.261713,0.052334,0.436115,0.132759,0.132759
214.946426,93,0.063498,0.059954,2.153811,0.380990,0.620804,0.380990,0.059954,1.605679,0.000000,1.605679,0.063498,0.059954
215.295776,85,1.593298,1.593298,1.057470,0.164004,0.287077,0.225284,0.000000,0.983563,0.245123,0.799977,0.000000,0.000000
215.495834,67,1.080029,1.080029,0.442741,1.731996,0.137235,0.000000,0.000000,1.898154,0.166158,0.290695,0.266461,0.066615
215.546799,69,0.972026,0.897255,0.398467,1.555641,0.398740,2.166667,0.000000,1.555641,0.149542,2.261625,0.239815,0.059954
215.846573,89,0.668969,0.429154,0.190586,2.299700,1.555641,2.572596,0.000000,0.804012,0.131479,1.202043,0.354517,0.239815
215.996231,43,0.458545,0.084470,2.083150,1.738863,3.199110,1.933871,0.071759,2.043538,0.123043,1.012713,0.272865,0.563930
216.446960,43,0.378264,0.000000,0.649408,0.523309,1.028520,2.055736,0.000000,0.599366,0.000000,0.239672,0.071526,0.171609
216.645935,79,0.164973,0.000000,0.649930,0.309009,2.056366,1.325737,0.000000,2.056366,0.066615,0.141524,0.000000,0.392175
216.895752,102,0.164030,0.266461,0.614257,0.266461,1.212194,0.684248,1.731996,2.543788,1.731996,0.000000,0.000000,0.223687
217.096100,75,0.057523,0.187583,0.352030,2.448302,0.628121,0.404042,1.219292,1.659312,1.219292,0.000000,0.516667,0.092909
217.198181,62,0.000000,0.136748,1.716677,2.260571,0.457900,0.251604,0.963864,1.209638,0.888864,0.300000,0.431667,0.067731
217.296555,83,0.000000,0.000000,1.491864,1.722956,0.295605,0.183419,0.456883,0.793870,0.598137,0.232500,0.314685,1.527778
217.496582,102,0.066615,0.266461,1.006419,0.933207,0.157097,0.064984,1.731996,1.836612,1.731996,0.123560,0.167237,1.081646
217.746246,57,1.731996,0.490419,0.411878,0.551049,0.333076,0.000000,2.752652,1.348892,1.020398,1.731996,0.066615,2.331362
217.896454,47,1.219292,0.280493,0.243210,0.180823,0.187583,0.000000,1.775524,0.743816,0.556233,1.219292,0.000000,2.621772
218.045822,87,0.888864,0.136748,0.177300,1.666475,0.136748,0.000000,1.294357,0.617242,0.405494,0.888864,0.300000,2.183536
218.351013,55,0.658898,0.065406,1.865226,1.136362,1.731996,1.731996,0.652999,1.796787,0.195771,0.594701,0.174825,1.212738
218.597122,84,1.895285,0.000000,1.063598,0.501710,1.047580,0.987626,0.249476,1.227441,0.061775,0.277077,0.083618,0.572682
218.696014,74,2.594140,0.071759,2.530337,0.315590,1.130882,2.308805,0.450019,1.215442,0.000000,2.100482,0.000000,2.172460
218.896637,67,1.445144,0.000000,1.396635,0.143980,0.561930,1.276656,0.223359,2.029883,0.000000,1.153644,0.000000,1.142803
218.997620,53,1.077090,0.000000,2.191178,0.000000,1.527778,1.652356,0.075000,1.611639,0.075000,0.753531,0.000000,0.875950
219.195862,78,0.572410,0.266461,1.330742,1.731996,1.015031,1.076207,1.731996,0.865943,0.000000,0.400457,0.333076,0.400457
219.246765,87,0.515169,2.166667,1.281001,3.602401,0.913528,1.385253,1.555641,0.862682,0.333333,0.360411,2.333333,0.360411
219.696716,66,0.131740,2.333736,0.334628,2.219197,0.262740,0.373944,1.637507,0.191504,0.359036,0.071888,0.778428,0.000000
220.197083,74,0.000000,0.788273,1.663317,0.782052,1.663317,0.052407,0.888682,0.000000,0.158440,0.247832,0.209382,1.610910
220.445877,75,0.000000,3.139669,2.138169,1.960518,1.072325,0.133230,0.506803,0.066615,0.589893,0.431434,0.348886,1.072325
220.598892,96,1.547068,2.171472,1.334823,1.354232,0.649073,0.000000,0.299262,0.258333,0.375167,0.284998,0.187583,0.584490
222.498276,77,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000
222.746765,43,0.430486,0.000000,1.865226,1.066163,1.731996,2.798158,0.066615,1.731996,0.066615,0.333076,0.164025,0.333076
223.045944,67,0.205900,0.321645,1.147771,0.470716,1.020324,1.297447,1.672554,2.435562,0.000000,1.672554,0.064329,0.191776
223.946884,81,0.000000,0.062514,0.568690,0.000000,0.318695,0.068639,0.220750,2.693981,0.000000,1.846116,0.000000,0.125013
224.400497,82,0.000000,0.000000,0.278532,0.000000,0.107601,0.253252,0.057015,1.129878,0.000000,0.756419,1.646135,0.000000
224.646255,67,0.000000,0.239815,0.479630,0.000000,0.000000,0.148476,1.555641,2.511746,0.000000,0.205860,0.965093,0.119907
224.846466,68,0.066615,0.168825,0.420270,0.266461,1.731996,0.000000,1.097363,2.309693,1.731996,0.121558,0.526041,0.329322
225.046265,58,0.000000,0.133230,0.230008,0.157342,1.020398,0.532922,0.598137,1.460812,1.020398,2.797840,2.871690,0.157342
225.245972,96,1.865741,0.104213,0.159309,0.103232,0.743203,0.416852,0.392438,1.245476,0.669483,2.188472,2.220125,0.103232
225.396042,70,1.262625,1.676235,0.127885,0.060958,0.366102,0.504480,1.547068,0.728548,0.501362,1.292271,2.531655,0.060958
225.646317,102,0.745567,1.490236,0.266461,0.000000,0.216180,0.320172,2.868358,2.047493,0.318331,0.726736,1.717752,0.066615
225.996857,77,0.245123,0.597189,0.123073,1.593298,0.055597,1.593298,1.206362,0.857903,0.123328,0.342833,0.876749,0.000000
226.146347,43,0.184620,0.347377,0.339082,1.200032,1.547068,1.200032,0.662244,2.031559,0.064583,0.147781,0.510154,0.322917
226.346390,92,0.175632,0.423903,0.174825,0.975068,1.136362,0.708607,1.836957,1.422449,1.731996,0.000000,0.280593,0.174825
226.546143,93,0.064373,0.285936,0.103232,0.543581,0.937472,0.386239,1.082635,0.839942,1.020656,1.731996,0.126352,0.103232
226.746597,95,0.000000,0.092909,0.060958,0.387595,0.523089,0.228070,0.822694,0.432248,0.556233,1.020656,0.000000,1.792954
227.696182,87,0.000000,0.000000,0.000000,1.624756,0.000000,0.000000,0.000000,0.062491,0.000000,0.076265,0.249962,0.193946
227.945816,92,0.333076,0.000000,0.000000,1.250710,0.000000,1.731996,0.000000,0.000000,1.731996,0.066615,0.164041,0.076265
228.546249,93,0.135188,0.062661,0.000000,0.475221,0.250642,0.436042,0.000000,0.000000,1.625367,1.629175,0.000000,0.000000
228.696564,95,0.103596,0.050538,0.000000,0.438374,0.202153,0.317874,0.287037,0.000000,1.316052,1.313996,0.000000,1.865741
228.796356,87,0.000000,0.000000,0.000000,1.587731,0.147370,0.231730,0.239815,0.075000,0.959402,0.957903,0.300000,1.558796
228.946548,93,0.000000,0.064074,0.000000,1.127812,0.256298,0.091223,0.141608,0.000000,0.522939,1.548010,0.188325,0.920454
228.996307,96,2.166667,0.066364,0.000000,1.015031,0.348789,0.082101,0.127447,0.333333,0.470645,1.725463,0.169492,0.828408
229.245758,96,1.101701,0.000000,0.000000,0.444952,0.126967,0.000000,0.060958,0.169492,0.225108,0.825283,0.081068,0.365746
229.396164,86,0.667224,0.000000,1.547068,0.291933,0.083303,0.000000,0.064583,0.111204,0.098462,0.591545,0.053189,0.239966
229.545609,75,0.437766,0.000000,1.262625,1.547068,0.054655,0.000000,0.000000,0.064583,0.064601,0.412870,0.258333,0.157442
229.646515,89,0.499791,0.000000,0.920454,1.402917,0.000000,1.865741,0.000000,0.053958,0.000000,0.372741,0.215833,0.076517
229.795792,89,0.355421,0.000000,0.557455,0.920454,0.000000,1.402917,0.000000,0.000000,0.000000,0.251433,0.141608,0.050203
229.945908,92,0.330861,0.000000,0.406385,0.958048,0.000000,1.022726,0.000000,0.000000,1.865741,0.143959,0.103232,0.000000
230.047012,92,0.248839,0.000000,0.296254,0.691353,0.000000,0.745567,0.000000,0.000000,1.558796,0.055570,0.075256,0.000000
230.196396,95,0.067731,0.000000,0.174935,0.479997,0.000000,0.406385,0.287037,0.000000,0.920454,0.000000,0.000000,1.865741
230.346909,87,0.000000,0.000000,0.085019,1.995322,0.000000,0.296254,0.209250,0.071759,0.671011,0.000000,0.287037,1.253125
230.545929,93,0.000000,0.066615,0.000000,1.205228,0.266461,0.157442,0.111204,0.000000,0.329172,1.731996,0.174825,0.665962
230.746429,96,1.547068,0.000000,0.000000,0.745567,0.239408,0.068865,0.072961,0.258333,0.215970,1.134062,0.114703,0.400457
234.246140,97,0.000000,0.182365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
234.396851,65,0.258333,0.079766,0.064583,0.000000,0.000000,1.547068,0.000000,0.000000,0.000000,0.064583,1.547068,0.000000
234.496338,92,0.574630,0.345187,0.053958,0.287037,0.000000,3.160741,1.865741,0.000000,1.865741,0.125718,1.474676,0.000000
235.696442,69,0.000000,0.000000,0.000000,0.000000,0.215970,0.286150,0.079876,0.000000,0.079876,0.215970,0.206275,0.000000
235.796371,92,0.075000,0.300000,0.000000,0.300000,0.157442,0.208604,1.527778,0.000000,1.527778,0.157442,0.225374,0.000000
235.997147,74,1.731996,0.169492,1.731996,0.169492,0.122396,0.053277,1.004198,0.266461,1.004198,0.322242,0.053277,0.000000
236.046402,100,1.400077,0.137289,1.400077,1.527778,1.581736,0.000000,0.813400,0.290833,0.813400,0.215833,0.300000,0.300000
236.296738,70,0.686707,0.072961,0.746661,1.341516,1.101701,0.239815,0.400457,0.114703,1.956098,0.114703,1.725134,0.169492
236.496033,78,0.361994,0.258333,0.361994,0.970658,0.500418,0.247832,1.547068,1.547068,1.777911,0.000000,1.675493,0.175787
236.695938,70,0.435501,0.433158,0.304323,1.941057,0.262659,1.668187,2.035010,1.198646,1.180060,0.064583,2.528090,0.065665
238.396408,70,0.250000,0.000000,0.062500,1.625000,0.000000,1.750000,0.000000,0.062500,0.000000,0.062500,1.625000,0.000000
238.596130,68,0.230640,0.266461,0.066615,1.250611,1.731996,1.148175,1.731996,0.000000,1.731996,0.000000,2.132006,0.266461
238.645935,66,0.230640,0.266461,0.066615,1.250611,1.731996,1.148175,1.731996,0.000000,1.731996,0.000000,2.132006,0.266461
238.847214,84,1.731996,0.393908,0.000000,0.598163,0.893347,0.549169,2.240109,0.266461,0.826732,0.000000,1.045444,0.127447
240.095917,73,0.205847,0.194373,0.000000,0.000000,0.000000,0.000000,0.205717,0.000000,0.194178,0.000000,0.000000,0.000000
240.446320,75,0.111483,1.593298,0.000000,1.593298,0.000000,0.061281,0.050152,0.061281,1.715859,0.000000,0.245123,0.000000
240.946655,75,0.062479,1.624450,0.000000,1.624450,0.247832,0.062479,0.000000,0.062479,1.749408,1.610910,0.249915,0.000000
241.696182,68,0.000000,0.503784,0.062393,0.381318,1.622217,0.249572,1.622217,0.000000,0.444871,0.382259,1.685770,0.249572
241.895630,65,1.676235,0.317441,0.000000,0.202648,1.185226,1.547068,1.185226,0.258333,0.202648,0.267732,1.185226,0.182342
242.097015,69,1.302202,0.254061,0.064727,0.079774,0.912489,1.646135,0.699864,0.174825,0.079774,1.731996,1.682913,0.107671
242.345963,69,0.802698,1.609026,0.258333,0.000000,0.629306,1.191473,0.381473,1.547068,0.258333,1.610910,1.617374,0.128162
242.545898,67,0.473985,1.646135,0.174825,1.547068,0.406804,0.712746,0.225256,1.133775,0.253252,1.180060,1.349552,0.000000
242.745956,78,0.279883,1.569511,0.103232,1.354769,1.547068,0.433914,1.635742,0.670143,0.266303,0.696814,0.917363,0.258333
242.997574,78,0.143132,0.944646,0.121477,0.931057,1.020656,0.470260,1.610910,0.328450,1.731996,0.341829,2.022245,0.157342
243.146866,75,0.102309,0.623731,0.052106,3.013889,0.669653,0.297568,1.311178,0.359014,1.354769,0.224274,1.737804,0.103232
243.346893,72,1.865741,0.536231,0.000000,2.240241,0.436704,0.175711,1.960449,0.371776,0.799977,0.088288,1.019472,0.060958
243.596146,73,1.646135,1.820284,0.000000,1.328444,0.257259,0.132021,1.646135,0.253252,1.865226,0.000000,0.487541,0.000000
243.646164,75,1.470954,1.657659,0.000000,2.001927,0.450730,0.061281,1.470954,0.301301,1.634629,1.527778,0.609262,0.000000
243.796432,75,1.072325,1.634393,0.000000,2.077651,0.335099,0.062861,1.670643,0.231588,1.264395,1.731996,0.491913,0.000000
243.996078,77,0.842823,1.187668,0.000000,1.423398,0.187583,1.547068,1.618989,0.097415,1.607538,1.283875,0.320711,0.000000
244.045883,78,0.683409,1.132543,0.000000,1.037657,0.136748,1.672554,3.167763,0.071016,1.667636,0.953193,0.279933,0.000000
244.296539,78,0.500640,0.804396,0.000000,0.572352,0.080748,1.618738,2.555497,0.000000,0.984722,0.546750,0.122445,0.000000
244.345917,88,0.408034,0.674952,0.000000,0.417244,1.527778,1.459995,2.333910,0.000000,0.792863,0.409347,0.111399,0.300000
244.599335,88,0.064984,0.358697,1.555641,0.187702,1.593298,0.775901,1.181715,0.000000,0.412310,0.364949,0.000000,0.245123
244.796143,88,0.000000,1.803970,1.634393,1.731996,1.629175,0.348561,0.622192,0.066615,0.536401,0.325336,0.266461,0.250642
244.996933,85,0.000000,1.646135,2.273348,1.646135,1.182596,0.248298,0.431512,0.063313,0.343916,0.439688,0.253252,0.181938
245.246613,80,0.064583,1.180060,2.529651,1.438393,0.838469,0.098308,0.320101,0.000000,1.599449,1.918198,0.181548,0.096689
245.446655,85,0.063313,1.551808,1.882732,1.014648,0.517389,0.120074,0.316479,0.000000,1.767604,1.403863,0.107202,1.604162
245.595688,74,0.000000,1.148596,2.479192,0.563114,0.238086,0.000000,0.299226,0.000000,1.276528,1.115639,0.063302,1.134062
