time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
509.294830,62,0.514062,0.401544,0.579674,0.694990,0.594867,0.600991,0.403185,0.437764,0.535414,0.430056,0.355837,0.476464,
510.594910,53,0.506283,0.550896,0.515160,0.638238,0.671720,0.604402,0.529149,0.404682,0.540648,0.504753,0.411840,0.538298,
512.544373,49,0.527679,0.537520,0.432590,0.658251,0.664487,0.579786,0.612581,0.462790,0.652792,0.537642,0.561414,0.460125,
513.145935,46,0.306325,0.449112,0.317844,0.370466,0.417639,0.569213,0.478965,0.273109,0.315857,0.602381,0.604915,0.521152,
514.845093,51,0.574667,0.587747,0.433336,0.538205,0.650367,0.555683,0.609706,0.422669,0.618197,0.674998,0.615953,0.609064,
516.645386,51,0.526355,0.634703,0.483622,0.614036,0.497929,0.541485,0.570953,0.382624,0.481444,0.738614,0.575654,0.691653,
524.994934,51,0.646303,0.812400,0.523778,0.442071,0.478640,0.446703,0.255683,0.140498,0.168157,0.166913,0.238322,0.317460,
526.994873,84,0.829890,0.298641,0.081541,0.146901,0.418018,0.135837,0.055690,0.016952,0.017859,0.023374,0.046240,0.039835,
528.645447,84,0.821361,0.399918,0.130477,0.119914,0.380042,0.194325,0.093917,0.046274,0.052633,0.072597,0.125824,0.070129,
533.594604,84,0.136501,0.298433,0.254007,0.111626,0.934708,0.444252,0.076693,0.025536,0.022141,0.025270,0.026482,0.033980,
534.444214,45,0.055817,0.621990,0.636434,0.208655,0.315860,0.114112,0.006592,0.002061,0.001762,0.002132,0.002340,0.002775,
534.994202,45,0.061584,0.658539,0.640708,0.313385,0.281022,0.120220,0.002370,0.000505,0.001407,0.000634,0.000868,0.000948,
537.294556,76,0.000068,0.001396,0.000617,0.325575,0.999339,0.001164,0.000002,0.000009,0.000028,0.000096,0.000291,0.001226,
537.844299,45,0.039071,0.180123,0.198590,0.296422,0.870175,0.534465,0.016265,0.002734,0.002895,0.010064,0.004484,0.004942,
538.494385,73,0.052222,0.665087,0.407467,0.456229,0.258355,0.162520,0.004507,0.000397,0.000636,0.001646,0.000620,0.000797,
539.045471,45,0.055258,0.562463,0.504273,0.570405,0.348203,0.160085,0.002365,0.000083,0.000153,0.001007,0.000817,0.000609,
539.646118,45,0.051462,0.292911,0.223355,0.244536,0.846459,0.434476,0.003969,0.000625,0.000451,0.001871,0.000771,0.000436,
540.544495,45,0.053064,0.173083,0.248485,0.212708,0.902671,0.356296,0.008419,0.007140,0.009349,0.010866,0.010257,0.009413,
541.144409,45,0.067208,0.342329,0.355937,0.410548,0.827963,0.555102,0.008803,0.004147,0.004421,0.006700,0.006064,0.006086,
541.844910,45,0.048815,0.350988,0.299013,0.321568,0.899806,0.487757,0.004146,0.000519,0.000490,0.001402,0.001178,0.000895,
542.545349,45,0.031702,0.195558,0.083525,0.100474,0.925179,0.365477,0.002419,0.000067,0.000052,0.000379,0.000427,0.000633,
543.095337,45,0.029906,0.228818,0.116154,0.128199,0.948243,0.304717,0.001896,0.000013,0.000023,0.000869,0.000793,0.000544,
543.745178,45,0.027309,0.163830,0.105146,0.145130,0.955267,0.386599,0.001951,0.000061,0.000084,0.000416,0.000368,0.000225,
544.446228,45,0.044064,0.510899,0.079266,0.090553,0.896057,0.282585,0.003247,0.001029,0.000119,0.001640,0.001985,0.000574,
545.145447,45,0.133067,0.731910,0.243156,0.275645,0.420070,0.102882,0.003275,0.008476,0.000376,0.001169,0.001156,0.029181,
545.644958,45,0.077268,0.501710,0.148078,0.125245,0.850111,0.252604,0.005016,0.002261,0.000291,0.003524,0.002883,0.006529,
546.343506,72,0.286183,0.608987,0.369416,0.180736,0.466182,0.169839,0.016920,0.033744,0.001830,0.002575,0.005160,0.119143,
547.498535,61,0.200922,0.859706,0.297029,0.206276,0.150339,0.030890,0.002861,0.000999,0.000107,0.000106,0.000377,0.003240,
548.944458,73,0.146392,0.852397,0.315484,0.210317,0.085309,0.019115,0.006507,0.001977,0.000667,0.000361,0.000576,0.007854,
549.845093,71,0.236136,0.766134,0.399665,0.222511,0.118997,0.026956,0.016225,0.016969,0.002293,0.003678,0.002933,0.095101,
550.694702,61,0.108820,0.805434,0.404054,0.277711,0.063014,0.014991,0.003872,0.001415,0.000385,0.000514,0.000728,0.006354,
554.295959,73,0.262542,0.240575,0.143278,0.372857,0.752813,0.683394,0.463371,0.388045,0.412080,0.431526,0.358182,0.226925,
558.744568,74,0.493940,0.436256,0.356734,0.454821,0.462357,0.743024,0.654054,0.464580,0.419035,0.397462,0.409901,0.362214,
559.795471,77,0.186635,0.188919,0.151726,0.334736,0.303549,0.750441,0.532282,0.302939,0.149905,0.148879,0.146814,0.175522,
560.694580,77,0.296553,0.341797,0.122312,0.268037,0.370563,0.794237,0.379609,0.344098,0.220714,0.375552,0.160398,0.170098,
561.294189,53,0.170835,0.107837,0.029427,0.044201,0.068403,0.956650,0.133292,0.092384,0.102088,0.154680,0.100014,0.085816,
563.194580,71,0.263045,0.174571,0.140771,0.353801,0.391630,0.581115,0.402069,0.260891,0.140033,0.336131,0.671375,0.291217,
564.298523,77,0.178960,0.219067,0.061719,0.162796,0.064484,0.987247,0.104624,0.435419,0.111574,0.139837,0.206217,0.283696,
566.198486,80,0.263737,0.178805,0.138115,0.421768,0.429664,0.611148,0.528787,0.504741,0.381067,0.566272,0.752746,0.322072,
566.495300,73,0.363741,0.513835,0.071669,0.191922,0.217549,0.300541,0.239767,0.239141,0.261054,0.253601,0.379932,0.276479,
566.894592,73,0.133091,0.861795,0.026274,0.060791,0.077583,0.249778,0.084936,0.083405,0.334695,0.119354,0.129755,0.110241,
568.644165,77,0.503816,0.012242,0.013293,0.007002,0.128134,0.995103,0.016566,0.001669,0.132550,0.250964,0.001574,0.064977,
568.994385,76,0.230826,0.036742,0.009326,0.131956,0.623576,0.457862,0.007152,0.113920,0.168363,0.115211,0.033279,0.224755,
570.794312,76,0.001670,0.000829,0.000212,0.005271,0.994389,0.085563,0.037392,0.003094,0.006767,0.000743,0.001738,0.022176,
571.094360,73,0.014615,0.543762,0.001985,0.002562,0.420315,0.103114,0.123427,0.001230,0.003475,0.000653,0.000828,0.008602,
571.595398,54,0.018673,0.907275,0.002679,0.100550,0.108932,0.054294,0.063299,0.002129,0.005218,0.004419,0.017729,0.005743,
572.244507,84,0.847977,0.180203,0.003684,0.014138,0.020597,0.007607,0.010430,0.184991,0.004328,0.001370,0.011366,0.003238,
574.192200,72,0.999696,0.230900,0.005564,0.002101,0.022958,0.001693,0.000907,0.160948,0.044857,0.000010,0.123030,0.000908,
574.845093,84,0.999962,0.093073,0.003382,0.000572,0.012933,0.000362,0.000114,0.198980,0.019854,0.000027,0.032318,0.000146,
575.394226,73,0.240518,0.807908,0.003799,0.002706,0.006042,0.025458,0.001075,0.049085,0.207736,0.001567,0.016939,0.021168,
576.295593,73,0.054706,0.989272,0.001884,0.000262,0.002136,0.011654,0.000084,0.006428,0.136396,0.000193,0.011298,0.013779,
576.644897,76,0.040002,0.446094,0.019694,0.042935,0.576829,0.006329,0.003558,0.020152,0.120071,0.006255,0.013889,0.095637,
577.145020,73,0.027748,0.752656,0.006909,0.039144,0.225818,0.076714,0.082459,0.009756,0.088568,0.014469,0.023612,0.062326,
578.095398,72,0.941103,0.055638,0.017990,0.008780,0.084839,0.004406,0.009910,0.502582,0.007418,0.081348,0.147815,0.025748,
578.694763,73,0.239398,0.800876,0.004552,0.001661,0.020062,0.004704,0.001719,0.115108,0.044105,0.017667,0.041024,0.009821,
579.044739,62,0.160542,0.394632,0.589742,0.031810,0.025989,0.004219,0.034485,0.062692,0.032186,0.292501,0.039861,0.021317,
579.346802,84,0.554714,0.198573,0.376785,0.062128,0.024415,0.009518,0.021506,0.123093,0.024086,0.157553,0.049507,0.015421,
583.945251,76,0.211639,0.455101,0.104845,0.198049,0.285637,0.503570,0.288333,0.191545,0.252831,0.284180,0.487558,0.286693,
584.794434,73,0.040909,0.963946,0.008650,0.013616,0.023948,0.068302,0.021571,0.025420,0.197702,0.020179,0.044651,0.052059,
585.646179,76,0.055261,0.158062,0.026825,0.011776,0.830890,0.028719,0.006370,0.019811,0.069923,0.008641,0.010192,0.129728,
587.244507,84,0.993179,0.108601,0.000245,0.000141,0.020190,0.000754,0.000074,0.167197,0.020233,0.000086,0.000705,0.001095,
591.095398,85,0.058077,0.999994,0.004349,0.000000,0.000715,0.003707,0.000002,0.001484,0.031833,0.000126,0.000004,0.000091,
591.845215,84,0.891157,0.266464,0.000403,0.000000,0.006036,0.000518,0.000000,0.077155,0.016851,0.000012,0.000000,0.000008,
592.744263,85,0.116234,0.947433,0.004238,0.000054,0.000725,0.003349,0.000006,0.007162,0.032675,0.000307,0.000815,0.000736,
594.645325,85,0.003687,0.999875,0.011502,0.000004,0.000051,0.004259,0.000006,0.000093,0.040102,0.000507,0.000019,0.000269,
595.545349,84,0.905486,0.209846,0.006180,0.011078,0.021149,0.002135,0.003130,0.202107,0.029094,0.016716,0.004568,0.016876,
597.344421,85,0.006278,0.995940,0.004393,0.000036,0.000114,0.004481,0.000010,0.001098,0.039364,0.000228,0.000039,0.000101,
597.994141,84,0.761104,0.367692,0.007190,0.022750,0.029042,0.005180,0.007292,0.186762,0.048468,0.029457,0.015054,0.034959,
598.444824,85,0.336219,0.733897,0.009177,0.005478,0.008084,0.003889,0.001759,0.080697,0.044364,0.007431,0.003778,0.008418,
599.894897,84,0.985485,0.073429,0.002497,0.002521,0.007487,0.000171,0.002864,0.157302,0.015216,0.000436,0.000880,0.049185,
601.094666,76,0.114049,0.002032,0.014991,0.001337,0.971950,0.583793,0.001601,0.005308,0.044845,0.004910,0.001543,0.128116,
603.545410,83,0.522713,0.509176,0.509957,0.550362,0.641110,0.588510,0.457246,0.492876,0.634794,0.386632,0.602991,0.548002,
604.095276,76,0.114333,0.123303,0.116283,0.137480,0.925907,0.511677,0.081914,0.087773,0.147029,0.071919,0.112047,0.206699,
604.394165,84,0.123435,0.047848,0.045359,0.053036,0.941767,0.636608,0.031595,0.033854,0.085694,0.031512,0.043783,0.159498,
604.644470,84,0.345898,0.395018,0.023667,0.024236,0.439387,0.309338,0.014439,0.020937,0.044139,0.014835,0.020113,0.077270,
605.097290,77,0.289581,0.099400,0.012556,0.005770,0.439217,0.682472,0.003370,0.007676,0.036615,0.008548,0.006331,0.162215,
605.494324,84,0.606050,0.196297,0.008804,0.002552,0.269436,0.431276,0.002533,0.080592,0.025795,0.004769,0.004837,0.062894,
606.045959,83,0.398279,0.037268,0.003431,0.000454,0.046697,0.074378,0.000440,0.015398,0.004544,0.000831,0.000831,0.787510,
606.495422,83,0.680922,0.037291,0.005238,0.000563,0.014917,0.018241,0.001495,0.050938,0.004714,0.000970,0.002660,0.603407,
607.144470,85,0.114828,0.830439,0.005725,0.000393,0.001921,0.002307,0.000323,0.006518,0.003661,0.000191,0.000608,0.138171,
607.544250,84,0.345342,0.666694,0.139096,0.000288,0.000611,0.000676,0.000221,0.009498,0.008764,0.004771,0.000173,0.039415,
607.945007,57,0.197504,0.525409,0.044469,0.107401,0.594184,0.007539,0.000741,0.014179,0.008061,0.013318,0.004993,0.032135,
608.744751,76,0.018109,0.078657,0.004326,0.421983,0.941524,0.000898,0.000063,0.001151,0.000678,0.001643,0.002753,0.011234,
609.395813,85,0.003561,0.847349,0.112712,0.082372,0.168733,0.000660,0.000080,0.000169,0.007963,0.002098,0.000604,0.001978,
609.694458,85,0.004725,0.941122,0.060224,0.036091,0.072768,0.030379,0.000314,0.000092,0.009003,0.005007,0.001119,0.001420,
609.944519,74,0.009357,0.555163,0.517236,0.062452,0.045885,0.030348,0.017881,0.001287,0.007598,0.079066,0.005453,0.001928,
610.294250,74,0.007636,0.228869,0.836849,0.183712,0.088648,0.012608,0.010362,0.000597,0.004394,0.121255,0.008964,0.000958,
610.796448,74,0.022437,0.122458,0.966956,0.328965,0.106221,0.004022,0.018867,0.003836,0.006091,0.179412,0.046136,0.002900,
611.194275,75,0.038125,0.111036,0.770394,0.400838,0.077299,0.002771,0.022568,0.029251,0.011346,0.146882,0.387656,0.003965,
611.594666,75,0.037203,0.103868,0.636541,0.352052,0.042669,0.004367,0.027399,0.054357,0.013795,0.131440,0.549275,0.005413,
611.844910,75,0.054785,0.101347,0.519115,0.649416,0.288289,0.013745,0.038773,0.087061,0.021254,0.111236,0.591902,0.023418,
612.244446,62,0.115864,0.289998,0.577012,0.519825,0.159416,0.055222,0.094337,0.093942,0.100234,0.319825,0.483499,0.071979,
612.594910,75,0.129223,0.259742,0.583854,0.689658,0.305961,0.082424,0.112546,0.113741,0.114302,0.369212,0.382191,0.113375,
612.944336,75,0.056426,0.108257,0.261249,0.867650,0.431139,0.032957,0.044564,0.101875,0.042892,0.136610,0.500588,0.081062,
613.246155,75,0.030838,0.061021,0.138344,0.781413,0.636669,0.021120,0.023233,0.087544,0.034997,0.065074,0.381582,0.090485,
613.544617,64,0.022946,0.039312,0.088958,0.799563,0.601413,0.015445,0.015548,0.082935,0.020757,0.034472,0.406105,0.083698,
613.844360,75,0.017875,0.027271,0.055968,0.706674,0.708235,0.010873,0.009123,0.055369,0.015526,0.020126,0.299601,0.096257,
614.249207,76,0.012826,0.013929,0.037160,0.662390,0.733515,0.009155,0.005138,0.028032,0.007741,0.008918,0.198498,0.058925,
614.645142,45,0.289131,0.625436,0.298405,0.271365,0.345452,0.055842,0.047512,0.076885,0.034903,0.102378,0.082655,0.063848,
614.944397,59,0.259986,0.590669,0.449574,0.171298,0.216102,0.095422,0.061160,0.113934,0.044771,0.100977,0.063473,0.212700,
615.347046,75,0.105752,0.213963,0.365018,0.655250,0.327072,0.037629,0.032655,0.064157,0.017292,0.037890,0.140201,0.143649,
615.844543,75,0.026016,0.090342,0.343639,0.864597,0.286943,0.009940,0.008432,0.017931,0.004737,0.011226,0.146159,0.030753,
616.147400,74,0.012497,0.070621,0.380760,0.889538,0.280007,0.004718,0.004204,0.012421,0.002206,0.006779,0.124634,0.012534,
616.394897,75,0.014622,0.069147,0.477214,0.828863,0.247347,0.005884,0.005751,0.011820,0.002170,0.007856,0.119356,0.010320,
616.844482,75,0.011709,0.074128,0.402309,0.779036,0.290474,0.005625,0.003999,0.010142,0.003889,0.007788,0.119386,0.012507,
617.144409,75,0.008963,0.061048,0.311771,0.841582,0.306044,0.008239,0.005209,0.010892,0.003724,0.007436,0.090900,0.009407,
617.544189,75,0.019246,0.069292,0.329759,0.790652,0.211913,0.007929,0.003722,0.018525,0.003806,0.009250,0.105956,0.013862,
617.994629,75,0.022688,0.093078,0.420829,0.713475,0.442775,0.010993,0.005763,0.015842,0.004700,0.010592,0.089551,0.019526,
618.245789,59,0.299604,0.150078,0.287271,0.472215,0.324682,0.039749,0.010532,0.017225,0.020751,0.020312,0.090080,0.258890,
618.494995,75,0.215205,0.290213,0.187926,0.545983,0.347718,0.051669,0.009165,0.016415,0.013606,0.014029,0.124498,0.139927,
618.795532,75,0.091638,0.161230,0.335220,0.776858,0.365929,0.025754,0.008440,0.024652,0.007629,0.012307,0.155070,0.059737,
622.994629,75,0.303877,0.317724,0.160196,0.234625,0.372766,0.572222,0.347869,0.280183,0.367127,0.584503,0.657098,0.290915,
623.594360,66,0.062444,0.103118,0.503182,0.053556,0.085296,0.109977,0.189993,0.888450,0.093180,0.138341,0.138434,0.110655,
626.445496,64,0.000324,0.000104,0.000131,0.001823,0.999268,0.123742,0.000413,0.000254,0.003350,0.000037,0.000020,0.005450,
627.894531,67,0.000070,0.000064,0.039781,0.002329,0.016136,0.010112,0.013629,0.969249,0.116063,0.000019,0.000001,0.000157,
631.744690,61,0.252573,0.191972,0.168118,0.407500,0.457691,0.560519,0.448630,0.423487,0.360808,0.423528,0.634716,0.533338,
632.294617,64,0.183818,0.280589,0.320202,0.104900,0.122700,0.355922,0.486351,0.493459,0.121329,0.196487,0.173675,0.201529,
632.794800,63,0.054716,0.074940,0.068551,0.754443,0.130343,0.110662,0.102393,0.153762,0.034824,0.073888,0.178529,0.056765,
633.544495,62,0.006912,0.134105,0.807236,0.185631,0.017109,0.013211,0.014977,0.016318,0.005989,0.033406,0.021818,0.005439,
636.044800,59,0.033751,0.001493,0.001022,0.002192,0.000730,0.001842,0.048993,0.001364,0.001229,0.001043,0.110906,0.998572,
637.845032,58,0.000202,0.000012,0.002488,0.000034,0.000138,0.072847,0.001923,0.000010,0.000227,0.028007,0.995982,0.134678,
638.495605,55,0.006309,0.004630,0.005580,0.035300,0.003889,0.011935,0.008702,0.321045,0.531320,0.202153,0.212421,0.045966,
639.395935,54,0.004686,0.129725,0.003198,0.011978,0.013480,0.141263,0.811065,0.084773,0.046771,0.029676,0.143878,0.023507,
640.645325,51,0.016388,0.081521,0.113110,0.947944,0.140637,0.038200,0.032329,0.059512,0.021664,0.013962,0.468480,0.012131,
642.495117,52,0.000118,0.000234,0.000823,0.103874,0.996657,0.380627,0.003661,0.000169,0.000224,0.000294,0.001597,0.002788,
644.344849,53,0.256222,0.229223,0.141650,0.250572,0.444800,0.781498,0.353018,0.536172,0.444313,0.385185,0.422470,0.412747,
645.744568,53,0.635185,0.061935,0.029910,0.152743,0.113478,0.996730,0.241291,0.206483,0.180083,0.517151,0.100904,0.129224,
647.294128,52,0.018125,0.002903,0.022111,0.528695,0.823050,0.252432,0.022449,0.011609,0.018767,0.022552,0.006693,0.026329,
648.144653,51,0.001360,0.003068,0.085336,0.968708,0.406804,0.022824,0.001850,0.001870,0.002172,0.002820,0.157559,0.011049,
648.794678,50,0.002768,0.145801,0.878833,0.344387,0.065021,0.007493,0.004868,0.004727,0.011163,0.113377,0.027612,0.002530,
649.644836,49,0.139614,0.865946,0.327523,0.091489,0.019893,0.017834,0.013447,0.038882,0.116525,0.072485,0.039173,0.022747,
650.194336,49,0.287473,0.964924,0.157947,0.020417,0.009523,0.017085,0.007645,0.029102,0.147199,0.037639,0.023305,0.028935,
650.744690,48,0.873987,0.339313,0.033725,0.005810,0.009474,0.004933,0.009002,0.098103,0.033928,0.014443,0.014661,0.249210,
656.994385,48,0.291647,0.350333,0.266976,0.421022,0.544209,0.648004,0.424962,0.318722,0.220334,0.212963,0.336572,0.333101,
658.644165,47,0.243647,0.348070,0.049425,0.829873,0.106258,0.170073,0.607696,0.152888,0.134167,0.141678,0.229453,0.989975,
659.194397,47,0.193977,0.308290,0.067910,0.785545,0.112313,0.142029,0.687190,0.132384,0.131383,0.131902,0.226596,0.998286,
659.745117,47,0.182377,0.307387,0.072205,0.946572,0.108630,0.131167,0.787485,0.140316,0.142385,0.129686,0.190386,0.965461,
660.294250,47,0.152102,0.242210,0.062192,0.990897,0.084711,0.122931,0.802194,0.112855,0.115314,0.114402,0.138553,0.855141,
660.845032,47,0.163378,0.204124,0.041821,0.998385,0.053420,0.110831,0.732560,0.100160,0.086071,0.076753,0.094623,0.808449,
661.394409,47,0.158694,0.213191,0.038129,0.999724,0.054028,0.119615,0.736264,0.102827,0.102416,0.083484,0.103313,0.811435,
661.994446,47,0.182601,0.254161,0.031950,0.978135,0.072877,0.155546,0.686711,0.116614,0.123749,0.123994,0.178669,0.964169,
662.594910,47,0.189225,0.278252,0.036740,0.975152,0.094954,0.174402,0.666486,0.129018,0.147378,0.160911,0.227983,0.993774,
665.044739,47,0.329961,0.302970,0.296287,0.413055,0.474514,0.615381,0.672410,0.483707,0.478251,0.474130,0.351056,0.417623,
665.694031,45,0.230160,0.306276,0.119017,0.249630,0.899674,0.147350,0.269882,0.255563,0.292327,0.527823,0.168785,0.162364,
667.296143,45,0.053904,0.661958,0.035721,0.063907,0.999384,0.176262,0.068098,0.323487,0.096893,0.780084,0.290882,0.089429,
668.945312,45,0.114258,0.539687,0.072287,0.103912,0.999997,0.118325,0.114466,0.238817,0.189091,0.784776,0.176262,0.165323,
675.147461,45,0.268713,0.192999,0.039728,0.057740,0.078191,0.091273,0.043697,0.037768,0.656775,0.893557,0.058022,0.064692,
681.848022,69,0.301631,0.243548,0.268439,0.439697,0.467205,0.441989,0.427043,0.544730,0.568832,0.569866,0.448981,0.309247,
682.494263,55,0.120425,0.083274,0.485979,0.088542,0.764501,0.231879,0.420178,0.897573,0.187958,0.190900,0.363051,0.548335,
686.945435,55,0.223226,0.289367,0.501952,0.188690,0.294523,0.269530,0.534458,0.670408,0.452288,0.258120,0.332323,0.264229,
687.496521,55,0.151451,0.132191,0.496718,0.095566,0.867610,0.186310,0.467076,0.713441,0.154338,0.178696,0.455859,0.470985,
688.045166,55,0.151591,0.101190,0.476533,0.072944,0.976586,0.173439,0.427059,0.647675,0.086173,0.159925,0.451985,0.466542,
690.145081,55,0.173277,0.206017,0.252326,0.235226,0.384593,0.315131,0.258735,0.552132,0.383974,0.502229,0.557386,0.258497,
694.194336,76,0.253242,0.466078,0.116604,0.111213,0.167167,0.197642,0.120800,0.104318,0.668431,0.775490,0.090336,0.124092,
695.894775,49,0.673840,0.731687,0.028693,0.026944,0.041913,0.121820,0.007581,0.029227,0.395602,0.312836,0.005057,0.057148,
696.544861,48,0.958194,0.331203,0.007134,0.003602,0.017415,0.024878,0.003826,0.025418,0.081928,0.065683,0.000975,0.040563,
697.995117,56,0.057534,0.163078,0.025134,0.057007,0.916328,0.071341,0.060345,0.161938,0.312861,0.746425,0.838845,0.109183,
698.595764,57,0.016978,0.043773,0.006360,0.018352,0.987756,0.043648,0.019541,0.062181,0.152711,0.183590,0.198863,0.188594,
699.544250,76,0.002926,0.003507,0.000715,0.002982,0.999384,0.072587,0.001626,0.006219,0.035193,0.015030,0.014415,0.061132,
703.244751,57,0.210221,0.307511,0.725242,0.224987,0.491213,0.296585,0.750647,0.772503,0.322151,0.281966,0.451520,0.371857,
703.798767,55,0.123342,0.133904,0.952866,0.094531,0.634891,0.209649,0.467335,0.771979,0.158909,0.167479,0.262282,0.328576,
705.895691,55,0.076440,0.315386,0.232267,0.068881,0.681593,0.078502,0.967293,0.260357,0.267593,0.086399,0.352750,0.077151,
706.894165,54,0.034886,0.257058,0.269629,0.014820,0.278083,0.315024,0.863205,0.211747,0.060092,0.030908,0.157864,0.034063,
708.294556,65,0.022688,0.003136,0.003489,0.009448,0.737483,0.991929,0.038446,0.003808,0.002717,0.001798,0.002281,0.013097,
708.644775,64,0.010181,0.001133,0.003357,0.154069,0.739337,0.871183,0.057465,0.007215,0.004095,0.004088,0.004070,0.005739,
708.946106,63,0.004035,0.000439,0.004576,0.638693,0.886530,0.344599,0.022464,0.002792,0.001639,0.001589,0.003807,0.003594,
709.194214,64,0.001844,0.000201,0.005397,0.804430,0.936625,0.164465,0.010266,0.001276,0.000749,0.000726,0.004846,0.003475,
710.096619,64,0.110154,0.080879,0.437926,0.755229,0.706316,0.096316,0.033183,0.041697,0.078229,0.158720,0.054708,0.061140,
711.251099,62,0.002924,0.022203,0.985556,0.597595,0.024626,0.002659,0.000853,0.001254,0.004200,0.005406,0.001716,0.001596,
711.694641,64,0.002237,0.020817,0.707077,0.555732,0.435016,0.145819,0.005124,0.000732,0.005969,0.013913,0.003313,0.001293,
713.944275,64,0.264641,0.246980,0.367266,0.671126,0.841553,0.511288,0.276127,0.272733,0.621751,0.440981,0.401156,0.442817,
715.844788,63,0.281451,0.243947,0.800528,0.674838,0.425109,0.219221,0.113765,0.194588,0.410934,0.199485,0.241647,0.225406,
718.344238,62,0.069003,0.073654,0.945629,0.692259,0.167135,0.076160,0.064547,0.052694,0.102034,0.152266,0.138492,0.103519,
720.244629,62,0.139426,0.156831,0.881563,0.631115,0.352771,0.159399,0.084275,0.236831,0.487135,0.283108,0.231228,0.199697,
720.894775,62,0.029535,0.029130,0.985077,0.616724,0.055576,0.030983,0.068246,0.048109,0.074809,0.177331,0.095541,0.034127,
728.194946,62,0.999797,0.508765,0.029237,0.026865,0.421129,0.161100,0.051598,0.272328,0.313902,0.161760,0.052023,0.081323,
728.844971,48,0.999974,0.313336,0.008359,0.003756,0.080074,0.030561,0.008968,0.083994,0.068531,0.035019,0.007737,0.054824,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
736.495178,48,0.048537,0.029451,0.043699,0.376870,0.652064,0.796254,0.585547,0.285902,0.247235,0.284225,0.184200,0.101963,
