time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
349.644501,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.694183,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.744965,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.794708,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.844360,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.895294,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.945190,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
349.994324,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.045013,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.094818,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.145355,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.194031,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.244781,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.294800,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.344940,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.395020,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.445312,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.495026,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.544495,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.594788,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.644501,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.694214,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.744720,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.794983,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.844513,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.894531,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.945251,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
350.995270,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.045197,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.094788,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.145355,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.195312,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.244080,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.296600,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.345398,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.394287,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.445160,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.497253,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.545197,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.595001,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.645538,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.694244,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.744751,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.795715,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.845215,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.894958,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.945404,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
351.993927,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.044983,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.095093,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.145050,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.194977,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.246582,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.294189,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.344788,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.393860,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.445465,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.494812,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.545013,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.594727,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.650726,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.694427,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.745300,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.794891,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.845001,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.894012,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.944702,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
352.995178,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.044952,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.095612,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.145172,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.195587,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.244446,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.294983,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.344910,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.394257,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.445221,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.494232,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.545288,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.595917,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.645020,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.695160,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.704470,0.936027
353.745270,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
353.795959,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
353.851318,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
353.894318,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
353.944214,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
353.994629,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.045349,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.094849,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.144440,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.194336,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.244812,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.294037,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.345428,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.394928,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.444885,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.494202,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.544739,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.594208,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.644806,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.694366,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.745667,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.794281,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.851379,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.894653,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.945343,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
354.994965,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.044556,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.094299,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.144684,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.194977,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.244415,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.294678,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.344818,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.395111,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.445251,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.494324,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.544617,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.594940,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.644806,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.695740,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.744415,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.794037,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.844696,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.894562,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.945221,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
355.995331,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.045258,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.095001,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.144806,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.195038,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.244324,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.295776,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.344757,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.395050,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.445374,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.494690,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.545135,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.595642,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.646393,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.694977,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.744598,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.794800,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.845978,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.894470,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.944489,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
356.994385,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.044495,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.095337,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.145111,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.194885,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.250885,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.294678,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.345673,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.393921,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.449432,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.494598,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.544525,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.595245,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.644806,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.696869,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.744080,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.794922,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.844910,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.894226,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.944916,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
357.995972,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.044312,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.094543,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.145325,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.193848,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.245056,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.295013,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.344238,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.394836,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.445007,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.494476,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.547974,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.594574,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.644989,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.694702,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.744781,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.794525,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.844635,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.894806,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.945496,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
358.994049,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.044067,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.094574,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.145508,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.195312,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.244995,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.294861,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.347595,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.395447,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.445282,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.494690,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.544861,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.594971,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.645050,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.694946,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.745422,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.795258,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.844696,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.895569,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.945343,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
359.994629,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.044403,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.094543,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.144684,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.194977,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.244629,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.295044,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.344635,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.394501,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.445496,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.494415,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.545349,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.594788,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.645050,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.694397,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.745392,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.794800,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.846313,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.894501,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.944794,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
360.994690,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.044556,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.095398,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.144501,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.194855,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.247620,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.295349,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.345001,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.395630,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.444458,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.494263,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.544495,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.594299,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.645050,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.694641,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.744110,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.796082,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.845306,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.894073,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.945953,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
361.996277,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.045044,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.095306,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.144409,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.194275,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.244904,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.298309,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.345337,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.394897,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.444672,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.494843,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.545105,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.594330,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.644989,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.695709,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.745300,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.795288,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.845490,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.894653,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.945770,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
362.994812,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.045319,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.095062,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.146362,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.195007,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.245026,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.295258,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.344727,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.395081,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.444183,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.494568,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.544403,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.594421,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.648682,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.695282,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.744354,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.794434,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.844788,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.895569,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.945312,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
363.995056,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.044495,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.100067,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.144867,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.195374,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.245361,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.297180,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.344666,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.394348,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.445404,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.494385,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.544586,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.595520,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.644684,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.695374,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.745117,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.796539,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.845612,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.894348,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.944275,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
364.995514,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.044006,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.094421,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.144592,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.194946,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.244324,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.294922,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.344513,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.395599,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.444946,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.494934,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.545288,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.595123,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.645081,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.694702,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.744537,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
365.795410,1,2.000000,1,0.000000,1.000000,0,0.500000,0,0.704470,0.936027
