time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
199.994476,67,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000
204.144058,93,0.050625,0.050625,0.000000,0.202500,0.202500,0.000000,0.000000,0.000000,1.316250,1.316250,0.000000,0.000000
204.395691,92,0.064730,0.000000,0.000000,0.258922,0.107617,0.000000,0.000000,0.000000,1.682992,0.699509,0.000000,0.000000
204.395691,92,0.064730,0.000000,0.000000,0.258922,0.107617,0.000000,0.000000,0.000000,1.682992,0.699509,0.000000,0.000000
204.395691,92,0.064730,0.000000,0.000000,0.258922,0.107617,0.000000,0.000000,0.000000,1.682992,0.699509,0.000000,0.000000
204.495163,91,0.064730,0.000000,0.000000,0.258922,0.107617,0.000000,0.000000,0.000000,1.682992,0.699509,0.000000,0.000000
204.645538,45,0.496287,0.281009,0.481287,0.121471,2.168692,3.118866,1.253125,3.125810,0.861319,2.650261,0.052312,0.358796
204.794525,83,0.287593,0.191247,0.502870,0.358796,1.615437,2.156448,0.765990,3.380034,1.919699,1.883318,0.000000,2.135532
204.846848,83,0.241440,0.083333,0.441286,0.333076,1.557108,1.746722,0.654413,2.941593,1.731996,3.303029,0.000000,1.906821
204.945175,83,0.185344,0.064583,0.372921,0.292865,1.150465,1.273361,0.527940,2.423984,1.505298,2.375476,0.000000,1.720745
205.045700,83,0.083618,0.061281,0.284489,0.214202,0.830450,0.793643,0.434593,1.807367,0.987626,2.095007,0.000000,1.702356
205.194107,77,0.313195,0.000000,0.186653,1.547068,0.568654,1.876240,0.304462,1.184501,0.598137,1.529204,0.258333,1.242530
205.346390,77,0.245123,0.000000,0.086468,1.262625,0.337099,1.809267,0.199757,0.734778,0.392438,1.004027,0.194250,0.779229
205.444092,80,0.302926,0.300000,0.070039,1.244055,0.273050,1.656457,1.527778,0.595170,1.527778,0.820606,0.232343,0.582624
205.595047,84,1.547068,0.252908,0.000000,0.745780,0.391782,0.943689,1.127812,0.575343,1.127812,1.615933,0.092909,0.344033
205.744308,84,1.262625,0.123560,0.000000,0.489306,0.194250,0.529820,0.739958,0.357058,0.739958,1.262625,0.060958,0.225720
205.844955,85,1.022726,1.527778,0.000000,0.396338,0.157342,0.504154,0.599366,0.245259,0.849324,1.022726,0.000000,0.182833
205.944641,87,0.745567,1.731996,0.000000,1.671757,0.114703,0.379469,0.400457,0.253794,0.666918,0.745567,0.300000,0.088857
206.044342,87,0.451539,1.646135,0.000000,1.347590,0.075256,0.268576,0.262740,0.127569,0.515991,0.451539,0.209250,0.058299
206.144989,89,0.665746,1.449819,0.000000,1.091548,1.527778,1.638620,0.212819,0.060958,0.510868,0.440746,0.169492,0.300000
206.244904,89,0.499129,1.056918,0.000000,0.795738,1.731996,1.473165,0.155145,0.000000,0.384363,0.324754,0.123560,0.266461
206.396851,92,0.465025,0.834425,0.000000,0.658791,1.219292,1.554167,1.605297,0.000000,1.605297,0.218192,0.137544,0.187583
206.544952,96,1.942257,0.677287,0.000000,0.549249,0.960623,1.363050,1.672554,0.287037,1.672554,0.128942,0.117518,0.136748
206.644455,96,1.611422,0.534085,0.000000,0.460652,0.658091,0.993663,1.481521,0.239815,1.610910,0.055781,0.056982,0.099689
206.794708,96,1.610910,0.427599,0.000000,0.389203,0.454396,0.651943,1.473731,0.247832,1.622217,0.000000,0.056682,0.065406
206.894485,89,1.456864,1.527778,0.000000,0.289528,0.342120,1.527778,1.074350,0.224133,1.461387,0.075000,0.000000,0.000000
206.994858,89,0.920033,1.392361,0.000000,0.163900,0.208557,1.731996,0.783201,0.163393,0.888101,0.066615,0.000000,0.000000
207.094421,87,0.708038,1.543750,0.000000,1.527778,0.152038,1.505298,0.527034,0.075000,0.743433,0.057896,0.300000,0.000000
207.194458,89,0.663644,1.554167,0.000000,1.547068,2.166667,1.805154,0.426897,0.064583,0.713459,0.069429,0.258333,0.333333
207.294403,89,0.470816,1.019689,0.000000,1.015031,1.731996,1.414459,0.280087,0.000000,0.480041,0.054402,0.169492,0.266461
207.444870,96,1.547068,0.619628,0.258333,0.599366,1.448417,0.835224,0.165389,1.676235,0.244124,1.547068,0.100084,0.252167
207.595078,96,1.262625,0.425445,0.245123,0.360411,0.983563,0.505837,0.072341,1.664986,0.160169,1.593298,0.065665,0.184354
207.794403,96,1.555617,0.497262,0.184620,0.494799,0.729078,0.331880,1.547068,1.347589,1.547068,1.200032,0.064583,0.080748
207.994354,96,1.634426,0.402226,0.222997,0.392882,0.571947,0.195972,1.646135,1.589432,1.646135,1.449481,0.063313,0.055749
208.095154,92,1.629189,0.326957,0.180628,0.323333,0.475019,0.158737,1.634393,1.334410,1.634393,1.174079,0.062861,0.000000
208.244171,92,0.944898,0.249810,0.106659,0.227518,0.197882,0.062488,1.623763,0.787956,1.478866,0.693282,0.062452,0.000000
208.294632,93,0.719295,0.333249,0.333333,0.184289,0.407224,0.050616,1.624450,2.166667,1.197882,2.166667,0.062479,0.083333
208.395462,93,0.524366,0.246772,0.258333,0.134347,0.312200,0.000000,1.184224,1.547068,0.873256,1.679167,0.000000,0.064583
208.494934,93,0.382263,0.191690,0.257316,0.097939,0.235500,0.000000,0.863299,1.672554,0.587634,1.530750,0.000000,0.064329
208.694778,96,1.547068,0.258333,0.184620,0.258333,0.203644,0.000000,1.547068,1.366056,1.547068,0.903893,0.064583,0.000000
208.794769,93,1.400077,0.290810,0.275305,0.215833,0.353688,0.000000,1.400077,1.616682,1.400077,1.527821,0.053958,0.068826
208.894073,93,1.020656,0.223953,0.222622,0.157342,0.266441,0.000000,1.020656,1.396934,1.020656,1.731864,0.000000,0.055656
208.994431,93,0.744058,0.175985,0.261549,0.114703,0.245129,0.000000,0.744058,1.700067,0.744058,1.593337,0.000000,0.065387
209.046249,90,0.703748,0.395292,0.211855,0.092909,0.247835,2.166667,2.166667,1.377054,0.556233,1.610927,0.083333,0.052964
209.096191,90,0.528365,0.258333,0.154442,0.067731,0.180672,1.547068,1.679167,1.003873,0.405494,1.148614,0.064583,0.000000
209.195465,92,0.533541,0.209250,0.282335,0.300000,0.146344,1.558796,1.360125,1.535956,1.527778,0.938018,0.052312,0.070584
209.294495,92,0.471566,0.152543,0.225434,0.266461,0.106685,1.595750,0.991531,1.395632,1.731996,0.701484,0.000000,0.056358
209.395538,96,1.527778,0.186204,0.262674,0.231584,0.375000,1.163302,0.722826,1.713722,1.505298,1.527778,0.000000,0.065668
209.494293,96,1.392361,0.147683,0.258269,0.168825,0.317155,0.848047,0.486406,1.752389,1.097363,1.731996,0.000000,0.064567
209.595078,96,1.725750,0.120379,0.247550,0.123073,0.311498,0.570670,0.354590,1.750800,0.799977,1.593298,0.000000,0.061888
209.744843,96,1.610812,0.258333,0.181456,0.258333,0.242624,0.336975,1.547068,1.336555,1.547068,1.174353,0.064583,0.000000
209.845093,96,1.323911,0.215833,0.132282,0.287593,0.182628,0.245655,1.582037,0.997368,1.402917,0.856104,0.053958,1.865741
209.894424,96,1.825726,0.194250,0.119053,0.258833,0.188758,0.221089,1.423833,0.995201,1.262625,0.770493,0.000000,1.547068
210.196106,107,0.982776,0.083618,0.051249,0.083618,0.308342,1.736002,0.870230,0.428402,0.501710,1.748002,0.000000,1.931848
210.345230,92,0.754344,0.054862,0.000000,0.258333,0.178694,2.062748,0.580827,0.281074,1.547068,1.206081,0.000000,1.326702
210.594498,86,1.773590,0.000000,1.731996,0.174825,0.066615,1.385162,0.260988,0.345880,1.136362,0.712179,0.000000,0.783404
210.745270,86,1.646135,0.000000,1.354769,0.071759,0.063313,0.735730,0.424162,1.975474,0.745567,0.260307,0.000000,1.999142
210.843994,86,1.618738,0.000000,1.705925,0.059954,0.062259,0.536347,0.367406,1.687925,0.501710,0.262450,0.000000,1.555641
211.044327,76,1.182596,0.322917,1.831079,0.000000,1.547068,0.316708,1.725762,2.449489,0.262086,1.805401,0.064583,1.161514
211.195404,92,0.967512,0.174825,1.246064,0.258333,1.134062,1.547068,1.239580,1.655792,1.547068,1.373471,0.000000,0.685862
211.244705,85,0.913212,2.324009,1.121458,0.266461,1.020656,1.731996,1.115622,1.490213,1.731996,1.244614,0.000000,0.569793
211.346680,85,0.555452,1.614482,0.735788,0.174825,0.669653,1.107075,0.731959,0.977729,1.048950,0.772885,0.000000,0.373841
211.494568,87,0.404924,1.733960,0.536390,1.865741,0.450549,0.828481,0.450549,0.738277,0.764975,0.525805,0.287037,0.272530
211.694519,64,0.497437,1.195545,0.528545,1.262625,2.964969,1.848094,0.524378,1.547068,0.549539,0.241751,0.194250,1.676235
211.794083,55,0.478848,1.071434,0.478848,2.694149,3.172588,2.821837,1.916472,2.624334,0.389329,0.187390,0.486244,1.357194
211.995224,54,1.674735,0.415668,0.314172,1.283012,2.177536,2.177536,1.672554,1.626021,0.143384,1.611276,0.336272,1.674735
212.194092,54,1.768609,0.342542,0.185516,0.709111,1.919186,1.919186,1.618738,0.944038,0.062275,1.196338,0.173463,1.295750
212.344681,47,1.424199,0.263502,0.287037,0.534650,2.462292,2.462292,1.313996,1.925893,0.122303,0.809010,0.123499,1.867820
212.495285,47,0.726184,0.119369,0.245123,0.298057,1.351657,1.593298,0.723842,1.593298,0.000000,0.466774,0.000000,1.601369
212.644455,47,0.602139,0.087020,0.251445,0.235153,1.511933,1.634393,0.599158,1.634393,0.058151,0.358466,0.000000,1.632002
213.095078,39,0.230173,0.063313,1.646135,1.646135,1.681718,0.701306,0.229191,0.710673,0.063313,1.899387,0.253252,0.700849
213.594666,39,0.000000,0.000000,1.625163,0.526041,0.526041,0.182833,0.062506,0.121889,0.000000,0.776066,0.087673,0.087673
214.045349,46,0.061958,0.247832,0.643050,0.431251,0.183419,0.247832,1.610910,0.000000,1.610910,0.280268,1.610910,0.000000
214.345291,52,0.000000,0.148476,1.761519,0.213460,1.620626,0.148476,1.025047,0.000000,1.025047,0.356268,0.965093,0.239815
214.544403,57,0.266461,0.145521,1.340823,0.078906,1.760680,1.731996,0.473437,1.731996,0.535696,1.731996,0.473437,0.315652
214.946182,46,0.356484,0.253252,0.477074,0.253252,0.750592,1.824207,1.646135,0.669483,1.646135,0.669483,1.646135,0.107893
215.245026,53,0.385965,0.146343,0.253537,0.146343,0.398895,2.141100,0.951226,0.328450,0.951226,0.388355,0.951226,0.057339
215.645355,41,0.362656,0.056696,0.051314,0.056696,0.088857,1.765486,0.340176,0.084739,0.340176,0.146085,0.340176,0.000000
215.844223,93,0.225002,0.066615,0.266461,0.000000,0.266461,1.100721,0.180784,1.731996,0.180784,1.731996,0.180784,0.066615
215.994415,92,0.190352,0.287037,0.194250,0.287037,0.194250,0.802425,1.953602,1.260069,1.953602,1.260069,0.159620,0.000000
216.495148,67,1.734826,0.103232,1.795784,0.103232,1.671868,1.834205,0.671011,1.851938,0.671011,0.612777,0.000000,0.309790
216.794189,29,1.269190,0.059954,1.029375,0.000000,2.511490,2.511490,0.296254,1.056873,0.356208,1.937200,0.000000,0.386868
216.894760,64,0.971025,0.055153,1.529819,0.075000,2.963787,2.130781,0.373898,2.105729,0.129050,1.784711,0.000000,1.893979
217.094604,92,0.637964,0.258333,1.128474,0.258333,1.975217,1.226554,1.735393,1.463498,1.547068,1.033640,0.064583,1.350815
217.144821,98,2.631105,0.239815,3.080730,0.239815,1.683259,0.993509,1.791518,1.478236,1.555641,1.170582,0.059954,1.094160
217.247513,55,2.205605,0.474825,2.369618,1.702603,2.124615,1.989310,2.726424,2.174063,1.209062,0.794866,0.375000,0.839874
217.394943,71,1.521539,0.252908,1.410414,1.192396,1.694847,2.478885,1.797465,1.509437,0.669653,1.972142,0.188325,1.776150
217.544830,91,1.147362,0.191247,1.037219,0.876134,2.912959,3.826517,1.272724,2.854917,0.522308,1.673351,0.137289,1.928714
217.645111,47,0.820072,0.075000,0.864086,0.624324,2.304509,2.939924,0.977607,3.086574,0.388404,2.557014,0.100084,2.700273
217.745255,45,0.824871,0.066615,2.055457,0.451152,2.850990,3.039141,0.726475,2.868358,0.314440,1.859736,0.072961,1.609676
218.144531,93,0.254587,0.063313,2.367261,0.202944,1.340124,1.134620,0.541980,2.366115,0.055597,2.366115,0.000000,2.091087
218.346436,93,0.332126,0.062393,1.667681,0.052407,0.891359,2.186008,0.215009,2.773453,0.000000,2.014654,0.000000,1.386220
218.394089,93,0.298913,0.062571,1.516040,0.077066,0.827894,1.963858,0.308265,3.141757,0.000000,1.980049,0.000000,2.299979
218.545303,93,0.157342,0.062514,1.080652,0.055869,0.547894,1.288487,0.223475,2.817554,0.000000,1.857097,0.000000,1.672809
218.944855,93,0.054862,0.062500,1.646135,0.062818,0.250001,0.328450,0.314584,1.835460,0.000000,1.678873,0.000000,1.633263
219.395172,93,0.000000,0.062500,0.730044,0.062492,0.250000,0.084739,0.249967,1.624785,0.000000,1.625000,0.000000,1.624785
219.694290,28,0.000000,0.059954,0.351720,0.000000,1.703264,0.000000,0.147614,0.959490,0.059954,2.515187,0.000000,1.199305
219.944321,54,1.865226,0.266461,0.078448,0.066615,2.775399,1.731996,1.810444,0.737149,0.066615,3.234277,0.066615,2.335915
219.995041,69,2.134545,0.340649,2.333333,0.064329,4.207753,3.195930,1.755887,2.166667,0.147662,4.579692,0.064329,2.217878
220.394501,36,1.807404,0.160970,0.961022,0.000000,2.830517,1.291136,0.598137,1.137501,0.061281,2.991084,0.000000,0.835115
220.444183,46,1.648491,0.395291,0.528149,0.000000,2.254804,0.823412,2.166667,0.970658,0.061958,2.718475,2.166667,0.676443
220.544449,55,1.501750,0.543333,0.624271,1.527778,2.611796,1.527778,2.568056,1.527778,0.075000,1.836483,1.921250,0.728194
220.695023,52,2.032961,0.336008,0.379804,1.115775,2.312656,1.127812,1.732428,1.115775,1.611397,1.040138,1.103584,1.675217
220.945114,54,1.412137,1.859584,0.224270,0.610360,1.996712,0.676975,2.055619,0.610360,1.377670,2.109970,0.716860,1.297987
221.044022,64,1.029448,1.618833,1.527778,0.519952,2.701868,0.502849,2.013623,1.527778,1.127374,2.080841,0.532389,2.187375
221.194931,57,0.508184,1.908589,3.105491,0.291933,2.477334,0.357513,1.932352,1.253125,0.830072,2.720026,0.377415,1.665524
221.295166,55,0.631692,1.669686,2.396053,1.527778,1.843193,1.527778,1.621722,2.059948,0.657123,2.089722,0.545986,1.096800
221.445404,47,0.713910,0.976891,2.909999,1.239750,1.364066,2.387898,2.054228,2.387898,0.441068,2.149849,1.931472,1.923210
221.595306,47,0.320795,0.717550,2.029575,0.817860,0.784788,1.599602,1.801212,1.672554,0.256418,1.672554,1.672554,1.672554
221.695465,55,0.497510,0.751924,1.612743,1.865741,1.865741,2.432174,2.686276,2.686276,0.205563,1.405129,1.589599,1.589599
221.845200,43,1.860131,0.575811,2.005306,1.115775,1.115775,2.030132,2.080325,2.080325,0.000000,0.871006,0.971780,1.873014
222.144409,49,2.237402,1.672554,1.142255,0.558580,0.635264,1.120504,1.114997,1.115314,0.257316,1.668906,0.464799,2.235339
222.645340,89,1.015507,0.817626,1.904733,0.172384,0.204680,1.979176,2.067229,0.394279,0.094966,0.880453,0.151740,0.768166
223.144745,89,0.337386,0.428832,1.686633,0.000000,0.000000,0.640361,1.747193,0.059524,0.000000,0.429105,0.062506,0.241059
223.294418,57,0.141564,2.283528,3.182049,0.000000,2.009259,0.451570,3.089158,0.000000,0.358796,2.355287,0.122387,0.365367
223.994110,86,0.062393,0.536508,2.029876,0.311965,0.723687,0.052133,0.968567,0.000000,1.689948,2.221314,0.000000,1.689948
224.044418,96,2.166667,0.446486,1.953501,0.395572,0.717177,0.000000,1.114856,0.333333,1.678625,2.132789,0.000000,3.220149
224.294266,64,1.341516,0.157442,1.174168,0.059954,2.991375,1.555641,0.566724,1.725134,0.776853,1.001339,0.000000,3.015206
224.594589,107,0.880471,0.050203,0.529961,0.000000,1.966669,2.561417,0.525323,0.969931,0.342891,1.936989,0.000000,2.917202
224.744751,57,0.553140,2.081019,1.949092,0.000000,2.606567,1.960467,2.123380,0.657235,0.358796,3.344074,0.071759,2.113450
224.795258,92,0.608145,1.931842,2.132844,0.333333,2.349045,2.872756,1.731996,2.651158,2.499743,2.963407,0.066615,1.745855
225.044754,64,0.556546,0.991258,1.375240,0.254940,3.449742,3.032884,1.116110,2.956108,1.290728,1.504072,0.000000,2.378040
225.094543,55,0.743193,1.019918,1.488760,2.383539,4.097854,4.249650,2.247526,4.187462,1.138786,1.301631,0.416259,2.216591
225.294601,96,2.057069,0.820056,0.771887,2.956108,2.253869,2.331095,2.995839,2.523973,0.486406,0.647454,0.521401,1.177987
225.395020,96,1.663386,0.664246,0.625229,2.466608,1.825634,1.888187,2.615874,2.044418,0.393989,0.475062,0.422335,2.303140
225.494247,96,1.874369,0.484235,0.407922,1.801607,1.315885,1.333038,1.920772,1.591872,0.287218,0.302870,0.268547,1.957600
225.794296,107,0.925832,0.129709,0.061979,0.692712,0.795907,2.181235,1.049386,0.620101,0.082425,1.605874,0.067731,2.101610
225.994507,64,0.875641,0.000000,0.258333,0.365612,3.143664,2.762661,0.867828,1.674249,0.129167,1.136750,0.000000,2.977483
226.244385,86,1.889338,0.000000,1.889338,0.160919,2.029256,1.590450,0.384708,1.287117,0.000000,0.569793,0.000000,1.790864
226.394699,86,1.749367,0.000000,1.458001,0.133534,1.351002,0.918880,0.504151,2.645126,0.000000,0.208426,0.000000,2.589486
226.595947,76,1.252430,0.322917,1.725006,0.000000,2.155041,0.512111,1.741318,3.009734,0.064583,1.805401,0.064583,1.627569
226.795258,96,1.980023,0.433158,1.191997,0.258333,1.557648,0.302396,2.681130,2.244944,1.547068,1.308887,0.064583,0.961063
226.845093,96,1.715702,0.343281,0.868966,0.290833,1.142402,0.220447,2.418892,1.664073,1.400077,0.954179,0.053958,2.019347
226.944107,96,1.854174,0.278057,0.703862,0.239408,0.900612,0.136053,1.974636,1.419000,1.134062,0.772885,0.000000,2.034829
227.245087,107,1.067848,0.083618,0.295605,0.083618,0.535420,1.555641,1.159589,0.607603,0.500609,1.731339,0.000000,2.059556
227.694138,42,0.604850,0.253252,0.068639,1.646135,0.358769,2.331997,1.926204,0.063313,0.174552,2.279239,0.316564,0.805435
227.794785,96,1.754078,0.301301,0.350037,1.470954,0.601301,1.932487,1.632615,1.734353,0.084739,2.998732,0.282876,0.508318
227.895126,76,1.557334,0.598098,1.760278,1.072325,1.983376,1.408783,2.318747,3.036389,0.075000,3.909978,0.239973,0.657430
229.646042,76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229.646042,76,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
229.744705,69,0.300000,0.071759,1.664815,0.000000,0.287037,1.527778,0.075000,1.865741,0.000000,1.865741,0.000000,0.071759
229.896454,93,0.446658,0.064583,1.486233,0.000000,0.452583,2.580718,0.000000,2.712568,0.000000,2.712568,0.000000,0.064583
229.944275,92,0.467358,0.359954,1.234414,0.300000,0.397157,2.396053,1.527778,2.502851,1.527778,2.502851,0.075000,0.059954
230.048370,92,0.430837,0.266461,0.899888,0.266461,0.289528,2.254976,1.731996,1.824579,1.731996,1.800421,0.066615,0.000000
230.144470,93,0.395197,0.283360,0.857406,0.215833,0.363014,2.128110,1.400077,2.099073,1.400077,2.099073,0.053958,0.067526
230.595062,41,0.361125,0.075256,0.277868,0.075256,0.105485,2.347312,0.450549,0.798192,0.450549,0.798192,0.000000,0.000000
230.745468,56,0.633243,0.287037,0.141097,0.287037,0.069208,3.105077,2.161346,0.489089,2.161346,0.560849,0.071759,0.000000
231.244995,57,0.153989,0.103232,0.000000,0.103232,0.129140,0.838888,0.671011,0.000000,0.671011,0.839411,0.000000,0.000000
231.244995,57,0.153989,0.103232,0.000000,0.103232,0.129140,0.838888,0.671011,0.000000,0.671011,0.839411,0.000000,0.000000
231.244995,57,0.153989,0.103232,0.000000,0.103232,0.129140,0.838888,0.671011,0.000000,0.671011,0.839411,0.000000,0.000000
231.394836,39,0.115425,0.000000,0.071759,2.084441,0.000000,0.422903,0.219448,0.071759,2.449198,0.411782,2.009259,0.000000
231.645264,39,0.000000,1.555641,0.061958,1.715514,0.000000,0.372770,0.104961,0.061958,1.306297,0.196954,1.734826,0.000000
231.746857,80,0.071759,1.641806,0.050918,1.610896,0.000000,0.255777,1.942257,0.050918,2.463292,0.095720,1.497453,0.000000
231.994858,93,0.239815,0.932476,0.239815,0.856096,0.239815,1.663880,0.913528,1.555641,1.231091,1.606511,0.757672,0.059954
232.244553,96,1.555641,0.496521,0.249037,0.426203,0.308990,1.045149,0.444952,1.734034,0.565859,1.618738,0.402658,0.062259
232.594681,92,0.800004,0.397161,0.119881,0.344169,0.119881,1.600131,1.715041,0.842362,1.715041,0.780832,0.160327,0.000000
233.044922,80,0.299439,0.362268,0.000000,0.362268,0.000000,0.706646,1.792050,0.278667,1.792050,0.278667,0.063313,0.000000
233.301483,93,0.159134,0.289524,0.266461,0.222909,0.266461,0.346653,1.105711,1.731996,1.105711,1.731996,0.000000,0.066615
234.052597,32,0.062452,0.000000,0.052979,0.249810,0.052979,0.000000,0.165077,0.317874,1.788840,0.317874,0.000000,0.000000
234.898758,93,0.000000,0.062479,0.249915,0.000000,0.249915,0.000000,0.000000,1.624450,0.250285,1.624450,0.000000,0.062479
235.195770,93,0.000000,0.062501,0.132890,0.000000,0.250005,0.000000,0.000000,0.863786,0.079807,1.625032,0.000000,0.000000
236.147308,93,0.249962,0.000000,0.249965,0.000000,0.000000,1.624756,0.000000,1.624771,0.000000,0.265116,0.000000,0.062491
236.794357,93,0.063553,0.062393,0.063553,0.000000,0.249572,0.381318,0.000000,0.381316,0.000000,1.622217,0.000000,0.000000
237.847168,57,0.000000,0.312479,0.000000,0.000000,0.249983,0.000000,1.624891,0.000000,0.000000,1.789207,0.062496,0.000000
238.594116,64,0.000000,0.062452,0.000000,0.000000,1.623763,0.000000,0.308850,0.000000,0.062452,1.623763,0.000000,0.249810
245.497101,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245.497101,93,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
245.594116,93,0.000000,0.071759,0.545000,0.067500,0.287037,0.000000,0.270000,2.619352,0.000000,1.865741,0.000000,1.823750
245.744385,93,0.287037,0.064329,0.419831,0.000000,0.257316,1.865741,0.177147,2.286034,0.000000,1.672554,0.000000,1.212127
245.844620,90,0.257316,0.338320,0.316092,0.000000,0.205134,1.672554,1.865741,1.764035,0.000000,1.333369,0.071759,0.755470
245.894135,90,0.245123,0.258333,0.284483,0.000000,0.184620,1.593298,1.547068,1.587632,0.000000,1.200032,0.064583,0.679923
245.995102,92,0.317634,0.188325,0.354121,0.300000,0.134588,1.554336,1.127812,1.843049,1.527778,0.868188,0.000000,0.527002
246.095215,93,0.304565,0.212289,0.317193,0.232500,0.300000,1.650157,0.822175,1.922780,1.392361,1.527778,0.000000,0.398944
246.195541,96,1.527778,0.166699,0.246562,0.169492,0.341461,1.472563,0.599366,1.941475,1.015031,1.731996,0.000000,0.304794
246.344940,96,1.127812,0.121056,0.250453,0.100084,0.247832,0.869533,0.324370,1.762686,0.599366,1.610910,0.000000,0.158333
246.494354,96,1.790148,0.337955,0.202256,1.865741,0.272522,0.585129,1.865741,1.558720,0.400457,1.323859,0.358796,0.120344
246.594421,96,1.528559,0.239815,0.147444,1.633796,0.207267,0.426559,1.738889,1.170698,0.291933,0.965093,0.299769,1.578647
246.694077,95,1.028603,0.248531,0.107487,1.202978,0.294823,1.527778,1.315411,0.816355,0.212819,1.530175,0.174825,1.731996
246.994858,107,0.699012,0.075256,0.000000,0.451539,0.392373,2.144462,0.845603,0.351414,0.058230,2.020418,0.075256,2.090889
247.294495,86,1.704899,0.000000,1.555641,0.215970,0.209231,1.199259,0.425466,0.328337,0.000000,1.126481,0.000000,1.158880
247.444580,84,1.354769,0.000000,1.354769,0.229201,0.052106,0.819855,0.444105,0.272959,0.000000,0.821204,0.000000,2.376321
247.546295,86,1.745210,0.000000,1.745210,0.133194,0.067123,0.395128,0.393304,1.990716,0.000000,0.395994,0.000000,1.672554
247.694534,86,1.589382,0.000000,1.259383,0.112161,0.061130,0.288048,0.298035,1.393020,0.000000,0.276212,0.000000,1.610910
247.894577,76,1.173085,0.322917,1.649057,0.000000,1.547068,0.122924,1.728616,2.276554,0.064583,1.805401,0.064583,1.180060
247.945023,69,0.950199,0.381730,1.555247,0.000000,1.555247,0.000000,1.702695,3.087106,0.059954,3.162997,0.059954,0.882322
248.094452,69,0.383646,0.223687,1.670455,0.000000,0.892677,1.527778,1.095656,2.352251,0.000000,2.352251,0.000000,0.452272
248.144577,69,0.258333,0.191656,1.674735,0.000000,2.256834,1.547068,0.891315,2.177536,0.083333,2.177536,0.000000,0.397542
248.244827,64,0.194250,0.134858,1.675696,0.071759,1.803726,1.260069,0.848927,3.054464,0.066615,1.665615,0.000000,2.039923
248.444809,64,0.381164,0.000000,1.117977,0.061281,3.209675,2.113418,0.540728,2.015358,0.128573,0.847120,0.000000,1.718568
248.545349,55,0.510895,0.000000,0.838353,0.056982,3.123858,2.390558,0.467366,2.439483,0.184299,0.625344,0.000000,1.593859
248.594406,55,0.430964,0.333333,0.694399,2.166667,2.466021,2.245084,2.166667,2.285549,0.064035,0.510813,0.416667,1.050947
248.744217,54,1.967666,1.988683,0.480353,1.731996,2.052687,2.052687,1.731996,1.744268,0.348398,0.354493,0.333076,0.729962
248.944504,54,1.769109,1.300395,0.255279,1.097363,1.865429,1.865429,1.634393,0.922316,0.237225,1.794396,0.231686,1.848365
248.995041,47,1.737261,1.193092,0.333333,0.971609,1.845459,1.845459,1.618738,2.247832,0.219909,1.618208,0.214202,1.686001
249.694061,47,0.275543,0.174935,0.065665,0.168932,0.278250,0.278250,0.240664,0.393989,0.000000,0.375066,0.000000,0.336457
249.694061,47,0.275543,0.174935,0.065665,0.168932,0.278250,0.278250,0.240664,0.393989,0.000000,0.375066,0.000000,0.336457
249.845825,47,0.374931,0.123540,0.266461,0.133117,1.636601,1.731996,0.375458,1.731996,0.064583,1.075275,0.000000,1.731996
250.144547,35,0.381423,0.059954,0.381423,0.059954,1.978831,1.874462,0.381423,1.874462,0.059954,1.668186,0.000000,1.874462
250.596451,60,1.705876,0.247832,0.094966,0.309790,0.738075,2.180703,1.734826,0.906502,1.610910,0.704697,0.061958,2.180703
250.944901,48,1.771400,0.120265,0.000000,0.120265,0.554940,1.027003,0.846450,0.610665,0.781725,1.756816,0.000000,1.934918
250.944901,48,1.771400,0.120265,0.000000,0.120265,0.554940,1.027003,0.846450,0.610665,0.781725,1.756816,0.000000,1.934918
251.194977,47,0.922575,0.062571,0.177147,0.062571,0.328496,0.423346,0.480376,0.980348,0.345135,1.705066,0.000000,1.705066
251.295227,29,0.747285,0.056207,0.143489,0.131207,0.288179,1.527778,0.524829,0.722337,0.279560,1.524737,0.000000,2.839164
251.445389,29,0.300955,0.000000,0.000000,0.059954,1.865741,1.555641,0.239815,0.432361,0.071759,0.649994,0.000000,2.025774
251.994736,60,1.719862,0.000000,0.000000,0.314306,0.620316,2.147207,0.336914,0.373557,1.634393,0.229506,0.000000,2.313852
251.994736,60,1.719862,0.000000,0.000000,0.314306,0.620316,2.147207,0.336914,0.373557,1.634393,0.229506,0.000000,2.313852
252.145309,40,2.600497,0.000000,1.765768,0.181938,2.174013,1.455126,0.246521,1.186338,1.182596,0.346895,0.000000,1.543688
252.394287,43,1.524190,0.000000,1.183870,0.096689,1.281468,0.676691,0.096689,1.668186,0.580135,0.157342,0.000000,0.676691
