time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
381.948486,88,0.669653,1.615032,1.547620,0.406385,2.547033,0.301902,1.533198,0.505115,0.477743,2.343814,0.000000,0.516667
382.149445,84,1.912012,1.145864,0.913854,1.611651,1.889074,0.094154,1.133293,0.556599,0.234586,1.605920,0.258333,1.592151
382.349243,83,1.349271,0.676621,0.509151,1.304983,1.081054,0.055597,0.691480,0.269290,1.547068,0.913854,0.174825,1.134062
382.549744,79,0.754222,0.368804,0.558982,0.792861,1.547068,0.000000,0.331477,1.547068,1.133775,0.509151,0.103232,0.734488
382.749298,80,0.477443,1.547068,0.309858,0.614791,1.134062,0.064583,0.195734,1.133775,1.550997,0.300649,0.060958,0.417854
382.948181,93,0.215496,1.198646,0.153421,0.391783,0.927986,0.000000,0.050037,0.669483,1.145864,1.682100,0.000000,0.246739
383.198303,69,0.076265,0.622848,1.865226,1.731996,2.022569,0.000000,0.066615,1.731996,0.562116,2.619422,0.266461,0.333076
383.398499,85,0.064583,1.875518,1.571417,2.426568,1.405993,0.064583,0.000000,2.297401,1.676235,1.681733,0.445917,0.252167
383.499542,64,1.581736,1.639517,1.755075,2.054987,1.607682,0.053958,0.068426,1.947070,1.507284,0.956160,0.352582,0.327663
383.499542,64,1.581736,1.639517,1.755075,2.054987,1.607682,0.053958,0.068426,1.947070,1.507284,0.956160,0.352582,0.327663
383.698486,80,1.065497,1.019074,1.259621,1.222602,1.014421,0.000000,2.551468,2.557548,2.557548,0.524509,0.119258,0.223125
383.949402,72,1.838458,0.464938,0.592180,0.611184,0.593452,0.000000,1.398992,1.414423,1.414423,1.555641,0.000000,0.077400
384.100128,74,1.852309,0.338940,2.079836,0.547847,0.485834,0.000000,1.040008,1.022481,2.129431,1.641806,0.000000,0.056425
384.348175,77,1.365869,0.139601,2.202206,0.313430,0.224545,1.731996,0.471459,0.573773,1.265357,1.172498,0.000000,0.000000
384.548401,77,0.897022,1.547068,1.421344,0.153270,1.614253,1.610910,0.191196,0.290947,1.004352,1.870651,0.000000,0.258333
384.749725,74,0.526683,1.134062,1.990132,0.258333,1.134062,1.180060,0.140848,0.135167,1.592726,1.459470,0.000000,0.174825
384.949493,77,0.444824,0.556233,1.846373,1.756108,0.556233,1.699133,0.061958,0.066615,1.034894,0.951517,0.266461,0.092909
385.148590,77,0.332480,1.547068,1.345960,1.149882,1.547068,1.639644,0.000000,0.000000,0.940953,1.718134,0.174825,0.258333
385.349518,72,1.600881,1.133775,0.794776,0.678994,1.133775,1.189370,0.000000,0.258333,0.539769,2.035010,0.103232,0.174825
385.499146,77,1.438224,0.686707,1.925592,1.865741,0.743870,1.789316,0.071759,0.194250,0.354143,1.817008,0.287037,0.114703
385.749512,74,0.789433,0.364944,2.202206,1.136362,0.364944,1.114077,0.066615,0.103232,0.145697,1.095886,0.174825,0.060958
385.899597,80,0.530736,1.547068,1.421344,0.929344,0.215496,0.607247,0.000000,0.060958,1.597105,0.677351,0.103232,0.000000
387.099731,80,0.000000,0.094465,0.059851,0.000000,0.000000,0.000000,0.000000,0.000000,0.238445,0.000000,0.000000,0.000000
387.300293,74,0.064583,0.055781,1.547068,0.258333,0.000000,0.000000,0.064583,0.000000,1.547068,0.258333,0.000000,0.000000
387.500610,75,0.000000,0.000000,1.020656,1.731996,0.000000,0.000000,0.000000,0.066615,1.020656,0.157342,0.266461,0.000000
387.698334,88,0.066615,0.066615,0.556233,1.208446,1.731996,0.000000,0.000000,0.000000,2.169025,1.731996,0.157342,0.266461
387.899811,88,0.000000,0.066344,0.328450,0.713575,2.086500,0.000000,0.000000,0.000000,1.239123,2.352251,0.092909,0.423803
388.149017,74,0.066615,0.000000,1.731996,0.485187,1.183533,0.000000,0.066615,0.000000,1.784584,1.392858,0.054862,0.250252
388.349213,80,0.066615,0.000000,1.634393,0.551526,0.628978,0.000000,0.062861,0.000000,2.407296,0.782679,0.000000,0.083618
388.398926,63,0.066615,0.000000,1.634393,0.551526,0.628978,0.000000,0.062861,0.000000,2.407296,0.782679,0.000000,0.083618
388.599518,85,1.484703,2.802568,1.792848,1.753811,0.229481,0.116896,0.052312,0.261562,2.627515,0.460920,0.209250,0.000000
388.698669,64,1.654942,2.315337,1.545368,1.353556,1.527778,0.053958,0.065501,0.262005,2.412796,0.338270,0.152543,0.300000
388.799377,64,1.399397,1.765472,1.399397,0.986742,1.377500,0.000000,1.582103,0.217302,1.328766,0.272899,0.075000,0.232500
388.848236,62,1.015954,0.877489,1.686235,0.742381,0.930285,0.000000,1.796851,1.527778,1.850217,0.259421,0.066615,0.075000
388.848236,62,1.015954,0.877489,1.686235,0.742381,0.930285,0.000000,1.796851,1.527778,1.850217,0.259421,0.066615,0.075000
388.898346,60,0.918618,0.583275,1.584177,0.685180,0.837257,0.000000,1.616571,1.865741,2.147417,0.243719,0.059954,0.071759
389.448517,64,0.653574,0.387257,1.628952,0.324729,1.634393,0.000000,1.689036,1.628549,1.691410,1.759279,0.062553,0.251445
389.649139,72,1.779697,0.182319,1.185905,0.182427,1.252252,0.000000,1.185073,1.444108,1.185775,1.278756,0.000000,0.182718
389.901825,81,1.029623,0.302411,0.523583,0.087254,0.764176,0.000000,1.575974,0.665134,0.523525,2.080003,0.060614,0.087394
390.048553,81,0.779721,0.387307,0.381692,0.063608,0.922548,1.865741,1.639526,0.484882,0.381650,3.049123,0.063059,0.063710
390.198669,84,2.188991,0.308180,0.250428,0.287037,0.742064,1.402917,1.321479,0.605168,2.116141,2.354392,0.050826,0.000000
390.448303,73,2.458460,1.555641,0.079853,0.157342,0.325077,0.730964,0.583440,0.477001,1.102570,1.673158,0.000000,0.000000
390.649078,83,1.807322,1.219292,0.052391,0.314292,0.237098,0.406385,0.641128,0.343201,1.603446,1.252556,0.000000,1.547068
390.799164,77,1.166761,0.664596,1.547068,1.723388,0.109021,1.707045,0.400861,0.175349,1.146079,0.977045,0.258333,1.134062
391.049591,74,0.711242,0.392438,1.136362,1.315411,0.064376,1.230828,0.088982,0.065406,1.806996,0.561081,0.174825,0.669653
391.198456,80,0.538405,0.329238,0.745567,1.183679,0.287037,0.807546,0.058381,0.000000,2.699444,1.865741,0.114703,0.405494
391.398682,77,0.494856,0.152038,0.406385,2.059991,1.865741,1.865741,0.000000,0.071759,1.752044,1.331829,0.287037,0.446488
391.650818,88,0.218180,0.060837,0.194373,1.427220,2.185417,1.022726,0.000000,0.000000,2.597726,1.581774,0.157342,0.472999
391.799225,74,0.103232,0.000000,1.547068,1.799272,1.631066,0.619394,0.064583,0.062427,1.955966,1.371225,0.249709,0.340675
391.848419,63,2.166667,2.166667,1.731996,1.704312,1.467959,0.454970,0.066615,0.398884,1.760370,1.268064,0.262202,0.168665
392.048340,80,1.289897,1.672554,0.920454,1.168878,0.735316,0.261832,0.000000,0.188325,2.069273,0.673901,0.139345,0.089635
392.248413,69,0.722826,1.111978,1.865226,1.877996,1.865226,0.116624,0.066615,1.731996,1.240729,1.731996,0.264572,0.333076
392.349152,64,1.865741,0.762069,1.664347,1.380488,1.664347,0.085019,0.061281,1.259750,0.677309,1.259750,0.194631,0.245123
392.551666,72,2.307445,0.481995,1.111275,0.747030,1.146035,0.050203,0.000000,0.950729,0.363758,1.828171,0.114928,0.166158
393.099884,64,0.620115,0.327247,1.620800,0.378873,1.620800,0.000000,1.681076,1.694257,1.681076,0.699902,0.062259,0.249354
393.248322,76,0.502293,0.588928,2.429329,0.330745,2.429329,0.000000,2.505090,1.527428,1.597604,0.890332,0.131395,0.525388
393.449585,81,0.460256,0.566358,1.741746,0.175772,1.902954,1.547068,2.209464,0.779229,0.779229,2.577458,0.060735,0.314030
393.649078,88,0.316192,0.292647,1.028484,0.329122,1.090802,1.134062,1.457343,0.424733,1.971801,1.907040,0.000000,0.185432
393.849182,88,0.103232,0.235267,0.573444,0.174825,2.647794,0.669653,0.826681,0.250800,1.445325,1.962568,0.000000,0.501333
394.051147,78,0.258333,0.320379,0.338613,0.000000,1.656581,1.547068,1.955226,0.098730,0.768213,2.047099,0.064583,0.174825
394.199310,84,1.865741,1.985738,0.222164,1.865741,1.247420,1.331829,1.527862,0.351814,0.621846,2.575362,0.287037,0.114703
394.399963,84,1.646135,1.134062,0.055781,1.710718,0.682872,0.669653,1.018686,0.253252,0.318331,1.558198,0.253252,1.547068
394.549316,84,1.618738,1.582132,0.000000,1.683067,0.513918,0.511400,0.770949,0.249037,0.348021,1.135927,0.249037,1.672554
394.699768,84,1.623763,1.424834,0.000000,1.686624,0.358786,0.350406,0.547050,0.249810,0.287844,0.703095,0.249810,1.634393
395.848877,84,0.202648,0.168481,0.000000,0.202648,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202474
395.998749,77,0.375675,1.865741,0.000000,1.865741,0.000000,1.865741,0.000000,0.071759,0.287037,0.071759,0.287037,0.088562
399.249176,81,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
399.450470,78,1.547068,1.676235,1.547068,0.000000,0.064583,0.064583,1.547068,0.258333,0.258333,0.258333,0.064583,0.000000
399.649536,80,1.263229,1.221475,1.134062,0.516667,0.000000,0.000000,1.133775,0.174825,2.448302,0.174825,0.000000,0.000000
400.850464,88,0.050037,0.050037,0.050037,0.000000,0.215970,0.000000,0.050037,0.000000,0.285610,0.215970,0.000000,0.000000
401.048370,75,0.000000,0.000000,0.000000,1.547068,0.085019,0.000000,0.000000,0.064583,0.129112,0.085019,0.258333,0.000000
401.099274,68,0.083333,0.000000,0.000000,2.888580,0.068865,0.000000,0.000000,0.143090,2.166667,0.068865,0.573148,0.000000
401.299652,81,0.000000,0.066615,0.066615,1.579822,0.266461,0.266461,0.000000,0.000000,1.224112,1.731996,1.731996,0.000000
401.499390,72,1.547068,0.064583,0.258333,0.994850,0.433158,0.174825,0.000000,1.676235,0.803140,2.035010,1.134062,0.064583
401.698822,88,1.134062,1.609530,0.174825,0.587449,2.448302,0.167816,0.000000,1.221475,0.825266,2.247997,0.669653,0.516667
401.898346,77,0.876370,1.134062,2.448302,0.346883,1.830775,1.547068,0.129167,0.721269,0.433321,1.557436,0.364944,0.349650
402.048798,84,1.790097,1.550997,1.831063,1.713411,1.094191,1.133775,0.258333,0.684235,0.402486,0.919650,0.473829,1.547068
402.248810,77,1.279869,1.640754,1.081224,1.196451,0.607973,1.689840,0.174825,0.390321,0.312512,0.577304,0.259564,1.136362
402.398773,80,0.941060,1.307743,0.750584,2.264154,0.443212,1.281237,0.127447,0.228856,1.865741,0.373474,0.348812,0.828408
402.649323,85,0.461982,2.159681,0.665352,1.359237,0.188309,0.747517,1.731996,1.787593,1.315411,0.150852,0.241440,0.473000
403.848480,88,0.000000,0.235203,0.000000,0.050203,0.359949,0.000000,0.091223,0.091223,0.050203,0.215970,0.000000,0.000000
403.998962,77,0.287037,1.865741,0.000000,1.865741,0.188930,1.865741,0.059851,0.131611,0.287037,0.166224,0.287037,0.000000
406.248871,85,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
406.801788,64,0.062861,0.314306,1.634393,0.251445,1.634393,0.000000,1.697255,1.634393,1.697255,1.760116,0.062861,0.251445
406.998535,88,0.000000,1.611651,1.187668,0.182718,3.179175,0.064583,1.187668,1.187668,1.575168,2.643377,0.000000,0.699385
407.199829,81,0.258333,1.197088,0.701306,0.107893,2.262348,1.547068,1.551938,0.701306,0.875556,2.978943,0.061954,0.457543
407.349243,81,0.245123,0.519962,0.424733,0.070789,1.448401,1.593298,1.603302,0.424733,0.424733,2.686774,0.061665,0.185491
407.548218,78,1.598571,1.676235,1.547068,0.000000,0.889723,1.238937,2.634079,0.509134,0.509134,1.810480,0.064583,0.067731
407.749451,78,1.646135,1.693759,1.134062,0.000000,0.321494,0.756757,1.775644,0.351982,0.351982,0.853591,0.000000,0.000000
409.948242,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
410.151794,74,0.064583,0.000000,1.547068,0.258333,0.000000,0.000000,0.064583,0.000000,1.547068,0.258333,0.000000,0.000000
411.348297,81,0.000000,0.000000,0.084739,0.000000,0.000000,0.000000,0.000000,0.000000,0.084739,0.215970,0.215970,0.000000
411.399689,77,0.000000,0.000000,0.076265,0.000000,0.000000,0.000000,0.000000,0.000000,0.076265,0.194373,0.194373,0.000000
411.601990,77,0.239815,0.239815,0.000000,0.258333,1.555641,1.555641,1.555641,0.000000,1.607022,0.128819,0.128819,0.239815
411.649078,73,2.245123,2.166667,0.000000,0.239815,1.593298,1.593298,1.593298,0.333333,1.830348,0.117061,0.117061,0.245123
411.849457,100,2.861946,2.861946,0.000000,1.859443,2.513605,0.913359,0.846744,0.521401,1.217794,0.000000,0.266461,0.396729
412.948700,87,0.231279,0.231279,0.000000,0.312194,0.208410,0.051314,0.051314,0.000000,0.050037,0.000000,0.000000,0.000000
412.998779,87,0.144827,2.226755,0.083333,2.166667,0.084739,0.416667,0.000000,0.083333,0.333333,0.000000,2.333333,0.000000
413.049164,41,0.144827,2.226755,0.083333,2.166667,0.084739,0.416667,0.000000,0.083333,0.333333,0.000000,2.333333,0.000000
413.098907,92,2.481523,1.728333,1.923866,1.728333,1.921338,4.032407,2.238426,0.345162,2.238426,0.442130,1.710833,0.287037
413.198853,41,2.098843,1.275288,1.649074,2.803066,1.649074,3.328241,1.742593,0.328704,1.742593,0.381713,1.551031,0.253704
413.249207,87,2.023341,1.147759,1.608951,3.013500,1.608951,3.120201,1.573133,0.319290,1.573133,0.367539,1.412965,0.247531
414.349670,95,0.089213,0.183086,0.089213,0.262962,0.089213,0.306652,0.074183,0.000000,0.074183,0.232647,0.000000,0.232647
414.548401,88,0.052679,0.072074,1.599747,0.072074,1.599747,0.138276,0.064583,0.000000,0.064583,0.258333,0.000000,0.349917
415.397888,76,0.000000,0.062532,0.516171,0.000000,1.625825,0.000000,0.000000,1.625825,0.062532,1.625825,0.000000,0.250127
415.600739,73,0.000000,1.547068,0.339388,0.000000,1.184892,0.064583,0.000000,1.184892,0.258333,2.086127,0.000000,0.182291
415.849243,89,0.266461,1.020656,1.787593,1.731996,0.581262,1.731996,0.066615,0.647877,0.157342,1.541638,0.266461,0.096877
416.099701,69,0.168825,1.832617,1.097363,1.097363,0.472398,1.097363,0.000000,0.308906,0.266461,2.234194,0.168825,0.000000
416.400482,86,0.064329,0.956808,1.662304,0.757687,0.482714,0.436042,0.321251,0.088649,1.672554,2.490134,0.072674,1.672554
416.499329,51,0.064329,0.956808,1.662304,0.757687,0.482714,0.436042,0.321251,0.088649,1.672554,2.490134,0.072674,1.672554
416.700287,72,1.547068,1.229046,2.202863,1.302957,0.322917,0.208557,0.252908,0.258333,0.969935,1.751483,0.188325,1.909422
416.999603,60,1.874462,0.794160,1.098083,0.734206,0.381423,1.555641,1.555641,1.817157,1.684961,1.874462,0.150029,0.743619
417.149323,95,1.377115,0.522920,0.733183,0.594679,0.291459,1.290571,1.577608,1.482755,1.354815,1.377115,0.059098,2.353629
418.151703,62,0.086900,0.000000,0.270170,0.000000,0.000000,0.086900,0.241157,0.086900,0.086900,0.086900,0.270170,0.486140
419.198273,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.186117,0.000000,0.000000,0.000000,0.000000,0.000000,0.186117
419.499847,98,1.555641,0.059954,1.555641,0.000000,0.299769,0.050253,0.059954,0.239815,0.000000,1.675549,0.000000,0.050253
419.698578,67,1.161514,0.064583,1.419847,0.000000,0.437028,0.000000,0.000000,1.725762,0.000000,2.797929,0.000000,0.064583
419.899902,65,0.944196,0.000000,2.278589,0.000000,0.280342,1.547068,0.064583,1.239580,0.000000,2.043604,0.000000,0.000000
420.099304,78,0.174825,0.258333,1.198646,0.000000,0.103232,1.304983,1.547068,0.731959,0.000000,0.979782,1.611651,0.000000
420.399963,72,1.555641,0.141608,0.500609,1.555641,0.059954,0.642218,0.918591,0.535420,0.000000,0.379223,0.918358,0.000000
420.498779,87,1.508968,0.103232,0.364944,2.851440,0.055153,0.468177,0.669653,0.511106,1.527778,0.276454,0.983628,0.000000
420.649353,68,0.846193,0.060958,0.215496,1.909422,0.000000,0.276454,0.364944,0.215007,2.017010,0.084739,0.561622,0.000000
420.649353,68,0.846193,0.060958,0.215496,1.909422,0.000000,0.276454,0.364944,0.215007,2.017010,0.084739,0.561622,0.000000
421.849762,76,0.122381,0.000000,0.000000,0.000000,0.215970,0.000000,0.000000,0.000000,0.085019,0.000000,0.000000,0.000000
421.849762,76,0.122381,0.000000,0.000000,0.000000,0.215970,0.000000,0.000000,0.000000,0.085019,0.000000,0.000000,0.000000
423.399536,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.224274,0.000000,0.000000,0.000000,0.000000,0.000000
423.600739,84,1.731996,0.000000,1.731996,0.066615,0.066615,0.000000,0.337974,0.266461,0.000000,0.266461,0.000000,1.731996
423.799347,79,1.134062,0.000000,1.304983,1.547068,0.000000,0.000000,0.174825,1.592726,0.000000,0.174825,0.258333,1.133775
423.948822,79,0.669653,0.000000,0.871288,1.134062,0.000000,0.000000,0.103232,1.646135,0.000000,0.103232,0.174825,0.681349
424.149628,91,0.364944,1.731996,0.793794,0.669653,0.266461,0.066615,0.060958,2.381015,0.266461,1.731996,0.103232,0.431506
424.349548,91,0.215496,1.020656,1.889212,1.731996,0.157342,0.000000,0.066615,1.404776,0.157342,1.208446,0.266461,0.215496
424.552429,90,0.094154,1.684407,1.237212,1.198646,0.103232,0.062462,1.547068,0.921674,0.249847,0.792861,0.239408,1.547068
424.700745,81,0.055597,2.133780,0.730561,0.669653,0.319291,0.064583,1.134062,0.513785,0.434620,1.790097,0.103232,1.134062
424.946747,79,0.000000,1.284395,1.675549,0.328450,0.157342,0.000000,0.556233,1.555641,0.251029,1.151882,0.054862,0.616186
425.148376,84,1.731996,1.769862,1.181775,1.861151,0.328817,0.065550,0.328450,1.279411,0.262202,1.780577,0.266461,0.328450
425.297821,77,1.259750,1.273422,1.781337,1.354224,0.195911,1.865741,0.227964,0.932691,0.195911,1.329019,0.194250,0.239440
425.548645,77,0.586397,0.676748,1.150856,0.719690,0.104115,1.134062,0.084739,0.495670,0.104115,0.593515,0.103232,0.084739
428.499207,81,0.000000,0.000000,0.098477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098477,0.000000,0.000000
430.198456,81,0.000000,0.062500,1.624999,1.624999,0.250000,0.000000,0.062500,0.062500,0.000000,1.624999,0.250000,0.000000
433.100006,66,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.250158,0.000000,0.000000,0.000000,0.000000,0.000000
435.999268,65,0.000000,0.000000,0.000000,0.000000,0.000000,0.250158,0.250158,0.000000,0.000000,0.000000,0.000000,0.000000
438.499084,91,0.000000,0.581131,0.096855,0.000000,0.096855,0.000000,0.000000,0.581131,0.096855,0.581131,0.000000,0.000000
439.898682,91,0.000000,1.624979,0.249997,0.000000,0.249997,0.062499,0.000000,1.624979,0.249997,1.624979,0.000000,0.062499
440.199219,85,0.000000,0.863589,0.390176,0.000000,0.132860,0.000000,0.000000,1.892853,0.132860,0.863589,0.000000,0.064329
441.401398,92,0.062498,0.249993,1.624952,0.249993,0.000000,0.000000,1.687450,0.086900,1.624952,0.249993,0.062498,0.000000
441.898468,74,0.000000,0.096854,1.680702,0.096854,0.000000,0.000000,0.643081,0.000000,0.581123,0.344686,0.000000,0.000000
442.949371,31,0.250025,0.062506,0.431687,0.062506,0.250025,1.625163,0.250025,1.625163,0.000000,1.687669,0.000000,1.687669
443.550018,85,0.070611,1.629175,0.321253,0.000000,0.070611,0.486324,0.070611,2.052838,0.250642,0.423663,0.000000,0.486324
444.999268,97,0.000000,1.677251,1.687507,0.000000,0.000000,0.312501,0.062500,0.052245,0.250001,0.250001,1.625006,0.000000
446.248901,97,0.000000,1.625000,0.142267,0.000000,0.000000,0.312500,0.000000,0.000000,0.250000,0.000000,1.625000,0.000000
447.598236,89,0.249999,0.058150,0.000000,0.000000,0.000000,1.624990,0.000000,0.000000,0.000000,0.062500,0.058150,0.000000
448.449249,94,0.000000,0.000000,1.688356,0.000000,0.000000,0.528081,0.062532,0.000000,0.000000,0.250127,1.625825,0.000000
450.598694,95,0.000000,0.050625,0.000000,0.050625,0.202500,0.000000,0.202500,0.000000,0.000000,1.316250,0.000000,1.316250
451.299622,81,0.000000,0.062393,1.622217,1.622217,0.249572,0.000000,0.062393,0.062393,0.000000,1.622217,0.249572,0.250158
452.050507,81,0.000000,1.686263,0.308602,0.308602,0.499810,0.062452,0.000000,0.000000,0.249810,3.123861,0.051434,0.000000
452.849884,83,0.000000,0.371493,1.623763,0.062452,0.301499,0.000000,0.249810,0.000000,0.051499,1.933993,0.000000,1.623763
453.800354,81,0.000000,0.062500,1.625000,1.625367,0.250000,0.000000,0.062500,0.062514,0.000000,1.625000,0.250056,0.225066
454.899628,78,0.000000,0.249983,0.164128,0.164145,0.000000,0.000000,1.624891,0.000000,0.000000,0.164128,0.062496,0.000000
454.998505,85,0.000000,1.527778,0.079766,0.079774,0.000000,0.075000,1.462457,0.000000,0.300000,0.079766,0.056248,0.000000
455.648438,86,0.000000,0.478919,1.622217,0.000000,0.000000,0.000000,1.686335,0.000000,0.065665,0.249572,0.062459,0.000000
456.148926,77,0.251445,0.159096,0.523615,1.634393,0.000000,1.634393,0.523245,0.062861,0.000000,0.087269,0.251445,0.000000
456.699982,94,0.086834,0.000000,0.227177,0.521002,0.000000,0.772447,0.164200,0.000000,0.000000,0.000000,1.634393,0.000000
457.549377,94,0.000000,0.000000,1.688325,0.052133,0.000000,0.302134,0.062532,0.000000,0.000000,0.250127,1.625006,0.000000
457.999237,56,0.061958,0.000000,0.581262,0.247832,0.000000,0.096855,0.000000,0.000000,1.610910,0.096877,0.581132,0.000000
459.399597,87,0.249999,0.249999,0.000000,1.624990,0.000000,1.624990,1.624990,0.062500,0.058486,0.062500,0.249999,0.000000
463.449066,84,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
466.600616,29,0.088629,0.000000,0.000000,0.000000,0.088629,0.088629,0.000000,0.000000,0.000000,0.000000,0.000000,0.088629
474.649475,89,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
476.849548,47,0.000000,0.000000,0.182250,0.000000,0.182250,0.000000,0.182250,1.184625,0.000000,1.184625,0.000000,1.184625
478.748901,47,0.250000,0.000000,0.250000,0.062500,1.625000,1.625000,0.250000,1.625000,0.062500,0.062500,0.000000,1.625000
480.702179,36,1.625000,0.000000,0.000000,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000
482.699097,74,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000
485.200836,49,0.000000,0.523018,0.000000,0.000000,0.000000,0.087170,0.000000,0.000000,0.087170,0.000000,0.523018,0.000000
485.851562,36,1.629175,0.079766,0.000000,0.062661,0.062661,0.000000,0.250642,0.250642,0.000000,0.000000,0.079766,1.629175
487.052124,47,0.088731,0.000000,0.000000,0.062498,0.000000,0.000000,0.249993,0.000000,0.000000,0.000000,0.000000,1.713682
487.548981,89,0.247832,0.000000,0.000000,0.000000,0.000000,1.610910,0.096854,0.000000,0.000000,0.061958,0.000000,0.581123
490.698914,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.098477,0.000000,0.098477,0.000000,0.000000,0.000000
491.598724,49,1.624450,1.624450,0.000000,0.000000,0.062479,0.062479,0.000000,0.249915,0.249915,0.000000,0.000000,0.000000
492.448883,36,1.625825,0.277911,0.000000,0.062532,0.062532,0.000000,0.250127,0.250127,0.000000,0.000000,0.000000,1.625825
497.452057,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
498.751099,59,0.000000,0.000000,0.000000,0.062499,0.000000,0.000000,0.249997,0.000000,0.000000,0.000000,0.000000,1.624979
500.199585,59,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052334
503.349335,60,0.098477,0.000000,0.000000,0.000000,0.000000,0.098477,0.098477,0.000000,0.098477,0.000000,0.000000,0.000000
507.048706,92,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
507.148285,40,1.527778,0.000000,1.527778,0.000000,1.527778,0.000000,0.075000,0.300000,0.075000,0.300000,0.000000,0.300000
507.249390,43,1.253125,0.000000,1.435537,0.000000,1.253125,0.000000,0.052312,1.865741,0.052312,0.209250,0.000000,0.281009
507.349518,50,2.119078,0.075000,2.119078,0.075000,1.305285,0.000000,0.375000,1.576111,0.000000,1.677778,0.000000,1.527778
507.499573,52,1.641077,0.052312,1.641077,0.052312,2.253693,0.000000,0.209250,1.046507,0.071759,1.357750,0.000000,1.435537
507.549255,50,1.196345,1.527778,1.821498,0.000000,1.841613,0.075000,0.221656,0.762903,0.359954,1.113707,0.000000,1.077071
508.149536,67,0.316342,0.540452,2.169447,0.000000,0.486261,0.000000,0.062285,1.791121,0.090075,0.572030,0.000000,0.366456
508.249756,45,0.438056,0.426350,1.694515,0.000000,2.009259,1.865741,0.050547,3.036218,0.071759,2.067931,0.000000,0.507947
508.498901,80,0.294337,0.475843,0.969648,0.266461,0.989800,0.913528,1.555641,1.535568,1.555641,1.020980,0.059954,0.204950
508.699493,44,0.598478,0.235440,0.324974,0.435286,2.790955,2.790955,1.097363,0.748143,2.829358,2.159507,0.000000,0.531863
508.899536,69,1.889338,0.166305,0.149865,0.257032,1.916135,1.649674,0.598137,0.708232,1.618793,2.965914,0.000000,0.314631
509.098724,44,1.282667,0.124433,0.000000,0.321136,2.910781,2.753438,0.235463,0.266394,2.057949,2.790978,0.000000,0.524479
509.351959,74,1.863413,0.000000,2.797840,0.158658,1.731651,1.666084,0.272269,0.326969,1.239835,1.934614,0.000000,0.317343
509.399078,45,1.610064,0.075000,2.431636,0.115662,1.514211,1.995374,0.217151,1.757686,0.903840,2.804949,0.000000,0.306343
509.648346,69,0.855654,1.615595,1.292271,0.061467,1.024043,1.387263,0.053866,1.223884,0.608619,2.941401,0.000000,0.122945
509.699097,40,0.855654,1.615595,1.292271,0.061467,1.024043,1.387263,0.053866,1.223884,0.608619,2.941401,0.000000,0.122945
509.899963,74,0.233758,2.018814,3.097408,0.000000,2.581495,0.595060,0.066615,0.486406,0.371716,1.775944,0.000000,0.451494
510.002014,58,0.189344,1.635239,3.387673,0.000000,2.116570,0.781998,0.128958,1.790437,0.302073,1.390887,1.527778,0.444642
510.048340,52,0.138032,1.151715,2.477334,1.527778,2.189740,0.583877,0.350694,1.568979,0.245087,0.695118,1.377500,1.686239
510.298767,28,0.073356,0.553826,1.247944,1.101701,2.326154,0.223448,0.169492,0.833820,0.059954,1.727293,0.732060,1.153943
510.599030,60,1.555641,0.516621,0.725855,0.780266,1.648229,1.608726,1.555641,1.729628,1.555641,2.543268,0.420365,0.673206
510.849152,59,0.940826,0.204831,0.377214,0.463193,0.789707,0.940826,1.108270,1.013198,0.940826,1.376868,0.172384,1.727972
510.951874,45,0.685862,0.071759,0.366913,0.240550,2.221176,1.933257,0.841530,1.933257,0.633104,2.251131,0.079876,1.480398
511.048737,44,0.341461,0.350694,0.297199,0.401760,1.680263,1.731996,1.527778,1.447049,1.527778,1.634978,0.139699,1.114710
512.200684,38,0.000000,0.000000,0.191537,0.000000,0.191537,0.152038,0.139631,0.064699,0.139631,0.256237,0.000000,0.053866
