time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
590.698486,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.749878,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.798584,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.848877,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.902100,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.950623,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
590.999512,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.049866,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.098938,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.149963,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.199585,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.250305,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.299561,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.349426,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.399353,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.448853,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.498474,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.548401,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.598999,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.649658,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.699463,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.748535,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.799133,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.848511,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.899841,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.949463,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
591.998901,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.049377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.098633,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.148376,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.200317,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.248596,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.298401,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.348694,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.398804,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.448853,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.499268,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.548523,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.599609,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.650513,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.699585,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.748596,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.799377,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.851807,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.899414,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.949158,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
592.999512,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.050903,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.098633,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.148560,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.200378,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.248840,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.298279,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.349731,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.399841,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.448608,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.499329,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.548828,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.598389,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.648804,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.699585,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.748596,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.800232,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.849365,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.898254,1,2.000000,1,1.000000,1.000000,0,1.000000,1,0.899465,1.000000
593.949646,1,2.000000,1,1.000000,1.000000,0,0.642454,1,0.899465,1.000000
594.000366,1,2.000000,1,1.000000,1.000000,0,0.642454,1,0.899465,1.000000
594.049316,1,2.000000,1,1.000000,1.000000,0,0.642454,1,0.899465,1.000000
594.098450,1,2.000000,1,1.000000,1.000000,0,0.502275,1,0.899465,1.000000
594.153015,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.200623,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.249268,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.297913,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.348511,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.401794,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.450256,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.498779,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.549255,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.599426,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.648926,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.698792,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.749634,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.798340,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.848511,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.899292,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.947632,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
594.997925,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.049011,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.099487,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.150940,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.198853,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.248291,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.298584,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.350403,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.398376,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.449402,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.499390,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.548401,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.598328,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.649353,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.697021,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.748230,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.798767,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.849426,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.902161,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.948975,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
595.998840,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.049133,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.098267,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.148560,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.198975,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.249390,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.299377,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.349060,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.398987,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.448669,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.499084,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.549316,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.599548,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.649475,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.698914,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.749268,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.798096,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.850037,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.899109,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.948669,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
596.998596,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.051025,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.098633,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.148376,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.198853,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.249146,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.299438,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.348511,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.400391,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.448792,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.499573,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.548523,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.598999,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.649170,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.698792,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.749329,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.800232,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.848450,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.898438,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
597.948792,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.002197,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.048340,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.098267,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.149841,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.198914,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.248291,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.299316,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.349609,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.399292,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.448425,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.498779,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.548889,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.599182,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.648315,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.699341,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.749939,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.799072,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.848877,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.899109,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.951660,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
598.998474,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.049988,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.099670,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.148315,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.198975,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.250549,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.299316,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.348572,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.398438,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.449951,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.498291,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.548645,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.600281,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.648315,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.700073,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.748474,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.799500,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.848877,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.903076,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.950012,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
599.999146,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.048218,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.099304,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.149109,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.199585,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.248352,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.299316,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.348450,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.398499,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.448425,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.498535,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.550110,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.598450,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.649292,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.699280,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.748840,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.798462,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.851440,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.899597,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.949219,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
600.999207,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.049255,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.098389,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.149048,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.199829,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.248352,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.298706,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.349426,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.398193,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.449524,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.499512,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.548889,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.598633,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.650635,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.699524,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.749146,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.798340,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.849548,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.898315,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.948303,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
601.998352,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.048706,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.098267,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.150452,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.198364,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.249084,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.300354,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.349121,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.398865,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.448425,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.499390,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.547485,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.599060,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.648926,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.699280,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.748474,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.799255,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.848389,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.898499,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.948547,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
602.998840,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.048828,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.099060,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.149353,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.200256,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.248474,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.298279,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.351196,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.398621,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.449097,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.499329,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.549194,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.600769,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.650024,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.699463,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.749329,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.798584,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.850403,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.900879,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.957031,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
603.999084,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.049866,1,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.098511,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.148376,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.198364,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.248901,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.298462,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.349121,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.398865,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.449585,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.498352,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.549072,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.598328,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.650391,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.698975,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.748901,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.799377,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.848267,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.898560,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.949219,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
604.999390,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.048340,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.099121,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.149048,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.199158,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.249634,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.299377,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.350220,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.401062,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.449341,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.499634,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.548462,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.600159,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.649841,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.698303,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.748779,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.800476,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.849426,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.898987,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.948486,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
605.998596,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.049316,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.099243,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.151123,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.199585,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.253662,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.299255,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.348389,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.398315,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.451172,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.498291,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.550720,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.598511,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.649109,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.698242,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.752686,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.801941,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
606.848572,0,2.000000,1,1.000000,1.000000,0,0.500000,1,0.899465,1.000000
