time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
303.949158,54,0.218632,0.416545,0.255930,0.387053,0.311001,0.342480,0.714202,0.626326,0.415358,0.433158,0.273309,0.184188,
304.799316,53,0.328805,0.362079,0.392939,0.379823,0.270385,0.330035,0.567095,0.435727,0.455713,0.330990,0.306920,0.279598,
305.498840,54,0.217457,0.330279,0.179474,0.277852,0.207240,0.214926,0.565454,0.369430,0.390062,0.501336,0.319647,0.202909,
306.148315,54,0.434975,0.258933,0.173681,0.306406,0.256583,0.250555,0.649924,0.629355,0.408011,0.331053,0.187175,0.281225,
307.199310,54,0.250428,0.226329,0.145158,0.258117,0.345670,0.319463,0.679102,0.489229,0.514539,0.359274,0.260412,0.308672,
308.099243,54,0.208958,0.352526,0.139913,0.111078,0.178687,0.185732,0.513173,0.440640,0.358577,0.527223,0.240289,0.155374,
308.400055,54,0.115720,0.325352,0.098963,0.065203,0.090557,0.188263,0.776558,0.403653,0.253136,0.276159,0.119059,0.075922,
310.249268,53,0.466222,0.218997,0.129506,0.350597,0.371507,0.586715,0.463248,0.342801,0.265139,0.361549,0.258234,0.269751,
310.649902,55,0.141788,0.100710,0.084634,0.115367,0.134148,0.221771,0.276986,0.702379,0.268925,0.264671,0.188026,0.112617,
315.699005,54,0.279525,0.597255,0.376141,0.499990,0.534758,0.444816,0.356317,0.590982,0.388735,0.294552,0.398629,0.330770,
319.849487,38,0.473008,0.324403,0.488672,0.527250,0.700060,0.537574,0.489103,0.526884,0.496975,0.607705,0.422246,0.558032,
320.201447,59,0.347212,0.184385,0.188188,0.221534,0.307051,0.252610,0.340078,0.236244,0.214336,0.393088,0.387378,0.601852,
320.798431,56,0.173500,0.195428,0.140622,0.231748,0.205411,0.180097,0.222530,0.464502,0.657298,0.384371,0.368700,0.298659,
321.047607,53,0.107559,0.144041,0.354651,0.111031,0.102502,0.146106,0.259595,0.707306,0.335919,0.185760,0.185040,0.227364,
321.849365,54,0.383560,0.727723,0.506628,0.453764,0.456366,0.398319,0.556245,0.574897,0.581691,0.490360,0.419052,0.459262,
322.200378,38,0.278191,0.457490,0.783502,0.309254,0.316357,0.315968,0.414734,0.248612,0.298408,0.547755,0.222185,0.292550,
322.449066,41,0.503946,0.280525,0.398349,0.266794,0.315709,0.686353,0.392419,0.159300,0.190276,0.342777,0.140076,0.217117,
322.898956,45,0.212462,0.241194,0.216470,0.173650,0.343663,0.342309,0.394244,0.265292,0.292693,0.598689,0.327193,0.152222,
323.148926,44,0.170394,0.128139,0.164924,0.218600,0.191470,0.220447,0.230116,0.266665,0.610337,0.432878,0.271265,0.197575,
323.500031,50,0.131303,0.204956,0.515383,0.245513,0.102166,0.117658,0.142213,0.105193,0.242614,0.237960,0.214257,0.305484,
323.902130,56,0.079270,0.069846,0.161590,0.106010,0.125974,0.312413,0.120668,0.110903,0.534009,0.189158,0.089971,0.132758,
324.298798,55,0.030041,0.037667,0.306739,0.226825,0.109922,0.117443,0.086039,0.541909,0.282282,0.092470,0.061928,0.085740,
324.698639,53,0.134518,0.068426,0.106273,0.072798,0.103385,0.502895,0.391116,0.277034,0.134133,0.053748,0.058286,0.034839,
325.149567,56,0.051754,0.025375,0.037245,0.044876,0.071903,0.139714,0.110641,0.143007,0.577198,0.352159,0.091024,0.025395,
325.548889,55,0.033488,0.023499,0.091151,0.253997,0.094204,0.078778,0.120277,0.539243,0.380016,0.144499,0.105955,0.056561,
325.949951,49,0.344593,0.443306,0.508023,0.221108,0.126147,0.094161,0.122469,0.274563,0.172885,0.107102,0.113486,0.175999,
326.299561,57,0.139373,0.166020,0.183207,0.089244,0.163558,0.292332,0.183931,0.165397,0.248871,0.451475,0.089928,0.077326,
326.749481,63,0.051027,0.046366,0.077746,0.562848,0.123531,0.070973,0.050975,0.099627,0.282427,0.163162,0.046845,0.027523,
327.099640,56,0.299915,0.046178,0.032089,0.225754,0.048262,0.026730,0.026892,0.105219,0.510143,0.145483,0.021077,0.031301,
327.748505,59,0.204795,0.077421,0.206754,0.090127,0.030163,0.051145,0.146942,0.396048,0.235110,0.109786,0.122625,0.413527,
328.248932,56,0.286019,0.095293,0.127650,0.100291,0.025853,0.028573,0.047380,0.172823,0.612217,0.191542,0.058963,0.139537,
328.699188,55,0.087260,0.094568,0.253055,0.089337,0.052268,0.085856,0.172597,0.578111,0.358384,0.137491,0.093523,0.067425,
329.049408,53,0.071247,0.059812,0.105801,0.047506,0.154911,0.512917,0.431728,0.266819,0.147354,0.071403,0.062031,0.037023,
329.499573,51,0.050260,0.056221,0.206406,0.466105,0.166290,0.154942,0.182044,0.181657,0.141954,0.281784,0.113111,0.052848,
330.149323,59,0.110816,0.055785,0.116138,0.147437,0.046061,0.036162,0.061655,0.177527,0.292808,0.167277,0.186917,0.575166,
330.549225,55,0.059050,0.033744,0.135171,0.259998,0.051561,0.024535,0.106781,0.541339,0.255167,0.063839,0.108931,0.237090,
330.949432,59,0.098176,0.034673,0.082487,0.214327,0.053429,0.017162,0.051723,0.169384,0.147934,0.068709,0.149760,0.711312,
331.299011,55,0.046698,0.028420,0.107431,0.350010,0.086905,0.030071,0.077803,0.482513,0.228784,0.046053,0.096981,0.254664,
331.751282,58,0.033682,0.038044,0.044227,0.089406,0.033868,0.042567,0.033201,0.134878,0.096483,0.234374,0.559090,0.371453,
332.148407,57,0.028953,0.026883,0.035753,0.044535,0.047043,0.022762,0.016906,0.055030,0.129911,0.779102,0.373849,0.145629,
332.598511,55,0.059211,0.039549,0.117662,0.263520,0.077043,0.055927,0.117114,0.474018,0.186262,0.222761,0.189993,0.168271,
332.999176,58,0.054150,0.029436,0.054290,0.083901,0.030683,0.060166,0.057900,0.157056,0.123236,0.279854,0.581956,0.290087,
333.398651,64,0.017260,0.019770,0.042103,0.109749,0.527692,0.075327,0.026297,0.048409,0.061584,0.300890,0.208224,0.086570,
333.799225,56,0.020601,0.025012,0.067144,0.322215,0.199883,0.038585,0.027710,0.116497,0.483882,0.167931,0.079877,0.036950,
334.198578,62,0.018131,0.060611,0.326061,0.159548,0.080381,0.072261,0.389277,0.305338,0.342479,0.133491,0.108348,0.028073,
335.099091,52,0.378004,0.314502,0.490926,0.601407,0.618433,0.330398,0.283597,0.246814,0.426463,0.352010,0.533167,0.608707,
335.598572,50,0.220450,0.149908,0.565575,0.401087,0.245937,0.175314,0.252989,0.489164,0.185495,0.275218,0.275410,0.223251,
336.003876,48,0.486765,0.283401,0.202668,0.168090,0.153839,0.146644,0.482911,0.468768,0.120367,0.132851,0.187448,0.276570,
336.399231,53,0.400191,0.168741,0.219703,0.136288,0.255989,0.496643,0.236640,0.198374,0.157951,0.286247,0.364705,0.424778,
336.799133,51,0.135656,0.078307,0.245422,0.528821,0.434593,0.201517,0.094703,0.088851,0.093254,0.123900,0.255311,0.330740,
337.151398,59,0.079019,0.053657,0.303559,0.322884,0.160417,0.086973,0.166533,0.048053,0.039756,0.143666,0.204736,0.584194,
337.548920,49,0.132010,0.386475,0.199552,0.119309,0.102862,0.076532,0.066785,0.044442,0.227466,0.171893,0.395131,0.250675,
337.999146,57,0.527728,0.329053,0.270361,0.203716,0.270516,0.168201,0.204473,0.398261,0.408537,0.470107,0.347431,0.340221,
338.299225,57,0.381300,0.182005,0.121434,0.112573,0.298026,0.089290,0.115247,0.255673,0.261268,0.669711,0.254927,0.224947,
338.999207,57,0.717724,0.244118,0.136152,0.165189,0.330915,0.204158,0.193929,0.461255,0.225432,0.393690,0.229471,0.255652,
339.349121,57,0.584624,0.162188,0.072432,0.111362,0.278082,0.105905,0.177414,0.325665,0.173331,0.526604,0.187488,0.251200,
340.099152,57,0.560373,0.150626,0.074382,0.115703,0.260508,0.087575,0.153034,0.325455,0.184969,0.541540,0.250121,0.296497,
340.548492,57,0.636214,0.275192,0.174884,0.256681,0.294785,0.199672,0.306859,0.364422,0.246299,0.511136,0.352464,0.449352,
340.798645,57,0.357625,0.281158,0.323535,0.401229,0.412153,0.180684,0.192005,0.212049,0.217031,0.569959,0.419375,0.249201,
341.299438,57,0.474331,0.222665,0.203285,0.185559,0.280644,0.127498,0.164258,0.282437,0.289450,0.543992,0.347781,0.313180,
341.448273,57,0.306392,0.152989,0.154802,0.135895,0.233004,0.085203,0.116301,0.265857,0.283155,0.669211,0.287384,0.216181,
341.549042,56,0.239353,0.118559,0.128226,0.159686,0.174037,0.063999,0.091981,0.259448,0.471657,0.518705,0.213760,0.165392,
341.599823,50,0.208066,0.135291,0.212832,0.164088,0.152048,0.058304,0.088510,0.232332,0.496586,0.519040,0.188604,0.147183,
341.749481,50,0.136588,0.138562,0.465262,0.209107,0.104746,0.057477,0.113210,0.247704,0.353856,0.460041,0.131240,0.102385,
342.049133,55,0.147089,0.205404,0.401923,0.270664,0.135829,0.150606,0.259027,0.577782,0.458351,0.381037,0.163618,0.148549,
342.049133,55,0.147089,0.205404,0.401923,0.270664,0.135829,0.150606,0.259027,0.577782,0.458351,0.381037,0.163618,0.148549,
342.199127,54,0.108186,0.255940,0.268938,0.177449,0.102937,0.174138,0.525082,0.482614,0.316772,0.249497,0.126243,0.096079,
342.349640,53,0.158491,0.185299,0.178141,0.143981,0.177634,0.447737,0.448004,0.311406,0.208475,0.167745,0.091557,0.088915,
342.648621,52,0.126668,0.164024,0.185226,0.250750,0.533763,0.319854,0.299516,0.388941,0.296113,0.186243,0.124810,0.317542,
342.798279,55,0.084852,0.117312,0.290166,0.169949,0.349271,0.219272,0.239955,0.606739,0.230257,0.129919,0.088155,0.248685,
343.101135,30,0.086381,0.191306,0.204754,0.223367,0.371569,0.389809,0.459642,0.354315,0.134265,0.081461,0.126796,0.157035,
343.298523,57,0.052619,0.115554,0.113737,0.135407,0.351289,0.247787,0.261271,0.206474,0.206151,0.484683,0.100624,0.092539,
343.950226,56,0.438433,0.151329,0.180697,0.267910,0.236848,0.277052,0.364036,0.542060,0.422535,0.287404,0.321339,0.370400,
344.348450,55,0.276618,0.174576,0.182579,0.201224,0.164018,0.224074,0.362740,0.690192,0.379644,0.277972,0.369310,0.338075,
344.850159,54,0.296436,0.343703,0.190462,0.311967,0.407032,0.454618,0.593288,0.365341,0.243558,0.194302,0.162155,0.293522,
345.449066,53,0.417129,0.254143,0.206672,0.183527,0.419975,0.623779,0.361456,0.307326,0.179699,0.242071,0.381008,0.473497,
346.101471,52,0.292536,0.354669,0.290426,0.345239,0.542521,0.269264,0.258937,0.380978,0.226315,0.205954,0.209321,0.276474,
346.749420,51,0.251155,0.279372,0.469681,0.621304,0.351228,0.254544,0.345332,0.448636,0.272466,0.319858,0.342027,0.288528,
347.348877,50,0.187238,0.489807,0.602056,0.403454,0.252154,0.181234,0.170495,0.432505,0.178597,0.173071,0.221663,0.245123,
348.049530,59,0.523881,0.421136,0.375610,0.241573,0.156341,0.203185,0.260313,0.401636,0.278498,0.209269,0.300747,0.455163,
348.598236,49,0.305499,0.621501,0.390221,0.217779,0.346387,0.272710,0.350841,0.427705,0.310099,0.242791,0.165426,0.251710,
349.299133,57,0.229701,0.432254,0.400891,0.339135,0.349185,0.220231,0.290602,0.235555,0.314143,0.559169,0.559004,0.267470,
350.049194,48,0.469692,0.492579,0.426876,0.336006,0.292755,0.250024,0.193563,0.261154,0.322909,0.323107,0.363503,0.285302,
350.798920,59,0.407879,0.328107,0.335113,0.285096,0.232348,0.401203,0.299169,0.385611,0.398803,0.258361,0.277207,0.496868,
351.499512,49,0.286650,0.631601,0.338876,0.244115,0.298952,0.294969,0.261314,0.617703,0.331712,0.171925,0.187006,0.228190,
352.348328,53,0.276882,0.276891,0.246063,0.343719,0.300018,0.548143,0.555616,0.427317,0.267412,0.199603,0.294124,0.326949,
353.298767,47,0.361064,0.269078,0.346887,0.356259,0.473681,0.628054,0.374878,0.198842,0.255997,0.179516,0.208453,0.313660,
354.699280,51,0.166714,0.283564,0.277382,0.457011,0.564765,0.455380,0.287522,0.363320,0.557776,0.427128,0.330255,0.219006,
360.948914,44,0.392984,0.365821,0.371520,0.636657,0.621651,0.442653,0.518893,0.490744,0.559249,0.387050,0.209551,0.254531,
362.398987,50,0.359767,0.526730,0.652630,0.320051,0.230797,0.166028,0.238124,0.374835,0.305724,0.254159,0.224516,0.266301,
363.648956,58,0.122888,0.172493,0.134065,0.102461,0.087237,0.138621,0.416829,0.246221,0.243943,0.100314,0.316708,0.229476,
364.851166,62,0.098096,0.207354,0.933480,0.313191,0.106558,0.061107,0.078463,0.081470,0.102920,0.202245,0.083094,0.080011,
365.898376,62,0.055376,0.255169,0.950666,0.343379,0.116532,0.046776,0.038210,0.012645,0.059971,0.145137,0.055028,0.017679,
367.098938,62,0.125486,0.448861,0.812972,0.351504,0.181195,0.056546,0.060055,0.054091,0.120328,0.175750,0.133816,0.103985,
368.149719,62,0.032994,0.306811,0.860898,0.184152,0.069318,0.032005,0.027157,0.008430,0.072498,0.139716,0.036952,0.021847,
369.149628,64,0.068875,0.244685,0.555457,0.486226,0.424819,0.091455,0.049354,0.048011,0.091830,0.103743,0.104483,0.135518,
370.199738,62,0.098612,0.211105,0.687075,0.802517,0.453826,0.105720,0.107028,0.143511,0.265465,0.256044,0.250027,0.201565,
371.198608,62,0.067835,0.295096,0.721568,0.707378,0.084148,0.034036,0.025543,0.019351,0.044481,0.073694,0.034594,0.031628,
372.252747,66,0.093968,0.194521,0.529225,0.397344,0.190264,0.057658,0.215399,0.135704,0.234135,0.065289,0.055618,0.035448,
373.349274,62,0.068547,0.081364,0.570618,0.283918,0.219043,0.093227,0.059830,0.066711,0.297230,0.193411,0.089161,0.087289,
374.498322,62,0.271065,0.366505,0.632563,0.098667,0.072300,0.048032,0.049513,0.094754,0.124547,0.204436,0.062811,0.118958,
375.549347,61,0.648028,0.440030,0.113314,0.065937,0.045717,0.080830,0.057477,0.087192,0.088825,0.097734,0.122541,0.303774,
376.649353,59,0.283464,0.062661,0.107609,0.035724,0.021575,0.029042,0.040664,0.056670,0.086178,0.101378,0.208507,0.744551,
377.799469,58,0.032041,0.025815,0.054982,0.053528,0.040630,0.086679,0.059397,0.322527,0.398948,0.289933,0.561892,0.088686,
378.849518,63,0.066540,0.241980,0.394664,0.538265,0.185413,0.077186,0.013465,0.032702,0.041070,0.038359,0.081747,0.072938,
380.049591,60,0.520202,0.124782,0.102820,0.030918,0.022408,0.050031,0.250604,0.078063,0.096411,0.039274,0.060298,0.232322,
381.299072,58,0.234039,0.344210,0.383608,0.478442,0.108060,0.108027,0.098835,0.117282,0.162380,0.215253,0.322397,0.275696,
382.398682,62,0.250096,0.552360,0.451902,0.343064,0.047868,0.035008,0.029284,0.053433,0.096961,0.095424,0.048739,0.071865,
383.499542,64,0.460075,0.584260,0.351929,0.194271,0.232298,0.104177,0.068108,0.109161,0.149819,0.127419,0.160027,0.314883,
384.548401,62,0.302167,0.286640,0.660767,0.410468,0.208261,0.132796,0.122267,0.161543,0.153522,0.176333,0.151468,0.360482,
385.598480,62,0.017796,0.043122,0.874723,0.290216,0.035116,0.073825,0.093024,0.014242,0.009129,0.019607,0.008957,0.017174,
386.598816,62,0.043062,0.121399,0.527125,0.297015,0.101390,0.090090,0.019172,0.037622,0.145665,0.069387,0.277757,0.068837,
387.698334,59,0.330287,0.179684,0.220296,0.350660,0.295901,0.165232,0.226866,0.390418,0.270079,0.304589,0.384201,0.757154,
389.848663,59,0.419626,0.334436,0.222182,0.246271,0.354179,0.299634,0.415432,0.486963,0.567532,0.487425,0.479287,0.605805,
394.798676,56,0.282270,0.237527,0.218762,0.299827,0.496165,0.429291,0.446332,0.406906,0.281895,0.255003,0.253345,0.448280,
396.748352,64,0.191863,0.243921,0.303102,0.533618,0.365045,0.304633,0.179300,0.165595,0.194863,0.223685,0.278758,0.383266,
399.400543,64,0.435690,0.309489,0.432366,0.547540,0.337409,0.287190,0.297674,0.340993,0.301377,0.269362,0.294905,0.322729,
400.448517,62,0.077477,0.081435,0.478141,0.301756,0.252163,0.398839,0.159859,0.172567,0.233693,0.129685,0.184405,0.070437,
402.548676,60,0.410353,0.276525,0.226412,0.274683,0.541478,0.773665,0.373165,0.190848,0.111205,0.162134,0.182252,0.147291,
403.649261,60,0.356169,0.177091,0.374680,0.290801,0.222867,0.146045,0.065435,0.129980,0.175635,0.181524,0.126244,0.176239,
405.049103,66,0.226654,0.206828,0.228035,0.552471,0.581323,0.388948,0.475209,0.467361,0.450380,0.237064,0.249399,0.331386,
408.400452,64,0.338019,0.344787,0.275077,0.375146,0.532752,0.477563,0.393684,0.292055,0.429354,0.461878,0.339733,0.345853,
411.348297,57,0.068960,0.063203,0.005969,0.004234,0.101545,0.005634,0.004145,0.004204,0.036857,0.988595,0.155294,0.035021,
412.648865,59,0.191637,0.006738,0.002221,0.003681,0.009722,0.003560,0.023504,0.008926,0.012152,0.052315,0.035937,0.959105,
414.399139,61,0.394663,0.597189,0.206519,0.288539,0.429506,0.303275,0.264142,0.400640,0.370544,0.353089,0.326690,0.579601,
415.449280,38,0.289455,0.409210,0.699780,0.560014,0.405056,0.377326,0.465834,0.251354,0.311287,0.509173,0.300575,0.305548,
416.700287,36,0.379563,0.461325,0.350196,0.208769,0.293606,0.488876,0.297632,0.324417,0.281892,0.256504,0.530826,0.371841,
417.749207,67,0.064644,0.176149,0.241489,0.258525,0.098971,0.085476,0.072787,0.484724,0.110261,0.057818,0.097253,0.138511,
418.799438,59,0.134761,0.092091,0.230464,0.144774,0.087029,0.058709,0.146564,0.260458,0.251011,0.084477,0.110548,0.505180,
419.949310,58,0.480681,0.298371,0.224835,0.320465,0.445019,0.354138,0.310577,0.504510,0.384704,0.480940,0.559028,0.442804,
422.298553,54,0.192575,0.315331,0.425624,0.399620,0.447695,0.473874,0.489264,0.446576,0.572094,0.499967,0.407108,0.277571,
428.499207,54,0.218959,0.161537,0.117767,0.257021,0.513322,0.646147,0.592086,0.479240,0.489749,0.455681,0.268667,0.285563,
430.150604,55,0.073742,0.044341,0.100125,0.092041,0.319962,0.378890,0.241779,0.555323,0.184752,0.079786,0.187986,0.078262,
433.100006,54,0.355800,0.327275,0.191653,0.298826,0.395360,0.508046,0.598903,0.609287,0.358517,0.274030,0.243493,0.316530,
435.999268,55,0.000263,0.000136,0.021187,0.001080,0.000189,0.000773,0.056367,0.999857,0.193672,0.000103,0.000260,0.003075,
438.448425,55,0.107877,0.170916,0.211447,0.257781,0.390125,0.381540,0.396231,0.589346,0.233552,0.164710,0.149933,0.144276,
439.898682,55,0.211958,0.232476,0.182694,0.398753,0.502412,0.388716,0.366462,0.751149,0.293686,0.197852,0.139179,0.177638,
440.148773,50,0.207769,0.174397,0.330217,0.292719,0.365747,0.527917,0.223588,0.348929,0.158972,0.165451,0.093158,0.115673,
441.349213,59,0.057646,0.005666,0.009585,0.010968,0.010429,0.013594,0.015258,0.010257,0.028102,0.015091,0.055614,0.958823,
441.898468,56,0.072339,0.107406,0.121050,0.154148,0.074821,0.143551,0.159192,0.093574,0.340137,0.369227,0.102905,0.210944,
442.949371,55,0.131156,0.194332,0.157273,0.151188,0.124333,0.205610,0.190613,0.731243,0.392070,0.288794,0.218917,0.181633,
443.498840,37,0.238815,0.806420,0.184052,0.243492,0.181211,0.588484,0.253409,0.299437,0.846495,0.313017,0.336568,0.459805,
444.948334,61,0.336145,0.679409,0.319118,0.387011,0.322241,0.430389,0.335218,0.432581,0.558732,0.456418,0.362667,0.504721,
446.198822,63,0.290851,0.347796,0.373108,0.835466,0.558472,0.287196,0.317318,0.367943,0.368423,0.341029,0.584973,0.407743,
447.598236,64,0.023262,0.018127,0.019853,0.107080,0.988429,0.020217,0.013298,0.021688,0.017979,0.012567,0.028302,0.070407,
448.199005,61,0.359159,0.372449,0.370722,0.452345,0.540435,0.367467,0.258221,0.309083,0.423323,0.354559,0.450708,0.463901,
450.598694,69,0.001606,0.000835,0.000817,0.001988,0.003954,0.001038,0.002214,0.004791,0.016739,0.998691,0.097782,0.008657,
451.299622,69,0.004804,0.000966,0.000164,0.000374,0.001007,0.000370,0.000576,0.005153,0.041504,0.999453,0.099436,0.010965,
452.050507,69,0.003320,0.001090,0.000046,0.000141,0.000534,0.000254,0.001095,0.004916,0.071132,0.999950,0.057493,0.010170,
452.799469,69,0.005705,0.001787,0.000063,0.000441,0.001332,0.000494,0.001265,0.007373,0.087452,0.982814,0.074272,0.013963,
453.800354,69,0.229118,0.180859,0.189413,0.279474,0.224381,0.214409,0.320006,0.445878,0.457970,0.662527,0.467209,0.491897,
454.449463,65,0.030924,0.023922,0.024662,0.038260,0.049703,0.443737,0.220043,0.239922,0.326487,0.163328,0.062134,0.064241,
454.998505,61,0.007373,0.207243,0.377163,0.292597,0.191012,0.130217,0.039349,0.042872,0.059160,0.030098,0.011354,0.011747,
455.598724,54,0.078711,0.139054,0.100318,0.072534,0.042479,0.047389,0.348167,0.288261,0.168694,0.081365,0.168033,0.165274,
456.148926,48,0.254549,0.265480,0.212512,0.250157,0.141084,0.184904,0.147178,0.155276,0.104915,0.080092,0.124379,0.174434,
456.648987,39,0.257128,0.204538,0.085005,0.204197,0.341614,0.392022,0.250220,0.219851,0.213816,0.387850,0.344898,0.242248,
457.448975,40,0.278862,0.312232,0.408993,0.414710,0.367461,0.308396,0.275190,0.520710,0.410365,0.379022,0.676855,0.417181,
457.948395,42,0.159133,0.151765,0.187258,0.461722,0.436504,0.435693,0.131246,0.212410,0.179974,0.246719,0.548480,0.275869,
459.399597,44,0.233077,0.172626,0.194413,0.347379,0.521110,0.570663,0.299433,0.450584,0.444996,0.356409,0.223884,0.292555,
463.449066,53,0.130090,0.115922,0.072571,0.114312,0.279681,0.828389,0.423900,0.090816,0.036744,0.021804,0.028070,0.045629,
466.549316,53,0.290421,0.140891,0.322012,0.413444,0.630639,0.704025,0.477169,0.370830,0.319146,0.392348,0.281508,0.348789,
471.698486,53,0.311226,0.241535,0.209868,0.469862,0.646698,0.573265,0.612683,0.243891,0.304243,0.322997,0.229145,0.279560,
472.999146,53,0.100320,0.025500,0.028531,0.063413,0.203716,0.993023,0.186007,0.020749,0.019643,0.016306,0.025154,0.034943,
474.602112,54,0.259020,0.316339,0.260150,0.513620,0.734470,0.543359,0.645029,0.491826,0.364512,0.232044,0.322939,0.319828,
476.849548,35,0.590942,0.472581,0.272152,0.570837,0.561095,0.424834,0.530234,0.484932,0.617783,0.541992,0.348953,0.611718,
478.699493,61,0.467679,0.579671,0.434893,0.469330,0.650632,0.400967,0.274626,0.325828,0.460090,0.391223,0.475088,0.537349,
480.650177,36,0.510647,0.431098,0.483828,0.625628,0.726472,0.595075,0.466508,0.471439,0.564404,0.434463,0.375801,0.542367,
481.654419,77,0.024487,0.022647,0.035064,0.041871,0.307968,0.850605,0.020009,0.020474,0.024387,0.019213,0.016911,0.026639,
482.649658,76,0.289703,0.381897,0.183175,0.373027,0.493177,0.589751,0.466902,0.705371,0.621599,0.259500,0.229024,0.329158,
484.598724,37,0.453641,0.540579,0.340355,0.467085,0.518987,0.715745,0.370293,0.401228,0.575450,0.388424,0.367181,0.482643,
485.148376,61,0.130731,0.918469,0.137620,0.103526,0.097427,0.150748,0.069353,0.079336,0.256169,0.088522,0.068754,0.094760,
485.800171,56,0.322021,0.156365,0.036222,0.139976,0.025791,0.029160,0.037851,0.136851,0.611975,0.125565,0.050033,0.112510,
486.401917,55,0.110944,0.050598,0.170714,0.062057,0.044050,0.054030,0.100115,0.513400,0.318054,0.110576,0.178242,0.387192,
486.998779,58,0.066684,0.036662,0.077529,0.037047,0.026780,0.244344,0.135962,0.203600,0.124872,0.124729,0.788746,0.165804,
487.548981,57,0.079644,0.051022,0.028170,0.038339,0.304741,0.245798,0.083761,0.079743,0.145744,0.634444,0.190904,0.053548,
490.649261,36,0.361124,0.391659,0.206285,0.476976,0.702577,0.798051,0.540121,0.409585,0.355878,0.293605,0.423112,0.417262,
491.598724,37,0.466175,0.676084,0.294814,0.300114,0.372475,0.364606,0.296283,0.635924,0.622777,0.286077,0.443707,0.350562,
492.448883,60,0.643609,0.425120,0.394048,0.331539,0.304102,0.235424,0.339683,0.447120,0.333791,0.309949,0.229358,0.421996,
493.198273,44,0.221193,0.086129,0.245531,0.456073,0.183627,0.205878,0.136960,0.148182,0.428563,0.270917,0.259075,0.256496,
494.449677,59,0.501788,0.572648,0.404926,0.472877,0.567619,0.502655,0.460665,0.605487,0.650616,0.470808,0.527464,0.596777,
497.395996,36,0.218927,0.162292,0.235198,0.385526,0.422467,0.492829,0.320035,0.481235,0.463970,0.431999,0.520314,0.436594,
498.751099,58,0.005316,0.005408,0.003920,0.006372,0.010595,0.048204,0.009555,0.007830,0.009407,0.088613,0.993258,0.088419,
500.199585,53,0.373944,0.380490,0.459397,0.542238,0.545779,0.490436,0.600136,0.532740,0.330256,0.470996,0.348133,0.449423,
503.349335,36,0.279774,0.184376,0.161264,0.384772,0.655997,0.574784,0.421786,0.402657,0.345982,0.315135,0.383398,0.386062,
507.249390,58,0.000002,0.000032,0.000922,0.000002,0.000072,0.020146,0.000223,0.000002,0.000009,0.058266,0.999997,0.060078,
508.348907,57,0.032290,0.348316,0.001658,0.009148,0.478106,0.076055,0.003272,0.000541,0.078209,0.857479,0.231825,0.034344,
509.351959,56,0.691795,0.039164,0.033103,0.363972,0.052855,0.013526,0.010386,0.133770,0.939008,0.194011,0.018707,0.179992,
510.450165,53,0.406499,0.326267,0.434626,0.383735,0.301453,0.305189,0.419229,0.477345,0.319537,0.347539,0.421983,0.565119,
511.499237,56,0.047738,0.012283,0.018452,0.300840,0.012816,0.013204,0.028972,0.073808,0.910697,0.054582,0.047402,0.077228,
512.099182,51,0.044077,0.074751,0.108864,0.434930,0.084744,0.248585,0.368645,0.170366,0.192973,0.055328,0.345351,0.039885,
512.649109,46,0.451002,0.180391,0.147324,0.189199,0.105259,0.091698,0.154560,0.357084,0.225924,0.146560,0.253346,0.296028,
513.148926,38,0.189683,0.089465,0.126550,0.189196,0.244651,0.471551,0.521364,0.467339,0.281381,0.349186,0.373363,0.239661,
513.699158,44,0.180379,0.149061,0.156073,0.196364,0.309688,0.470342,0.568675,0.486751,0.531617,0.304218,0.401780,0.221213,
514.248901,60,0.178873,0.113707,0.177504,0.212971,0.322125,0.453786,0.384720,0.330895,0.381889,0.319628,0.435596,0.384429,
515.149292,63,0.021581,0.017299,0.538118,0.916513,0.018426,0.026442,0.025104,0.022817,0.022817,0.032144,0.060281,0.026194,
517.548828,63,0.397061,0.246106,0.300141,0.496055,0.540901,0.377364,0.306826,0.295691,0.329227,0.300984,0.293567,0.382633,
518.049316,64,0.151209,0.206576,0.162037,0.185408,0.763724,0.193082,0.094660,0.103325,0.174816,0.131491,0.096506,0.154196,
519.099121,60,0.481233,0.315111,0.256365,0.413907,0.368889,0.399961,0.503948,0.462231,0.599697,0.555275,0.493947,0.427074,
519.798767,59,0.109231,0.059149,0.058082,0.112297,0.066170,0.146672,0.196155,0.148411,0.262742,0.125704,0.343329,0.648846,
520.349609,59,0.108770,0.033181,0.033986,0.121245,0.032866,0.072299,0.119464,0.143014,0.411233,0.152654,0.181172,0.651025,
521.748535,56,0.260937,0.172511,0.191612,0.330457,0.542506,0.787412,0.518885,0.331462,0.253666,0.376227,0.213471,0.231582,
528.149231,61,0.003296,1.000000,0.231643,0.000001,0.000028,0.000367,0.000005,0.000000,0.011453,0.001282,0.000000,0.000000,
528.749084,61,0.014632,1.000000,0.104964,0.004241,0.004068,0.002988,0.000363,0.000346,0.027454,0.001067,0.000850,0.001601,
529.498657,61,0.017656,1.000000,0.076509,0.006012,0.003701,0.002222,0.000202,0.000144,0.029221,0.000939,0.000223,0.001147,
530.099976,61,0.031500,1.000000,0.046800,0.007172,0.004245,0.002677,0.000243,0.000763,0.036459,0.001458,0.001385,0.002593,
