time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
190.745422,78,0.066615,0.635292,0.266461,0.848255,0.000000,0.000000,3.097904,1.731996,2.179953,0.582624,0.123916,0.066615
190.945602,78,0.061958,0.479076,0.580908,0.362347,0.000000,0.266461,2.616694,2.676754,1.610910,0.344033,1.794567,0.128573
191.146042,75,0.000000,0.246926,0.431089,1.728616,0.258333,0.247832,1.769716,1.994977,1.180060,1.547068,1.745327,0.000000
191.345718,75,0.000000,0.170984,1.795163,1.753337,0.253252,0.181548,1.045000,2.058185,0.696814,1.777843,1.342538,0.062024
191.545761,67,0.000000,0.320726,1.898388,1.254774,1.547068,0.107202,1.682934,1.901269,0.444394,1.750682,0.826516,0.321397
191.795944,70,0.000000,0.253252,2.003327,0.703553,1.646135,0.258333,1.726363,2.090604,0.287587,1.342239,1.547068,0.317835
191.845459,60,0.000000,0.253252,2.003327,0.703553,1.646135,0.258333,1.726363,2.090604,0.287587,1.342239,1.547068,0.317835
191.995407,62,1.555641,0.148476,2.137108,0.310622,1.025047,0.141608,0.955438,1.154460,0.071513,0.928463,0.847786,0.148476
192.195618,65,1.767004,0.087673,1.482188,0.183419,0.588902,1.547068,0.526041,0.791534,0.000000,0.635113,1.585138,0.087673
192.246353,65,1.584612,0.071016,1.189955,1.527778,0.482126,1.555641,0.426093,0.736605,0.000000,0.522083,1.735734,0.071016
192.446457,69,1.045535,0.066615,0.730116,1.672554,0.518065,1.634393,0.251604,0.455000,0.000000,1.830398,1.765987,0.000000
192.495514,69,0.867345,0.064329,0.840476,1.433968,0.461115,1.456864,0.203799,1.656933,0.000000,1.752259,1.565408,0.075000
192.650970,69,0.569065,0.062861,1.746278,0.940826,0.340587,0.955848,0.153725,1.640380,0.000000,1.686688,1.027064,0.059954
192.895172,65,0.489768,0.000000,1.647819,0.461533,1.763212,1.725706,0.061958,1.045363,0.066615,1.068902,0.545824,0.266461
193.096603,66,0.336248,0.266461,1.084804,0.272530,1.610910,1.611738,1.731996,0.569793,0.061958,0.644614,0.343497,0.247832
193.347290,68,0.283666,0.247832,0.640566,0.427387,1.072325,1.071963,1.610910,0.336457,1.731996,0.344033,0.225454,0.164973
193.597031,68,0.078879,0.250127,0.279560,0.203256,0.473437,0.473277,1.625825,0.160926,0.987626,0.164550,0.114665,0.078906
193.797195,72,1.731996,0.249983,0.165077,0.206915,0.346175,0.279465,1.624891,0.329811,1.344950,0.064777,0.062496,0.000000
193.995224,73,1.610910,1.547068,0.064984,0.122181,0.485369,0.229605,1.184590,0.247832,0.991422,1.547068,0.000000,0.000000
194.245316,75,0.965093,1.610910,0.239815,1.555641,0.306318,0.120424,0.581113,1.644163,0.637426,1.610910,0.239815,0.059954
194.296646,76,0.781725,1.618738,0.245123,1.593298,2.166667,0.062259,0.470702,1.654578,0.647941,1.618738,0.245123,0.333333
195.195526,76,0.072205,0.286781,0.249997,0.220750,1.625367,0.000000,0.000000,1.624979,0.062514,1.625171,0.000000,0.250056
195.396240,78,0.066615,0.345920,0.164024,0.266461,1.066269,0.000000,1.731996,1.066156,1.731996,1.066212,0.066615,0.164041
195.646545,78,0.062861,0.517906,0.066615,0.251445,0.523070,0.266461,3.233159,0.523015,1.634393,0.523042,1.794857,0.087178
197.345322,67,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625001,0.000000,0.000000,0.000000,0.062500
197.496323,67,0.000000,0.071759,0.250000,0.000000,0.287037,0.000000,0.000000,1.625000,0.000000,1.865741,0.000000,0.062500
197.546188,67,0.000000,0.399949,0.250000,0.000000,0.266461,0.000000,2.166667,1.625000,0.000000,1.731996,0.083333,0.062500
197.745148,67,0.000000,0.301773,1.981996,0.000000,0.247832,0.000000,1.555641,1.625000,0.000000,1.753455,0.059954,0.062500
197.947159,70,0.000000,0.314016,1.857743,0.000000,1.547068,0.258333,1.634393,1.184625,0.064583,1.749545,1.547068,0.258333
198.096130,70,0.000000,0.312800,1.622217,0.000000,1.262625,0.194250,1.626855,0.538084,0.000000,1.749910,1.262625,0.194250
198.346664,60,1.731996,0.164108,1.249862,0.000000,0.737626,0.000000,1.066704,1.865226,0.000000,1.148149,0.619394,0.169848
198.548630,65,1.753455,0.096904,0.738031,0.000000,0.427704,1.731996,0.581426,1.189817,0.000000,0.744586,0.365746,0.060958
198.795425,69,1.142300,0.111453,0.452174,0.000000,0.434187,1.634393,0.308993,0.649085,0.000000,1.864509,1.555641,0.000000
198.995834,69,0.689434,1.794857,0.448687,0.000000,0.327962,1.062054,0.182458,1.928849,0.266461,1.816777,1.634393,0.066615
199.245255,69,0.407104,1.281744,0.259318,0.000000,0.249810,0.635737,0.071826,1.335532,0.187583,1.695560,1.623763,0.000000
199.445297,78,0.216352,0.856470,0.099689,0.000000,1.600192,0.387389,1.547068,0.659912,0.164273,1.184892,1.249476,0.258333
199.696701,78,0.125101,0.565707,0.119594,0.266461,1.038862,0.472335,1.610910,0.317874,1.731996,0.581262,2.181462,0.157342
199.945450,78,0.000000,0.418741,0.000000,0.168825,0.552094,0.278235,1.623763,0.168932,1.097363,0.308906,1.365752,0.083618
200.146545,72,1.547068,0.507023,0.000000,1.547068,0.360188,0.099689,2.085459,0.324835,0.598137,0.182406,0.843279,0.000000
200.396774,73,1.610910,1.731996,0.000000,1.208446,0.219055,0.119594,1.610910,0.247832,1.865226,0.064625,0.495842,0.000000
200.595612,75,1.072325,1.610910,0.000000,2.102410,0.328236,0.061958,1.072325,0.231588,1.189817,1.731996,0.484505,0.000000
200.845703,77,0.792502,1.062054,0.000000,1.294216,0.168825,1.731996,0.526041,0.087673,0.664002,1.163978,0.235327,0.000000
201.045975,78,0.558454,1.834891,0.000000,1.810723,0.099689,1.610910,1.939077,0.116943,0.557010,0.660095,0.327305,0.000000
201.296036,80,0.395085,1.255549,0.000000,1.331088,1.731996,1.062054,1.744445,0.000000,1.836612,0.317874,0.230003,0.266461
201.346405,78,0.275448,1.037457,0.000000,1.078182,1.400077,0.860264,1.546006,0.000000,1.484816,0.257478,0.191418,0.215833
201.495834,84,1.605554,0.778513,0.000000,0.674565,0.983174,0.521002,1.650274,0.258333,0.974188,0.168932,0.150049,0.141608
201.745773,85,1.610910,1.921055,0.000000,0.549429,0.512507,0.343497,1.622084,0.247832,1.863624,0.059851,0.062388,0.075256
201.795258,87,1.470954,1.825692,0.000000,1.680725,0.421519,0.288603,1.464249,0.301301,1.800499,0.000000,0.300000,0.060958
201.996674,87,0.864033,1.709164,0.000000,2.738397,0.215496,0.150547,0.864625,0.130944,1.743350,0.000000,0.523777,0.000000
201.996674,87,0.864033,1.709164,0.000000,2.738397,0.215496,0.150547,0.864625,0.130944,1.743350,0.000000,0.523777,0.000000
202.196243,88,0.426093,0.952594,0.000000,1.710473,1.631906,0.000000,0.424151,0.062861,1.095929,1.547068,0.251445,0.239815
202.446091,88,0.226443,0.581078,0.000000,1.692440,1.618738,0.000000,1.865226,0.062532,0.612819,1.020656,0.316742,1.847802
202.446091,88,0.226443,0.581078,0.000000,1.692440,1.618738,0.000000,1.865226,0.062532,0.612819,1.020656,0.316742,1.847802
202.646042,86,0.144811,0.418645,1.555641,1.414530,0.888011,0.000000,1.820070,0.000000,1.547068,0.740424,0.245084,1.634393
202.901215,89,0.266461,0.253303,1.618738,1.724775,0.471925,1.731996,1.213384,0.065331,1.020656,0.581696,0.261325,1.068902
203.098602,89,0.247832,0.304669,1.182596,1.271525,0.278667,1.610910,1.676007,0.000000,0.556233,0.400992,0.248969,1.549908
203.196472,86,0.224133,0.216941,1.538540,0.944971,0.203148,1.456864,1.626803,0.000000,0.405494,0.409052,0.189770,1.663803
203.345596,86,0.064583,0.142335,1.575779,0.676827,0.088857,0.955848,1.165796,0.000000,1.547068,0.292465,0.088925,1.632665
203.595978,93,0.000000,0.148631,1.631482,0.384861,0.310803,0.521002,0.749665,1.547068,1.134062,1.547068,0.052509,1.187108
203.845779,93,0.000000,0.062861,2.130746,0.184078,0.251445,0.249194,0.307813,1.634393,0.500609,1.634393,0.000000,0.586975
203.947281,93,0.000000,0.062393,1.696314,0.134193,1.777350,0.181662,0.237114,1.466257,0.439944,1.622217,0.000000,0.611114
204.095398,93,0.000000,0.062479,1.255724,0.064583,1.805557,0.079459,0.335243,0.962011,0.299394,1.624450,0.000000,1.547068
204.145660,93,0.000000,0.062514,1.130152,0.066615,1.922610,0.071513,0.335679,0.865810,0.279825,1.625367,0.000000,1.731996
204.395615,93,0.000000,0.062499,2.049888,0.062259,1.096740,0.000000,0.315652,1.669434,0.068639,1.624979,0.000000,1.618738
204.596817,93,0.000000,0.062500,1.208110,0.062532,0.711533,0.000000,0.250127,1.619149,0.000000,1.625003,0.000000,1.625825
204.895523,89,0.239815,0.239815,1.652663,0.000000,0.368372,1.555641,1.643500,0.958011,0.000000,0.959547,0.059954,0.959763
205.145386,89,0.249037,0.249037,0.984000,0.300069,0.078210,1.618738,1.735235,0.469963,1.555641,0.532975,0.062259,1.566598
205.346390,86,0.181938,0.246521,1.548456,0.314241,0.258333,1.182596,1.406644,0.277508,1.634393,1.673236,0.000000,1.632691
205.695923,88,0.078318,0.140577,1.619301,0.133202,1.672554,0.469910,0.665330,0.079639,0.930139,1.743343,0.000000,1.056154
205.996063,87,0.000000,1.672554,0.865611,1.672554,0.846744,0.471483,0.288437,0.064329,0.639575,0.932380,1.801212,0.512350
206.196243,86,0.000000,1.045363,1.725002,1.045363,0.461533,0.249303,0.154824,0.000000,0.386545,0.737310,1.125775,0.302538
206.395233,95,0.287037,0.757622,1.352251,0.757622,0.589849,1.865741,0.345087,0.000000,0.204247,2.072161,0.738621,1.964425
206.596237,91,0.174825,0.336457,0.921695,0.336457,1.592726,1.134062,0.174825,1.547068,0.173129,1.243475,0.392533,1.186220
206.903427,50,1.639260,0.113596,2.014533,0.113596,1.231173,0.500609,0.383387,1.158405,0.000000,2.176158,0.053642,2.056251
207.197327,90,0.888864,0.257316,1.108350,0.000000,0.542242,0.239440,1.809302,0.542242,0.000000,1.196678,0.064329,1.128304
207.445679,47,0.436042,0.204757,0.489808,0.060014,0.455553,0.000000,1.180884,0.288170,0.000000,1.645112,0.000000,1.645112
207.745422,55,1.801212,0.069230,0.465873,0.062645,0.200712,1.672554,0.665961,1.672554,0.000000,0.950817,0.000000,1.693111
208.095490,70,0.942118,0.000000,0.258769,0.000000,0.058708,1.132140,0.311805,0.874824,0.000000,0.352250,1.672554,0.864485
208.648697,47,0.228070,0.062259,0.249037,0.062275,0.249037,0.304992,0.249098,1.618738,0.000000,1.618738,0.461533,1.619138
208.995773,75,0.065451,0.000000,0.181162,1.593298,0.119881,0.310574,0.119862,0.840510,0.000000,0.779229,1.715859,0.779102
209.296402,90,0.000000,0.257316,0.057339,0.874824,0.057339,0.134588,1.729883,0.344033,0.000000,0.344033,1.006447,0.343977
209.747101,78,0.000000,0.362268,2.659141,0.281568,1.646135,0.000000,1.792050,0.079971,0.063313,0.586474,0.344881,0.333210
210.146027,70,0.245123,0.365388,1.263935,1.593298,0.781725,1.715859,1.771400,0.061281,0.000000,0.240531,2.573788,0.120265
210.495255,70,0.121129,0.121129,0.580156,0.787341,0.310622,0.976586,0.830317,0.000000,0.000000,0.051770,2.108281,0.051770
210.945221,77,0.253252,0.000000,1.718340,0.253411,0.072205,1.815076,0.316724,0.000000,0.000000,0.316564,0.868213,0.000000
211.098267,83,0.203671,0.000000,1.395618,0.238022,0.000000,1.619902,0.453300,0.000000,0.000000,0.254588,2.258917,1.865741
211.245407,89,0.391962,0.000000,0.868584,0.137052,0.000000,2.154304,0.330039,0.000000,0.000000,0.198212,1.385775,1.672554
211.596405,90,0.306559,0.257316,0.345135,0.000000,0.000000,1.848828,1.672554,0.000000,0.000000,0.119782,0.589021,0.874824
211.896103,96,1.555641,0.209496,0.165077,1.555641,0.299769,1.067954,0.972026,0.239815,0.000000,1.555641,0.452634,0.386239
212.196777,85,0.940826,1.555641,0.052637,0.940826,0.144743,0.535510,0.429154,0.144743,0.239815,0.940826,0.209442,0.184737
212.593140,86,0.336457,0.719980,1.646135,0.336457,0.056076,0.163847,0.229576,0.056076,0.110766,0.477556,0.056076,0.000000
212.996216,74,0.086900,0.257478,1.786218,0.086900,0.000000,0.000000,0.063313,1.646135,0.000000,0.359935,0.000000,0.063313
213.545700,80,0.062861,0.251445,0.586302,0.251445,0.000000,0.000000,1.634393,0.526041,1.634393,0.087673,0.062861,0.000000
213.845520,71,0.000000,0.132348,0.232065,0.132348,0.000000,0.257316,1.117580,0.251604,0.860264,0.000000,1.672554,1.672554
214.195129,80,0.061352,0.179533,2.573788,1.838707,0.490245,0.117241,0.520352,0.133485,1.595161,2.696350,0.772709,0.762069
214.395584,62,0.000000,0.000000,1.897032,1.355116,0.361340,0.069230,0.201847,0.000000,1.174957,1.987367,0.457589,0.415379
214.595337,89,0.258333,0.000000,1.184762,0.800182,0.213367,1.547068,0.079459,0.000000,0.693800,1.238104,1.817270,0.245277
214.896103,43,1.942820,0.000000,2.107371,0.319488,1.723580,2.593007,0.321645,1.672554,0.370645,0.512448,0.998664,1.865541
215.247223,47,1.003075,0.064329,1.029979,0.152190,1.064845,1.240570,0.391904,0.874824,0.087906,1.672554,0.365746,2.210907
215.896103,48,1.752333,0.000000,0.435379,0.000000,0.318923,0.240518,0.071526,1.754496,0.000000,0.429154,0.000000,0.614973
216.246109,87,1.137060,0.000000,0.236468,1.731996,0.072724,0.072724,0.000000,1.212824,0.000000,0.253411,0.266461,0.326135
216.395981,53,2.152778,0.000000,0.287037,1.304837,0.071759,1.865741,0.000000,1.915927,0.000000,0.152563,0.200744,0.152563
216.546112,85,2.863205,1.547068,0.188325,0.856104,0.064583,1.192396,0.000000,1.386146,0.258333,0.053015,0.131708,0.053015
216.747482,43,2.816158,1.134062,1.670148,0.531218,1.547068,1.640309,0.322917,1.724711,0.239408,0.322917,0.077772,1.739296
217.245514,28,0.972526,0.391311,0.649316,0.160485,1.694489,0.557455,0.344354,0.606029,0.117723,1.727303,0.000000,1.853025
217.345261,87,2.335272,1.916171,0.473351,1.916171,1.704576,0.478144,0.269450,0.760597,0.337467,3.244649,0.287037,1.479768
217.445618,86,1.851709,1.558796,1.824032,1.558796,1.280842,0.356208,0.222054,0.592681,0.239815,2.694737,0.239815,1.029375
217.746597,87,0.838967,1.628875,1.085996,1.628875,0.536714,0.157114,0.070335,0.270751,0.250596,1.262771,0.250596,0.492347
218.095230,74,0.296254,0.864507,1.675225,0.864507,1.854216,0.000000,0.064329,0.000000,0.197330,0.636481,0.133001,0.438978
218.246155,90,0.481410,0.810609,1.333369,0.523572,1.412828,1.865741,1.865741,0.000000,0.138545,0.485934,0.159021,0.284593
218.395172,92,0.337927,0.600832,0.874824,0.601849,0.926957,1.127812,1.672554,0.000000,1.547068,0.271740,0.121582,0.186721
218.695206,93,0.224720,0.430283,0.476838,0.456094,0.743299,0.665962,1.045363,0.000000,1.646135,1.782198,0.000000,0.079473
218.896225,86,0.053189,0.141601,1.699115,0.247398,0.412691,0.291933,0.526116,0.000000,1.187668,1.200032,0.000000,0.000000
220.096558,67,0.000000,0.000000,1.749948,0.000000,0.000000,0.000000,0.062498,1.624952,0.052469,0.303008,0.000000,0.062498
220.446228,104,0.000000,0.000000,0.837036,0.245123,0.000000,0.000000,0.000000,0.777248,1.470736,0.119577,0.000000,0.000000
220.496231,76,0.000000,0.075000,0.677999,0.302926,1.527778,0.000000,0.300000,0.581142,1.367558,1.527778,0.000000,1.677778
220.695450,76,0.000000,0.064329,0.400352,0.198917,1.115775,0.000000,0.257316,0.343159,0.538353,1.672554,0.000000,1.708146
220.795441,76,0.000000,0.061958,0.250163,0.160073,1.617233,0.000000,0.247832,0.250163,0.392459,1.610910,0.000000,1.735799
221.196121,72,1.593298,0.000000,0.064612,0.000000,0.639634,0.000000,0.119113,0.309735,0.152047,0.774237,0.000000,0.774237
221.598190,76,0.743826,1.709448,0.000000,0.000000,1.646135,1.646135,0.000000,0.109016,0.316564,1.646135,0.000000,0.530133
221.945358,78,0.306250,1.015616,0.000000,1.593298,0.770493,0.770493,1.593298,0.061281,0.118537,0.770493,0.306403,0.197996
222.351425,78,0.072724,0.525670,1.772761,0.708607,0.275543,0.275543,1.625825,1.646135,0.000000,0.436947,0.171548,0.063313
222.446228,67,0.053015,0.403302,1.453502,0.476838,0.200871,0.200871,1.315805,1.618738,0.000000,0.334658,0.130081,0.062259
222.795273,72,1.593298,0.144786,0.638364,0.266544,0.118926,0.057646,0.593683,0.964411,0.000000,0.144059,0.000000,1.593298
223.196030,78,0.708607,0.316564,0.200871,0.053015,0.253252,0.000000,1.646135,0.387684,0.000000,1.646135,0.063313,0.708607
223.395538,48,1.675394,0.183303,0.258333,0.322917,0.183303,0.000000,1.449806,1.740608,1.547068,1.191473,0.000000,1.675394
223.545792,59,1.449981,0.140558,0.194250,0.265400,0.562230,1.865741,0.975975,1.357194,1.260069,2.936904,0.000000,2.624334
223.996155,64,0.505577,0.125270,0.315563,0.130381,1.610910,0.599366,0.318331,1.880942,0.467452,2.630409,0.000000,2.021464
224.295609,48,1.672554,0.000000,0.133628,0.064329,0.955848,0.262740,0.389964,0.997739,0.193946,1.393116,0.000000,1.972204
224.445496,47,1.333369,0.000000,1.865741,0.134621,2.301113,0.172384,0.538482,0.640567,0.156498,0.696353,0.000000,2.782541
224.649261,55,1.691544,0.000000,1.520958,0.062452,1.453995,1.547068,0.444060,1.597105,0.050037,0.475773,0.000000,2.465346
225.198608,29,0.570545,0.000000,0.412790,0.062259,1.618738,1.995929,0.327529,0.501710,0.062259,0.120309,0.000000,1.965174
225.399048,87,0.374335,1.865741,0.270831,1.916279,1.313996,1.613850,0.253652,0.400931,0.337575,0.050538,0.287037,1.521912
225.496368,40,0.209606,1.402917,1.865741,1.402917,2.396272,1.065724,0.204392,0.269928,0.287593,0.287037,0.215833,1.217987
225.647369,95,0.091682,0.985037,1.127812,0.985037,1.734227,0.616587,0.345354,0.094465,0.141608,1.735393,0.141608,2.346189
225.845398,43,1.865226,0.501710,1.834214,0.568325,2.078763,1.937534,0.557994,1.731996,0.148941,1.464270,0.083618,3.268574
226.096466,84,2.913771,0.266629,1.172732,0.266629,1.263413,1.206594,0.261734,1.363823,0.000000,0.724773,0.000000,1.846954
226.296310,84,1.909425,0.174935,0.769429,0.174935,0.785219,0.791646,0.171724,0.894805,0.000000,0.475523,0.000000,1.211787
226.345123,48,2.677503,0.000000,0.780166,0.085019,0.607411,0.536736,0.080748,1.805225,0.000000,0.346657,0.000000,0.958393
226.645386,84,2.623656,0.000000,0.382205,0.059954,0.289615,1.787372,0.239815,1.229615,0.000000,0.144972,0.000000,1.787372
226.795837,67,1.920016,0.000000,0.509098,0.000000,0.150681,1.371330,0.187583,2.283975,0.000000,0.055781,0.000000,1.371330
226.895248,31,2.898123,0.071759,0.576101,0.071759,0.358796,2.754604,0.423785,3.405406,0.000000,1.937500,0.000000,2.826364
227.097198,74,1.844241,0.000000,1.741318,0.000000,0.194250,1.747116,0.258833,2.818242,0.000000,1.520958,0.000000,1.645586
227.396271,52,2.344827,0.000000,2.354325,0.059954,1.648550,0.711942,0.392678,1.498216,0.059954,0.938878,0.000000,2.387491
227.595947,45,1.581909,0.064583,1.572776,0.000000,2.062748,0.329172,0.233556,2.150127,0.064583,2.009386,0.000000,1.580033
227.695145,41,2.235738,0.053958,2.104674,0.000000,1.600240,2.025718,0.071759,1.704188,0.053958,1.703840,0.000000,1.030831
228.045456,69,1.124452,0.321645,1.014283,0.257316,0.946167,0.989319,1.672554,0.733597,1.672554,2.298874,0.064329,0.386079
228.445511,74,0.384034,0.105517,1.975307,1.646135,0.336397,0.329172,0.749175,0.279282,0.685862,1.102325,0.253252,0.086900
228.646378,43,0.452706,0.000000,1.644179,1.191473,1.609375,1.547068,0.249228,1.547068,0.249228,0.517550,0.183303,0.374230
228.945816,52,1.617620,0.000000,2.023753,0.526041,2.122936,0.918591,0.299769,1.087601,0.179142,0.327488,0.000000,1.675483
228.996536,46,1.555501,0.000000,1.723771,0.426093,1.959782,0.986707,0.289480,0.918291,0.154344,0.302600,1.527778,1.620657
229.200562,71,1.155325,0.066615,1.254686,0.318219,1.423693,2.137490,0.403209,2.137490,0.057015,1.731996,1.224112,2.552485
229.545349,67,0.467897,0.000000,0.540101,0.072205,0.583475,0.918610,0.173568,0.918610,0.000000,0.744058,0.486406,1.097064
229.645187,69,0.544515,0.071759,0.393734,0.052637,0.628772,1.950480,0.083618,0.585348,0.000000,1.865741,0.354590,0.758088
229.796951,69,0.426247,0.000000,0.223793,0.000000,0.412537,1.728151,0.054862,0.384047,0.000000,1.115775,0.232647,0.497381
230.196030,75,0.121129,2.573788,0.245123,2.573788,0.072961,0.849338,0.000000,1.654578,0.490245,0.400457,0.550333,0.146020
230.547623,66,0.052142,1.274723,0.121129,1.271859,0.000000,0.312853,1.593298,0.787341,0.242259,0.172384,0.242259,0.000000
230.895325,65,0.245123,0.538267,1.593298,0.521422,0.000000,1.593298,0.788057,0.312853,0.104284,0.306403,0.104284,0.000000
231.298798,65,0.118537,0.161608,0.770493,1.593298,0.000000,0.770493,0.281568,0.142085,0.000000,0.118537,0.245123,0.000000
231.545349,59,0.062996,0.066615,0.518443,1.123533,0.266461,0.377974,0.366219,1.731996,0.000000,1.731996,0.162603,1.731996
231.796478,53,0.266461,0.000000,1.767590,0.518483,1.767590,1.731996,0.221840,1.097363,0.066615,1.097363,0.086414,1.097363
231.946686,64,0.174825,0.000000,1.157416,0.340176,2.245084,1.134062,0.110766,0.719980,0.064035,0.719980,0.056696,0.920735
232.045380,64,1.527778,0.000000,0.843756,0.322989,2.177536,0.826732,0.300000,0.784491,0.064209,0.484491,0.000000,1.634612
232.443771,81,0.739958,0.061281,1.790151,0.064051,1.228652,0.295605,0.184841,0.311262,0.000000,1.780999,0.000000,0.799205
232.846390,75,0.262740,2.573788,1.032612,2.573788,0.476133,0.198826,0.000000,1.654578,0.490245,0.770493,0.490245,0.324021
232.896408,38,0.135270,2.393227,1.989765,2.468227,0.309708,0.175738,0.375000,3.066281,0.455853,0.876092,0.455853,1.659759
233.095306,92,0.146491,1.413177,1.491323,1.679638,0.146402,0.000000,0.188325,2.098936,1.866584,0.528501,0.269176,1.224112
233.446304,73,0.000000,1.926399,2.213005,0.770760,0.000000,0.064189,0.154404,0.926690,0.891105,0.347391,0.128746,0.540452
233.745941,72,1.555641,1.062707,1.183873,0.336319,0.059954,0.000000,0.239815,0.638725,0.328450,0.146343,0.000000,1.788288
234.095291,75,0.846744,0.378227,0.509067,1.672554,0.257316,0.257316,0.130268,0.261362,0.094154,1.672554,1.801212,0.913508
234.445862,72,1.594634,0.108543,0.162705,0.762069,0.178573,0.117241,0.056076,0.245328,0.000000,0.762069,0.820690,0.336457
234.795303,69,0.789910,0.061281,1.593298,1.672611,0.295591,1.593298,0.061281,0.182345,0.000000,1.795172,0.295591,0.096556
235.145844,72,1.672554,0.064329,0.856104,0.877150,0.453353,0.856104,0.000000,0.257316,0.000000,1.885367,0.131708,0.000000
235.246414,73,1.610910,1.527778,0.576092,0.639442,0.385900,0.651092,0.000000,0.247832,0.300000,1.559589,0.096015,0.000000
235.598190,65,0.786317,0.892378,1.593298,0.247989,0.098115,1.593298,0.061281,0.120265,0.137289,0.895092,0.000000,0.000000
235.946762,75,0.338790,1.672554,0.920433,1.743721,0.000000,1.047565,0.000000,0.116099,0.257316,0.385120,1.801212,0.000000
236.345413,65,0.325350,0.787341,0.306159,2.258077,0.000000,1.593298,0.000000,0.061281,0.121129,0.177758,0.847906,0.000000
236.746567,69,0.131708,1.736883,0.087861,1.103103,0.257316,0.856104,0.000000,0.000000,0.257316,1.672554,0.364996,0.000000
237.096512,72,1.672554,0.856104,0.000000,0.386963,0.453353,0.306159,0.000000,0.257316,0.131708,1.885367,0.080804,0.000000
237.751236,64,1.646905,0.180784,1.629175,0.000000,1.629175,0.000000,0.062661,0.322168,0.062661,0.679797,0.000000,0.250642
238.344467,67,0.422919,0.000000,0.673561,1.629175,0.422919,0.000000,0.000000,1.629175,0.000000,0.143210,0.250642,0.133147
238.845261,72,1.722871,0.062861,0.175498,0.522122,0.402784,0.000000,0.000000,0.773567,0.000000,1.634393,0.087020,0.000000
239.395279,71,0.468902,0.249037,0.000000,1.680997,0.078150,0.000000,1.743256,0.176459,0.000000,0.468902,0.311296,1.618738
239.945999,31,1.827797,0.107893,0.253252,0.764619,0.063313,0.000000,1.008505,1.646135,0.000000,0.181662,0.107893,2.410754
240.646469,59,0.380627,0.062393,0.313010,0.127170,0.249572,0.000000,0.377786,2.002844,0.000000,1.622217,0.000000,2.002844
241.545258,61,0.000000,1.625367,0.000000,0.000000,0.000000,0.062514,0.000000,0.225399,0.250056,0.225399,0.000000,0.225399
242.346207,87,0.000000,1.903736,0.000000,1.625825,0.000000,0.062532,0.000000,0.062532,0.250127,0.000000,0.250127,0.000000
243.245941,76,0.000000,0.225066,0.000000,0.225066,1.625367,0.000000,0.000000,0.000000,0.062514,0.000000,0.000000,0.250056
244.447235,67,0.000000,0.000000,0.249993,0.000000,0.088638,0.000000,0.000000,1.624952,0.000000,0.000000,0.000000,0.062498
245.495361,78,0.000000,0.249983,0.000000,1.624891,0.000000,0.000000,1.624891,0.226628,0.000000,0.000000,0.312479,0.000000
247.046463,78,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.624998,0.000000,1.624998
248.145462,78,0.000000,0.249983,1.749883,0.000000,0.000000,0.000000,1.624891,1.624891,0.000000,0.414112,0.062496,0.226624
254.100830,97,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
256.398895,67,0.000000,0.312500,0.250000,0.000000,0.250000,0.000000,1.625000,1.625000,0.000000,1.625000,0.062500,0.062500
258.446472,67,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500
260.696289,67,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500
260.745636,67,0.000000,0.362500,0.250000,0.000000,0.250000,0.000000,1.950000,1.625000,0.000000,1.625000,0.075000,0.062500
260.945221,67,0.000000,0.235030,0.250000,0.000000,0.250000,0.000000,1.132988,1.625000,0.000000,1.625000,0.000000,0.062500
261.948517,67,0.000000,0.312516,1.875163,0.000000,0.250000,0.000000,1.625101,1.625000,0.000000,1.750025,0.062504,0.062500
262.746399,70,0.000000,0.312500,1.687532,0.000000,1.625825,0.250127,1.625000,0.277953,0.062532,1.750000,1.625825,0.250127
263.845245,70,0.000000,0.250000,1.750011,0.000000,1.625000,0.000000,1.625000,1.625072,0.062500,0.348477,0.160944,0.312503
264.946655,60,1.625072,0.000000,0.348477,0.000000,0.160980,0.000000,0.098477,1.750011,0.000000,0.000000,0.000000,0.062500
265.745270,65,1.750127,0.000000,0.062532,0.000000,0.062500,1.625825,0.000000,0.527953,0.000000,0.062532,1.625825,0.000000
266.845581,69,0.414128,0.062496,0.000000,0.000000,0.249983,1.625000,0.000000,0.000000,0.000000,1.624891,0.164166,0.000000
267.945404,69,0.250000,0.000000,0.000000,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.226624,0.218838,0.000000
268.846497,67,0.000000,0.312394,1.874366,0.000000,1.624450,0.250158,1.624450,1.624450,0.062479,1.749408,0.062479,0.312394
269.946045,67,0.000000,1.624891,0.164104,1.624891,0.164104,0.062496,0.164104,0.226600,0.249983,0.164104,0.249983,0.000000
270.745239,70,0.000000,0.528092,1.688356,0.277965,1.625825,0.250127,1.625825,0.000000,0.062532,1.750888,1.625825,0.250127
