time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
221.795120,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
221.846085,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
221.895599,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
221.945358,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
221.996109,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.045807,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.095215,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.146301,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.195496,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.246902,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.302872,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.351425,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.395203,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.446228,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.496277,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.547668,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.595230,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.649368,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.695694,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.745819,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.795273,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.846375,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.667908,0.674002
222.895309,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
222.945892,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
222.996231,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
223.046356,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
223.096573,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
223.146225,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.594785,0.594785
223.196030,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.564316,0.594785
223.246078,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.594785
223.298553,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.345810,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.395538,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.445724,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.495316,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.545792,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.596054,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.645798,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.698349,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.745392,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.795273,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.845367,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.895691,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.945892,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
223.996155,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.045166,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.096161,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.145752,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.196014,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.245605,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.295609,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.345444,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.395172,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.445496,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.496094,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.545364,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.595367,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.649261,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.695465,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.746231,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.796616,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.845596,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.895554,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.945496,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.552129,0.594785
224.996414,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.649627,0.649627
225.046234,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.649627,0.649627
225.096466,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.649627,0.649627
225.147629,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.649627,0.649627
225.198608,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.619159,0.649627
225.249680,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.606972,0.649627
225.295502,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.600878,0.649627
225.345840,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.570410,0.649627
225.399048,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.449539,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.496368,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.546448,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.595139,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.647369,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.695221,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.746719,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.796463,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.845398,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.895416,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.945892,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
225.995911,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.045868,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.096466,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.145401,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.195786,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.245605,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.296310,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.345123,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.395950,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.445618,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.496094,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.549866,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.596634,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.645386,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.696930,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.746262,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.795837,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.845596,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.895248,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.946136,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
226.995148,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.045242,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.097198,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.145187,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.196426,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.245819,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.297440,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.346405,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.396271,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.445557,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.495499,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.546082,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.595947,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.646164,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.695145,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.745789,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.796860,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.845566,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.895248,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.945404,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
227.995682,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.045456,0,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.095886,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.145813,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.196411,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.245377,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.297424,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.345901,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.395432,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.445511,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.495438,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.545654,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.595383,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.646378,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.696182,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.745346,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.802399,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.558223,0.649627
228.845963,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.454631
228.896255,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.454631
228.945816,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.454631
228.996536,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.491193
229.045868,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.095383,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.145737,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.200562,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.245789,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.296448,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.345428,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.395691,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.445755,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.495300,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.545349,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.600281,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.645187,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.695511,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.748093,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.796951,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.454631,0.503380
229.846100,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.674002
229.896820,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.674002
229.946320,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.674002
229.996399,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.045700,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.095154,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.145889,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.196030,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.245346,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.296127,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.348892,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.395767,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.446823,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.495270,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.547623,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.595291,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.646637,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.695450,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.745453,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.796021,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.845322,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.895325,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.946487,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
230.995926,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.046127,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.096222,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.145370,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.196487,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.245377,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.298798,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.345261,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.396317,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.445816,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.499115,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.545349,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.596008,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.644348,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.695557,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.746063,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.796478,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.845337,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.896103,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.946686,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
231.995941,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.045380,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.095505,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.146408,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.196396,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.246704,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.296127,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.345871,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.396271,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.443771,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.496384,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.545364,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.595718,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.645157,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.695450,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.747437,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.797623,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.846390,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.896408,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.945541,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
232.995148,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.046432,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.095306,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.146301,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.195740,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.246887,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.295715,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.346161,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.400497,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.446304,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.495377,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.545334,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.597260,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.646317,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.695419,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.745941,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.796768,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.845154,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.895233,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.946243,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
233.995193,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.045380,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.095291,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.145935,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.196381,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.248795,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.295334,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.346848,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.395493,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.445862,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.495789,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.548569,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.595566,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.645782,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.695267,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.745239,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.795303,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.845703,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.895142,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.945206,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
234.995224,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.045288,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.096436,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.145844,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.196320,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.246414,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.296295,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.345825,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.395645,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.445343,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.496521,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.545975,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.598190,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.646103,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.696762,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.745880,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.795807,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.845978,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.895432,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.946762,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
235.996658,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.045731,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.095596,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.144775,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.196365,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.246674,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.296936,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.345413,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.396591,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.447189,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.495834,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.545700,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.595245,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.646286,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.695648,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.746567,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.796600,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.846405,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.895599,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.945923,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
236.996460,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.046814,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.096512,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.145355,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.196594,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.245560,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.295319,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.345245,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.398483,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.446945,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.495148,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.545425,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.598312,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.645493,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.696457,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.751236,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.796066,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.846313,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.896347,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
237.945465,1,2.000000,1,0.000000,1.000000,0,0.500000,1,0.674002,0.722750
