time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
393.795746,85,0.367507,0.373391,0.057513,0.058510,0.065418,0.081612,0.083328,0.158238,0.059003,0.065028,0.083810,0.140544,
394.446075,88,0.376664,0.349498,0.289605,0.294368,0.238653,0.298871,0.281299,0.403358,0.551306,0.491538,0.345721,0.371272,
394.995331,51,0.222960,0.091586,0.235536,0.562524,0.162924,0.157758,0.205375,0.292297,0.190002,0.310047,0.865634,0.112791,
395.995483,56,0.188670,0.074869,0.061204,0.360725,0.105210,0.118506,0.088938,0.277368,0.959039,0.082866,0.140001,0.144076,
397.345276,56,0.282136,0.115197,0.251846,0.267990,0.179980,0.145942,0.192577,0.637461,0.773651,0.377914,0.434254,0.375134,
398.896362,55,0.360662,0.223017,0.393765,0.388621,0.200509,0.303258,0.327135,0.680028,0.485702,0.344746,0.323589,0.327152,
399.345154,84,0.528002,0.080031,0.203573,0.267601,0.053536,0.070451,0.079364,0.159963,0.117815,0.219149,0.091133,0.252035,
399.595276,75,0.254028,0.056445,0.094928,0.331391,0.194347,0.218564,0.150400,0.085230,0.069398,0.218610,0.240109,0.147744,
400.195496,75,0.167725,0.095008,0.269852,0.620117,0.450961,0.470108,0.172174,0.143095,0.242880,0.139400,0.317268,0.162164,
400.395905,87,0.088077,0.050317,0.563341,0.557388,0.247379,0.262189,0.094137,0.075568,0.127541,0.074457,0.182361,0.086953,
400.548981,89,0.067709,0.031219,0.352905,0.444644,0.207188,0.480571,0.061508,0.050904,0.079082,0.046161,0.113059,0.054969,
400.896759,86,0.024289,0.011196,0.642053,0.296061,0.127269,0.203515,0.023557,0.017006,0.025767,0.018166,0.043498,0.021700,
400.995392,83,0.129867,0.170116,0.630690,0.218741,0.093915,0.150044,0.042059,0.049299,0.021571,0.015776,0.032189,0.070829,
401.097351,82,0.116735,0.124467,0.448110,0.155755,0.067033,0.117718,0.083128,0.047875,0.016530,0.013789,0.213237,0.226159,
401.295471,63,0.061937,0.096557,0.236550,0.186286,0.063842,0.076574,0.051628,0.325233,0.012907,0.048985,0.446611,0.129804,
401.445465,81,0.039617,0.105594,0.151941,0.193744,0.079550,0.053213,0.036150,0.360987,0.148151,0.333006,0.334389,0.102442,
401.596344,83,0.027360,0.067494,0.096259,0.125417,0.053333,0.045085,0.066504,0.330571,0.117047,0.249940,0.328153,0.367472,
401.796021,76,0.017831,0.035937,0.051364,0.067147,0.469726,0.142002,0.035960,0.186866,0.070703,0.133058,0.236044,0.227146,
401.846130,75,0.021295,0.033348,0.046957,0.119877,0.543480,0.134805,0.030417,0.158406,0.059755,0.112683,0.251548,0.224469,
401.946228,71,0.098295,0.046835,0.047576,0.167339,0.417016,0.100528,0.033441,0.134697,0.045972,0.084041,0.256494,0.390299,
402.296448,67,0.185303,0.186121,0.153599,0.215199,0.240711,0.139275,0.142067,0.557825,0.337629,0.261016,0.358440,0.429002,
403.045898,55,0.059212,0.095234,0.619698,0.045117,0.053144,0.043705,0.130775,0.948491,0.109510,0.065532,0.124192,0.275795,
403.145905,56,0.043978,0.072307,0.547002,0.046248,0.039240,0.033618,0.102121,0.910928,0.242941,0.063034,0.091628,0.212740,
404.645447,56,0.264143,0.320337,0.262867,0.268821,0.143665,0.239780,0.292714,0.333849,0.885785,0.448919,0.437820,0.392688,
404.845581,57,0.264795,0.268752,0.207531,0.220773,0.147691,0.174432,0.209205,0.256672,0.637474,0.704869,0.408370,0.263983,
405.145508,50,0.450474,0.197464,0.394986,0.191492,0.119081,0.110139,0.203502,0.165600,0.331192,0.885774,0.274450,0.169478,
405.395660,51,0.242326,0.109382,0.326086,0.521751,0.242767,0.103104,0.119652,0.103148,0.226412,0.539120,0.164791,0.088862,
405.895996,56,0.127346,0.068202,0.143686,0.305075,0.158753,0.146491,0.106410,0.418949,0.838673,0.171077,0.109828,0.141727,
405.946136,55,0.112465,0.060513,0.125685,0.302201,0.140158,0.131404,0.097297,0.389820,0.864297,0.153450,0.098320,0.125000,
406.145111,56,0.069777,0.040917,0.080155,0.231977,0.077175,0.081961,0.061882,0.323707,0.928608,0.108024,0.068870,0.084141,
406.246460,55,0.052525,0.030921,0.059819,0.188025,0.057351,0.060857,0.047601,0.274538,0.947381,0.143574,0.052600,0.062479,
407.246155,55,0.313855,0.187502,0.372493,0.234252,0.262156,0.288770,0.227201,0.717878,0.459819,0.442381,0.233170,0.338230,
407.345184,84,0.494284,0.141640,0.274597,0.172678,0.193219,0.212835,0.167496,0.533438,0.338909,0.326052,0.171855,0.252094,
407.544220,87,0.369834,0.247546,0.459910,0.372571,0.189256,0.113462,0.087980,0.281304,0.177978,0.171217,0.091649,0.133522,
407.645935,83,0.341337,0.189912,0.359221,0.371029,0.155943,0.083662,0.067918,0.207843,0.131178,0.126195,0.067922,0.291690,
407.796448,84,0.475273,0.118185,0.223478,0.230825,0.097015,0.052048,0.043968,0.129446,0.081608,0.078508,0.042287,0.412305,
408.096466,83,0.285729,0.045907,0.085355,0.087979,0.037264,0.021299,0.045942,0.052567,0.033172,0.031537,0.060123,0.720511,
408.195770,82,0.210734,0.033904,0.062937,0.064844,0.027466,0.016242,0.034012,0.039307,0.024725,0.024546,0.307273,0.557040,
408.346222,81,0.133874,0.020412,0.037853,0.038996,0.018072,0.010006,0.022034,0.024324,0.017333,0.351791,0.301895,0.356005,
408.395233,79,0.116897,0.017824,0.034418,0.034197,0.016421,0.008781,0.019961,0.077595,0.039829,0.427045,0.264790,0.310867,
408.545959,77,0.074154,0.011717,0.024714,0.021669,0.083577,0.298764,0.090980,0.174138,0.040247,0.274762,0.164735,0.193359,
408.645325,75,0.054172,0.010466,0.025750,0.264733,0.121533,0.268558,0.075759,0.138086,0.033930,0.200311,0.176330,0.143475,
408.695160,74,0.047490,0.009253,0.096526,0.350912,0.106202,0.234666,0.066234,0.120901,0.029690,0.177672,0.171843,0.125620,
408.746155,75,0.040329,0.008141,0.228682,0.387233,0.097107,0.198882,0.055935,0.102453,0.025218,0.153557,0.162841,0.107823,
409.046112,77,0.046686,0.005933,0.093861,0.191778,0.309945,0.657345,0.106308,0.040309,0.010104,0.059616,0.078559,0.059232,
409.097931,79,0.049559,0.005623,0.079338,0.161933,0.319508,0.689506,0.124625,0.091952,0.027855,0.050791,0.066659,0.053910,
409.196747,78,0.036600,0.012780,0.062033,0.119499,0.235901,0.510679,0.288771,0.254559,0.060081,0.038197,0.049155,0.039843,
409.245453,79,0.030893,0.021329,0.056098,0.100867,0.199120,0.431245,0.399665,0.303299,0.056655,0.032252,0.041491,0.033631,
409.396210,81,0.019236,0.018102,0.038405,0.063323,0.126628,0.269804,0.314097,0.283932,0.204759,0.320474,0.027025,0.020922,
409.496338,84,0.230138,0.017125,0.028884,0.047518,0.094462,0.201033,0.268515,0.378569,0.168533,0.310773,0.021591,0.070756,
409.595337,84,0.451496,0.028160,0.021622,0.034605,0.067473,0.143797,0.197527,0.301708,0.124353,0.228629,0.019108,0.067977,
409.695374,85,0.358674,0.283716,0.035837,0.030092,0.050062,0.107062,0.145655,0.224345,0.096814,0.168526,0.014430,0.051733,
409.895264,88,0.191254,0.187835,0.094660,0.160503,0.373128,0.293904,0.085950,0.120294,0.052241,0.089004,0.007596,0.028743,
410.447418,89,0.121523,0.146796,0.094184,0.179803,0.426211,0.777844,0.326158,0.134150,0.128495,0.133896,0.150781,0.103573,
410.695801,84,0.361190,0.209053,0.055255,0.092206,0.276364,0.508641,0.166863,0.177130,0.199977,0.195978,0.256284,0.179285,
410.795837,79,0.267280,0.154203,0.042160,0.069274,0.204930,0.375926,0.130772,0.326404,0.171394,0.263232,0.230396,0.132645,
410.795837,79,0.267280,0.154203,0.042160,0.069274,0.204930,0.375926,0.130772,0.326404,0.171394,0.263232,0.230396,0.132645,
410.845428,80,0.225603,0.130162,0.035590,0.058531,0.176266,0.317328,0.110940,0.341089,0.182101,0.347016,0.200872,0.112099,
410.996857,79,0.140302,0.081302,0.028144,0.038981,0.111375,0.197042,0.155572,0.469683,0.325098,0.288100,0.134656,0.069556,
411.045837,76,0.119192,0.069284,0.024121,0.033240,0.187814,0.193515,0.226407,0.425949,0.276167,0.247112,0.123700,0.062434,
411.195374,75,0.080197,0.047098,0.068491,0.249945,0.372320,0.169784,0.228682,0.269992,0.175573,0.161413,0.141551,0.086410,
411.395172,67,0.046198,0.029609,0.067115,0.162837,0.207968,0.096564,0.149767,0.592607,0.218871,0.105651,0.104791,0.052397,
411.595490,73,0.028059,0.438518,0.060876,0.086223,0.111446,0.057453,0.079490,0.377259,0.232885,0.062034,0.057267,0.029434,
411.695435,67,0.033509,0.389034,0.070621,0.072983,0.095963,0.053175,0.071602,0.502203,0.266939,0.069602,0.064726,0.033570,
411.745758,71,0.029916,0.327534,0.070086,0.063948,0.080735,0.045305,0.073190,0.565914,0.301179,0.074524,0.083659,0.099624,
411.846100,72,0.143136,0.236947,0.051182,0.048212,0.057914,0.032360,0.068597,0.435873,0.222573,0.055924,0.075479,0.300332,
412.095856,77,0.171247,0.123160,0.170685,0.079053,0.138828,0.367744,0.078363,0.225117,0.105561,0.048625,0.107801,0.218321,
412.147552,62,0.147208,0.104027,0.299992,0.106881,0.118150,0.310574,0.066952,0.190048,0.089713,0.067804,0.094737,0.184284,
412.245270,63,0.114827,0.076798,0.448989,0.265585,0.087933,0.229147,0.051072,0.140456,0.066149,0.058749,0.072177,0.135826,
412.445740,79,0.060127,0.076108,0.373830,0.231302,0.055338,0.121535,0.079493,0.482343,0.036457,0.030815,0.040475,0.072230,
412.545868,76,0.045042,0.056327,0.276965,0.198427,0.179304,0.101420,0.063077,0.507169,0.035447,0.023161,0.041785,0.134413,
412.846252,71,0.193985,0.123237,0.263482,0.313829,0.191180,0.118228,0.115764,0.303233,0.072049,0.100968,0.290803,0.567832,
413.097443,50,0.536051,0.113160,0.502868,0.439068,0.178784,0.174565,0.371276,0.289687,0.159846,0.590492,0.553521,0.295567,
413.195679,51,0.530440,0.095666,0.456083,0.414580,0.145485,0.148911,0.379506,0.274211,0.162169,0.651218,0.640311,0.235670,
413.246796,50,0.461090,0.084802,0.401884,0.420226,0.129580,0.137061,0.339727,0.287766,0.155555,0.569942,0.696394,0.203443,
413.945801,51,0.308240,0.244102,0.254690,0.340927,0.235893,0.232256,0.265431,0.348989,0.592288,0.494242,0.779820,0.411879,
414.047760,57,0.341164,0.237044,0.248640,0.310150,0.256345,0.221511,0.262722,0.315288,0.633350,0.622816,0.612817,0.343565,
414.296356,56,0.216364,0.149456,0.138170,0.257748,0.202410,0.127448,0.142606,0.198395,0.757902,0.540276,0.314899,0.176967,
414.495300,58,0.169374,0.127397,0.196161,0.203444,0.143947,0.193309,0.139056,0.164293,0.469479,0.405972,0.624543,0.122573,
414.545746,57,0.168405,0.137367,0.187433,0.190186,0.142217,0.225816,0.146191,0.172004,0.405234,0.418909,0.684177,0.112400,
414.646057,58,0.140524,0.151286,0.147324,0.161364,0.184940,0.237757,0.164016,0.224032,0.327448,0.509202,0.718065,0.112694,
414.696045,57,0.127157,0.132935,0.136584,0.145853,0.166421,0.224758,0.149108,0.204138,0.292721,0.458431,0.753818,0.104053,
414.746185,58,0.112951,0.118025,0.120832,0.137708,0.177689,0.233550,0.153798,0.235896,0.261221,0.498527,0.792205,0.100696,
414.795258,57,0.100888,0.103122,0.112198,0.124989,0.167898,0.226337,0.142528,0.223910,0.233860,0.525640,0.814860,0.093052,
414.895813,56,0.084216,0.090360,0.093637,0.161818,0.183402,0.194637,0.128705,0.240023,0.362636,0.524054,0.651505,0.077660,
415.146057,55,0.061415,0.078306,0.322159,0.163909,0.165049,0.134976,0.200959,0.648724,0.236915,0.306306,0.348394,0.115416,
415.496124,58,0.050153,0.039528,0.192316,0.115886,0.078251,0.185952,0.118559,0.285927,0.117146,0.197410,0.786349,0.099258,
416.149017,53,0.829351,0.070008,0.045643,0.095535,0.062076,0.767023,0.171691,0.273818,0.083969,0.388506,0.145799,0.088090,
416.195251,54,0.855958,0.074761,0.039878,0.087067,0.063412,0.770994,0.166968,0.247360,0.078556,0.358335,0.132869,0.083227,
416.345551,53,0.767215,0.112603,0.032303,0.097619,0.069760,0.857531,0.260145,0.176490,0.059477,0.251300,0.089213,0.062710,
416.695618,52,0.454540,0.078877,0.112616,0.110144,0.538401,0.602097,0.252377,0.150226,0.625174,0.131717,0.147826,0.605827,
416.795502,53,0.406413,0.065545,0.107121,0.099298,0.574451,0.581469,0.251935,0.167101,0.710994,0.131285,0.147927,0.638093,
416.846252,52,0.405583,0.059632,0.102573,0.096763,0.531544,0.646726,0.225058,0.167834,0.623822,0.130149,0.129713,0.551176,
417.345154,53,0.336770,0.195028,0.285562,0.320028,0.437405,0.641569,0.397367,0.362155,0.595964,0.573689,0.344687,0.416707,
417.396027,84,0.420877,0.175531,0.250391,0.280922,0.384458,0.561612,0.348131,0.318074,0.521498,0.502568,0.302579,0.369290,
417.545624,85,0.432154,0.399446,0.158738,0.174767,0.239179,0.349390,0.216657,0.201571,0.331869,0.312712,0.188619,0.232139,
417.596375,84,0.422847,0.486248,0.136304,0.147553,0.201889,0.295257,0.183635,0.170355,0.282977,0.264066,0.160511,0.196148,
417.795898,85,0.554864,0.542462,0.100647,0.103755,0.128856,0.198184,0.143220,0.121973,0.270240,0.168947,0.129479,0.147336,
417.895599,85,0.602925,0.610860,0.084413,0.077269,0.095479,0.147023,0.112771,0.096366,0.231676,0.127764,0.100909,0.110514,
417.996063,86,0.436464,0.510048,0.324075,0.112903,0.068459,0.104928,0.081287,0.071095,0.177089,0.092991,0.072966,0.080827,
418.346252,84,0.325764,0.205922,0.164621,0.082129,0.052330,0.111058,0.086999,0.404127,0.423632,0.115373,0.165455,0.239131,
418.546509,74,0.173925,0.111381,0.501206,0.148665,0.030092,0.061417,0.048890,0.238490,0.284989,0.098507,0.123380,0.173963,
418.646210,67,0.129508,0.082823,0.364722,0.108685,0.021481,0.044118,0.039647,0.342945,0.241252,0.092457,0.243743,0.265411,
418.697296,73,0.114463,0.075972,0.320133,0.095940,0.019117,0.038943,0.043337,0.426269,0.258386,0.088783,0.218934,0.233390,
418.746307,72,0.187178,0.201782,0.272158,0.084629,0.019790,0.033734,0.041645,0.420366,0.279086,0.083189,0.193050,0.199364,
419.296204,73,0.284523,0.308873,0.235751,0.249024,0.147814,0.152311,0.340593,0.526060,0.597995,0.349242,0.321880,0.243468,
419.346039,70,0.245331,0.262042,0.214466,0.217208,0.124682,0.131701,0.306540,0.587604,0.602560,0.335595,0.340432,0.218098,
419.395355,72,0.227425,0.224620,0.187677,0.184525,0.105343,0.116739,0.260792,0.512079,0.523836,0.311787,0.443272,0.218451,
419.445618,69,0.312439,0.222372,0.161004,0.155939,0.090278,0.101633,0.220848,0.469529,0.452670,0.335945,0.448879,0.215067,
419.645874,70,0.205478,0.130928,0.101309,0.091614,0.068327,0.121944,0.158039,0.330841,0.261330,0.326780,0.585829,0.279280,
419.845612,79,0.108100,0.068983,0.056414,0.049915,0.071165,0.070248,0.098556,0.647258,0.146907,0.171791,0.308061,0.152893,
419.946533,76,0.082259,0.051649,0.041709,0.038744,0.317773,0.072170,0.073761,0.477402,0.109031,0.126187,0.226730,0.198150,
420.046234,77,0.065549,0.036767,0.029854,0.028373,0.502465,0.164330,0.052862,0.339049,0.077773,0.089595,0.161069,0.173627,
420.245331,63,0.040615,0.021836,0.145917,0.460116,0.290654,0.135244,0.032787,0.205626,0.041359,0.048546,0.095977,0.094545,
420.496948,82,0.018766,0.010888,0.073492,0.240403,0.134865,0.066575,0.016276,0.097637,0.019314,0.023987,0.573094,0.064029,
420.596344,79,0.014542,0.014553,0.091479,0.177838,0.101094,0.056992,0.041005,0.334931,0.022804,0.018312,0.447272,0.051356,
421.795807,59,0.186481,0.288982,0.371301,0.420623,0.275183,0.230990,0.259243,0.389093,0.431893,0.472049,0.307159,0.319298,
421.995819,63,0.143573,0.256933,0.359830,0.516194,0.232993,0.203319,0.173510,0.311507,0.247970,0.306910,0.343279,0.245553,
422.095215,73,0.208093,0.424720,0.287688,0.383673,0.192305,0.164410,0.129195,0.322061,0.398218,0.237776,0.265314,0.194851,
422.295593,63,0.120666,0.246833,0.180301,0.551217,0.438064,0.106431,0.078025,0.323419,0.343032,0.152690,0.200199,0.148790,
422.396454,51,0.219168,0.234426,0.236868,0.591623,0.504973,0.162238,0.122524,0.305347,0.357062,0.246219,0.413067,0.199397,
422.646118,50,0.456531,0.159855,0.470308,0.512913,0.335480,0.199743,0.431017,0.301409,0.361106,0.654371,0.531109,0.139411,
422.746277,51,0.448152,0.137799,0.473889,0.506615,0.282045,0.193579,0.452162,0.316662,0.338954,0.684964,0.640983,0.115451,
422.795227,50,0.411236,0.124561,0.427770,0.486386,0.246123,0.176207,0.421222,0.321212,0.305229,0.625670,0.696961,0.101828,
423.545868,51,0.422841,0.432016,0.436891,0.527114,0.480242,0.364756,0.471678,0.399800,0.487628,0.607127,0.777882,0.388170,
423.747925,56,0.395260,0.324701,0.377845,0.552590,0.380298,0.316782,0.345326,0.490689,0.700863,0.400327,0.480981,0.415068,
423.747925,56,0.395260,0.324701,0.377845,0.552590,0.380298,0.316782,0.345326,0.490689,0.700863,0.400327,0.480981,0.415068,
423.846313,56,0.333674,0.268390,0.352061,0.546190,0.342592,0.299019,0.296205,0.562864,0.786873,0.315134,0.385674,0.437679,
423.946228,55,0.278181,0.222962,0.309383,0.495896,0.295783,0.258779,0.248332,0.579246,0.801874,0.254299,0.304272,0.376340,
424.096161,56,0.201091,0.160394,0.232771,0.375738,0.198528,0.177928,0.178178,0.514672,0.834900,0.231380,0.214113,0.279596,
424.195282,55,0.193900,0.246767,0.310677,0.327219,0.196152,0.179992,0.352477,0.627996,0.678902,0.213923,0.360904,0.309690,
424.246307,54,0.175842,0.246377,0.360186,0.289013,0.183885,0.167509,0.388777,0.685999,0.590324,0.193861,0.370615,0.293513,
424.447876,55,0.204884,0.267049,0.367324,0.243732,0.170587,0.168365,0.503933,0.728934,0.522386,0.228576,0.420379,0.250400,
424.546234,57,0.341887,0.244873,0.352554,0.287742,0.257024,0.207443,0.442029,0.584031,0.616137,0.411303,0.363738,0.243135,
424.648041,56,0.449865,0.212054,0.307390,0.305009,0.299494,0.247297,0.402029,0.462986,0.697911,0.526467,0.338770,0.258669,
424.746368,57,0.473081,0.181996,0.276239,0.305291,0.285534,0.226655,0.339981,0.372763,0.721283,0.577805,0.310393,0.226220,
424.795837,56,0.412700,0.177655,0.241440,0.266830,0.301591,0.203366,0.293759,0.320595,0.646915,0.643633,0.275903,0.209365,
424.895325,57,0.352806,0.152760,0.209142,0.221227,0.289538,0.165349,0.227783,0.250893,0.617676,0.734323,0.248122,0.190724,
424.946259,56,0.317550,0.143997,0.183230,0.203034,0.273246,0.147161,0.198225,0.241552,0.669567,0.714096,0.231362,0.179562,
425.247040,56,0.298793,0.142943,0.145440,0.309235,0.206372,0.156289,0.154950,0.279785,0.864985,0.417927,0.152330,0.161139,
425.345245,49,0.427254,0.361047,0.168489,0.295173,0.317296,0.230306,0.166274,0.342672,0.785197,0.353057,0.275472,0.167492,
425.546112,48,0.513298,0.464911,0.178989,0.238026,0.634467,0.268277,0.119894,0.459482,0.697075,0.243804,0.406191,0.177789,
425.795532,49,0.413975,0.678547,0.164203,0.155527,0.549040,0.366026,0.123430,0.394599,0.769969,0.183851,0.288496,0.136638,
425.895355,56,0.333015,0.654214,0.282931,0.162495,0.439627,0.313784,0.129604,0.378079,0.787749,0.262106,0.236214,0.159570,
425.996094,56,0.275915,0.531209,0.344883,0.210923,0.383225,0.297758,0.155804,0.534728,0.776448,0.237644,0.202192,0.277934,
426.145386,55,0.187711,0.360073,0.303620,0.231818,0.322468,0.277655,0.164620,0.681397,0.744708,0.197438,0.154797,0.272498,
426.246155,56,0.145847,0.274783,0.244389,0.192413,0.252528,0.235081,0.151599,0.693457,0.730543,0.188125,0.132877,0.260212,
426.295380,55,0.132408,0.242081,0.216664,0.193293,0.225548,0.213129,0.143692,0.637351,0.765531,0.177330,0.121817,0.235253,
426.846100,56,0.174710,0.193328,0.216054,0.216197,0.216424,0.231600,0.243743,0.553287,0.823525,0.488221,0.464269,0.375213,
426.945618,55,0.145304,0.225206,0.299597,0.205420,0.198726,0.209715,0.368202,0.668118,0.630060,0.391070,0.522050,0.358969,
426.995453,54,0.131787,0.232988,0.343457,0.191313,0.190854,0.201390,0.404344,0.710205,0.560338,0.352911,0.517403,0.341422,
427.095215,55,0.131886,0.263948,0.372390,0.160150,0.169695,0.190467,0.481522,0.775059,0.511277,0.327196,0.518040,0.313777,
427.145813,57,0.180466,0.244381,0.354304,0.159228,0.168568,0.184279,0.449178,0.700719,0.573258,0.377184,0.466682,0.289069,
427.195801,58,0.193562,0.237715,0.333553,0.154225,0.181155,0.175659,0.406482,0.617506,0.575292,0.474294,0.417361,0.256025,
427.495850,56,0.182662,0.156928,0.184750,0.270537,0.175298,0.178136,0.221583,0.499478,0.796891,0.295615,0.261239,0.192466,
427.646149,55,0.126346,0.115805,0.197856,0.205717,0.128020,0.130933,0.191012,0.622390,0.652435,0.227145,0.180450,0.201614,
427.646149,55,0.126346,0.115805,0.197856,0.205717,0.128020,0.130933,0.191012,0.622390,0.652435,0.227145,0.180450,0.201614,
427.695374,63,0.141781,0.107879,0.293134,0.237725,0.133067,0.123580,0.209395,0.607481,0.604435,0.299010,0.204981,0.209070,
427.895966,62,0.204156,0.059986,0.447095,0.284508,0.114206,0.093645,0.208410,0.347102,0.385734,0.584029,0.218927,0.115166,
427.945190,58,0.195727,0.061230,0.429785,0.265076,0.119116,0.104547,0.212130,0.321590,0.355397,0.632649,0.257577,0.108987,
428.045380,54,0.200248,0.182730,0.333761,0.266354,0.153166,0.214895,0.315610,0.335955,0.299463,0.637021,0.415066,0.113800,
428.145569,60,0.308467,0.325286,0.298161,0.246333,0.186352,0.260465,0.438305,0.408485,0.280334,0.547083,0.436724,0.132430,
428.245178,55,0.269178,0.280573,0.297043,0.216653,0.245573,0.255617,0.452558,0.550463,0.265448,0.587385,0.458747,0.177695,
428.345917,56,0.213996,0.251344,0.311415,0.231157,0.233749,0.240986,0.395792,0.660864,0.356911,0.456335,0.373821,0.198558,
428.445587,55,0.172745,0.211837,0.298527,0.274641,0.237682,0.255304,0.350796,0.718478,0.509403,0.354209,0.296967,0.205029,
428.645874,56,0.110808,0.136241,0.225307,0.223422,0.169282,0.196992,0.254298,0.644514,0.708028,0.243033,0.187635,0.158746,
428.746246,57,0.117940,0.127081,0.196585,0.185439,0.183185,0.186221,0.220291,0.507434,0.668970,0.430895,0.156560,0.151760,
428.845642,56,0.166303,0.105947,0.154959,0.163361,0.178740,0.204853,0.228322,0.400277,0.726763,0.535890,0.177166,0.174298,
428.945618,57,0.180259,0.092382,0.127880,0.133727,0.160884,0.174478,0.200724,0.322996,0.717884,0.613350,0.190718,0.175552,
428.995514,56,0.176575,0.089699,0.118367,0.123377,0.166387,0.154515,0.176815,0.279252,0.682365,0.662743,0.185607,0.162275,
429.195831,57,0.171040,0.107268,0.112436,0.122053,0.192251,0.117036,0.125108,0.183354,0.545608,0.772942,0.298100,0.141872,
429.395325,50,0.341769,0.103106,0.292994,0.198075,0.159920,0.129344,0.324314,0.201822,0.402105,0.876656,0.372846,0.125976,
429.896576,51,0.394702,0.223646,0.430096,0.477865,0.328611,0.354635,0.400168,0.351807,0.254818,0.507051,0.491073,0.247704,
429.896576,51,0.394702,0.223646,0.430096,0.477865,0.328611,0.354635,0.400168,0.351807,0.254818,0.507051,0.491073,0.247704,
430.046051,85,0.528409,0.314715,0.271339,0.297309,0.204437,0.220634,0.248992,0.226500,0.163162,0.315468,0.305556,0.155709,
430.346069,84,0.767969,0.206454,0.108330,0.115451,0.079281,0.085391,0.096408,0.091177,0.064053,0.121850,0.118394,0.113368,
451.695160,83,0.074456,0.014323,0.043712,0.963272,0.116624,0.035007,0.108314,0.069631,0.552946,0.143141,0.094473,0.012759,
468.495728,69,0.000000,0.000000,0.031427,1.000000,0.055699,0.000000,0.000000,0.000019,0.000000,0.000255,0.043232,0.000281,
482.193359,64,0.015638,0.011493,0.101474,0.986582,0.026685,0.019256,0.018144,0.019412,0.015301,0.019323,0.086880,0.017414,
485.296143,58,0.000001,0.000001,0.000010,0.000066,0.000060,0.002433,0.000001,0.000001,0.000019,0.184310,0.999941,0.018284,
492.645630,57,0.995786,0.017621,0.003088,0.002038,0.001330,0.002326,0.002824,0.004796,0.002776,0.004818,0.002784,0.145060,
493.795258,56,0.038604,0.008673,0.059568,0.257602,0.005450,0.005827,0.002487,0.091647,0.548160,0.051494,0.232729,0.076895,
495.546448,55,0.000148,0.000068,0.012426,0.001132,0.000021,0.000032,0.087880,0.995867,0.103167,0.000274,0.000893,0.000295,
510.095276,54,0.002074,0.000000,0.000103,0.129374,1.000000,0.220422,0.000370,0.000104,0.000051,0.000000,0.000204,0.095413,
511.896423,56,0.009743,0.002292,0.003044,0.235733,0.017879,0.008897,0.033958,0.054642,0.996320,0.049850,0.007310,0.001926,
514.846252,63,0.273500,0.258393,0.560135,0.329754,0.279701,0.586370,0.366273,0.276070,0.380807,0.518277,0.441522,0.457828,
515.945984,58,0.084055,0.062285,0.022123,0.020639,0.011430,0.048277,0.241828,0.234144,0.411789,0.164413,0.320017,0.060634,
516.996277,73,0.047018,0.253120,0.014285,0.069431,0.069170,0.011941,0.147574,0.027598,0.153650,0.030114,0.258247,0.316743,
518.095825,59,0.041562,0.032414,0.163525,0.273568,0.158551,0.004337,0.019969,0.020874,0.210714,0.066081,0.087317,0.468622,
521.745239,52,0.141634,0.223764,0.317868,0.306995,0.488590,0.480615,0.293229,0.335122,0.656704,0.369181,0.199479,0.226494,
522.795471,56,0.005965,0.008227,0.012478,0.144516,0.019398,0.018176,0.017433,0.083037,0.961222,0.162700,0.018400,0.009647,
524.645447,69,0.000017,0.000030,0.000034,0.000397,0.000191,0.000051,0.000048,0.000228,0.047772,0.997712,0.003265,0.000029,
527.896545,68,0.425645,0.273465,0.493403,0.310231,0.327797,0.467006,0.479607,0.541899,0.629383,0.668004,0.438960,0.565141,
530.395203,68,0.508976,0.319655,0.469359,0.471605,0.455803,0.521370,0.275659,0.484726,0.530965,0.417080,0.353804,0.445188,
531.447021,68,0.019740,0.012315,0.017052,0.020024,0.016592,0.018789,0.010259,0.163945,0.983647,0.018770,0.013678,0.017555,
534.796265,67,0.451379,0.523559,0.715745,0.401690,0.394080,0.551811,0.425318,0.356088,0.387061,0.450754,0.372469,0.628631,
539.095886,66,0.347925,0.277585,0.530264,0.309767,0.322042,0.525977,0.534695,0.401614,0.300581,0.358451,0.366344,0.411326,
540.195190,65,0.016573,0.009860,0.016588,0.010081,0.013214,0.515904,0.577210,0.020844,0.009428,0.011696,0.012398,0.014051,
541.596436,65,0.002765,0.000233,0.000197,0.000135,0.004578,0.974318,0.109034,0.000753,0.000728,0.001473,0.008381,0.019892,
542.696045,60,0.492770,0.336438,0.135332,0.246205,0.082908,0.046298,0.010065,0.002721,0.002717,0.004503,0.010684,0.053625,
545.545105,57,0.000091,0.000052,0.000016,0.000066,0.007253,0.000036,0.000001,0.000007,0.079798,0.999725,0.069474,0.000081,
