time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
112.048874,78,0.050032,1.239750,0.000000,1.643700,0.300189,0.352502,1.865741,0.058125,0.410121,0.000000,0.295302,0.050032
112.098991,80,0.075000,0.857761,0.000000,1.237234,0.243153,0.243153,1.731996,0.000000,1.636248,0.000000,0.117485,0.000000
112.199631,102,0.125694,0.962642,0.300000,0.901944,0.177259,0.177259,2.917284,1.527778,2.155278,0.000000,0.057896,0.075000
112.849045,100,0.250642,0.224552,0.072961,0.188444,1.629175,1.629175,0.718332,0.400457,0.546469,0.062661,0.000000,0.250642
112.849045,100,0.250642,0.224552,0.072961,0.188444,1.629175,1.629175,0.718332,0.400457,0.546469,0.062661,0.000000,0.250642
112.948540,80,0.071759,0.323033,0.000000,0.369462,0.818720,1.182596,1.547068,0.262740,2.032741,0.000000,0.064583,0.181938
112.999054,100,0.066615,0.292221,0.000000,0.333225,1.543594,0.957903,1.558796,0.212819,1.867266,0.000000,0.059954,0.265837
113.149590,100,0.252368,0.157342,0.000000,0.174825,1.586161,1.549830,1.022726,0.139631,1.222813,0.063092,0.000000,0.244025
113.199821,89,0.240990,0.322261,0.000000,0.141608,1.607738,1.566435,2.094698,0.071888,0.990479,0.060247,0.080565,0.247344
113.599335,100,1.593298,1.593298,0.000000,1.593298,1.618053,0.826064,0.877079,0.306403,0.573573,0.000000,0.245123,0.248931
113.748573,85,1.304837,2.452985,0.000000,1.304837,1.313749,0.585121,0.531186,0.250930,0.703277,0.000000,0.200744,0.202115
113.748573,85,1.304837,2.452985,0.000000,1.304837,1.313749,0.585121,0.531186,0.250930,0.703277,0.000000,0.200744,0.202115
113.999199,87,0.576092,1.055045,0.000000,1.627765,0.580027,0.902137,0.254065,0.059954,0.301943,0.000000,0.239815,0.096671
114.048508,82,0.518483,0.949540,0.000000,1.716723,0.522024,0.811924,0.228658,0.064329,0.271748,0.000000,0.257316,0.087004
114.348320,93,0.223190,0.468700,0.000000,0.777845,0.389624,0.347423,0.065620,0.000000,0.053189,1.555641,1.134196,0.000000
114.499023,74,0.071759,0.287037,1.865741,0.307688,0.198549,0.227944,1.937500,0.000000,1.865741,1.290571,0.667224,0.000000
114.499023,74,0.071759,0.287037,1.865741,0.307688,0.198549,0.227944,1.937500,0.000000,1.865741,1.290571,0.667224,0.000000
114.649757,80,0.071150,0.266009,1.260069,0.478848,1.547068,0.134599,1.262625,0.000000,2.624334,2.249809,0.393989,0.258333
114.797737,81,0.064209,0.263227,0.826732,0.384282,1.448747,0.000000,0.828408,0.000000,2.177536,2.886980,0.258496,0.194250
115.299850,88,0.061958,0.062479,0.239440,0.345864,1.853939,0.000000,0.239966,0.000000,1.745016,1.757042,0.054079,0.308790
115.299850,88,0.061958,0.062479,0.239440,0.345864,1.853939,0.000000,0.239966,0.000000,1.745016,1.757042,0.054079,0.308790
115.349281,85,0.000000,1.865741,1.527778,0.275136,1.634032,0.071759,0.249935,0.000000,1.708024,1.215274,0.000000,0.224133
115.598778,85,1.731996,1.646135,1.593298,0.108239,0.630165,0.063313,0.123259,0.266461,0.978644,0.675687,0.000000,0.119113
115.698265,85,1.505298,1.618738,2.534010,1.527778,0.415973,0.062259,0.137617,0.231584,0.777848,0.864351,0.300000,0.086834
116.300026,80,0.415453,0.469910,1.941448,1.875892,0.088288,0.000000,0.062570,0.062571,1.698965,0.408720,0.250285,0.000000
117.349564,82,0.062500,0.062496,1.687387,0.414003,0.249983,0.249983,0.062496,0.000000,1.624999,1.749883,1.624891,0.000000
118.399086,91,0.249983,0.000000,0.414119,0.000000,0.000000,1.624891,0.000000,1.624891,0.164129,0.226632,0.164136,0.062496
119.748764,80,0.062500,0.062500,0.000000,1.749990,0.249999,0.058152,0.000000,0.120652,1.624990,1.624990,0.249999,0.000000
120.999153,49,0.062499,1.624979,1.749977,0.321787,0.000000,0.062499,0.062499,1.624979,1.821767,0.321787,0.000000,0.062499
121.199158,52,0.000000,1.066172,1.148185,1.731996,1.731996,0.000000,0.000000,1.132787,1.214800,0.164026,0.266461,0.266461
121.449013,96,1.731996,0.523022,0.610193,1.097363,1.163978,0.000000,0.000000,0.789483,0.610193,0.087170,0.168825,0.168825
121.649338,58,2.830943,0.308839,0.424896,0.856470,0.662720,0.258333,0.258333,0.754756,1.752961,0.051473,1.547068,1.547068
126.548820,65,0.000000,0.000000,0.225142,0.225142,0.000000,0.225142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126.548820,65,0.000000,0.000000,0.225142,0.225142,0.000000,0.225142,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
126.849861,63,0.000000,1.593298,0.064611,2.629148,0.000000,0.125891,0.000000,0.064329,0.245123,0.000000,0.416748,0.000000
127.149094,67,0.000000,0.874824,1.929870,1.304279,0.000000,0.000000,0.064329,1.672554,0.134588,0.257316,0.206524,0.064329
127.498901,60,2.701818,0.347615,1.761444,0.533411,0.128658,0.000000,0.062571,0.874824,0.057936,0.250285,0.000000,0.000000
127.898598,61,2.623002,1.683080,1.745078,0.137770,0.124905,0.061281,0.062498,1.970356,0.245123,0.249993,0.000000,0.061281
128.199371,66,2.215363,1.626855,1.750288,0.000000,0.302318,0.062571,0.062500,1.899296,0.250285,1.555641,0.000000,0.062571
128.549438,66,1.891043,1.054882,0.930090,0.000000,0.194483,0.000000,1.672554,1.187287,0.132928,0.846744,0.064329,0.000000
128.902130,60,2.210475,0.620788,0.464702,0.000000,0.120405,0.257316,1.904087,0.735122,0.057221,0.336457,1.672554,0.000000
129.250046,63,1.106381,0.348813,0.161049,1.672554,0.000000,0.250285,1.626855,0.355334,1.672554,0.096556,1.759029,0.000000
129.598572,63,0.447293,0.197257,0.000000,2.656119,0.257316,0.132928,0.864030,0.126900,0.874824,1.672554,1.047852,0.000000
129.899261,60,1.672554,0.256852,0.000000,1.861221,0.194597,0.063579,1.669538,0.257316,0.386239,0.846744,0.636647,0.000000
130.299606,62,1.623763,0.249822,1.593298,0.962022,0.112921,0.000000,1.685122,0.249810,1.593298,0.547934,0.280466,0.000000
130.648499,64,0.777627,0.180912,1.623763,0.429731,1.593298,0.000000,0.840054,0.119635,0.848622,1.720546,0.051434,0.245123
131.001343,67,0.370274,0.113950,1.745078,0.333685,1.623763,0.000000,0.371482,1.593298,1.655750,1.748851,0.000000,0.311090
131.350098,67,0.151127,0.000000,0.967269,1.720546,0.777627,0.000000,0.088672,1.623763,1.623763,0.837386,0.245123,0.182087
131.449203,60,1.527778,0.000000,1.752702,1.563218,0.598283,0.000000,0.139642,1.462005,1.462005,0.648855,0.223049,0.143445
131.649490,60,2.573788,0.000000,1.672554,0.923065,0.334908,0.000000,0.064329,0.788577,0.863299,0.463312,0.131708,0.051499
132.049286,62,2.081065,0.061281,2.077815,0.357614,0.307575,0.000000,0.061281,0.455631,0.308732,1.838420,0.051026,0.000000
132.151672,66,1.795378,0.362861,1.803032,0.223190,0.307676,0.000000,1.527778,0.374968,0.225066,1.857442,0.075000,0.000000
132.499710,66,0.724440,0.247832,2.119988,0.064051,0.133202,0.000000,1.610910,0.161411,0.064589,0.961826,0.061958,0.000000
132.899948,66,0.205641,1.720793,0.787341,0.000000,0.051605,0.061281,1.625367,0.000000,0.245123,0.327550,0.062514,0.000000
133.249603,61,1.672554,1.631732,1.801212,0.000000,0.064329,1.735006,0.863678,1.929870,0.249810,0.410502,0.000000,0.064329
133.598389,60,1.626855,0.863299,1.816327,0.000000,0.319887,1.132140,0.062571,1.877141,0.132815,1.672554,1.672554,0.062571
133.899063,63,1.892198,0.381151,0.991707,1.672554,0.194597,0.635811,0.000000,1.250959,0.063525,0.846744,1.754747,0.000000
134.298355,63,0.829644,0.404847,0.360035,1.623763,0.295591,0.219241,1.593298,0.543617,0.000000,1.795172,0.966709,0.000000
134.649231,60,1.801866,0.249810,0.088562,0.783480,0.182410,0.051434,1.623763,0.385827,1.593298,0.874242,0.428237,0.000000
134.948318,67,1.726613,0.132928,0.257316,1.794181,0.120507,0.000000,0.864030,1.672554,1.626855,0.347615,0.355718,0.064329
135.302017,67,0.864030,0.121550,1.794181,0.940457,0.257316,0.000000,0.407655,1.626855,0.864030,1.801212,0.134588,0.062571
135.649261,62,1.595308,0.000000,1.626855,0.404836,0.178599,0.000000,0.161098,1.775910,0.343326,0.953734,0.057936,0.061281
136.049118,57,0.772900,0.061281,0.777627,0.334905,0.245123,0.000000,0.000000,0.829828,1.593298,1.593298,0.000000,0.000000
136.149094,61,0.638370,2.166667,0.581426,0.320556,0.247832,0.083333,0.000000,0.672160,1.820327,1.610910,0.000000,0.000000
136.398727,61,0.275696,1.593298,0.278094,0.118537,1.731996,0.061281,0.000000,0.275543,0.956347,0.770493,0.000000,0.266461
136.748947,66,0.079119,1.958118,0.079807,0.051026,0.744058,0.061281,1.593298,0.079075,0.570358,0.306159,0.061281,0.114703
137.100739,60,1.672554,0.987812,0.000000,1.672554,0.359934,0.000000,0.856104,0.321645,0.271711,0.087861,0.257316,0.000000
137.449692,60,1.626855,1.594999,0.061281,0.762069,0.147310,0.245123,0.340176,0.250285,0.245384,0.000000,1.593298,0.000000
137.498840,63,1.461387,1.480501,0.061958,2.097571,0.124846,0.247832,0.275543,0.299829,0.227769,0.000000,1.786994,0.000000
137.849823,63,0.580688,0.588283,1.672554,1.856187,0.000000,0.132348,0.064329,0.158739,0.098047,0.257316,1.041922,0.000000
137.949158,63,0.282215,0.503859,1.610910,1.807982,0.300000,0.096482,0.061958,0.133214,0.071476,1.527778,0.829534,0.000000
138.251572,63,0.134982,0.268435,1.740576,1.681771,0.253252,0.000000,0.062532,1.618132,0.000000,1.646135,0.526844,0.059954
138.599045,63,0.058105,0.121397,1.630298,1.624990,0.250127,0.000000,0.062501,0.909243,0.000000,1.625825,0.329458,0.000000
138.649887,67,1.527778,0.056231,1.762481,1.462506,0.224924,0.000000,0.056249,2.160881,0.000000,1.462005,0.289363,0.075000
138.898514,67,2.696635,0.000000,1.022345,0.777236,0.127286,0.000000,0.000000,1.929755,0.000000,0.776970,0.000000,0.061281
139.001038,60,2.490190,0.300000,0.746060,0.523020,0.117224,0.000000,1.527778,1.695096,0.000000,0.522841,0.075000,0.055762
139.298874,62,2.053315,0.253252,1.922708,0.250159,0.062561,0.000000,1.710464,0.755188,0.000000,0.507389,0.063313,0.000000
139.649597,57,0.961956,0.311408,0.833858,0.316913,0.245123,0.000000,1.625825,0.303192,1.593298,1.593298,0.062532,0.000000
139.999252,61,0.387711,1.672554,0.302812,1.675604,0.131708,0.064329,0.863786,0.143404,1.047565,0.856104,0.257316,0.000000
140.349594,66,0.088572,0.948571,0.086900,0.762069,0.245384,0.000000,1.822117,0.000000,0.457418,1.594999,0.178522,0.000000
140.699188,66,1.593298,0.552621,0.245123,0.302812,0.182327,0.000000,1.722262,1.715859,0.148092,0.786799,0.112921,0.061281
141.049240,60,1.623763,0.206535,0.182410,0.086900,0.307575,0.245123,0.777627,0.976586,0.000000,1.593298,1.593298,0.000000
141.399200,63,0.783480,0.051499,0.114595,1.593298,0.121129,1.720546,0.308993,0.493769,0.000000,0.788057,1.743981,0.000000
141.749542,63,1.675604,0.064329,1.672554,1.623763,0.257316,0.923065,0.153003,0.409550,0.000000,1.672554,1.046701,0.000000
142.150085,67,0.787341,0.000000,2.018682,0.776970,0.121129,0.357614,0.061281,1.593298,0.000000,0.787341,0.428266,0.061281
142.448563,67,1.904297,0.000000,2.009314,0.343036,0.064329,0.097623,0.062571,3.170751,0.000000,0.250285,0.155616,0.126900
142.548508,60,1.779851,0.300000,1.803726,0.250073,0.061958,0.071167,1.527778,2.830800,0.000000,0.225114,0.146766,0.113260
142.848953,62,1.706629,0.152543,3.181293,0.079739,0.319848,0.000000,1.055860,2.188564,0.000000,1.929870,0.000000,0.062823
143.248398,57,0.778888,0.306883,1.506644,0.245123,0.366252,0.000000,1.596414,1.005551,1.593298,2.077815,0.061401,0.000000
143.650894,57,1.593298,1.655829,0.560241,0.118537,0.250127,0.061281,0.771156,0.523714,0.778541,1.813537,0.000000,0.000000
143.998886,66,0.856104,1.113420,0.160777,0.051026,0.132890,0.000000,1.876835,0.211658,0.335814,0.944590,0.064329,0.000000
144.349365,55,0.340176,0.474765,0.257316,0.000000,0.057205,0.000000,0.962760,1.672554,0.144557,0.343229,0.000000,0.064329
144.700684,60,1.770177,0.161952,0.198917,0.000000,0.321645,0.257316,0.347615,1.064845,0.000000,1.672554,1.672554,0.000000
144.999283,58,0.972026,0.239815,0.000000,0.239815,0.149542,0.149542,1.555641,0.535781,1.555641,0.972026,0.972026,0.000000
145.349030,63,1.672642,0.194457,1.672554,1.802822,0.256755,0.064373,0.846744,0.432487,0.846744,1.668906,0.643555,0.000000
145.698639,54,0.874824,0.257316,1.626855,1.132140,0.134456,0.000000,1.672554,1.678484,1.672554,0.873962,0.245430,0.064329
146.048843,67,1.904297,0.134588,2.150610,0.482203,0.064329,0.000000,0.874824,2.480083,0.874824,0.390244,0.057936,0.064329
146.798843,61,0.302812,1.623763,0.420594,0.249824,0.000000,0.062452,1.623858,0.706697,1.873668,0.050469,0.062456,0.000000
147.149170,54,0.062498,0.863299,0.264047,0.249993,0.000000,0.000000,0.863322,1.151456,1.757771,0.000000,0.000000,0.000000
147.399323,72,1.731996,0.756577,0.094143,0.430484,0.333076,0.000000,2.014337,0.831320,2.798145,1.731996,0.066615,0.000000
147.699280,56,0.890280,0.519803,0.000000,0.639795,0.127447,0.000000,1.862305,0.397618,3.392497,0.826732,0.064329,0.000000
148.398605,61,0.124993,1.626855,0.250285,0.499972,0.000000,0.062571,0.388938,1.626855,3.250116,0.157097,0.000000,0.062571
148.799347,65,0.253252,1.624952,0.107535,1.646135,0.000000,1.646135,0.086900,0.762290,1.541443,0.063313,0.253252,0.000000
149.098877,54,0.208430,0.959534,0.239815,0.965093,0.000000,0.965093,1.555641,1.555641,1.789255,0.000000,0.208430,0.059954
149.449387,56,0.064329,0.384451,0.130268,0.512972,0.000000,0.383484,0.846744,0.846744,2.454163,0.000000,0.000000,0.000000
149.799332,56,0.062571,0.165494,0.056076,0.427432,0.000000,0.165077,0.224305,0.336457,2.689737,0.000000,0.000000,0.000000
150.198593,74,0.000000,0.063313,1.646135,0.239478,0.253252,0.000000,0.403465,0.086900,1.110759,1.899387,0.000000,1.646135
150.649918,85,0.063313,1.646135,0.703553,0.253252,0.108239,0.063313,1.646135,0.000000,2.093451,0.811792,0.063313,0.703553
150.999176,56,0.122561,0.770493,0.279560,0.608783,0.000000,0.000000,0.770493,0.000000,3.771234,0.279560,0.000000,0.279560
151.649750,61,0.124992,1.622217,0.249572,0.499967,0.000000,0.062393,0.054235,1.622217,3.249371,0.000000,0.000000,0.062393
151.949158,54,0.062500,0.958816,0.147510,0.397619,0.000000,0.000000,1.555641,0.958816,2.533225,0.000000,0.059954,0.000000
152.249283,56,0.063998,0.423322,0.070554,0.388852,0.000000,0.000000,0.888864,0.423322,2.461109,0.000000,0.000000,0.000000
152.549088,56,0.062412,0.202474,0.000000,0.446479,0.000000,0.000000,0.261625,0.202474,2.803700,0.000000,0.000000,0.000000
152.948547,88,0.253252,0.305546,0.000000,0.183973,1.646135,1.646135,1.747494,0.052295,1.221012,0.063313,0.063313,0.253252
153.199844,74,0.164973,0.231588,1.731996,0.057245,1.072325,1.072325,1.192807,0.000000,0.586626,1.865226,0.000000,0.164973
153.499603,88,0.078906,1.615595,0.987626,0.000000,1.567066,0.533391,0.473437,0.000000,0.541902,2.163411,0.000000,0.241087
153.799026,56,0.119907,0.940826,0.436042,0.479630,0.944342,0.226443,0.226443,0.000000,3.136118,1.231521,0.000000,0.145283
154.299622,61,0.125063,1.634393,0.251445,0.500254,0.273549,0.062861,0.000000,1.634393,3.252968,0.363753,0.000000,0.062861
154.449600,61,0.101273,1.626855,1.865741,0.405091,0.059825,0.062571,0.071759,1.319632,2.680834,0.346639,0.000000,0.050755
154.648361,54,0.064062,1.065351,1.004198,0.375850,0.000000,0.000000,1.731996,1.665213,2.419002,0.169492,0.066615,0.064047
154.849640,54,0.062294,0.544468,0.510476,0.319800,0.000000,0.000000,1.020656,1.048573,1.716432,0.100084,0.000000,0.000000
155.302002,61,0.125809,1.646135,0.259439,0.503237,0.000000,0.063313,0.218726,0.895023,3.272675,0.000000,0.000000,0.000000
155.449173,46,1.547068,1.174353,0.234801,0.362927,0.516667,0.258333,0.143506,0.619702,2.358230,2.448302,1.547068,0.000000
155.649200,49,1.134062,1.631269,0.053346,1.653752,0.349650,0.239408,0.084739,0.388210,1.330793,1.830775,1.134062,0.000000
155.998459,51,0.450549,0.854856,1.736417,2.435562,0.075256,0.255453,0.064329,0.231441,0.589106,0.750584,1.790036,0.000000
156.049149,54,0.364944,2.333333,3.242779,2.264171,0.060958,0.335757,2.166667,0.198673,0.707277,0.829614,1.851127,0.000000
156.199188,46,1.865741,1.627500,2.240074,1.402444,0.358796,0.314886,1.511250,0.287037,0.428604,1.954722,1.727072,0.000000
156.498825,54,1.022726,1.724957,1.919638,1.912572,0.157342,0.211003,1.601746,0.157342,0.246422,1.190477,1.032685,0.000000
156.598755,72,2.273345,1.864267,1.684942,1.971278,0.189703,0.164803,2.422385,0.414703,1.527778,0.911785,0.838630,0.000000
156.949265,61,1.249913,1.992813,0.922315,1.197328,0.000000,0.061281,1.276236,1.730586,3.343605,0.392494,0.281294,0.061281
157.098572,46,2.087519,1.452602,0.693510,0.743082,0.516667,0.258333,0.792356,1.290108,2.400065,2.448302,1.547068,0.000000
157.349762,65,1.478596,1.830992,0.299454,1.930671,0.314685,1.731996,0.421091,0.655304,1.438419,1.714571,1.208446,0.000000
157.499664,75,0.970107,1.237813,0.217022,2.680618,0.206465,1.304983,0.471874,0.450822,0.949362,1.081224,2.294271,1.547068
157.698715,83,0.800693,0.730916,1.599070,1.867996,0.121915,1.958639,0.623835,0.228070,0.560589,0.930890,1.586419,2.593718
157.850891,73,0.501421,2.964969,1.323925,1.149552,0.000000,1.532657,0.308953,0.099758,0.716182,0.593141,1.792588,1.949332
157.948364,65,0.474552,2.692238,2.352985,2.028387,0.000000,1.714775,0.216608,0.147724,0.577114,0.607480,1.839836,1.350259
158.098419,63,0.285515,2.448033,1.705955,3.014241,0.000000,1.239750,0.145222,0.124072,0.408316,0.414093,1.147689,0.885905
158.299667,78,0.123560,1.884923,1.007349,2.594917,0.000000,0.678178,1.547068,0.064583,0.271282,0.123560,0.721797,0.523118
158.499069,83,0.139576,1.303019,0.594830,2.830961,1.731996,0.400457,2.381255,0.064335,1.798611,0.072961,0.597332,1.808261
158.700165,61,2.797840,2.017845,1.865226,1.685455,1.020398,0.216916,1.404037,2.131687,1.020398,0.266461,0.279156,1.087271
158.899109,76,3.047735,2.451954,1.313083,1.156364,1.549061,0.153334,0.736161,1.759000,1.743887,0.187583,0.164839,0.624443
159.149246,83,1.818172,1.501291,0.697826,1.952717,1.025406,0.000000,0.657687,0.954858,1.103354,0.099689,0.266461,1.731996
159.399292,81,0.990498,1.996710,0.370854,1.346040,1.851811,0.066084,0.342306,0.507451,1.915741,1.784975,0.168825,1.097363
159.548676,63,1.992853,1.540939,0.280317,1.881945,1.454152,0.338952,0.179405,0.565358,1.505292,1.354769,2.001276,0.719980
159.749649,83,2.712568,1.636810,0.082101,1.337163,0.800172,0.254707,0.258333,0.534684,0.977417,0.799977,1.357164,1.547068
159.950867,74,2.493820,1.158373,2.448302,0.751445,0.354155,0.114703,0.239408,0.547861,0.612569,0.549028,0.801391,1.134062
160.198700,81,1.493979,1.768318,1.647956,0.627337,1.865226,0.126408,0.000000,0.311209,1.927181,1.731996,0.425892,0.636875
160.351685,78,0.988600,1.579633,1.081224,2.074167,1.458981,0.051687,1.865741,0.071759,1.509410,1.354769,0.518774,0.451455
160.549240,72,1.884562,0.926746,1.547068,1.385698,0.803024,0.000000,1.262625,0.258333,0.860523,0.799977,0.288715,0.266580
160.799683,83,1.200014,1.798611,1.020656,0.803032,0.658898,0.066615,0.885855,0.157342,0.658898,1.731996,0.153435,1.731996
160.949081,75,0.754391,1.406875,0.741412,2.324232,0.465904,0.339144,0.495463,0.174992,0.465904,1.354769,2.009259,3.076991
161.198715,83,1.731996,1.678427,0.328450,1.416887,0.157838,0.239380,1.990215,0.266461,0.349442,0.719980,1.223775,2.727377
161.399002,84,2.297401,1.201935,0.710613,0.756029,0.118450,0.103232,1.404205,2.577469,0.238779,0.392438,0.722627,1.821330
161.648758,82,1.419155,0.589622,2.888567,0.329172,0.000000,0.321323,0.731367,1.726628,0.098270,0.532922,1.951444,0.918794
161.850388,74,1.969180,0.348166,2.238210,0.194373,0.066615,0.157342,0.415152,1.019556,0.058028,0.405175,1.150238,0.542539
162.449219,37,0.750290,1.629175,2.214719,0.000000,1.754496,1.691835,0.062661,0.188309,0.250642,1.700190,0.239440,0.309642
163.048386,78,0.139125,0.527522,0.495123,0.679923,0.493405,0.422919,0.679923,0.000000,0.070486,0.422919,0.104604,0.070486
163.699402,78,0.000000,0.314072,1.686717,0.095720,0.064500,0.064500,1.622217,0.000000,0.000000,0.314072,0.062393,0.000000
164.849182,81,1.625072,0.062503,0.098402,1.750078,0.250011,0.000000,0.098402,0.250011,1.625072,1.625072,0.250011,0.000000
165.448914,46,2.178128,0.313303,0.062661,0.494237,0.383908,1.879817,1.629175,0.321248,1.927485,2.052807,1.699780,0.000000
166.299957,81,1.904095,0.062532,0.000000,1.750888,0.250127,0.278270,0.278270,0.250127,1.904095,1.904095,0.528397,0.000000
167.749451,56,0.312499,0.000000,0.000000,0.249999,1.624996,1.624996,0.000000,0.000000,1.624996,0.062500,0.000000,0.249999
169.299408,33,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000,1.625003,0.000000,0.000000
