time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
317.148407,44,0.467874,0.463839,0.444961,0.409290,0.395132,0.306305,0.206824,0.462534,0.482091,0.261186,0.418093,0.310763,
317.499146,72,0.225601,0.328582,0.318400,0.667391,0.206909,0.165628,0.133889,0.250611,0.291667,0.231588,0.551851,0.150749,
317.899445,56,0.541638,0.154614,0.262152,0.458810,0.197104,0.273684,0.140306,0.275300,0.325682,0.247148,0.294376,0.194533,
318.249268,58,0.684487,0.138123,0.306473,0.368631,0.326723,0.334199,0.178303,0.372104,0.236712,0.185017,0.207870,0.181430,
319.048401,44,0.376774,0.445277,0.268722,0.387632,0.520784,0.521893,0.233406,0.459264,0.792765,0.262763,0.519808,0.395006,
320.649292,53,0.542333,0.426120,0.714460,0.591214,0.489452,0.365996,0.321933,0.280615,0.453438,0.319294,0.428574,0.443089,
321.099609,52,0.528523,0.450727,0.546409,0.709386,0.606854,0.205353,0.279929,0.176564,0.225696,0.187092,0.502980,0.664924,
321.549347,64,0.221749,0.325893,0.196221,0.545105,0.648104,0.111623,0.224937,0.097217,0.118291,0.161292,0.175839,0.677966,
321.948700,66,0.129525,0.312729,0.430902,0.223889,0.380676,0.134607,0.391050,0.035175,0.047963,0.247389,0.230630,0.250309,
322.399292,62,0.154234,0.263264,0.440798,0.462588,0.115035,0.069576,0.244685,0.053958,0.019205,0.348005,0.397934,0.103508,
322.801453,61,0.253425,0.323521,0.256078,0.179220,0.175598,0.453378,0.150227,0.074826,0.053270,0.281516,0.191271,0.097264,
323.298584,64,0.076936,0.203887,0.077520,0.051904,0.303107,0.578900,0.045877,0.016097,0.054287,0.066906,0.042773,0.049190,
323.751038,62,0.038877,0.058448,0.156727,0.033816,0.273292,0.683456,0.036553,0.004247,0.013654,0.029995,0.012274,0.027816,
324.099701,44,0.049237,0.033991,0.276810,0.044476,0.113429,0.695972,0.027965,0.001600,0.004921,0.056681,0.004231,0.010215,
324.598999,65,0.029940,0.008643,0.066998,0.310651,0.092714,0.685331,0.032231,0.023238,0.001268,0.019139,0.017206,0.002702,
324.998413,64,0.019910,0.018125,0.304438,0.146182,0.065570,0.671966,0.035961,0.007755,0.002475,0.020643,0.006637,0.018739,
325.548889,65,0.023388,0.021510,0.285636,0.066375,0.157555,0.686378,0.034444,0.001507,0.001648,0.042310,0.001713,0.010228,
326.099182,65,0.115389,0.007334,0.061401,0.316339,0.093292,0.686118,0.033219,0.030763,0.000583,0.022228,0.015843,0.002305,
326.549042,65,0.035547,0.011709,0.314720,0.149668,0.056311,0.669478,0.035869,0.007291,0.000385,0.011093,0.004481,0.021265,
326.848602,65,0.055744,0.430217,0.222676,0.082522,0.048486,0.524420,0.051081,0.004115,0.008370,0.005841,0.012241,0.030924,
327.048889,63,0.052135,0.234972,0.125363,0.149480,0.080045,0.693311,0.058705,0.002835,0.004724,0.012565,0.006954,0.019241,
327.300537,65,0.027030,0.107378,0.066142,0.393497,0.107130,0.582855,0.047365,0.018963,0.002102,0.006943,0.012472,0.008694,
327.598389,65,0.018809,0.051798,0.413992,0.263214,0.078652,0.532922,0.055773,0.007929,0.002004,0.009515,0.006463,0.053167,
327.749634,64,0.016539,0.030274,0.237420,0.158271,0.230869,0.631572,0.058835,0.005500,0.003578,0.008907,0.003705,0.034872,
327.998657,65,0.014128,0.014029,0.110182,0.077481,0.459397,0.556817,0.044166,0.002612,0.004913,0.006170,0.001704,0.029321,
328.199738,62,0.041259,0.012456,0.220970,0.073572,0.266572,0.655456,0.060022,0.002733,0.003326,0.019327,0.002205,0.023110,
328.351318,65,0.028266,0.017177,0.478671,0.130428,0.181857,0.489051,0.048165,0.001706,0.002164,0.039271,0.001869,0.014601,
328.649353,61,0.030059,0.050567,0.227256,0.476204,0.150190,0.433317,0.047375,0.016798,0.002479,0.022327,0.021144,0.008703,
328.898682,65,0.028090,0.343066,0.236158,0.254437,0.091927,0.451306,0.033431,0.008328,0.034628,0.015125,0.011498,0.015608,
329.149750,64,0.023095,0.157574,0.108317,0.121585,0.325818,0.531594,0.033575,0.003929,0.016801,0.019530,0.005280,0.013482,
329.348541,62,0.015016,0.088009,0.244098,0.117761,0.507745,0.309802,0.018952,0.002069,0.009896,0.017840,0.003494,0.028538,
329.599304,65,0.015947,0.049599,0.374483,0.110579,0.253142,0.459319,0.028504,0.000976,0.004843,0.043144,0.001935,0.013380,
329.849731,64,0.019512,0.022180,0.166085,0.055283,0.428498,0.505408,0.026596,0.000481,0.002805,0.028633,0.000861,0.014550,
329.999481,62,0.015820,0.020343,0.256824,0.086522,0.540146,0.336660,0.018702,0.000325,0.003033,0.025685,0.001482,0.030341,
330.199188,65,0.015233,0.023733,0.415907,0.110675,0.321875,0.405367,0.024258,0.000177,0.001922,0.041904,0.000923,0.016734,
330.599182,65,0.044904,0.240286,0.174527,0.046780,0.123253,0.650665,0.028568,0.001185,0.033184,0.028915,0.003752,0.018643,
330.848633,63,0.036540,0.108065,0.094066,0.382214,0.096088,0.523935,0.022959,0.011901,0.014868,0.019650,0.010036,0.009169,
331.000275,62,0.025219,0.078613,0.222151,0.493033,0.078038,0.356680,0.016132,0.013639,0.010115,0.016085,0.009343,0.009426,
331.249390,65,0.011920,0.046430,0.416102,0.297833,0.063724,0.432667,0.022825,0.006046,0.004666,0.017697,0.004240,0.004579,
331.598450,64,0.006075,0.015894,0.140931,0.107145,0.485188,0.408263,0.020676,0.002279,0.006192,0.008771,0.001435,0.011355,
332.000214,65,0.029895,0.351078,0.151380,0.062340,0.264599,0.450974,0.023258,0.003631,0.029775,0.006341,0.010230,0.027225,
332.248718,63,0.040835,0.162087,0.081142,0.284132,0.167231,0.541531,0.034234,0.002367,0.013837,0.003391,0.004808,0.014207,
332.448486,62,0.023249,0.092233,0.231373,0.506125,0.109080,0.284723,0.019101,0.003809,0.007270,0.008417,0.004941,0.010558,
332.699554,65,0.018959,0.051934,0.358490,0.272688,0.070280,0.463184,0.030235,0.002102,0.003559,0.044554,0.002861,0.005028,
332.949188,62,0.028579,0.027949,0.198799,0.440540,0.085847,0.484934,0.038647,0.019198,0.001959,0.029569,0.009911,0.004509,
333.298615,65,0.030319,0.015965,0.258560,0.193375,0.041498,0.664084,0.090954,0.008808,0.001593,0.053932,0.005409,0.002943,
333.549164,63,0.038579,0.010015,0.122450,0.349622,0.077854,0.628768,0.082042,0.009398,0.000824,0.029041,0.003111,0.003054,
333.699036,62,0.025445,0.011832,0.129317,0.595386,0.088525,0.391744,0.054491,0.030976,0.000856,0.019306,0.003248,0.003470,
333.949280,65,0.020257,0.014888,0.381716,0.360343,0.168625,0.401286,0.055615,0.014930,0.002224,0.022681,0.002039,0.004135,
334.149323,64,0.031032,0.007489,0.185246,0.180341,0.256105,0.610037,0.049958,0.008070,0.001390,0.031609,0.001024,0.010337,
334.449310,65,0.030799,0.372085,0.178955,0.122805,0.297525,0.402950,0.029426,0.006955,0.094145,0.019849,0.006574,0.031990,
334.598755,63,0.048979,0.232203,0.113648,0.141801,0.227936,0.613002,0.048572,0.007087,0.058861,0.025696,0.005504,0.020928,
334.799866,62,0.030853,0.131444,0.253263,0.427556,0.152280,0.325971,0.030589,0.020333,0.030961,0.036183,0.017461,0.012913,
335.048462,65,0.030811,0.068491,0.414702,0.264706,0.091294,0.426790,0.045774,0.009491,0.014401,0.063759,0.009081,0.006405,
335.249054,61,0.041884,0.251693,0.256814,0.150822,0.072537,0.527587,0.058239,0.005798,0.016145,0.053893,0.006548,0.009084,
335.449646,66,0.042758,0.422937,0.229632,0.102217,0.049019,0.309173,0.237729,0.012172,0.041725,0.031823,0.007517,0.015153,
335.698883,64,0.019310,0.212229,0.102699,0.055204,0.310021,0.182283,0.416964,0.017954,0.020184,0.014415,0.031788,0.016845,
335.948761,65,0.027452,0.456246,0.095656,0.046823,0.362653,0.114627,0.191277,0.008491,0.047305,0.007387,0.018584,0.038269,
336.900787,63,0.477600,0.405061,0.395556,0.516848,0.409118,0.360592,0.542263,0.424235,0.413017,0.425280,0.506062,0.632578,
337.049316,65,0.417977,0.581146,0.491089,0.517165,0.411714,0.373263,0.435914,0.364768,0.364486,0.345130,0.399596,0.509166,
337.399506,64,0.177285,0.259447,0.266989,0.208667,0.683329,0.263394,0.159631,0.128371,0.145006,0.160101,0.139557,0.314250,
337.548950,62,0.113243,0.170811,0.324077,0.171781,0.697102,0.187385,0.101093,0.080292,0.098885,0.103389,0.088279,0.245683,
337.848877,65,0.180522,0.077663,0.360657,0.108175,0.292752,0.480078,0.059981,0.032232,0.038554,0.106518,0.034322,0.095709,
338.049377,63,0.225886,0.044452,0.193563,0.190350,0.202214,0.648403,0.061668,0.021651,0.021933,0.098271,0.029598,0.054900,
338.299744,61,0.153848,0.055513,0.453966,0.335918,0.108128,0.297775,0.044099,0.062866,0.011599,0.126648,0.133960,0.030765,
338.598450,66,0.081499,0.284617,0.252735,0.144759,0.049212,0.135191,0.415511,0.036208,0.061102,0.061680,0.134548,0.059724,
338.799377,64,0.044613,0.172676,0.134426,0.084495,0.291293,0.119848,0.473808,0.029752,0.047052,0.033218,0.132110,0.073140,
339.098785,61,0.049458,0.169848,0.487041,0.089679,0.298541,0.062833,0.192632,0.012740,0.040836,0.061148,0.056243,0.095950,
339.348511,66,0.042803,0.367430,0.292074,0.053935,0.143984,0.180891,0.304166,0.013700,0.057528,0.028626,0.034631,0.065029,
339.549347,63,0.050391,0.240859,0.164416,0.142085,0.105739,0.127076,0.565713,0.027758,0.035214,0.017459,0.063127,0.038870,
339.698944,62,0.039857,0.156555,0.226740,0.417598,0.089924,0.080013,0.354830,0.046030,0.023484,0.013950,0.075714,0.027304,
339.848358,61,0.029019,0.191497,0.495451,0.289804,0.057386,0.049939,0.222163,0.028966,0.014779,0.018011,0.048329,0.019070,
340.199188,67,0.031604,0.295349,0.231709,0.112845,0.034955,0.030301,0.086566,0.472503,0.032109,0.006930,0.016433,0.020849,
340.401001,44,0.015285,0.147670,0.135375,0.056448,0.016983,0.017955,0.211588,0.643481,0.029406,0.003803,0.008734,0.024625,
340.648804,62,0.030605,0.094309,0.190272,0.361193,0.050707,0.029031,0.293674,0.313775,0.017142,0.009143,0.019382,0.015128,
340.798859,61,0.026299,0.167194,0.462541,0.251235,0.032165,0.018365,0.183143,0.192799,0.013772,0.020979,0.012708,0.011083,
341.101013,67,0.037237,0.311253,0.255855,0.112222,0.025046,0.083993,0.102180,0.461792,0.044329,0.011415,0.007778,0.036063,
341.248749,66,0.023166,0.193738,0.173970,0.070149,0.015590,0.053207,0.092618,0.665170,0.037279,0.007237,0.004873,0.025257,
341.499023,62,0.022852,0.107756,0.093500,0.275465,0.031958,0.052200,0.387641,0.341018,0.019003,0.004047,0.010413,0.014978,
341.701508,61,0.057952,0.295490,0.345585,0.225834,0.023729,0.028418,0.206251,0.182651,0.013464,0.016093,0.012860,0.012362,
341.998962,67,0.047853,0.243159,0.221926,0.105944,0.024858,0.026799,0.090132,0.573028,0.063899,0.008838,0.006783,0.034854,
342.199432,66,0.025153,0.128060,0.134000,0.058352,0.013311,0.015661,0.206483,0.690207,0.059315,0.004897,0.003566,0.027390,
342.398956,62,0.026779,0.086154,0.077745,0.156048,0.052944,0.040790,0.496144,0.422309,0.032363,0.004056,0.011998,0.016488,
342.599670,61,0.053066,0.210411,0.373398,0.214567,0.042406,0.022906,0.267321,0.228856,0.017762,0.014977,0.010332,0.014977,
342.899292,67,0.048037,0.221564,0.230750,0.099589,0.031476,0.078503,0.142068,0.556456,0.036139,0.006993,0.004737,0.020913,
343.048676,66,0.029886,0.137884,0.174525,0.062595,0.019699,0.049309,0.134609,0.724062,0.035938,0.004469,0.002967,0.017917,
343.198547,62,0.019276,0.107771,0.106766,0.047636,0.018596,0.041119,0.479569,0.479220,0.022238,0.002965,0.016491,0.011028,
343.399506,61,0.051744,0.228101,0.259636,0.260375,0.044651,0.034476,0.298072,0.276133,0.013925,0.016053,0.027658,0.012199,
343.898529,63,0.021456,0.135442,0.228738,0.066226,0.015689,0.035986,0.269533,0.660455,0.030098,0.006424,0.018568,0.045688,
344.448425,67,0.220148,0.222240,0.212824,0.163716,0.022627,0.076946,0.149466,0.505276,0.342529,0.053263,0.070562,0.106952,
344.950012,67,0.221324,0.380882,0.290800,0.206377,0.031223,0.067354,0.274488,0.307743,0.141133,0.096852,0.143055,0.087907,
345.049622,68,0.187005,0.336000,0.248717,0.181293,0.063821,0.186590,0.278826,0.404684,0.167463,0.073294,0.119402,0.084528,
345.149384,67,0.187213,0.240580,0.222295,0.166944,0.045519,0.133289,0.211778,0.499963,0.268098,0.055213,0.087917,0.083350,
345.248383,66,0.195200,0.177580,0.194791,0.160792,0.033618,0.098348,0.169304,0.580605,0.305554,0.043387,0.067483,0.078934,
345.349609,44,0.139226,0.140574,0.163343,0.116391,0.024571,0.088064,0.362324,0.517542,0.220609,0.033119,0.073693,0.064214,
345.399689,62,0.129484,0.136071,0.145879,0.127759,0.036257,0.121530,0.443190,0.454276,0.193675,0.033561,0.090230,0.057743,
345.399689,62,0.129484,0.136071,0.145879,0.127759,0.036257,0.121530,0.443190,0.454276,0.193675,0.033561,0.090230,0.057743,
345.500458,61,0.140887,0.138044,0.301900,0.268058,0.044486,0.106496,0.345910,0.342091,0.141824,0.074343,0.081436,0.051549,
345.548523,65,0.249834,0.180302,0.307312,0.241206,0.040923,0.093370,0.304694,0.328964,0.127940,0.090767,0.091175,0.059446,
345.650482,67,0.283684,0.391183,0.276950,0.206883,0.073109,0.136261,0.225982,0.257321,0.175347,0.068981,0.086419,0.078666,
345.698669,68,0.251934,0.346892,0.247972,0.191614,0.087192,0.225217,0.260067,0.296413,0.164279,0.060901,0.076237,0.071341,
345.799255,67,0.182765,0.247787,0.191269,0.143035,0.062801,0.164714,0.214441,0.487309,0.189811,0.044460,0.054651,0.056874,
345.949005,66,0.119984,0.156091,0.136566,0.100501,0.039546,0.106739,0.226625,0.626223,0.219166,0.030654,0.035795,0.038564,
346.000427,63,0.101346,0.141404,0.116058,0.084950,0.033605,0.099954,0.347210,0.538956,0.185209,0.026419,0.043041,0.032614,
346.099518,62,0.089002,0.129093,0.101421,0.202893,0.054822,0.141551,0.435439,0.414053,0.137875,0.030952,0.077791,0.026713,
346.248413,61,0.189097,0.295737,0.278750,0.231847,0.041179,0.092002,0.285633,0.316390,0.124844,0.133214,0.092290,0.037956,
346.348480,67,0.191287,0.423727,0.265467,0.211300,0.080510,0.175511,0.234357,0.271556,0.270925,0.103475,0.073148,0.043155,
346.398651,68,0.162819,0.358551,0.228161,0.181148,0.079000,0.176737,0.217366,0.385135,0.238314,0.089203,0.061874,0.037504,
346.498505,67,0.127900,0.264665,0.198263,0.145036,0.058482,0.130657,0.177079,0.527582,0.263308,0.068909,0.046047,0.044486,
346.651978,66,0.102690,0.148462,0.142130,0.111288,0.033115,0.074366,0.153569,0.672235,0.322028,0.044543,0.030532,0.041518,
346.748535,44,0.076583,0.125953,0.111092,0.083598,0.026228,0.067419,0.376147,0.535399,0.237964,0.035153,0.082373,0.033741,
346.849030,61,0.085497,0.106711,0.119309,0.274939,0.058302,0.079829,0.374177,0.401760,0.178195,0.030051,0.091441,0.031629,
346.949341,65,0.110201,0.325484,0.203294,0.261991,0.051017,0.058626,0.272645,0.295370,0.139613,0.044629,0.072880,0.038823,
346.998749,67,0.123743,0.411022,0.238601,0.248803,0.060053,0.085954,0.241637,0.259297,0.157283,0.040243,0.067043,0.043527,
347.098694,68,0.094772,0.303842,0.186244,0.186803,0.066904,0.338638,0.234469,0.248404,0.123923,0.030024,0.048788,0.033276,
347.199066,67,0.082315,0.224669,0.146702,0.150072,0.051344,0.260570,0.189522,0.362045,0.244859,0.027183,0.036874,0.029977,
347.348938,66,0.057719,0.140788,0.122390,0.109068,0.032551,0.162318,0.145671,0.553753,0.253366,0.026317,0.026736,0.028905,
347.348938,66,0.057719,0.140788,0.122390,0.109068,0.032551,0.162318,0.145671,0.553753,0.253366,0.026317,0.026736,0.028905,
347.449341,63,0.042764,0.111500,0.104568,0.081650,0.024995,0.128311,0.364267,0.463092,0.187645,0.020193,0.023015,0.026082,
347.548889,62,0.042559,0.086594,0.099276,0.296514,0.045827,0.116887,0.354255,0.342382,0.135003,0.017426,0.028788,0.021622,
347.699463,61,0.033868,0.156114,0.404854,0.256008,0.035135,0.073073,0.226529,0.217950,0.085950,0.043857,0.024326,0.016980,
347.898804,67,0.045778,0.357743,0.304489,0.154864,0.037111,0.216289,0.183160,0.236685,0.097020,0.027702,0.014709,0.021231,
348.098846,64,0.025855,0.188193,0.200621,0.087874,0.130159,0.356977,0.155614,0.360169,0.067691,0.021029,0.007833,0.022651,
348.248566,61,0.022183,0.185043,0.160296,0.096685,0.437598,0.261957,0.100356,0.225105,0.058143,0.016034,0.007592,0.031728,
348.448761,65,0.037211,0.357586,0.152782,0.065834,0.250594,0.386091,0.065487,0.124095,0.088322,0.011858,0.006853,0.034868,
348.649261,58,0.106941,0.199712,0.167164,0.046614,0.181865,0.494738,0.062744,0.086206,0.130608,0.037083,0.300736,0.114533,
348.698853,65,0.173060,0.185459,0.227397,0.047250,0.170670,0.492023,0.071848,0.103332,0.213284,0.046253,0.409765,0.195457,
348.848907,63,0.128593,0.118353,0.153517,0.091426,0.172463,0.613007,0.116577,0.183061,0.144155,0.036870,0.261330,0.126887,
348.998901,61,0.085344,0.108124,0.131649,0.434757,0.144339,0.391236,0.074165,0.129484,0.090465,0.024245,0.182250,0.080095,
349.099365,66,0.070727,0.342652,0.142092,0.342510,0.111504,0.295357,0.054719,0.097502,0.101709,0.018512,0.138815,0.067818,
349.249359,63,0.061641,0.340830,0.135017,0.231789,0.079693,0.218885,0.321160,0.074260,0.100212,0.015276,0.091070,0.058570,
349.349670,62,0.058506,0.250815,0.109395,0.377221,0.125423,0.255206,0.335933,0.060734,0.071792,0.016542,0.072669,0.043462,
349.499023,61,0.089320,0.315465,0.341234,0.321867,0.087513,0.159795,0.217984,0.044275,0.049105,0.060992,0.051289,0.032990,
349.599579,67,0.079473,0.495471,0.286049,0.239531,0.065525,0.125848,0.160918,0.033076,0.110491,0.047120,0.039593,0.044757,
349.701477,68,0.081640,0.476784,0.298890,0.214074,0.069003,0.212195,0.197966,0.133972,0.202312,0.047164,0.032844,0.061542,
349.848663,67,0.054392,0.296665,0.187470,0.145412,0.043430,0.132304,0.128553,0.265936,0.428890,0.046871,0.020474,0.038401,
349.948517,66,0.040427,0.219065,0.152226,0.108261,0.032313,0.098433,0.101465,0.458966,0.338388,0.037453,0.015133,0.030835,
350.098358,67,0.027966,0.144961,0.099834,0.069439,0.027258,0.162115,0.398008,0.369773,0.213818,0.025782,0.019197,0.021873,
350.149200,69,0.027169,0.122643,0.086820,0.059103,0.032961,0.225345,0.383226,0.432748,0.183982,0.025002,0.016454,0.019423,
350.249634,71,0.020175,0.091514,0.080099,0.043603,0.024398,0.167229,0.294926,0.571627,0.171149,0.074118,0.014226,0.020016,
350.398651,67,0.012435,0.055504,0.069240,0.041681,0.015542,0.101865,0.188550,0.356618,0.125270,0.195483,0.191908,0.284258,
350.548889,66,0.007832,0.035826,0.091689,0.028139,0.010700,0.065146,0.148567,0.583811,0.096972,0.130062,0.174330,0.198797,
350.650116,63,0.007183,0.044035,0.074907,0.032883,0.016131,0.068701,0.372460,0.468330,0.073250,0.096134,0.143395,0.147962,
350.749054,62,0.011762,0.038840,0.068996,0.280741,0.040276,0.069353,0.315495,0.357103,0.054127,0.071201,0.118224,0.110242,
350.949493,61,0.044398,0.254842,0.339230,0.233708,0.027859,0.037367,0.170595,0.192877,0.034440,0.056364,0.067474,0.061909,
351.048676,65,0.048174,0.450789,0.280220,0.174935,0.023335,0.037491,0.126343,0.143571,0.057620,0.043186,0.051191,0.053012,
351.248871,63,0.056425,0.274379,0.155336,0.318568,0.078251,0.319511,0.093731,0.081078,0.037157,0.033713,0.033376,0.031837,
351.498871,62,0.027146,0.136649,0.429171,0.396563,0.052196,0.146719,0.046490,0.051443,0.017045,0.033247,0.031206,0.015529,
351.648651,61,0.023422,0.248619,0.552487,0.269874,0.033114,0.091904,0.032541,0.032290,0.019435,0.043350,0.020804,0.011706,
351.699219,65,0.022975,0.343904,0.494985,0.235650,0.028917,0.081107,0.028415,0.028198,0.029359,0.037978,0.018268,0.012814,
351.849396,67,0.034399,0.399721,0.393478,0.171693,0.036528,0.280349,0.050169,0.025875,0.041514,0.025748,0.011887,0.012362,
351.898224,65,0.029036,0.337397,0.333322,0.145284,0.037262,0.310816,0.085568,0.161253,0.043695,0.021887,0.010155,0.010539,
352.099182,64,0.016356,0.177615,0.183989,0.080954,0.206717,0.422601,0.099739,0.223242,0.036091,0.012980,0.005357,0.009373,
352.201416,60,0.014937,0.132982,0.141042,0.067482,0.415319,0.341954,0.073905,0.164583,0.033924,0.010413,0.005394,0.011625,
352.349121,56,0.254892,0.141599,0.096680,0.054788,0.319772,0.241828,0.053765,0.118755,0.076369,0.048734,0.207341,0.204278,
352.550079,53,0.231633,0.093463,0.087550,0.104844,0.250275,0.397554,0.159436,0.178363,0.287567,0.100882,0.161987,0.166989,
352.752319,60,0.270813,0.100137,0.069700,0.099878,0.265661,0.351001,0.113982,0.135700,0.202148,0.096445,0.391526,0.325345,
352.898956,61,0.569269,0.182574,0.053007,0.057503,0.170102,0.201498,0.065357,0.123819,0.119647,0.056098,0.235656,0.202467,
352.999115,64,0.436941,0.397525,0.060946,0.043408,0.126165,0.157558,0.048182,0.093438,0.108528,0.041619,0.174573,0.155992,
353.199768,56,0.312596,0.318352,0.055823,0.098902,0.332483,0.163882,0.048299,0.069749,0.238662,0.115447,0.121258,0.106872,
353.398987,64,0.220301,0.169989,0.049403,0.145125,0.459068,0.127934,0.055278,0.056077,0.369699,0.172569,0.131915,0.062285,
353.499359,56,0.160622,0.123902,0.036246,0.125532,0.605768,0.110698,0.041547,0.041126,0.270307,0.126104,0.096443,0.055737,
353.549042,53,0.140772,0.104985,0.033514,0.132082,0.642513,0.143989,0.048074,0.043999,0.285587,0.140421,0.085007,0.064001,
353.648346,52,0.186211,0.085330,0.058361,0.194809,0.512775,0.187517,0.103546,0.091147,0.445355,0.187503,0.115475,0.051450,
353.800446,60,0.166328,0.264378,0.084713,0.164941,0.489525,0.293522,0.095603,0.072842,0.291029,0.135921,0.097349,0.050616,
353.898438,58,0.404317,0.267873,0.077366,0.118583,0.370601,0.209562,0.069622,0.085289,0.209223,0.098887,0.093547,0.047109,
353.998901,60,0.410800,0.217223,0.074682,0.087982,0.289089,0.207042,0.055691,0.096176,0.176225,0.090376,0.286598,0.091241,
354.148621,61,0.557116,0.212990,0.054879,0.054595,0.186426,0.147453,0.035798,0.123066,0.131543,0.059610,0.333135,0.086649,
354.301361,64,0.376296,0.420564,0.116993,0.062650,0.259426,0.115246,0.022405,0.078784,0.111100,0.037886,0.207289,0.060173,
354.399597,68,0.277463,0.310035,0.087637,0.051542,0.454167,0.100469,0.016699,0.058080,0.083138,0.027929,0.152786,0.052955,
354.498474,67,0.205528,0.221343,0.065234,0.056424,0.477906,0.122294,0.029596,0.054666,0.233196,0.028441,0.109729,0.049664,
354.600006,66,0.166469,0.163173,0.052035,0.064095,0.352783,0.090947,0.030479,0.178436,0.362307,0.032335,0.082009,0.039766,
354.748962,67,0.104499,0.102443,0.036796,0.047638,0.221395,0.074760,0.371476,0.206336,0.232314,0.021036,0.051119,0.026394,
354.848450,71,0.074453,0.073221,0.042860,0.034190,0.158646,0.059728,0.307464,0.431421,0.174568,0.015019,0.036444,0.021316,
354.897156,69,0.062897,0.062327,0.051826,0.029236,0.134086,0.051221,0.267625,0.520074,0.165937,0.019022,0.066200,0.029420,
355.049652,67,0.041614,0.044664,0.053073,0.034919,0.088765,0.035988,0.199715,0.353248,0.132675,0.171433,0.223363,0.241732,
355.099823,66,0.035839,0.042276,0.049838,0.029642,0.077612,0.030387,0.171214,0.417263,0.139549,0.233145,0.191510,0.206735,
355.348999,64,0.016810,0.024957,0.037788,0.018698,0.362362,0.082072,0.248403,0.334195,0.075425,0.103998,0.099744,0.127696,
355.549622,60,0.139865,0.319783,0.066204,0.025589,0.336851,0.086423,0.137032,0.206469,0.067472,0.062673,0.093983,0.115069,
355.798859,63,0.251481,0.196035,0.045680,0.417638,0.208765,0.039818,0.067217,0.137724,0.034093,0.029164,0.067100,0.058664,
356.148590,62,0.119111,0.083968,0.154880,0.427978,0.404318,0.323054,0.135649,0.100589,0.070176,0.041834,0.034158,0.038605,
356.401001,56,0.065710,0.407959,0.400861,0.223417,0.180604,0.144747,0.061738,0.044871,0.049567,0.032314,0.015690,0.019040,
356.698517,60,0.225004,0.255332,0.207578,0.133444,0.152465,0.231885,0.246299,0.141041,0.219685,0.105986,0.019355,0.018416,
356.999420,53,0.322779,0.155549,0.121134,0.063519,0.069728,0.155256,0.134141,0.095776,0.361215,0.150878,0.291206,0.206091,
360.198883,64,0.000057,0.000053,0.000017,0.007682,0.999898,0.074573,0.002927,0.000200,0.000021,0.000009,0.000015,0.000252,
360.449310,65,0.000564,0.001992,0.115939,0.099751,0.780415,0.425305,0.007285,0.001518,0.000556,0.000208,0.000267,0.004640,
360.698730,64,0.000248,0.000874,0.051120,0.057675,0.783389,0.413012,0.097671,0.005151,0.000268,0.000091,0.000117,0.002150,
361.148682,64,0.000554,0.001282,0.077366,0.082575,0.782775,0.461919,0.113047,0.004776,0.000299,0.000071,0.000107,0.003089,
361.648773,64,0.001145,0.001371,0.067946,0.080509,0.811299,0.416917,0.104431,0.004335,0.000295,0.000083,0.000136,0.003421,
362.098694,64,0.000676,0.001599,0.082274,0.084824,0.806328,0.413024,0.109563,0.004961,0.000402,0.000132,0.000207,0.003426,
362.550598,64,0.001059,0.001561,0.062468,0.079400,0.820589,0.390566,0.111259,0.004991,0.000428,0.000154,0.000247,0.003522,
362.948517,64,0.002733,0.001622,0.070820,0.085861,0.805335,0.458992,0.113329,0.004335,0.000445,0.000126,0.000205,0.004671,
365.200409,64,0.319608,0.191249,0.324572,0.272230,0.720675,0.530896,0.735967,0.398928,0.185074,0.176471,0.235755,0.381251,
365.499359,65,0.135775,0.099421,0.247925,0.355288,0.859675,0.344113,0.323470,0.206203,0.121655,0.093756,0.148595,0.266031,
365.798889,65,0.078117,0.039440,0.118627,0.176763,0.826707,0.393901,0.184605,0.082192,0.068174,0.042696,0.057958,0.148809,
366.098480,65,0.040044,0.017283,0.102053,0.164044,0.850316,0.387089,0.136059,0.034933,0.037324,0.018331,0.023259,0.079222,
366.349152,65,0.020272,0.008351,0.076317,0.117191,0.803168,0.430336,0.137861,0.018362,0.019560,0.008227,0.010357,0.041057,
366.649109,65,0.009876,0.004403,0.073191,0.118900,0.813730,0.415640,0.128919,0.010868,0.011515,0.003443,0.004207,0.024409,
366.948792,65,0.006074,0.002661,0.064961,0.117858,0.815823,0.409734,0.111953,0.006611,0.007094,0.001561,0.001813,0.019646,
367.249359,65,0.003801,0.002348,0.073857,0.150149,0.809311,0.431139,0.112941,0.005534,0.004618,0.000774,0.000907,0.013676,
367.549194,65,0.002118,0.001543,0.058386,0.112813,0.801728,0.427539,0.103227,0.004139,0.002506,0.000309,0.000382,0.009287,
367.848419,65,0.002017,0.001784,0.063233,0.126112,0.813822,0.414011,0.084278,0.003100,0.002114,0.000148,0.000230,0.007246,
368.100159,65,0.002082,0.001537,0.061450,0.111850,0.783020,0.467221,0.091012,0.002790,0.001944,0.000105,0.000157,0.007896,
368.450867,64,0.007934,0.002305,0.093291,0.148321,0.704458,0.612273,0.113197,0.004235,0.001792,0.000383,0.000244,0.009873,
368.800385,65,0.008845,0.002563,0.079182,0.151925,0.819060,0.451696,0.097316,0.003238,0.001789,0.000322,0.000187,0.013187,
