time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
16.100357,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.149246,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.199144,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.252033,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.299923,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.349411,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.399433,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.449223,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.498451,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.549246,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.598572,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.652063,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.698689,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.749117,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.798798,1,2.000000,1,1.500000,1.000000,0,1.000000,0,0.929933,1.000000
16.850397,1,2.000000,1,1.500000,1.000000,0,0.814881,0,0.929933,1.000000
16.901793,1,2.000000,1,1.500000,1.000000,0,0.814881,0,0.929933,1.000000
16.948717,1,2.000000,1,1.500000,1.000000,0,0.533966,0,0.929933,1.000000
16.998640,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.052328,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.099154,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.149567,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.199717,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.248419,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.299322,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.349203,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.398743,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.449644,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.498842,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.548693,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.599176,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.649071,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.698767,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.748556,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.801701,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.849127,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.899103,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.949381,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
17.999722,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.048567,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.099564,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.148926,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.198540,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.248497,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.299477,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.348492,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.399635,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.448690,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.499912,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.549280,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.599144,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.649225,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.698528,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.749456,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.799129,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.848846,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.899649,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.952589,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
18.998802,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.048534,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.098381,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.148394,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.198549,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.248749,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.298691,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.348925,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.399151,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.449081,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.498848,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.548332,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.598742,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.649544,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.699886,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.748970,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.798382,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.849125,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.899662,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.949112,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
19.998869,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.048525,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.098785,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.148926,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.198864,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.249884,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.299810,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.348566,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.398581,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.449257,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.498499,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.548615,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.599335,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.649569,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.699432,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.749470,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.798622,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.849434,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.898766,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.949417,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
20.999672,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.049257,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.099592,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.149393,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.202379,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.248449,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.299229,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.349564,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.398849,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.448679,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.499578,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.549343,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.599586,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.649086,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.699791,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.748676,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.799768,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.849222,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.898922,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
21.949257,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.002214,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.049442,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.099323,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.149548,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.199881,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.248756,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.299442,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.349369,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.398540,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.448421,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.500267,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.549358,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.599201,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.648975,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.698704,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.749325,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.798449,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.848957,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.898554,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.950363,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
22.999098,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.048441,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.099224,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.148432,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.199533,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.249575,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.298946,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.348856,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.399117,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.448582,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.498440,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.557138,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.598904,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.649300,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.699280,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.749432,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.798784,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.849535,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.900421,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.948538,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
23.998781,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.049576,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.099855,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.148590,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.199310,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.249226,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.298454,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.348719,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.398901,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.449242,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.499243,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.548923,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.599047,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.648455,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.698669,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.749191,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.799835,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.848104,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.898670,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.949547,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
24.998655,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.048397,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.099707,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.148849,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.199417,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.249895,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.298815,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.349316,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.399590,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.451271,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.501284,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.548328,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.599434,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.649303,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.698513,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.748629,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.799238,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.849230,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.900259,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.948706,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
25.999100,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.049431,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.099463,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.149672,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.199196,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.249424,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.298519,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.349159,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.398674,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.449684,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.499798,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.548584,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.598852,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.649670,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.699604,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.749653,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.799662,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.848984,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.898979,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.948853,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
26.998903,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.048855,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.099274,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.148834,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.199594,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.249254,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.298717,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.349140,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.398260,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.449574,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.499363,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.551277,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.599115,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.649733,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.699511,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.748968,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.798397,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.848686,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.900383,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.949348,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
27.999052,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.049551,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.098969,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.148624,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.198557,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.249863,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.298780,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.349682,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.399736,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.449438,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.498802,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.549711,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.599453,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.648655,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.701187,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.748798,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.799597,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.929933,1.000000
28.849438,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.271823
28.899208,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.271823
28.948868,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.271823
28.998960,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.320572
29.050856,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.411976
29.099197,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.479006
29.148277,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.527755
29.199598,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.552129
29.248657,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.570410
29.299482,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.582597
29.348791,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.398985,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.450653,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.498516,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.549200,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.598454,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.650967,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.699896,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.748646,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.799314,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.852362,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.899187,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.948992,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
29.999506,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.048790,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.098808,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.149590,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.199810,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.249458,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.298592,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.349598,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.399372,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.449360,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.498518,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.549463,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.599861,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.648628,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.698574,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.748447,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.798321,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.849323,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.898748,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
30.948368,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.003860,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.048973,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.099316,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.154539,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.199188,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
31.249311,1,2.000000,1,1.500000,1.000000,0,0.500000,0,0.271823,0.588691
