time,playingmode,timeout,timeoutenable,continuity,outputprobability,cut,timestretch,regionmaskenable,regionmasklow,regionmaskhigh
381.095367,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.144409,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.194611,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.245392,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.294769,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.345184,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.394257,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.444763,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.494751,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.544922,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.594421,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.645691,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.695099,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.744629,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.794586,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.845276,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.894257,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.945862,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
381.994019,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.044434,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.095032,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.145142,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.195251,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.244446,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.294891,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.344360,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.395264,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.444824,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.495300,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.547272,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.595093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.644104,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.694427,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.744720,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.795166,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.844360,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.895172,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.944336,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
382.994293,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.045502,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.093475,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.145081,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.195526,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.244263,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.294250,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.344818,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.395386,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.444275,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.493866,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.544434,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.595215,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.645111,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.695038,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.744720,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.794342,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.844849,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.900940,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.944061,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
383.995636,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.044769,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.094116,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.144623,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.194092,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.244476,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.294281,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.344147,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.395294,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.449066,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.494690,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.544128,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.594513,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.643768,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.694824,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.745575,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.794556,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.845276,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.894440,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.944061,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
384.995026,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.044983,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.095184,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.144440,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.195251,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.245056,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.295135,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.344025,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.395264,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.444122,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.494720,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.544037,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.597382,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.644897,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.694458,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.747467,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.794739,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.844513,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.894257,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.945190,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
385.995300,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.044586,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.094208,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.144226,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.195435,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.244293,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.294312,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.344147,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.394714,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.444824,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.493866,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.548248,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.594482,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.644409,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.694641,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.744507,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.794434,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.844299,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.893890,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.945557,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
386.995239,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.043915,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.094116,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.144440,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.195312,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.244598,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.294220,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.344177,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.394287,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.445190,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.496429,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.544006,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.594421,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.646179,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.694733,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.744476,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.795227,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.844727,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.894867,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.944580,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
387.995209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.046692,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.094116,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.145233,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.194946,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.245361,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.294708,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.344330,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.394043,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.445251,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.494110,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.544647,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.594147,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.652252,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.694824,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.744354,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.794647,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.845093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.894897,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.946442,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
388.994995,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.044159,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.093872,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.144867,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.196228,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.244293,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.295776,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.344940,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.396576,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.444489,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.494659,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.544189,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.596497,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.644379,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.694855,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.744171,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.794067,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.845062,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.895233,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.944885,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
389.994202,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.044159,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.095337,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.144501,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.194672,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.244537,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.295197,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.345093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.394653,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.444183,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.494843,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.544617,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.595093,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.644684,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.695068,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.747681,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.794067,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.845245,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.894409,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.944824,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.655721,0.753219
390.995117,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.044769,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.094116,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.144501,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.195190,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.245026,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.698376,0.698376
391.294586,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.692282,0.698376
391.345703,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.680095,0.698376
391.394470,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.667908,0.698376
391.444305,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.494110,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.545288,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.594421,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.644531,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.695160,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.744934,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.794464,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.844940,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.897247,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.944458,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
391.994385,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.045227,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.095154,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.144165,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.195221,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.245209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.295532,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.344055,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.394806,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.447174,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.494751,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.545197,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.594025,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.645264,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.694855,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.745728,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.698376
392.794373,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
392.844757,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
392.894836,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
392.944763,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
392.995361,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
393.045685,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.722750
393.094086,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.747125
393.144348,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.753219
393.195160,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.753219
393.245209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.753219
393.295135,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.759312
393.344818,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.759312
393.394440,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.765406
393.444580,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.765406
393.494110,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.771499
393.544830,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.596588,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.644501,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.694916,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.746429,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.793854,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.845123,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.894257,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.944946,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
393.994324,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.044708,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.095245,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.145081,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.195251,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.244537,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.294586,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.344269,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.394562,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.444885,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.494965,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.545410,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.595154,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.644348,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.694214,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.744690,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.794617,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.844177,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.722750,0.777593
394.894592,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
394.945404,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
394.995300,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
395.044464,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
395.094269,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
395.144440,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.661814,0.661814
395.195343,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.637440,0.661814
395.245209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.631346,0.661814
395.294617,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.625253,0.661814
395.343933,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.619159,0.661814
395.394073,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.613065,0.661814
395.444885,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.613065,0.661814
395.496155,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.544098,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.594055,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.643921,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.694946,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.744843,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.794128,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.844513,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.894318,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.944153,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
395.995209,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.044495,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.094482,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.144653,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.195404,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.244812,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.294769,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.345032,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.394135,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.606972,0.661814
396.444946,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.704470
396.494537,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.704470
396.544525,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.704470
396.595123,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.704470
396.644531,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.741031
396.694275,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.753219
396.744690,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
396.794464,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
396.845062,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
396.894562,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
396.944183,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
396.994781,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
397.044434,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
397.094513,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
397.145050,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
397.194183,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
397.245453,1,2.000000,1,1.000000,1.000000,0,0.200000,1,0.704470,0.759312
