time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
153.844666,26,0.364018,0.083333,2.166667,0.143980,2.131364,2.089199,0.194099,0.000000,0.208309,2.396646,0.000000,1.036615
153.844666,26,0.364018,0.083333,2.166667,0.143980,2.131364,2.089199,0.194099,0.000000,0.208309,2.396646,0.000000,1.036615
153.894958,28,2.166667,0.075000,1.527778,0.083333,1.422600,1.766316,0.333333,0.333333,0.129582,1.734759,0.000000,2.166667
153.944550,29,2.166667,0.075000,1.527778,0.083333,1.422600,1.766316,0.333333,0.333333,0.129582,1.734759,0.000000,2.166667
153.995163,40,1.735734,0.053958,1.672554,0.059954,1.577394,1.646954,0.304144,0.239815,0.064583,1.624476,0.000000,1.697222
154.045090,43,1.735734,0.053958,1.672554,0.059954,1.577394,1.646954,0.304144,0.239815,0.064583,1.624476,0.000000,1.697222
154.144409,47,1.345170,0.075000,1.207287,0.075000,2.642240,2.307445,0.427447,1.731996,0.056982,2.214485,0.000000,2.292462
154.196121,49,1.345170,0.075000,1.207287,0.075000,2.642240,2.307445,0.427447,1.731996,0.056982,2.214485,0.000000,2.292462
154.295670,51,0.900200,1.547068,0.700397,1.527778,1.636403,1.627896,0.263581,1.294292,1.636111,1.954876,0.300000,1.579351
154.344452,51,0.732995,1.558796,1.943157,1.547068,1.357879,1.326237,0.288501,1.052210,1.789815,2.054005,0.258333,1.279274
154.394684,53,0.874747,1.262625,1.883525,1.555641,2.889359,2.885969,0.188143,0.859931,1.533083,1.762411,0.239815,1.307766
154.495071,60,1.785256,0.995454,1.645355,1.134062,2.319744,2.071439,0.144034,0.838323,1.121451,2.282908,0.174825,0.968694
154.545410,60,2.097471,0.900168,1.467027,1.953250,2.431720,2.203930,0.081068,0.771528,1.017796,2.545358,2.300500,0.905786
154.545410,60,2.097471,0.900168,1.467027,1.953250,2.431720,2.203930,0.081068,0.771528,1.017796,2.545358,2.300500,0.905786
154.594971,60,1.919698,0.732122,1.192551,1.854222,1.990128,1.677266,0.398998,0.658898,0.770457,2.092147,1.994667,2.553190
154.695038,60,1.684801,0.426080,0.684518,1.551862,1.926544,1.762486,0.253704,0.479563,0.525096,1.852107,1.618496,1.846323
154.745056,53,1.530805,0.354319,1.584793,1.261327,1.970785,1.733898,0.222778,0.414002,0.381558,1.705358,1.571799,1.607827
154.797913,51,1.099821,1.527778,1.679167,1.544578,1.550510,1.634813,0.180450,0.217966,0.558496,1.381340,1.741885,1.171451
154.894638,52,0.890855,1.547068,1.317596,1.554535,2.040028,1.151046,0.146165,0.142652,0.541542,1.118885,1.732504,0.951855
154.944290,64,2.166667,1.672554,0.977879,1.649545,3.069338,0.931787,0.106554,0.393185,0.552392,0.815667,1.756650,1.048367
154.994308,68,1.949074,1.354769,0.792082,1.669464,2.612854,0.706472,0.086309,0.287037,2.249092,0.615700,1.422887,0.826218
155.144882,71,1.194428,0.953447,0.486406,1.207680,2.301597,0.429329,0.314960,0.188325,1.786075,1.783217,0.933556,1.773576
155.294907,50,1.665021,0.538323,1.547068,0.770326,1.598090,0.281683,0.517167,0.258333,1.133775,1.417562,0.612506,2.680526
155.544128,47,1.073315,0.286087,1.020656,0.282151,0.849290,0.103283,0.260575,0.157342,0.556233,0.546886,0.278486,1.406531
155.797028,29,0.570403,0.059954,0.500609,0.099965,1.913800,1.555641,0.054862,0.000000,0.355559,1.835043,0.098666,0.720057
155.797028,29,0.570403,0.059954,0.500609,0.099965,1.913800,1.555641,0.054862,0.000000,0.355559,1.835043,0.098666,0.720057
155.945251,52,1.865741,0.066615,1.731996,0.125643,2.744946,1.097363,0.333076,0.287037,0.182855,2.878176,0.058261,1.865226
156.044479,51,1.558796,1.527778,1.505298,1.527778,2.243739,1.174977,0.289480,0.314815,0.357896,2.359531,1.677778,1.621091
156.144363,51,1.644616,1.731996,1.079565,1.731996,1.614528,0.871399,0.168825,0.319633,0.266461,1.720098,1.865226,1.181775
156.194504,71,1.611923,1.555641,0.971609,1.555641,1.458143,0.784259,0.151943,0.307942,0.239815,1.548088,1.675549,1.063598
156.394470,71,2.458231,1.169122,0.538323,1.430439,2.530772,0.454912,0.622642,0.431366,1.731996,2.690151,1.181775,3.156722
156.544601,50,2.139027,0.662720,1.547068,0.850304,1.700598,0.268621,0.633500,0.439673,1.219292,2.849458,0.697826,2.870860
156.744461,43,1.422974,0.353194,1.133775,0.463960,0.970935,0.125367,0.396357,1.593650,0.719980,1.858719,0.412059,1.860044
156.944244,50,1.688557,0.273551,1.689840,0.273551,0.400460,0.000000,0.324969,1.308728,0.392438,1.830775,0.208557,1.821477
156.994720,29,1.582629,0.248539,1.581774,0.248539,0.370722,0.000000,0.304187,1.187536,0.353194,1.703930,0.187702,1.695561
157.145050,29,1.084696,0.071759,1.085070,0.066615,1.731996,1.731996,0.266461,0.557455,0.136134,2.723825,0.073891,2.600368
157.393951,71,2.153351,0.000000,0.532293,0.333076,2.829358,1.097363,0.701747,0.562715,1.731996,1.581243,0.000000,4.165651
157.544250,28,1.366807,0.061262,0.232825,0.174825,2.686541,0.719980,0.460416,0.304407,1.195724,1.663521,0.000000,2.742306
157.745483,43,0.807086,0.000000,0.395814,0.103232,1.820509,1.808693,0.271871,1.547068,0.669653,1.266697,0.000000,1.650716
157.794373,50,1.527778,0.075000,1.527778,0.000000,1.340566,1.770713,0.127979,1.738889,0.500609,2.540130,0.000000,1.128035
157.944366,50,1.555641,0.059954,1.555641,0.064583,0.864334,1.161765,0.318287,1.183870,0.328450,2.241338,0.000000,1.845185
158.044250,51,1.433968,1.527778,1.433968,1.527778,0.687331,1.164575,0.270986,0.983827,0.300000,1.956734,1.677778,1.603650
158.145111,50,1.045363,1.731996,1.681602,1.511250,0.460858,0.908676,0.222020,0.720660,0.266461,1.524342,1.831265,1.132116
158.344193,71,1.991513,1.610910,1.202964,1.215295,1.724234,0.606045,0.609576,0.649553,1.547068,0.932415,1.610910,2.818717
158.544617,71,1.358367,1.626855,0.718268,0.660656,1.203518,0.487792,0.403937,0.405837,1.133775,0.515635,1.626855,2.049501
158.744675,45,0.802102,1.185226,0.516455,0.287218,0.669483,1.600244,0.206125,1.547068,0.669483,1.547068,1.185226,1.210210
158.944672,50,1.547068,0.709341,1.547068,0.234183,0.317835,1.154321,0.322917,1.304983,0.364944,1.777843,0.699864,1.660930
159.144653,50,1.134062,0.254316,1.646135,0.066765,1.730371,0.681615,0.238138,0.792861,0.136573,2.770974,0.381473,1.190156
159.294586,71,2.068953,0.061281,1.174353,0.322917,3.140365,0.405494,0.516667,0.643068,1.608349,2.132468,0.250285,2.905604
159.494476,28,1.404095,0.000000,0.480077,0.174825,2.308416,0.239440,0.349650,0.402007,1.134062,1.281037,0.098527,2.011732
159.694992,45,0.829104,0.064583,0.510316,0.000000,1.363097,0.094154,0.206465,1.547068,0.669653,2.187170,0.058179,1.187908
159.844589,50,1.547068,0.000000,1.547068,0.064583,0.678804,0.061775,0.322917,1.423833,0.405494,1.843804,0.000000,1.687933
159.896790,52,1.731996,0.000000,1.731996,0.066615,0.619414,0.055597,0.333076,1.315411,0.364944,1.693385,0.000000,1.841794
159.994247,53,1.729849,1.547068,1.552812,1.547068,1.795057,1.527778,0.307407,1.741205,1.740818,1.257131,0.258333,1.688182
160.194901,71,2.745371,1.710718,1.638268,1.904468,2.788977,2.206354,0.508997,1.573630,3.066577,2.051076,0.253252,2.683532
160.394638,52,1.954565,1.191473,1.188924,1.365723,2.013770,1.528281,0.357492,1.784303,2.233596,1.431674,0.183303,1.953906
160.545288,47,1.282390,0.786176,0.780053,0.775306,1.283413,0.945153,0.214855,1.265524,1.465462,1.932554,0.120265,1.425017
160.693985,52,1.547068,0.473437,1.547068,0.473437,1.547068,0.620115,0.263914,1.009906,0.838056,1.465536,0.078906,1.454316
160.845276,29,1.260069,0.207081,1.260069,0.207081,2.982292,2.163029,0.287037,0.522988,0.475694,2.683760,0.000000,2.701156
161.043991,71,2.068953,0.122279,0.744058,0.445196,3.169870,1.438171,0.710917,0.567153,1.669347,1.733279,0.000000,3.922701
161.195297,28,1.562661,0.059967,0.300036,0.274478,2.998345,0.905192,0.515947,0.396866,1.402819,1.631882,0.000000,3.044176
161.344376,47,1.025262,0.064583,0.196853,0.117221,2.150874,0.552087,0.469399,0.083561,0.881046,2.672680,0.000000,2.748019
161.495255,53,1.676235,0.000000,1.547068,0.000000,2.323652,1.876240,0.313695,0.313158,0.501710,2.226931,0.000000,1.996381
161.645401,53,1.357194,0.000000,1.260069,0.068069,1.744609,1.476039,0.272274,0.194250,0.219448,1.443474,0.000000,2.043225
161.794708,60,2.373854,0.000000,1.770889,0.135359,2.160554,0.921197,0.541437,0.414484,0.212091,1.092060,0.000000,2.977805
161.844284,71,2.226901,0.000000,1.689840,0.478961,3.464072,0.746169,0.848972,0.369693,2.166667,0.923864,0.000000,4.298793
161.995117,71,1.982782,0.071759,1.108704,0.332939,2.737030,0.455696,0.684472,0.320982,1.731996,2.301318,0.000000,3.452870
162.144501,68,1.414834,0.000000,1.552694,0.315148,2.694898,1.547068,0.602771,0.180670,1.646135,1.364608,0.000000,2.790120
162.144501,68,1.414834,0.000000,1.552694,0.315148,2.694898,1.547068,0.602771,0.180670,1.646135,1.364608,0.000000,2.790120
162.244476,60,1.649946,0.064583,1.234189,0.060872,1.915318,1.262625,0.433868,0.287194,1.174353,1.623585,0.000000,2.315462
162.294220,71,1.929253,0.066615,1.110771,0.064782,1.729346,1.136362,0.430472,0.280713,1.056918,1.800861,0.000000,2.369714
162.444519,71,1.143912,0.071759,0.655899,0.327974,2.259722,0.671011,0.527067,0.165758,1.699809,2.493041,0.000000,2.772919
162.595825,29,0.925430,0.064583,0.264822,0.241240,2.930987,1.688824,0.537872,0.108754,1.212851,3.086452,0.000000,3.237938
162.694885,45,0.662506,0.125718,0.480092,0.053958,2.398040,1.492503,0.419617,1.865741,0.891046,3.839398,0.000000,2.644072
162.894409,52,1.547068,0.000000,1.547068,0.064583,2.311752,0.881308,0.450364,1.423833,0.368763,2.213002,0.000000,2.483124
163.094467,50,1.136362,0.064335,1.136362,0.000000,1.587901,2.033022,0.250081,0.863041,0.179615,2.170413,0.000000,1.675314
163.144943,47,0.823749,0.063316,0.849649,0.077943,2.527047,3.005887,0.372729,0.557455,0.083333,2.011955,0.000000,2.392262
163.243973,48,1.865741,0.000000,0.619394,0.349464,1.796580,2.512145,0.249709,0.693422,1.930324,1.131685,0.000000,1.817690
163.294205,48,1.731996,1.527778,0.409473,0.325456,1.769391,2.427058,0.235982,0.595633,1.958719,1.728333,1.527778,1.749850
163.394485,45,1.505298,1.804218,0.310446,0.231584,1.882005,2.432072,0.172031,0.471550,1.717342,2.703727,1.731996,1.091064
163.445282,47,1.219292,1.735902,0.261832,0.265945,1.797920,2.280293,0.313448,0.381956,1.443629,2.663637,1.672554,2.122433
163.495270,50,0.987626,1.406081,2.166667,0.221492,1.456315,1.847037,0.361533,0.309384,1.120081,2.388254,1.354769,1.877160
163.544830,50,0.875241,1.097363,1.865741,0.522040,1.179615,2.416459,0.334292,0.208092,2.658960,1.951523,1.097363,1.762245
163.594711,48,2.166667,0.970497,1.731996,0.451513,1.185506,2.148192,0.325762,0.402198,2.264499,2.772644,0.888864,1.684455
163.645386,50,1.865741,0.790983,1.672554,0.410726,0.912284,1.705669,0.318394,0.342818,2.054990,2.404465,0.719980,1.651424
163.751251,53,1.738889,0.544142,1.610910,0.347107,0.696614,2.369603,0.288584,0.239815,1.740761,2.077460,0.484491,1.473070
163.751251,53,1.738889,0.544142,1.610910,0.347107,0.696614,2.369603,0.288584,0.239815,1.740761,2.077460,0.484491,1.473070
163.794235,56,1.423833,0.692438,1.470954,0.187583,0.564257,2.228946,1.527778,0.194250,1.410016,1.712132,0.467438,1.193186
163.844452,56,1.398744,0.640231,1.323859,0.502158,0.507832,2.345686,1.865741,0.174825,3.013619,1.549409,0.424953,1.073868
163.894669,52,1.060852,1.789245,1.543973,0.381407,0.370209,1.952679,1.558796,0.127447,2.164496,1.255395,0.317432,0.782850
163.945328,53,0.807399,1.517496,1.398839,0.305554,1.984035,1.877092,1.103577,0.092909,1.816864,0.960772,0.187702,0.813835
164.044769,55,0.661859,1.106254,1.227145,0.222749,1.641878,1.898342,0.764685,1.865741,1.332135,0.718719,0.091223,0.695610
164.044769,55,0.661859,1.106254,1.227145,0.222749,1.641878,1.898342,0.764685,1.865741,1.332135,0.718719,0.091223,0.695610
164.094742,57,0.544632,1.149772,0.925154,0.114703,1.600459,1.741598,2.166667,1.555641,0.931047,2.128749,0.149835,0.548341
164.195190,56,0.541450,0.812679,0.720222,0.300000,1.151470,1.720811,1.547068,1.433968,1.666816,1.702050,0.064583,0.411187
164.294632,60,1.632739,0.637620,0.525042,0.266461,0.985096,1.531318,1.400077,1.264950,1.833355,1.657441,0.053958,0.209955
164.395111,62,1.808513,0.472757,2.041278,0.194250,0.761806,1.067074,1.092416,1.924994,1.333960,1.627368,0.000000,0.222163
164.444824,61,1.462056,1.663048,1.534546,0.157342,0.617063,0.939330,0.884857,1.500224,1.301836,1.318168,0.000000,0.179952
164.494705,63,1.184265,1.656637,1.242982,1.527778,0.456115,0.764690,0.669653,1.290181,1.021341,1.017767,0.300000,0.052979
164.544724,64,0.918591,1.647547,1.006816,1.547068,1.699430,0.583418,0.500609,1.048880,0.932851,0.824391,0.258333,0.300000
164.595123,66,0.986707,1.537388,0.815521,1.558796,1.686106,1.810449,1.797810,0.857234,0.759443,0.742757,0.314815,0.258333
164.644516,74,0.814566,1.343951,2.577029,1.262625,1.881688,1.776031,1.849127,2.526790,0.622790,2.627200,0.258833,0.323148
164.695374,74,1.827813,1.004499,2.148558,1.022726,1.616204,1.921194,1.804569,2.313922,0.455897,2.247291,1.527778,0.266009
164.894104,74,1.849722,0.620364,1.760298,0.624070,0.974395,1.379778,1.445308,1.359847,0.269203,1.315963,1.672554,1.731996
164.945358,33,1.752749,0.558327,1.796436,0.561663,0.831860,1.255339,1.308937,1.237400,0.242283,1.217008,1.593298,1.555641
165.045197,33,2.747100,0.164273,2.702131,0.219448,0.493879,0.847423,0.860720,0.992278,0.076265,2.277062,1.200032,1.219292
165.194046,47,2.049966,0.000000,2.130618,0.208563,0.348791,0.392438,0.437011,0.675791,0.050037,1.610244,0.787341,2.217878
165.345215,52,2.804799,0.000000,2.857045,0.094465,1.865741,0.257478,0.266009,0.493957,0.071759,1.193218,0.317892,1.449981
165.544876,28,1.804751,0.064583,1.835602,0.000000,2.680526,0.152038,0.000000,0.269506,0.064583,1.741318,0.187712,0.880957
165.644440,47,1.315663,0.053958,1.338154,0.071759,2.215454,0.073891,0.287037,0.196470,0.053958,1.544525,0.136842,1.865741
165.694672,52,1.065687,0.000000,2.443279,0.066615,3.205011,0.059851,0.349386,0.114703,0.082925,1.468064,0.110842,1.930467
165.794907,53,0.983119,0.000000,1.756752,0.000000,2.312055,1.865741,0.258670,0.083618,0.064420,1.157848,0.080804,1.423181
165.845184,49,0.884807,0.000000,1.918345,0.000000,2.418117,1.547068,0.241360,0.075256,0.066535,1.076289,0.072724,1.315089
165.894531,50,1.950759,1.865741,1.685502,0.368069,1.635646,1.366759,0.333579,0.287037,1.664815,2.469150,0.053015,1.769781
165.944443,52,1.800861,1.731996,1.685369,0.323308,2.358956,1.115565,0.321868,0.266461,1.759461,2.253025,0.000000,1.859793
165.994324,52,1.728334,1.672554,1.678948,0.239815,1.692244,0.913978,0.272783,0.257316,1.693050,2.122123,0.000000,1.506432
166.094635,55,1.473412,1.290571,1.505097,0.208426,1.971349,1.833754,0.204221,1.865741,1.515697,1.704801,0.000000,1.258935
166.144913,57,1.193464,1.120363,1.253090,0.168825,1.786607,1.394206,0.124309,1.731996,1.227714,2.365450,0.000000,1.028227
166.194046,59,0.966706,1.763060,1.015003,0.211748,1.845657,1.106385,1.677778,1.400077,1.160467,2.357681,0.075000,1.930539
166.194046,59,0.966706,1.763060,1.015003,0.211748,1.845657,1.106385,1.677778,1.400077,1.160467,2.357681,0.075000,1.930539
166.244217,56,0.788062,1.814904,0.739937,0.499638,1.769614,0.821233,1.733128,1.020656,2.565425,1.680491,0.061111,2.025609
166.344879,59,0.578330,1.669288,0.539414,0.392375,1.704229,0.608401,1.582140,0.744058,1.969861,1.872837,0.055694,1.809620
166.394623,62,1.752083,1.358396,1.757122,0.330113,1.435335,0.446291,1.405688,0.856233,1.595588,2.003117,0.000000,1.785298
166.494858,60,1.541018,1.151837,1.559553,0.318054,1.112040,0.325346,1.674279,0.637994,1.717020,1.800015,0.069389,1.583660
166.494858,60,1.541018,1.151837,1.559553,0.318054,1.112040,0.325346,1.674279,0.637994,1.717020,1.800015,0.069389,1.583660
166.544556,64,1.681832,0.968648,1.684808,0.241447,0.965494,0.263530,1.735083,0.581783,1.693924,1.852387,0.062090,1.282765
166.595306,65,1.651636,0.792192,1.674064,0.244585,1.882950,0.213459,1.414286,0.503637,1.777426,1.717994,0.050293,1.265492
166.644516,66,1.404477,0.869226,1.428958,0.205424,1.990917,1.965789,2.753280,0.367151,1.483971,1.356264,0.083333,0.970305
166.695297,68,1.246588,0.721110,1.157456,0.466393,1.612642,1.813035,2.340897,0.297393,2.259853,1.107064,0.071759,0.736980
166.894623,74,0.809222,0.501439,2.129053,0.355570,0.952249,1.753455,1.940488,0.144618,2.065568,0.843428,1.731996,0.435180
166.944290,33,0.760080,0.483936,1.912993,0.333551,0.857024,1.748486,1.958606,0.130156,1.947010,0.759085,1.555641,0.391662
167.044693,33,0.762094,0.318542,1.453750,2.050361,0.408846,3.142610,1.340030,0.071759,1.432103,1.793266,1.506329,0.196398
167.194138,47,0.527518,0.071150,0.953805,1.474676,0.478848,2.117597,0.879194,0.053958,0.939603,2.747407,1.015811,1.865741
167.345978,52,1.865741,0.051868,2.081104,1.075039,1.865741,1.543728,0.360252,0.287037,0.535972,2.091539,0.516225,1.435537
167.394821,28,1.558796,0.075000,1.700514,0.745567,2.936574,1.125378,0.117722,0.239815,0.392446,2.521503,0.376328,1.077071
167.494354,29,1.136362,0.066615,1.239675,0.501710,2.735128,2.142623,0.000000,0.000000,0.066615,2.061276,0.083618,0.387952
167.594757,41,0.791340,0.000000,0.903723,0.365746,1.991353,2.560075,0.000000,0.000000,0.000000,1.570502,0.060958,0.282817
167.695312,47,0.576887,0.071759,0.658674,0.338388,1.506460,1.787147,0.287037,1.865741,0.000000,2.713527,0.000000,1.865741
167.744461,46,0.576887,0.071759,0.658674,0.338388,1.506460,1.787147,0.287037,1.865741,0.000000,2.713527,0.000000,1.865741
167.794128,46,0.576887,0.071759,0.658674,0.338388,1.506460,1.787147,0.287037,1.865741,0.000000,2.713527,0.000000,1.865741
167.844833,48,0.576887,0.071759,0.658674,0.338388,1.506460,1.787147,0.287037,1.865741,0.000000,2.713527,0.000000,1.865741
167.944855,52,1.679167,0.278092,2.454115,0.068865,2.609284,1.579114,1.475077,1.616137,0.127724,2.122669,1.505298,1.020685
168.045120,48,1.574444,0.213496,2.052800,0.050203,2.166885,1.804718,1.078781,1.232061,0.051060,1.789906,1.550952,0.759504
168.095383,50,1.602531,0.127447,2.096376,0.000000,1.734095,1.793297,0.890065,1.048313,0.000000,1.538907,1.571621,0.615198
168.146393,53,1.662444,0.103232,2.007433,0.000000,1.411461,2.563745,0.729821,0.876507,0.000000,1.356987,1.494527,0.498310
168.146393,53,1.662444,0.103232,2.007433,0.000000,1.411461,2.563745,0.729821,0.876507,0.000000,1.356987,1.494527,0.498310
168.244476,56,1.208715,0.326064,1.504786,0.300000,0.888813,2.235340,1.817100,0.575076,1.527778,0.895511,1.045143,0.326942
168.296295,54,1.020227,0.294677,1.218877,0.258333,0.719939,2.055854,1.777522,0.465812,1.679167,0.734697,0.854207,0.264823
168.344513,54,0.826383,0.231111,0.987290,0.209250,0.538117,1.622792,1.679390,0.377308,1.360125,0.503175,0.651635,0.170068
168.444427,56,0.629799,0.250200,0.675066,0.262005,0.392287,1.183016,1.679989,0.275057,1.545368,0.366815,0.495472,0.076517
168.494797,63,1.758655,1.527778,0.546803,1.527778,0.392753,1.033243,1.639916,0.597796,1.748680,0.297120,0.650667,0.061979
168.595276,61,1.560670,1.392361,0.398619,1.392361,0.289767,0.716310,1.195499,0.370853,1.288588,0.216601,0.488136,0.000000
168.644318,64,1.264143,1.127812,2.404088,1.127812,2.308894,0.533130,1.051687,0.253309,1.127089,0.421811,0.395390,0.333333
168.695297,65,1.137729,1.015031,1.741457,1.015031,1.655782,0.479817,0.946519,0.227978,1.014380,0.379630,0.355851,0.300000
168.744476,66,1.152916,0.822175,1.671669,0.822175,1.605718,1.821067,0.725480,0.137289,0.825481,0.397833,0.288239,0.258333
168.945053,74,0.762980,0.674291,2.363619,0.658791,1.202388,1.749163,1.640848,1.547068,1.768009,1.676235,0.178754,0.221926
169.094666,40,0.568941,0.498435,1.947070,0.507767,2.281827,1.523710,1.203055,1.400077,1.561143,1.507994,0.000000,0.468661
169.244827,48,1.865741,0.262459,1.149725,0.299831,1.637682,0.856104,0.633493,0.826732,0.921839,0.890455,0.000000,0.283564
169.394592,48,1.402917,0.130987,0.545289,0.155507,1.081361,0.518483,0.415635,0.333373,0.563010,0.584228,0.000000,0.141608
169.545197,53,1.136687,0.000000,1.940948,0.000000,2.237377,1.865741,0.226857,0.218726,0.290485,0.358796,0.000000,0.379946
169.594284,48,1.619874,0.000000,1.377500,0.375000,2.155278,2.933056,0.350694,0.290035,1.653472,0.358194,0.000000,1.610278
169.696884,48,1.394206,0.000000,0.930285,0.299115,1.847503,2.856218,0.266461,0.228514,1.458976,0.133230,0.000000,1.731996
169.745651,47,1.254786,0.000000,0.837257,0.269204,1.659597,2.564286,0.239815,0.205663,1.313079,0.119907,0.000000,1.555641
169.745651,47,1.254786,0.000000,0.837257,0.269204,1.659597,2.564286,0.239815,0.205663,1.313079,0.119907,0.000000,1.555641
169.844986,42,0.616029,0.300000,0.494392,0.123560,1.161514,1.876292,1.527778,0.000000,0.739958,0.000000,0.075000,1.161514
169.894669,44,0.616029,0.300000,0.494392,0.123560,1.161514,1.876292,1.527778,0.000000,0.739958,0.000000,0.075000,1.161514
169.945236,45,0.468760,0.323148,0.324370,0.339401,1.036782,1.231035,1.555641,0.000000,1.829885,2.166667,0.059954,0.762069
169.995544,48,0.430374,0.290833,0.291933,0.339422,0.933104,1.107931,1.400077,0.000000,1.986531,1.527778,0.053958,0.685862
170.094452,51,1.547068,1.865741,0.191537,1.865741,0.689213,0.764058,0.918591,0.330093,1.500688,1.253125,0.287037,0.415379
170.144592,49,1.731996,1.547068,0.172384,1.547068,0.628782,0.687652,0.826732,0.331044,1.350619,1.127812,0.258333,0.373841
170.244034,51,1.134062,1.595576,0.071888,1.595576,0.368837,0.470164,0.500609,0.236193,0.962122,0.739958,0.245473,0.245277
170.295425,53,1.147787,1.480154,0.058230,1.611923,1.660228,1.792677,0.405494,0.203605,0.883201,0.674366,0.247988,0.498675
170.295425,53,1.147787,1.480154,0.058230,1.611923,1.660228,1.792677,0.405494,0.203605,0.883201,0.674366,0.247988,0.498675
170.395966,56,0.871048,1.154760,0.000000,1.399367,1.645697,1.729442,1.724236,0.092909,1.798910,0.420365,0.247811,0.326715
170.444153,54,0.746716,0.965921,0.000000,1.669754,1.333014,1.646077,1.702302,0.141522,1.856335,0.349829,0.325017,0.264639
170.494263,56,0.670185,0.833619,0.000000,1.686557,1.079742,1.685830,1.711816,0.121659,1.792580,0.296920,0.304174,0.214358
170.545746,60,2.363520,0.807720,0.000000,1.716474,1.181351,1.601355,1.706077,0.333333,1.751940,2.288410,0.306135,0.127447
170.594711,63,2.025192,2.423922,0.000000,2.957674,0.978191,1.380431,1.381922,0.370370,1.650488,1.964353,0.531085,0.103232
170.644379,62,1.861151,2.074117,2.166667,2.506456,0.800825,1.122408,1.202691,0.338220,1.353932,1.808209,0.447216,0.083618
170.694763,62,1.777170,1.757674,1.865741,1.997313,0.659039,1.180007,1.245876,0.315441,2.211841,1.481686,2.232500,2.166667
170.744370,63,1.405306,1.745666,1.731996,2.221957,0.533821,0.985225,0.994157,0.277718,1.977845,1.234127,1.999389,1.865741
170.795303,64,1.147427,1.728607,1.402917,2.043984,2.344419,0.844094,0.839228,0.234344,1.912359,0.957194,1.860840,1.932099
170.845352,66,1.209420,1.920106,1.866583,1.935688,2.009720,2.444987,2.446823,0.200590,1.601171,0.971002,1.633700,1.582037
170.845352,66,1.209420,1.920106,1.866583,1.935688,2.009720,2.444987,2.446823,0.200590,1.601171,0.971002,1.633700,1.582037
170.994583,74,0.790921,1.248548,2.830257,1.334070,1.302341,1.719986,1.792218,0.080748,2.235841,2.243206,0.975429,0.934177
171.044525,50,0.790921,1.248548,2.830257,1.334070,1.302341,1.719986,1.792218,0.080748,2.235841,2.243206,0.975429,0.934177
171.144653,50,0.286087,1.547068,2.881363,0.527331,0.599527,1.169211,1.169851,0.000000,1.423016,1.498545,1.547068,1.527778
171.293900,50,1.865741,1.260069,1.819752,0.349087,0.300841,0.767119,0.533057,0.287037,0.933641,0.728301,1.260069,1.253125
171.444687,53,1.582037,0.826732,1.793538,0.153316,1.865741,1.865741,0.368540,0.215833,0.522824,0.466320,0.826732,1.040568
171.594635,53,1.065483,0.500609,1.424834,0.100591,1.402917,1.402917,0.256676,0.141608,0.349902,0.273164,0.500609,0.710225
171.694427,47,0.776737,0.364944,1.038704,0.145090,1.022726,1.022726,0.287037,0.103232,0.215743,0.159801,0.364944,1.865741
171.794739,53,0.741574,0.266044,1.533006,0.113412,1.532391,1.532391,0.311992,0.075256,0.185130,0.361216,0.266044,1.728924
171.845306,55,0.619651,0.215496,1.819887,0.000000,1.650379,1.650379,0.257579,1.527778,0.154699,0.316791,0.215496,1.494404
171.845306,55,0.619651,0.215496,1.819887,0.000000,1.650379,1.650379,0.257579,1.527778,0.154699,0.316791,0.215496,1.494404
171.895157,57,0.547990,0.249552,1.767172,0.000000,1.533976,1.636280,0.220211,1.547068,0.125306,1.527778,0.174552,1.214301
171.945023,62,1.971708,0.151354,3.163502,0.000000,1.166029,1.621658,0.260372,1.672554,0.053866,1.931881,0.084739,0.902473
171.994995,64,1.971708,0.151354,3.163502,0.000000,1.166029,1.621658,0.260372,1.672554,0.053866,1.931881,0.084739,0.902473
172.094574,67,1.394535,0.050037,2.328115,0.000000,2.086120,2.184777,0.127675,2.171078,0.066615,1.258831,0.050037,0.836377
172.147308,66,1.272118,0.000000,2.112341,0.000000,1.874353,2.457040,0.114907,2.444711,0.059954,1.137207,0.000000,0.756998
172.194199,66,0.999606,0.287037,2.337625,1.865741,1.937142,2.260687,1.865741,1.642328,0.065569,0.989900,2.081019,0.586991
172.295441,67,0.761105,0.239815,1.989075,1.558796,1.770732,1.858593,1.558796,1.846369,0.061591,0.755991,1.738657,0.509847
172.395279,76,1.888189,0.269250,2.691798,1.262625,2.573703,1.505460,1.337625,2.036428,0.131796,1.921609,1.359750,0.684624
172.494583,70,1.795262,0.340548,2.601019,1.064685,2.245028,1.224599,1.596716,1.379085,1.587731,1.838681,2.037567,0.457734
172.594635,89,1.821334,1.527778,2.315134,0.823916,2.727341,2.795492,1.704312,2.121198,2.106996,1.490399,2.103633,0.633688
172.594635,89,1.821334,1.527778,2.315134,0.823916,2.727341,2.795492,1.704312,2.121198,2.106996,1.490399,2.103633,0.633688
172.695374,89,1.673274,1.865741,2.100658,2.668376,2.945347,3.454832,1.572125,2.483152,1.914438,1.349877,2.223448,0.542174
172.844818,64,0.789331,1.219292,0.669917,2.809693,3.538427,2.013197,0.694101,1.278174,0.938874,0.501741,1.040934,0.704250
172.994568,69,0.574230,0.738441,0.697866,2.027310,2.742477,2.187457,0.455400,1.624366,0.573622,1.547068,0.682957,0.453083
